DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
12/11/2007|Teodoro Petkoff|1|Programa gravado|Programa gravado
12/11/2007|Teodoro Petkoff|2|Heródoto Barbeiro| Boa noite. Ele é uma pedra no sapato do presidente Hugo Chávez, da Venezuela. Ex-dirigente comunista, ex-guerrilheiro, ex-ministro, candidato duas vezes à Presidência da República. É hoje o maior opositor do regime chavista. Acha que a Venezuela não está diante de uma ditadura como a de Pinochet, no Chile. Mas diz que o país vive um regime autoritário e personalista. O Roda Viva de hoje entrevista, esta noite, o jornalista e analista político venezuelano Teodoro Petkoff, editor do jornal Tal Cual de Caracas, com quem vamos conversar sobre as transformações e o futuro da Venezuela com o governo Hugo Chávez. Teodoro Petkoff é uma personalidade da história política recente da Venezuela. Militante esquerdista que trocou a luta armada pela política e acabou se tornando forte opositor de Hugo Chávez. Um crítico nada fácil de ser enfrentado pelo presidente venezuelano.
12/11/2007|Teodoro Petkoff|3|[Comentarista]| Hugo Chávez tem duas faces: uma democrática, que permite a existência de partidos políticos, sindicatos, liberdade de expressão; e outra autoritária, marcada pelo controle absoluto do presidente sobre as instituições do Estado. Ele não é um governo ditatorial nem totalitário à moda cubana, mas também não é uma democracia. É a partir dessa visão que Teodoro Petkoff elabora suas críticas na condição de um sistemático opositor de Chávez e de quem já viveu e atuou em lados opostos da política venezuelana. Teodoro Petkoff é graduado em economia pela Universidade Central da Venezuela e foi professor de ciências econômicas e sociais da mesma universidade. Quando estudante, nos anos 1960, militou no Partido Comunista da Venezuela e integrou a ala guerrilheira do partido. Nos anos 1970, deixou a luta armada, criou o Movimento para o Socialismo (MAS) [Movimiento al Socialismo, em espanhol] e foi se distanciando do modelo soviético, trazendo para seus livros reflexões e questionamentos sobre o papel das esquerdas, principalmente na América Latina. Fez carreira política como deputado. Candidatou-se duas vezes à Presidência da República e uma vez à prefeitura de Caracas. Foi também ministro do Planejamento no governo Rafael Caldera [presidente da Venezuela por dois mandatos: 1969 a 1974; e 1994 a 1999] de 1993 a 1998, quando decidiu abandonar o partido por não concordar com o apoio a Hugo Chávez, dado pelo MAS. Chávez, que em 1992 tentou um golpe de Estado contra o presidente Carlos Andrés Pérez Rodríguez [governou a Venezuela por dois mandatos: de 1974 a 1979 e de 1989 a 1993] - e que chegou a ser preso por isso - se elegeu presidente da República em 1998. Em 2002 foi a vez de ele sofrer uma tentativa de golpe militar. Conseguiu se manter no poder e foi reeleito presidente em 2006 com 62% dos votos. Em nove anos de governo, aproveitando a alta dos preços internacionais do petróleo, Hugo Chávez impulsionou a economia, aumentando sua popularidade e também seus poderes. Este ano, Chávez fechou a Radio Caracas Televisión (RCTV), a mais antiga emissora de TV do país, que ele acusou de golpista. Desde janeiro, governa por decretos e sua pretendida reforma constitucional provocou recentes manifestações de protesto em Caracas. Questionando o crescimento econômico, que não diminui a inflação nem o desemprego, a oposição também ataca Chávez pelo personalismo de seu governo e pela falta de um horizonte político democrático no país. Teodoro Petkoff representa a linha de frente dessas críticas ao chavismo. Editor do jornal El Mundo, no final dos anos 1990, de onde foi demitido, fundou seu próprio jornal, Tal Cual, vespertino que diariamente chega às bancas com editoriais, artigos, entrevistas e análises críticas sobre os rumos da Venezuela de Hugo Chávez.
12/11/2007|Teodoro Petkoff|4|Heródoto Barbeiro| Para entrevistar o jornalista e ativista político venezuelano, Teodoro Petkoff, nós convidamos: Lourival Sant'Anna, repórter especial do jornal O Estado de S. Paulo; Raul Juste Lores, apresentador do Jornal da Cultura; Eliane Cantanhêde, colunista da Folha de S. Paulo; Mario Andrada e Silva, editor chefe para América Latina da agência Reuters; Bob Fernandes, editor‑chefe da revista eletrônica Terra Magazine do Portal Terra; Norman Gall, diretor do Instituto Fernand Braudel. E temos também a participação do cartunista Paulo Caruso, registrando em seus desenhos os momentos e os flagrantes do programa de hoje. Teodoro, boa noite.
12/11/2007|Teodoro Petkoff|5|Teodoro Petkoff| Boa noite.
12/11/2007|Teodoro Petkoff|6|Heródoto Barbeiro| A imprensa brasileira tem publicado muitas informações e muitas notícias sobre a Venezuela. Eu gostaria que você esclarecesse pelo menos uma delas. É dito aqui que o governo venezuelano tem investido muito dinheiro no reequipamento das Forças Armadas da Venezuela, comprando equipamento inclusive, principalmente russo. Por que esse fortalecimento militar da Venezuela? Em sua opinião, isso poderia desencadear uma corrida armamentista no continente sul‑americano?
12/11/2007|Teodoro Petkoff|7|Teodoro Petkoff| Boa noite, antes de mais nada. Obrigado pelo convite para vir ao programa. Certamente, cada vez que um país começa a se armar com exagero, outros começam a se preocupar e a reagir, em conseqüência. O governo venezuelano vem adquirindo armamento, em minha opinião, de maneira desproporcional em relação ao tamanho do país e em relação às dimensões das nossas Forças Armadas. É verdade que uma parte das aquisições pode se justificar como modernização. Por exemplo, a aquisição de cem mil Kalashnikovs [tipo de fuzil de assalto, de calibre 7,62 x 39 mm, criado em 1947 por Mikhail Kalashnikov e produzido na União Soviética pela indústria estatal Izhevsky Mekhanichesky Zavod (IZH)] na Rússia era um projeto que já vinha do governo anterior para substituir os velhos FAL [sigla para Fuzil Automático Ligeiro, é um fuzil de assalto concebido e produzido originalmente pela empresa belga Fabrique Nationale em Helstal] belgas, já bem antiquados, por fuzis de assalto mais modernos. Inclusive o Kalashnikov, já no governo anterior, surgia como opção. Agora, há outras armas que foram adquiridas que, sim, parecem fazer parte de um exagero armamentista. Claro, sempre há algo estranho. Por exemplo, Venezuela tem uma frota de F‑16 [avião caça fabricado pelos EUA]. Os gringos, sempre espertos, logo negaram a venda de peças de reposição para F-16. A opção foi clara. Compraram-se Sukhois, de última geração, muito modernos, caças russos a jato, mas também há plano para adquirir submarinos. Fala-se em cinco a nove submarinos, algo incompreensível. Não sei para que diabos a Venezuela pode precisar de submarinos. Estão construindo corvetas de guerra na Espanha. Enfim, há um processo de... Chávez diz que é modernização, mas é óbvio que vai além disso. Agora, qual é o propósito? Isso não é claro. Mas suponho que, como sempre acontece, outros países tomam nota desse processo armamentista venezuelano. E suponho que, principalmente a Colômbia, esteja tomando nota. Porque - tradicionalmente digamos - a hipótese de conflito estudada em academias militares, quer venezuelanas, quer colombianas, é o conflito entre os dois países. Bem, já sabemos que Colômbia é um pouco peculiar...
12/11/2007|Teodoro Petkoff|8|Eliane Cantanhêde| Vou lhe chamar Petkoff dispensando o senhor, já que você é um jornalista, portanto, você é um colega.
12/11/2007|Teodoro Petkoff|9|Teodoro Petkoff| Meu nome é Teodoro. Sim, à moda brasileira.
12/11/2007|Teodoro Petkoff|10|Eliane Cantanhêde| Obrigada. Teodoro, aqui no Brasil, áreas de defesa analisam que o Chávez não seria ousado o suficiente para enfrentar, por exemplo, a Colômbia. Porque enfrentar a Colômbia seria enfrentar automaticamente os Estados Unidos. Ele não chegaria a tanto. Mas setores militares, setores de defesa no Brasil, inclusive alguma parte da diplomacia, consideram a possibilidade do Chávez ter algum tipo de ação armada na Guiana, por causa da disputa longa de terras entre Venezuela e Guiana. E isso preocupa o Brasil pela questão geoestratégica, evidentemente, mas também, porque qualquer conflito Venezuela-Guiana passa pelo território brasileiro. Você considera essa hipótese?
12/11/2007|Teodoro Petkoff|11|Teodoro Petkoff| Bem, é verdade. Aliás, até agora, na história venezuelana, não vejo probabilidade de conflito militar com vizinhos, nem mesmo com a Guiana. Porque, para Chávez, politicamente, uma aventura militar na Guiana teria um custo muito elevado. Chávez desenvolveu uma política caribenha com países anglófonos, que é muito eficiente para ele, usando o petróleo, com o programa Petrocaribe, que significa vender petróleo pela metade do preço de mercado para pagamento a noventa dias, e a outra metade financiada em 25 anos, a 2%. E isso lhe deu, até agora, 14 votos automáticos na OEA [Organização dos Estados Americanos], certo? Por outro lado, em relação à Guiana, a Venezuela é um país grande. A Guiana tem menos de um milhão de habitantes. A Venezuela tem 27 milhões. Tentar uma aventura militar na Guiana, para mim seria, politicamente, excessivamente caro. Por isso considero que seja pouco provável. É possível. Claro, a tentação pode existir, resolver o problema limítrofe que existe há tantos anos. Mas não vejo probabilidade política de isso acontecer.
12/11/2007|Teodoro Petkoff|12|Eliane Cantanhêde| Então a pergunta é: por que o Chávez está se armando tanto, está armando tanto a Venezuela?
12/11/2007|Teodoro Petkoff|13|Teodoro Petkoff| Bem, não encontrei explicação até agora porque também vejo como pouco provável um conflito com a Colômbia, ao menos por enquanto. Ainda mais que as relações entre Colômbia e Venezuela, paradoxalmente, são as melhores do continente. De modo que a única explicação seria o fortalecimento de sua principal força de poder. O governo de Chávez pode ser descrito como bonapartista [tipo de governo baseado no general francês Napoleão Bonaparte, cujo comando era marcado por forte centralismo e apelo ao populismo] ou cesarista, com um ponto de apoio fundamental. A viga mestra de seu governo são as Forças Armadas. Forças Armadas que ele controla hoje bem de perto desde os altos comandos até cabos e sargentos. E modernizar as Forças Armadas é sempre um... É grato aos ouvidos militares ter, por razões de prestígio, uma força armada moderna. Acho que satisfaz certo orgulho militar. Não vejo neste momento intenção bélica nesse assunto. Agora, se eu fosse brasileiro, colombiano ou guianense, estaria, com razão, preocupado, perguntando-me para que a Venezuela está se armando dessa maneira. Mas já disse que o rearmamento, em parte, é para modernização.
12/11/2007|Teodoro Petkoff|14|Lourival Sant’Anna| Pelo que você está dizendo não existe a possibilidade de se repetir o que aconteceu em 2002 quando uma parte da cúpula militar, do oficialato, promoveu um golpe militar contra o presidente. Quer dizer, ele tem enquadrado todas as Forças Armadas, ele conseguiu isso?
