DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
31/10/2005|Thomas Skidmore|1|[Programa gravado não permitindo, portanto, a participação de telespectadores]|[Programa gravado não permitindo, portanto, a participação de telespectadores]
31/10/2005|Thomas Skidmore|2|Paulo Markun| Boa noite. Há mais de cinco décadas ele acompanha os acontecimentos políticos e econômicos do Brasil. Pioneiro entre os chamados brasilianistas, seu olhar atento já registrava os principais fatos ocorridos no país antes mesmo de desembarcar aqui em 1961. Suas pesquisas resultaram em cinco livros, entre eles O Brasil: de Getúlio a Castelo (1975) e O Brasil visto de fora (1994). Estamos falando do professor Thomas Skidmore.
31/10/2005|Thomas Skidmore|3|[Comentarista]| Formado em Oxford, na Inglaterra, e com doutorado em Harvard, o professor Thomas Skidmore lecionou, além de Harvard, na Universidade Wisconsin. Atualmente, dirige o Centro de Estudos Latino-Americanos da Universidade de Braun, em Long Island. Desde os anos 1950 ele acompanha a política brasileira; seu primeiro livro, Brasil: de Getúlio a Castelo, tornou-se um clássico entre os estudos sobre a história recente do país. Em seguida publicou Brasil: de Castelo a Tancredo, onde faz um relato sobre a ascensão dos militares ao poder, da contestação à ditadura, e da mobilização popular que levou à redemocratização sob a liderança de Tancredo Neves [(1910-1985) político mineiro membro, sucessivamente, do Partido Republicano, da Arena e do PDS. Eleito presidente nas últimas eleições indiretas no Brasil, em 1984, faleceu dias antes da posse, em 21 de abril daquele ano, em decorrência de problemas de saúde que uma cirurgia não resolveu] e Ulysses Guimarães [(1916-1992) político paulista ligado inicialmente ao Partido Social Democrático (PSD) e, posteriormente, nos anos de ditadura militar, ao MDB (Movimento Democrático Brasileiro), do qual se tornou presidente em 1979. Com o processo de redemocratização do país, tornou-se presidente da Assembléia Nacional Constituinte, nos anos de 1987 e1988]. Em outra obra - O Brasil visto de fora – em dez ensaios, Skidmore comenta a política e a economia brasileira em tempos mais recentes. Sempre atento à política brasileira, ele vê em Fernando Henrique Cardoso [presidente do Brasil entre 1995 e 2002 pelo PSDB (Partido da Social Democracia Brasileira)] o perfil de um político brasileiro tradicional. Para Skidmore, o governo de FHC acabou aprofundando o endividamento externo e falhou ao não iniciar um programa de crescimento sustentável. Sobre o atual governo, o professor se confessa um tanto decepcionado com o Lula e acha que o PT [Partido dos Trabalhadores] deveria retomar seus antigos ideais. Skidmore também entende que falta ao atual governo um plano de desenvolvimento durável para o país.
31/10/2005|Thomas Skidmore|4|Paulo Markun| Para entrevistar o brasilianista Thomas Skidmore, nós convidamos: Carlos Marchi, coordenador de política do jornal O Estado de S. Paulo; José Paulo Kupfer, chefe de redação do departamento de jornalismo da TV Cultura; Alexandre Machado, editor de política da TV Cultura; Fernando de Barros e Silva, editor de política do jornal Folha de S. Paulo; Carlos Guilherme Mota, historiador, professor da USP e do Mackenzie; Cláudio Camargo, editor internacional da revista Isto é e Getúlio Bittencourt, diretor de redação do jornal DCI e do site Panorama Brasil. Temos também a participação do cartunista Paulo Caruso, registrando em seus desenhos os momentos e os flagrantes do programa. O Roda Viva é transmitido em rede nacional de TV para todo o Brasil.
31/10/2005|Thomas Skidmore|5|Paulo Markun| Boa noite, professor Thomas Skidmore.
31/10/2005|Thomas Skidmore|6|Thomas Skidmore| Boa noite.
31/10/2005|Thomas Skidmore|7|Paulo Markun| Em agosto de 2003, o senhor deu uma longa entrevista para o jornal O Estado de S. Paulo e o senhor disse que tinha muita esperança no governo Lula. Você dizia que "tomando em consideração todos os fatores, o governo está indo bastante bem. E o mais importante, Lula tem coragem e não iria repetir a trajetória de João Goulart" - é a comparação que o senhor fazia. O senhor mantém essa esperança?
31/10/2005|Thomas Skidmore|8|Thomas Skidmore| [risos] Agora é mais difícil, não é? As coisas mudam. Em política, você nunca sabe exatamente o que vai acontecer. Eu achava que a promessa do PT foi muito grande, não só para os brasileiros, mas também para os amigos do Brasil, fora do Brasil. Infelizmente, tem esse problema de corrupção e mentira, que é natural, nós temos [isso] no Brasil, não é desconhecido entre nós. Agora é um momento difícil... Eu duvido [de] que o Lula possa ser reeleito no ano que vem. Ele pretende, mas a situação é tão grave, que provavelmente vai ser difícil.
31/10/2005|Thomas Skidmore|9|Paulo Markun| O senhor, olhando os 40 ou quase 50 anos [em] que acompanha a cena brasileira, o senhor acha que o Brasil melhorou do ponto de vista político?
31/10/2005|Thomas Skidmore|10|Thomas Skidmore| Isso é difícil de dizer, não é? Uma marca do melhoramento da política brasileira foi o impeachment do Collor, que foi feito sem intervenção militar. Foi feito completamente com o apoio do pessoal da legislatura. E eu achava, na época, que isso era uma marca do amadurecimento da política brasileira. Eu acho que agora tem outros problemas que estão pesando, por exemplo, o problema de financiamento das campanhas. O Brasil tem tanto dinheiro, que está voando aqui antes das eleições – e dizem que muito mais do que nos Estados Unidos. Mas a explicação para minha profecia é: "O historiador é o profeta do passado, e não do futuro".
31/10/2005|Thomas Skidmore|11|Getúlio Bittencourt| O senhor diz em seu livro Brasil: de Getúlio a Castelo que existem dois tipos de políticos no Brasil: os que são insiders, que são de dentro, e os outsiders, que são de fora. Nessa sua dicotomia, o presidente Lula... estou errado em supor que ele é claramente do pessoal "de fora"?
31/10/2005|Thomas Skidmore|12|Thomas Skidmore| É curioso, porque o que aconteceu, vamos dizer, desde a presidência do Juscelino, é um aumento tremendo do eleitorado. É tremendo, sabe? Provavelmente bate recorde no mundo, a taxa de crescimento do eleitorado. De modo que, tem muita coisa que é desconhecida. Ninguém sabe exatamente. E o PT era uma coalizão de grupos diferentes. Vários petistas eram donas de casa, também os sindicalizados, outros da academia [da universidade], não era um partido coeso. De modo que, agora, é mais confuso. Você não pode dizer quem são os “in” e os “outs”, porque quem é “in”, é aquele que foi eleito prefeito, né? E quem é out, [é aquele que diz] que perdeu, não é? É a mesma coisa com o governador, que muitas vezes não tem nada a ver com o partido. De modo que eu acho que está muito mais complicado agora.
31/10/2005|Thomas Skidmore|13|Carlos Marchi| Professor, eu vou colocar outra dicotomia ao senhor. Outro dia, eu fiz uma entrevista com o filósofo Antônio Negri [filósofo italiano que compôs o comitê editorial do jornal Quaderni Rossi (Cadernos Vermelhos), que representava o renascimento intelectual do marxismo na Itália. Acusado de liderar o seqüestro e assassinato de Aldo Moro, líder da democracia cristã Iialiana, em 1979, foi preso. Conseguiu, porém, livrar-se das acusações, pedindo refúgio à Universidade de Paris] e fiz essa pergunta a ele. E ele deu uma resposta e eu queria a ouvir a sua. Essa crise que se abate sobre o Brasil, hoje, é mais uma crise representativa ou é uma crise específica da esquerda?
