DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
10/04/2006|Rosa Montero|1|Paulo Markun|Boa noite. Ela acha que, quanto mais individualista é a sociedade, mais se necessita da paixão. E a paixão, quase sempre, termina mal. Curiosa a respeito do comportamento dos amantes, já escreveu sobre os amores e desamores de 18 casais famosos cujos relacionamentos marcaram a história. Suas escritas também já foram buscar na Idade Média, em biografias e em sua própria vida histórias que falam do mundo atual e de como somos. É o mundo literário de Rosa Montero, uma das escritoras espanholas mais lidas da atualidade, que está hoje no centro do Roda Viva. Rosa Montero é jornalista de profissão e escritora por missão. Vive e trabalha em Madri e veio à Bienal do Livro de São Paulo para lançar a sua terceira publicação no Brasil.
10/04/2006|Rosa Montero|2|[Comentarista]|Madri, 1951, auge da ditadura do general Francisco Franco. Rosa Montero nasce na capital espanhola, onde vive o franquismo da infância à juventude. Formada em jornalismo, trabalhou em alguns veículos da imprensa de Madri nos últimos 5 anos do regime do general, que morreu em 1975. No ano seguinte, quando a Espanha já fazia a transição democrática, Rosa Montero tornou-se uma grife do principal jornal espanhol, o El País, onde trabalha até hoje. Paralelo ao jornalismo, veio a literatura. Rosa, que mergulhou nos livros dos 5 aos 9 anos por causa de uma tuberculose que a confinava em casa, acabou se tornando um dos principais nomes da literatura contemporânea da Espanha. Tem 26 livros publicados e 3 deles já chegaram ao Brasil. A louca da casa, lançado em 2004, na Festa Internacional Literária de Parati [Flip], Paixões, amores e desamores que mudaram a história, a edição brasileira é de 2005, e A história do rei transparente, que ela veio lançar na 19ª Bienal do Livro, em São Paulo.
10/04/2006|Rosa Montero|3|Paulo Markun|Para entrevistar a escritora Rosa Montero, nós convidamos: Cassiano Machado, chefe de redação da revista Trip; Marcos Strecker, redator das seções de livros do Caderno Mais e do caderno Ilustrada, do jornal Folha de S. Paulo; Cristiane Costa, editora-chefe da revista Nossa História e do portal Literal; Patrícia Zaidan, editora da revista Cláudia; Luís Antônio Giron, editor de Cultura da revista Época, e Zuenir Ventura, jornalista e escritor. Também temos a participação do cartunista Paulo Caruso, registrando com seus desenhos os momentos e os flagrantes do programa. Boa noite, Rosa.
10/04/2006|Rosa Montero|4|Rosa Montero|Boa noite.
10/04/2006|Rosa Montero|5|Paulo Markun|Nos três livros que são publicados da sua obra no Brasil, História do rei transparente, fala do século 12; Paixões, fala de personagens que, ao longo da história, viveram atribulados casos de perdição e, finalmente, A louca da casa é uma espécie de autobiografia. Eu queria saber que medida o passado é para você a principal fonte de busca da informação.
10/04/2006|Rosa Montero|6|Rosa Montero|Olhe, a memória e o passar do tempo, estão entre os principais temas da literatura de todas as épocas, sobretudo dos séculos 20 e 21. Escrevemos sempre contra a morte e escrevemos contra o tempo, que vai nos desfaz. A memória desse tempo que vai nos desfazendo e que forma nossa identidade é sempre muito importante. Mas eu diria que meus livros, meus romances são atuais, à exceção de A história do rei transparente, que é meu décimo romance. E tenho outro, que se chama A filha do canibal, que também é atual, mas conta coisas da Guerra Civil Espanhola [conflito que se estendeu de 1936 a 1939. Foi liderada por Francisco Franco e teve início com a revolta de líderes do exército espanhol contra as crescentes tendências socialistas e anticlericais do governo da Frente Popular Republicana, do presidente Manuel Azaña, sendo considerada uma batalha ideológica entre adeptos do fascismo e do socialismo de todo o mundo. Um grande contingente de combatentes, voluntários e profissionais, engrossou as fileiras dos dois lados]. Os outros são todos romances atuais.
10/04/2006|Rosa Montero|7|Paulo Markun|Você acha que nessa busca do escritor por lutar contra a morte e, ao mesmo tempo, eternizar, portanto, a sua imaginação, tem algo que cresce de importância na sociedade de hoje, que é tão instantânea, em que você entra na internet e uma notícia dura 15 segundos e uma celebridade dura meia hora?
10/04/2006|Rosa Montero|8|Rosa Montero|Bem, acho que sua pergunta tem duas partes. A primeira é se, ao escrever, procura-se certa eternidade. Eu achei que você estivesse perguntando isso. Devo lhe dizer que descobri que os homens escritores desejam muito mais a eternidade do que as mulheres. É o que eu acho. Não sei por quê.
10/04/2006|Rosa Montero|9|Paulo Markun|Não é porque a mulher já tem um caminho, não é? Sua descendência, talvez?
10/04/2006|Rosa Montero|10|Rosa Montero|Bem, talvez essa espécie de ansiedade por perdurar, que todos nós temos, as mulheres dissimulem. Eu pensei nisso, refleti, porque me parece estranha essa diferença entre homens e mulheres. Talvez dissimulemos isso de uma forma animal pela capacidade de ter filhos. Eu, por exemplo, não tenho filhos e não penso em perdurar, em que me leiam daqui a cem anos nas enciclopédias de literatura, o que é uma ambição tola, porque ninguém vai nos ler. E os homens adoram. Os homens, em geral, amigos incríveis, escritores que admiro, amigos que amo, eles têm uma espécie de obsessão por isso, por aparecer após a sua morte nas enciclopédias e isso me choca, não consigo entender. Com relação a eternizar-se nesta sociedade tão instantânea... Sim, parece que a vida está cada vez mais acelerada e isso talvez crie ainda mais a necessidade de tentar parar e de tentar ao menos sentir que estamos vivos. A vida toda sempre fui muito obcecada pela morte. Acho também que os romancistas somos pessoas mais obcecadas pela morte do que a maioria. Isso pode ser bom, porque, ao pensar constantemente que você vai morrer, de repente você pensa também que está vivo, então é uma celebração da vida. Isso é fazer o contrário do que dizia John Lennon, sabe? A frase é: "A vida é algo que acontece enquanto fazemos outra coisa". Fazer o contrário é ter consciência de estar vivo e isso eu acho maravilhoso, é viver com mais plenitude. Assim, talvez essa aceleração, se conseguirmos tirar dela a consciência de estar vivos, talvez seja melhor.
