DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
09/05/2005|Maurício Botelho|1|Paulo Markun| Boa noite. Ele passa um terço [do tempo] do ano voando, corre o mundo de pasta na mão vendendo avião, dirige uma indústria que virou símbolo de eficiência e avanço tecnológico e que, além de já ter liderado as exportações brasileiras, deu um novo status à presença do Brasil no mercado mundial. No centro do Roda Viva esta noite Maurício Botelho, diretor presidente da Embraer, a Empresa Brasileira da Aeronáutica.
09/05/2005|Maurício Botelho|2|[Comentarista]| Engenheiro mecânico, pós-graduado em administração e finanças, Maurício Botelho tem 62 anos. Trabalhou em vários setores da engenharia e ocupou cargos executivos em grandes empresas antes de entrar para a Embraer. O grupo Bozano liderou o consórcio que comprou a Embraer no leilão de privatização em 1994; e Botelho, que era diretor executivo do grupo, assumiu o comando da Empresa Brasileira de Aeronáutica no ano seguinte. Até então, a Embraer era uma empresa estatal. Fundada em 1969, marcou a entrada do Brasil na sofisticada indústria de aeronaves. Eficiente e moderna, viveu uma fase de crescimento e lucros por mais de 20 anos. Chegou a ganhar o título de estatal que deu certo, mas a crise no setor aéreo mundial no início dos anos 1990 a deixou em situação difícil, e a Embraer passou por uma grande reestruturação. Demissões em massa, várias greves, até ser posta à venda na onda de privatizações do plano nacional de desestatização. Há 10 anos na mão da iniciativa privada, a Embraer reescreveu sua história. Apostou num mercado não ocupado pelos concorrentes e investiu pesado em aeronaves destinadas à aviação regional. Um marketing certeiro fez com que o mundo descobrisse uma completa família de aviões regionais fabricados no Brasil, na faixa de 30 a 50 passageiros e uma linha de jatos modernos de 70 a 108 lugares. Com esses produtos, mais um avião agrícola movido à álcool, um jato executivo e uma linha de aviões militares, a Embraer ampliou suas vendas no mundo todo e agora expande as suas fábricas. Além das cinco unidades no Brasil, montou uma na China, prepara outra nos Estados Unidos e já está presente na Europa através da compra da OGMA, tradicional empresa de engenharia e manutenção de aeronaves em Portugal.
09/05/2005|Maurício Botelho|3|Paulo Markun| Para entrevistar o diretor-presidente da Embraer Maurício Botelho nós convidamos Cristiane Barbieri, diretora de redação da revista Foco; Degenar Drumond, diretor de redação da revista Tecnologia e Defesa; Nelson Blecher, editor executivo da revista Exame; Luis Nassif, comentarista de economia da TV Cultura; Sônia Racy, jornalista responsável pela coluna Direto da Fonte, do jornal O Estado de S. Paulo; Todd Benson, correspondente do jornal New Work Times em São Paulo; Armando Salém, diretor da Federação das Indústrias do Estado de São Paulo, a Fiesp e diretor editorial da revista Indústria. O programa também tem a presença do cartunista Paulo Caruso, registrando com os seus desenhos os momentos da entrevista [...] Boa noite, doutor Maurício.
09/05/2005|Maurício Botelho|4|Maurício Botelho| Muito prazer estar aqui, boa noite a todos.
09/05/2005|Maurício Botelho|5|Paulo Markun| O prazer é nosso. Eu fico pensando que vender avião não deve ser fácil, porque é um produto com um preço tão elevado, a quantidade tão diminuta, porque se produz um avião, só se produz sobre encomenda, ninguém vai ficar fabricando avião e deixar na loja que nem automóvel. O que eu queria perguntar é uma pergunta aparentemente sem resposta. Qual é o segredo para se vender avião no mercado de hoje, principalmente vender avião brasileiro?
09/05/2005|Maurício Botelho|6|Maurício Botelho| Olha, eu acho que boa parte das respostas a sua pergunta, ela é uma resposta que serve para como vender qualquer coisa. Eu acho que passa por você criar uma relação de confiança entre você, que produz e quer vender o seu produto, e o seu cliente. Essa relação de confiança, no caso de um produto de alta tecnologia como o avião, ela se torna mais e mais importante, porque não é uma venda que se esgota num determinado momento, ela estabelece uma relação de décadas. Ninguém compra um avião para um ano depois mudar. Os investimentos no avião eles fazem parte só de uma pequena parcela dos investimentos que os clientes fazem: infra-estrutura, logística, peças sobressalentes, pessoas treinadas na operação e na manutenção daquele produto. Então a consciência de qualidade, a consciência de que você está ali para servir o seu cliente por longo tempo e a confiança que você gera em entregar o que você promete entregar.
09/05/2005|Maurício Botelho|7|Paulo Markun| Agora como um engenheiro vira vendedor? Se é que eu não estou sendo, digamos, simplista ao dizer que o senhor é um vendedor.
09/05/2005|Maurício Botelho|8|Maurício Botelho| Eu acho que todos nós vendemos alguma coisa, e acho que isso é uma evolução ao longo de uma carreira, ao longo de uma vida. E é muito curioso, porque eu acho que a minha carreira foi se desenvolvendo na direção de um negócio desse porte. Eu nunca trabalhei em produção seriada, eu sempre trabalhei, de uma forma ou de outra, em bens ou serviços por encomenda. Isso vai ensinando como entender e compreender essa relação física entre você e o seu cliente. Eu acho que a Embraer, a produção de aviões, ela tem muito a ver com essa experiência adquirida ao longo do tempo, em montagem industrial, em construções industriais, em serviços de automação de telecomunicações, projetos industriais como um todo, então foi uma formação ao longo do tempo.
09/05/2005|Maurício Botelho|9|Luís Nassif| Tenho uma pergunta a fazer em relação à estratégia da Embraer. Como são produtos seriados e são produtos que têm um prazo de maturação tecnológica um pouco longo aí, a Embraer, ela define uma estratégia com vários anos de antecedência para ocupar um espaço. A minha pergunta é o seguinte: tem um espaço de aviões grandes e a Boeing...você mesmo disse aí que o avião... você tem que ter..., ele gera uma fidelização, você tem que ter o mesmo treinamento para pilotos, tem que ter as mesmas peças, então quem consegue ocupar um espaço tem chance de ocupar um outro espaço. O que eu digo é o seguinte: a Embraer, o ano passado ela surgiu ocupando esse espaço de aviões entre 120 a 170, né?
09/05/2005|Maurício Botelho|10|Maurício Botelho| De 70 a 110 lugares.
09/05/2005|Maurício Botelho|11|Luís Nassif| Conseguindo conquistar muitas aviações regionais, está conseguindo penetrar muito em aviações regionais. Por outro lado você tem a Boeing e a Airbus que têm grandes aviões. A tendência, a posse de vocês qual que é, com o tempo? É o pessoal da Boeing e a Airbus ocupar esse espaço ou essas empresas regionais nas quais vocês estão apostando, ir para aviões maiores e abrir espaços para vocês invadirem o terreno aí dos campeões?
