DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
12/07/2004|Patrus Ananias|1|Paulo Markun|Boa noite, ele é chamado de “superministro social”, comanda o maior programa social em execução no governo Lula, que este ano vai dar prioridade às regiões metropolitanas. A violência e o desemprego estão deslocando o eixo do combate à fome e à pobreza das áreas rurais para os grandes centros urbanos. O Roda Viva entrevista esta noite o ministro do Desenvolvimento Social e Combate à Fome, Patrus Ananias. Ele é responsável pela coordenação das políticas nacionais de desenvolvimento social, segurança alimentar e distribuição de renda.
12/07/2004|Patrus Ananias|2|[Comentarista] Patrus Ananias é mineiro de Bocaiúva, advogado, mestre em direito processual e doutor em filosofia. Começou carreira pública como vereador em Belo Horizonte em 1989, depois foi prefeito da cidade entre 93 e 96. Chamou a atenção por terminar seu mandato de prefeito com 85% de aprovação popular, o que pode explicar outro recorde batido por ele nas eleições de 2002|foi o deputado federal mais votado na história de Minas Gerais. Filiado ao PT desde a fundação do partido, Patrus Ananias tem um histórico pessoal e político ligado aos movimentos sociais. Na prefeitura de Belo Horizonte desenvolveu projetos de combate à fome e à desnutrição. Sua administração foi premiada pela ONU e chegou a ser citada como modelo de gestão pública. Em janeiro deste ano, Patrus Ananias foi convidado pelo presidente Luiz Inácio Lula da Silva a assumir o Ministério do Desenvolvimento Social, criado a partir da fusão dos Ministérios da Segurança Alimentar, da Assistência Social e da secretaria executiva do programa Bolsa Família. À frente dessa nova estrutura, Patrus Ananias passou a coordenar as políticas nacionais de segurança alimentar, assistência social e transferência de renda, uma iniciativa destinada a aumentar a velocidade de implantação dos principais projetos sociais do governo e garantir a chegada dos benefícios a quem mais precisa. Um estudo recente do Ministério da Fazenda confirmou o que há tempo se dizia: as despesas sociais no Brasil são malfeitas. Ineficiência, falta de ação integrada, desvios e abusos eleitorais comprometem as verbas sociais. Os benefícios se perdem no meio do caminho, e os brasileiros mais pobres são os que menos recebem os recursos dos programas sociais. Além de reordenar as ações sociais e corrigir distorções, o Ministério do Desenvolvimento Social e Combate à Fome vai dar prioridade este ano às regiões metropolitanas. A proposta é aumentar uma vez e meia o atendimento do Bolsa Família nas grandes cidades até dezembro e também reforçar o Fome Zero nas regiões metropolitanas, com mais restaurantes populares e distribuição de alimentos a preços mais baratos. O problema da miséria, violência e desemprego se tornou maior nos grandes centros urbanos, aumentando as tensões sociais e também a preocupação com essas áreas. 
12/07/2004|Patrus Ananias|3|Paulo Markun|Para entrevistar o ministro Patrus Ananias nós convidamos Gabriela Athias, jornalista especializada na cobertura de temas sociais e políticas públicas; Roldão Arruda, repórter da editoria de política do jornal O Estado de S.Paulo; Mônica Teixeira, editora especial de saúde e ciência e tecnologia da TV Cultura; Ricardo Voltolini, jornalista e consultor em terceiro setor e responsabilidade social; Valdo Cruz, diretor-executivo da sucursal de Brasília do jornal Folha de S.Paulo, e Ronald Freitas, editor de Brasil da revista Época. O Roda Viva é transmitido em rede nacional pela rede pública de televisão para todos os estados brasileiros e para Brasília, também. Você pode participar do programa fazendo sua pergunta, sua crítica, sua sugestão pelo (011) 252-6525. Também temos o fax 3874-3454 e o endereço eletrônico do programa: rodaviva@tvcultura.com.br.
12/07/2004|Patrus Ananias|4|Paulo Markun|Boa noite, ministro.
12/07/2004|Patrus Ananias|5|Patrus Ananias|Boa noite.
12/07/2004|Patrus Ananias|6|Paulo Markun|Recentemente, numa entrevista publicada, o frei Beto, que é assessor do presidente Lula, disse que “o programa Fome Zero é um grande sucesso,” – e eu estou simplificando o que ele disse – “mas é que a mídia que não enxerga onde [está] esse sucesso, porque a mídia está preocupada é com o mercado, com a economia” e que, disse ele, “o mercado vive inclusive numa montanha e ali tem os celulares de todos os colunistas econômicos”. O senhor concorda com essa avaliação, é... realmente falta enxergar o sucesso do Fome Zero?
12/07/2004|Patrus Ananias|7|Patrus Ananias|É, não vou comentar as palavras do meu fraterno e querido amigo frei Beto, grande companheiro do governo, de tantas caminhadas, mas eu considero que nós precisamos, de fato, unificar a compreensão do Fome Zero, porque o Fome Zero, Paulo, não é política específica, o Fome Zero constitui um conjunto de políticas formando uma grande política pública, na esfera governamental e também na esfera não governamental. Então, todos os programas mais diretamente voltados para assegurar às pessoas, às famílias, às comunidades, o direito à comida, é o Fome Zero. Os restaurantes populares, as hortas e cozinhas comunitárias, bancos de alimentos, o nosso programa de distribuição de leite no Nordeste e no norte de Minas, em dez estados, 800 mil litros de leite por dia, o nosso programa de compra e de aquisição de alimentos da agricultura familiar, para garantirmos também apoio alimentar a comunidades carentes, todas essas políticas configuram o Fome Zero. Além de várias outras iniciativas, não governamentais, parcerias, empresas que estão construindo também restaurantes populares, implantando equipamentos, diretamente ou em parceria conosco. Mas todas as nossas políticas sociais, de renda mínima, de cidadania, transferência de renda, como o Bolsa Família, que atende hoje a quatro milhões e cem mil famílias e tem metas estabelecidas pelo próprio presidente Lula. O presidente determinou que nós chegássemos ao final do ano atendendo a seis milhões e quinhentas mil famílias; oito milhões e 700 mil famílias, mais de 40 milhões de pessoas no próximo ano e, até o final de 2006, atendendo a todas as famílias que estejam abaixo da linha de pobreza. O Bolsa Família é o Fome Zero. O nosso programa de Benefícios e Prestação Continuada que atende a dois milhões e 300 mil pessoas com base na Lei Orgânica da Assistência Social [Lei 8.742, de 1993, que define a assistência social como direito do cidadão e dever do Estado, abrangendo a proteção, o amparo, a promoção, habilitação e inclusão à família, à maternidade, à infância, à adolescência, à velhice e às pessoas portadoras de deficiência], benefícios agora muito ampliados com o Estatuto do Idoso, que paga um salário mínimo...
12/07/2004|Patrus Ananias|8|Paulo Markun|O Fome Zero é uma espécie de Ford modelo T [analogia com o famoso automóvel produzido por Henry Ford na primeira linha de montagem, em 1913, originando a indústria moderna. Conhecido no Brasil como “Ford Bigode”, era um modelo standard, cujo custo acessível permitia seu acesso pela classe média e até operária], assim, da política pública? Quer dizer, tudo é Fome Zero?
12/07/2004|Patrus Ananias|9|Patrus Ananias|Não, concretamente é o seguinte: todas as políticas que beneficiam as pessoas, as famílias, todas as políticas que melhoram a vida das pessoas possibilitam, obviamente, que as pessoas tenham melhores condições de alimentação. Se você garante a uma família uma renda mínima familiar como nós estamos assegurando...
12/07/2004|Patrus Ananias|10|Paulo Markun [interrompendo]|No governo do Fernando Henrique havia programas de renda mínima também, mas não tinha Fome Zero. E aí? Não era Fome Zero?
