DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
26/03/1990|Jô Soares|1|Jorge Escosteguy| Boa noite. Estamos começando mais um programa Roda Viva pela TV Cultura de São Paulo. Este programa também é transmitido, ao vivo, pelas TVs Educativas de Porto Alegre, Minas Gerais, Espírito Santo, Piauí, TV Cultura de Curitiba e TV Cultura do Pará. É ainda retransmitido para mais 15 emissoras que formam a Rede Brasil, através da TV Educativa do Rio de Janeiro. O convidado do Roda Viva desta noite é Jô Soares. Você que está em casa e quiser fazer perguntas por telefone, pode chamar (011) 252-6525, (011) 252-6525. A Carla, a Bernadete e a Ana estarão anotando suas perguntas. Para entrevistar Jô Soares esta noite no Roda Viva nós convidamos: Ivan Ângelo, editor chefe do Jornal da Tarde; Humberto Werneck, repórter do Jornal do Brasil; Maurício Kubrusly, jornalista da TV Globo; José Simão, crítico de televisão do jornal Folha de S.Paulo; Mário Prata, escritor; Angeli, cartunista; Cacá Rosset, ator e diretor de teatro; Serginho Leite, humorista e showman. Na platéia, assistem ao programa, convidados da produção. Aos 52 anos, 120 quilos e 1 metro e 70 de altura, Jô Soares é atualmente o dono de um dos mais prestigiados programas da televisão brasileira, o Jô Soares onze e meia, no SBT. Jô acredita que o entrevistador vai mesmo substituir o humorista. Seu programa, Veja o gordo, uma forma que fez sucesso durante 19 anos na televisão, acabou no ano passado. Além de humorista, Jô Soares também escreve, dirige teatro, canta, dança, toca vários instrumentos, representa e atualmente é o mais novo disc-jóquei do rádio brasileiro - tem um programa de jazz na rádio Eldorado. Boa noite Jô.
26/03/1990|Jô Soares|2|Jô Soares| Tudo bem? Eu quero fazer duas retificações antes de começar, é o seguinte: primeiro não são 120 quilos, são 127, hoje, e depois eu acho...
26/03/1990|Jô Soares|3|Jorge Escosteguy| Quando você sair daqui serão 118.
26/03/1990|Jô Soares|4|Jô Soares| É... por aí, agora embaixo do refletor... E.... a outra é o seguinte, eu não acho que o entrevistador substitua o humorista. Eu acho que o humorista, o comediante, é também entrevistador, mas, mesmo num programa de entrevistas, eu não deixo nunca de fazer humor porque é uma característica quase visceral, não é?
26/03/1990|Jô Soares|5|Jorge Escosteguy| Você agora está apresentando um programa no rádio, você tirou a barba, colocou a barba, tirou a barba... Isso é alguma crise de identidade, alguma crise de...
26/03/1990|Jô Soares|6|Jô Soares| Não, eu adoro a minha barba. Aliás, todo mundo que tem barba adora barba. Você deve gostar da sua barba, todo mundo que tem barba, e dizem ”Ah, por que que raspou a barba?”. Eu também adoro a minha barba, mas tanta gente reclamou, ligando: “Ah não! Fica melhor sem barba! Não pode, você tem aquela cara de garotinho, de bebê, não pode ter barba!”. E ao assistir aos programas que eu fiz com barba - aliás, ainda tem algumas entrevistas [que] foram gravadas com barba, que vão ao ar naturalmente com barba, apenas com a nota “essa entrevista foi gravada originariamente com barba”...
26/03/1990|Jô Soares|7|Jorge Escosteguy| Antes do Roda Viva ? [risos]
26/03/1990|Jô Soares|8|Jô Soares| Agora, o problema da barba é que, realmente, ela dificultava algum tipo de expressão, algumas reações. A câmara não pegava algumas reações que ficavam escondidas atrás da barba, mas eu fico com pena porque...
26/03/1990|Jô Soares|9|Jorge Escosteguy| Você notou isso em algum momento no seu programa. Como é que foi? Você estava comentando antes do programa.
26/03/1990|Jô Soares|10|Jô Soares| Eu notei quando vi a entrevista com o general Newton Cruz [general do Exército brasileiro com trajetória interligada à linha mais dura da ditadura militar, época em que foi chefe do SNI (Serviço Nacional de Informação) - ver parte de entrevista de Cruz no programa comemorativo de 18 anos do Roda Viva] que tinha algumas expressões minhas, que eu sabia que eu estava fazendo e eu olhando não via, porque a boca fica escondida pela barba, o rosto fica um pouco escondido pela barba.
26/03/1990|Jô Soares|11|Jorge Escosteguy| Jô, o Maurício Ramos, telespectador aqui da Aclimação, ele pergunta o que você acha...
26/03/1990|Jô Soares|12|Jô Soares| Já ligou? Mal começou e ele já ligou?
26/03/1990|Jô Soares|13|Jorge Escosteguy| Já ligaram várias pessoas. O que você acha do presidente Fernando Collor como pessoa?
26/03/1990|Jô Soares|14|Jô Soares| Como pessoa, eu conheço o presidente Fernando Collor muito pouco. Eu estive com ele algumas vezes em que eu o entrevistei, uma vez em Alagoas, estive com ele também uma vez.... encontrei com ele também no hotel Maksoud [Plaza], quer dizer, encontrei com o presidente Fernando Collor poucas vezes e o presidente [enfatiza] Fernando Collor eu ainda não encontrei, porque me parece que é outra pessoa.
26/03/1990|Jô Soares|15|Jorge Escosteguy| Mas ele já encontrou com você, seguramente?
26/03/1990|Jô Soares|16|Jô Soares| Pelo vídeo, eu espero que sim. [risos]
26/03/1990|Jô Soares|17|Jorge Escosteguy| O Humberto Werneck tem uma pergunta para você.
26/03/1990|Jô Soares|18|Humberto Werneck| Jô, eu quero voltar um pouco a essa dupla atividade sua. Não é, de certa forma, surpreendente que você faça mais sucesso num talk show do que num programa humorístico?
26/03/1990|Jô Soares|19|Jô Soares| Não, eu acho que esse negócio de mais sucesso é muito relativo, né, porque o meu programa de humor sempre teve muito sucesso. Na Globo, era o programa de maior audiência da linha de show e...
26/03/1990|Jô Soares|20|Humberto Werneck| Sim, mas o que está acabando agora é o programa humorístico.
26/03/1990|Jô Soares|21|Jô Soares| Exatamente. Mas, muito mais por uma necessidade minha de mudar um pouco de programa, porque são 19 anos fazendo o mesmo tipo de programa. Primeiro foi o Faça humor [não faça guerra ], depois do Faça humor foi o Satiricon, depois, o Planeta dos homens, depois, o Viva o gordo e depois, o Veja o gordo [programas de esquetes que Jô liderou ou foi parte integrante, em emissoras como Globo e SBT]. Por mais que fossem criados 20 tipos, quase que todo ano, 20 tipos diferentes, por mais que houvesse um rodízio de tipos, a forma do programa não dá para você mudar. Quer dizer, é um programa de quadros, em que acaba um quadro, entra outro. Então chegou uma hora, quando eu comecei, quando eu batalhei para fazer esse programa, e que o Silvio me deu essa oportunidade fantástica, eu sentia que havia possibilidade de se fazer humor sim, quer dizer, de continuar sendo comediante, num outro tipo de programa.
26/03/1990|Jô Soares|22|Humberto Werneck| E onde é que você se sente melhor?
26/03/1990|Jô Soares|23|Jô Soares| É muito difícil... Eu me sinto muito bem nos dois, quer dizer, quando eu estou criando um personagem, fazendo um programa, eu me sinto muito bem; quando eu estou entrevistando alguém também. Eu acho que o programa de entrevistas é mais, talvez, gratificante, na hora de fazer, porque você bate papo e bater papo é a coisa de que eu mais gosto.
26/03/1990|Jô Soares|24|Ivan Ângelo| Um programa de humor no SBT...
26/03/1990|Jô Soares|25|Jô Soares| Espera aí, deixa eu virar, derramei a água... O programa de humor do SBT, eu pedi para não continuar fazendo o programa. Eu pedi para ficar fazendo só o programa de entrevistas e alongando o programa de entrevistas ou seja...
26/03/1990|Jô Soares|26|Ivan Ângelo| [Interrompendo] Mas por quê?
26/03/1990|Jô Soares|27|Jô Soares|... O programa de entrevistas vai de segunda a sexta... Exatamente porque já havia um certo cansaço de minha parte, da mesma fórmula de programa, mais o Condomínio Brasil, que é escrito pelo meu querido amigo Max Nunes e meu querido amigo Hilton Marques estréia em breve no SBT, com o Paulo Silvino, com o Motta, enfim, com um elenco muito forte - e eu vi o programa já, o programa está muito engraçado, está de grande qualidade.
26/03/1990|Jô Soares|28|Ivan Ângelo| Parece que esses programas todos têm uma certa fórmula parecida. E o que você acha, então, desses programas da turma nova, tipo Casseta popular,TV Pirata, tal? Esse tipo de humor te diz alguma coisa?
26/03/1990|Jô Soares|29|Jô Soares| Eu acho ótimo. Eu acho que o fundamental do humor é que ele seja engraçado e irreverente. No momento que o humorista deixa de se irreverente, ele deixa de ser engraçado, ele começa a virar conservador. O Jerry Lewis, por exemplo, eu acho que entrou em parafuso quando ele começou a ficar muito preocupado com o negócio de filmes com mulheres nuas que apareciam, muita mulher nua e não sei o quê. Isso foi dando... uma loucura na cabeça dele, que primeiro ele não queria. Nos filmes dele não tinha nada relacionado com isso. E depois ele ficou enlouquecido porque ele via que, mesmo ele fazendo filmes que não tinham nada sobre sexo, os filmes eram programados, às vezes, em cinemas, em programa duplo com um filme absolutamente erótico. Aí ele disse assim “Vou parar de fazer, vou parar de fazer filme”.
26/03/1990|Jô Soares|30|Jorge Escosteguy| Só pegando a deixa, você falou em mulher nua, e a Laura Batista, do Ipiranga, aqui em São Paulo, ela disse que o cantor Marcelo Nova, numa entrevista ao programa Metrópolis aqui da TV Cultura, criticou você, chamando de machista, por exibir mulheres com os seios de fora no seu antigo programa Viva o gordo. Você gostaria de fazer um comentário sobre isso?
26/03/1990|Jô Soares|31|Jô Soares| Não vejo...
26/03/1990|Jô Soares|32|Jorge Escosteguy| Você falou do Jerry Lewis com mulheres nuas...
