DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
18/11/1996,Gilberto Gil,1,Matinas Suzuki,"Boa Noite! No centro, do Roda Viva desta noite está um compositor baiano com todas as suas letras: Gilberto Gil. Boa Noite, Gil!"
18/11/1996,Gilberto Gil,2,Gilberto Gil,"Boa noite, Matinas."
18/11/1996,Gilberto Gil,3,Matinas Suzuki,"Gil, eu gostaria de pedir licença a você para lembrar aqui a morte do Jorge Escosteguy, enterrado hoje, em São Paulo. Escosteguy, como os nossos telespectadores se lembram muito bem, foi mediador do Roda Viva. E era ele que estava aqui, por coincidência, conduzindo esse programa, na última vez em que Gilberto Gil foi entrevistado no Roda Viva, em 18 de fevereiro de 1991."
18/11/1996,Gilberto Gil,4,[Trecho do programa Roda Viva de 18 de fevereiro de 1991],
18/11/1996,Gilberto Gil,5,Jorge Escosteguy,"...Cultura de São Paulo. O nosso entrevistado de hoje é cantor, compositor, vereador, militante do movimento ecológico e presidente do movimento Onda Azul. O convidado desta noite é Gilberto Gil."
18/11/1996,Gilberto Gil,6,"[Seguem-se flashes de outros programas Roda Viva com Jorge Escosteguy como apresentador, enquanto fala, em off, a voz de Matinas Suzuki]","Scot, como a gente chamava o Jorge Escosteguy, foi diretor de jornalismo da TV Cultura. Mas foi aqui no Roda Viva que ele tornou mais marcante sua passagem por esta emissora. Durante mais de três anos, esteve à frente deste nosso programa. Há três semanas atrás, Scot estava aqui com outros jornalistas participando das comemorações dos dez anos do Roda Viva e entrevistando a escritora Lygia Fagundes Telles. Foi nossa última imagem gravada do amigo Jorge Escosteguy, o Scot. [O vídeo congela por alguns segundos na última imagem gravada de Jorge Escosteguy.]"
18/11/1996,Gilberto Gil,7,[...],[Volta o programa Roda Viva de 1996]
18/11/1996,Gilberto Gil,8,Matinas Suzuki,"Bem, o Brasil perde um grande jornalista. Nós voltamos então agora, com o Roda Viva ao vivo, aqui da TV Cultura, fazendo a entrevista com Gilberto Gil, que está lançando o livro Gil todas as letras [mostrando para a câmera a capa do livro]."
18/11/1996,Gilberto Gil,9,[...],"[Três pequenos trechos de apresentações e gravações de Gilberto Gil, com as músicas “Realce”, “Aquele abraço” e novamente “Realce”, todas de sua autoria]"
18/11/1996,Gilberto Gil,10,Valéria Grillo,"[em off, enquanto passam trechos de apresentações musicais de Gilberto Gil] Gilberto Gil em livro. Caberá nas páginas tanto movimento? Todas as letras, organizado por Carlos Rennó, traz mais de quatrocentos trabalhos. Só o ventilar das folhas espalha no ar a intenção do perfeito. [Gilberto Gil canta “Parabolicamará”, de sua autoria.] Há versos repletos de uma unidade de misterioso entendimento. A fé e as variáveis flutuações da indignação, do pesar e do amor. [Gil canta “Tenho sede”, de Dominguinhos e Anastácia.] O menino Gil de acordeon no peito cresceu e animou muitos forrós na Bahia. Mas a bossa de um outro Gilberto, João, deu novo compasso à vida do filho de dona Claudinha. O administrador de empresas foi vencido pelo violão. [Trecho do programa Festival MPB 7, da rede Record, de 1967, com Gilberto Gil e Os Mutantes cantando “Domingo no parque”, de autoria de Gil.] A brincadeira de vestir ritmos, equilibrando eletricidade e contemplação, encontrou na Tropicália [Tropicalismo {Tropicalismo: Diferentemente da bossa nova, que introduziu uma forma original de compor e interpretar, a Tropicália não pretendia ser um estilo musical, mas sim uma nova atitude, com intervenção crítica e revolucionária no cenário cultural brasileiro. Participaram ativamente do movimento Caetano Veloso, Gilberto Gil, Tom Zé, Torquato Neto, Capinam, Rogério Duprat, os Mutantes, Gal Costa e Nara Leão e outros músicos e poetas que não planejavam superar a Bossa Nova, mas acrescentar elementos e combater o elitismo e os preconceitos de cunho nacionalista que dominavam o ambiente da chamada MPB. Marcos oficiais do movimento, as canções Alegria, Alegria (Caetano) e Domingo no Parque (Gil) provocaram polêmica em 1967. Mas o nome “Tropicalista” apareceu em 1968, num artigo de Nelson Motta, onde anunciava que um grupo de músicos, cineastas e intelectuais brasileiros fundara um movimento cultural com a ambição de alcance internacional. O movimento mesclava manifestações tradicionais da cultura brasileira com inovações estéticas radicais e tinha objetivos sociais, políticos e comportamentais. As principais manifestações das áreas plásticas, cinema e teatro foram do cineasta Gláuber Rocha, do artista plástico Hélio Oiticica e de José Celso Martinez do Teatro Oficina. A música Tropicália, de Caetano Veloso, é considerada um símbolo do movimento.}] e nos Doces Bárbaros [grupo formado nos anos 1970 por Gilberto Gil, Caetano Veloso, Gal Costa e Maria Bethânia] peças para criar uma nova cena brasileira. [Gil canta, com Caetano Veloso, “Chuck Barry fields forever”, de autoria de Gil.] O tempo vem brincando com a geografia desse sorriso. O exílio em Londres, três casamentos, sete filhos, a dor de perder Pedro Gil [filho de Gil, falecido em 1990 em um acidente de carro], e em todos os segundos que renascem nas “Refavelas”, “Refazendas”, na religiosidade. [Gil canta “Serafim”, de sua autoria.] Para tentar ligar os pontos entre “Lua e estrela” e o cotidiano, o filho de Gandhi ousou uma incursão na vida pública. Foi vereador e secretário de Cultura de Salvador. A cor afro-magnética das frases funks e do pulso carnavalesco funcionam como ímã para a imaginação. Cacá Diegues assinou embaixo ao transpor para o cinema a música “Drão”. [Gil canta “Drão”, de sua autoria.] Gilberto Gil é um satélite que ascende sementes, mantras, átomos e paz. Podemos botar o livro pra tocar. [Gil canta “Esotérico”, de sua autoria.]"
18/11/1996,Gilberto Gil,11,Matinas Suzuki,"Bem, para entrevistar o Gilberto Gil esta noite, nós convidamos o Tárik de Souza, que é crítico musical do Jornal do Brasil; o Carlinhos Rennó, que é organizador de Todas as letras, esse livro que está sendo lançado por Gilberto Gil; a Maria Amélia Rocha Lopes, editora do programa Vitrine, da Rede Cultura; o Celso Masson, sub-editor de artes e espetáculos da revista Veja; e o Carlos Calado, que é crítico da Folha de S. Paulo. Houve uma inversão; agora sim, está certo; [eis] a imagem do Carlos Calado [é que Carlos Calado havia sido mostrado enquanto Suzuki começava a apresentar Celso Masson]. O Roda Viva é transmitido em rede nacional, com 150 outras emissoras de 21 estados brasileiros. Você também pode participar deste programa enviando suas perguntas para o Gil, pelo telefone: 252-6525. 252-6525. Se você preferir o fax, use o número: 874-3454. 874-3454. Gil, como que é a história do livro? Dá para contar quatrocentas letras? Como é que foi, como é que foi achar essas letras? Deve ter sido um trabalhão danado!"
18/11/1996,Gilberto Gil,12,Gilberto Gil,"A idéia mesmo veio do Rennó, Carlos Rennó, o coordenador do livro, que está aqui presente. Ele, cerca de três anos atrás, me propôs... Ele me mostrou um livro do Ira Gershwin, dos irmãos Gershwin [George Gershwin (1898-1937), compositor, e Ira Gershwin (1896-1983), letrista, ambos estadunidenses, autores da ópera “Porgy and Bess”], com um trabalho parecido: uma coletânea de canções deles, comentadas pelo Ira, que foi parceiro do irmão. Era letrista do George. E ele, muito entusiasmado com esse livro, me mostrou esse livro e me mostrou também um livro do... Cole Porter [(1891-1964), compositor estadunidense], não é?"
18/11/1996,Gilberto Gil,13,Carlos Rennó,É! Com as letras todas!
18/11/1996,Gilberto Gil,14,Gilberto Gil,"Com as letras todas do Cole Porter... Enfim, e me disse assim: “Eu tinha vontade de fazer uma coisa assim, com alguns compositores brasileiros, você inclusive”, e tal. Eu disse: “Vamos, quando você quiser!” Pouco depois, o Luiz Schwarcz, da Companhia das Letras, também me propôs um projeto paralelo, similar, parecido, que seria fazendo um livro com todas as letras, nos moldes do que ele havia feito com Chico Buarque {Chico Buarque: Francisco Buarque de Hollanda, nascido em 1944 no Rio de Janeiro, é compositor, cantor e escritor. Lançou seu primeiro disco em 1966. Grande parte de suas canções encaixa-se em três vertentes principais: a crítica política, a crítica social e as letras no feminino. As duas primeiras, juntamente com proximidades no modo de escrever suas letras, levam vários críticos a identificar semelhanças entre ele e Noel Rosa (1910-1937), por causa da capacidade de comentar na música aspectos da vida da sua época. Muitas músicas políticas foram objeto da censura da ditadura militar (1964-1985), como “Cálice”, composta com Gilberto Gil, que aproveita a semelhança com a expressão “Cale-se!”. A censura também proibiu canções com termos considerados nocivos ao pudor. De 1969 a 1970, Chico Buarque se auto-exilou na Itália, por causa das perseguições do governo militar, que já haviam obrigado outros artistas a sair do país. Das músicas de crítica social, destaca-se “Construção”, de 1971. As letras no feminino, como “O meu amor”, são escritas do ponto de vista da mulher e consideradas de grande sensibilidade para captar a percepção feminina de aspectos da sua vida cotidiana e privada. Chico também escreveu romances, como Estorvo, peças de teatro, como Gota d'Água (com Paulo Pontes), e roteiros de cinema (Os saltimbancos trapalhões, de J. B. Tanko, e Ópera do Malandro, de Ruy Guerra).}. E eu disse: “Bom, vou juntar os dois, vou mandar os dois conversarem para ver se eles compatibilizam a mesma idéia em um projeto só.” Foi exatamente o que aconteceu. O Luiz e o Carlos se encontraram e surgiu a idéia de fazer então Todas as letras e comentar parte delas, o que acabou acontecendo. Oitenta delas, noventa delas são comentadas no livro. E aí, enfim, a saga de realizar o projeto, não é?"
18/11/1996,Gilberto Gil,15,Matinas Suzuki,"Agora você... É um dado, interessante: são mais de quatrocentas letras e você diz que tem oitenta comentadas. Mas você lembra das circunstâncias de composição da maior... todas, não, mas da maior parte? Você anota, como é que você faz para se lembrar?"
18/11/1996,Gilberto Gil,16,Gilberto Gil,"Não, a composição em si, quer dizer... a não ser em raríssimas ocasiões em que a coisa pode ser demasiadamente prosaica ou simplória, em geral a composição de uma canção tem uma gestação, quando não tão longa ou tão dramática ou tão intensa, pelo menos um parto [risos] bem nítido, bem claro. Quer dizer, você sabe; a música chega por caminhos dela, as canções chegam por caminhos próprios e o criador é aquela disponibilidade total, aquela reverência absoluta diante da deusa da música, a musa única, a deusa Música e todos esses nomes pelos quais a gente chama essa coisa que é a inspiração, essa coisa que é o escrever a canção, gostar disso, fazer isso. Então, vem..."
18/11/1996,Gilberto Gil,17,Matinas Suzuki,"Agora me diga uma coisa. O que chama a atenção no livro - evidentemente, além das letras, essa coisa toda -, no capítulo “Curiosidade”, você anota [que] você faz [as letras] em uma folha de caderno... Você escreve a letra com uma letra quase que de colegial ainda, uma letra muito clara, muito bonita. As letras, à medida que você vai compondo, você sempre compõe ela no papel? Como é que você..."
18/11/1996,Gilberto Gil,18,Gilberto Gil,"É assim até hoje! Eu não me recordo, pode até ter havido, deve ter havido um caso ou dois casos, três, alguns, em que eu, por exemplo, tenha feito uma canção à máquina de escrever ou por outro meio. Mas eu não me lembro. Basicamente, todas as canções minhas foram manuscritas. Eu sempre peguei uma folha de papel, ou de um caderno, ou de uma capa de revista, ou qualquer coisa..."
18/11/1996,Gilberto Gil,19,Matinas Suzuki,E você está...
