DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
02/08/1993|Rosmary Corrêa|1|[Programa ao vivo, permitindo a participação de telespectadores]|[Programa ao vivo, permitindo a participação de telespectadores]
02/08/1993|Rosmary Corrêa|2|Jorge Escosteguy| Boa noite. Durante todo o dia de hoje e até o final deste programa à meia-noite, quatro crianças terão sido assassinadas no Brasil. Todos os dias é assim, essa é a média: quatro mortes por dia. Portanto, a cada dois dias, acontece uma chacina do tamanho daquela da Candelária, sem que ninguém se importe muito com isso, ou melhor, só se importa quando o crime ocorre na cara do gol, na frente de todo mundo, como aconteceu há dez dias, perto da igreja da Candelária no Rio de Janeiro. Sete meninos de rua foram assassinados. Você que está em casa pode ter pensado muitas coisas quando soube da notícia. Pode ter mostrado indignação, susto. Pensado “E se fosse meu filho? Se fosse meu irmão? Se fosse meu vizinho?”. Mas também pode ter tido um outro tipo de reação, um tipo de reação que infelizmente se torna cada vez mais comum no Brasil. Como disse o sociólogo Herbert de Sousa, o Betinho: “Há uma parcela bastante significativa da sociedade brasileira que defende o extermínio dos menores de rua. E há muita gente nas corporações policiais disposta a cumprir essa vontade”. Infelizmente é assim. Há muita gente que acha que a questão do menor no Brasil deve ser tratada à bala e depois fica surpresa quando o menor infrator também resolve tratar os seus problemas à bala. No Roda Viva, que começa agora na TV Cultura de São Paulo, nós vamos discutir esse e outros assuntos, vamos discutir essa tragédia ou uma das tragédias do Brasil de hoje que é o assassinato das crianças. No centro da roda, está sentada a nossa convidada, a secretária estadual da Criança, Família e Bem-Estar Social de São Paulo, Rosmary Corrêa. Solteira, 43 anos, Rosmary Corrêa é advogada e trabalhou cerca de 15 anos na polícia como escrivã e delegada. Foi titular da Primeira Delegacia de Polícia de Defesa da Mulher, criada em São Paulo em 1985. Em 1990, Rosmary Corrêa elegeu-se deputada estadual pelo PMDB. Em julho do ano passado, assumiu a Secretaria da Promoção Social; em novembro acumulou a Secretaria do Menor. A partir de janeiro deste ano, as duas secretarias foram unificadas. Para entrevistar Rosmary Corrêa esta noite no Roda Viva, nós convidamos: José Maria Mayrink, repórter do Jornal do Brasil; Marcelo Auler, editor assistente da revista Veja do Rio de Janeiro; Renato Lombardi, repórter de polícia do jornal O Estado de S. Paulo e comentarista da rádio e TV Bandeirantes; Haim Grunspun, médico psiquiatra; Rui Xavier, coordenador de política do jornal O Estado de S. Paulo e do Jornal da Tarde; o padre Júlio Lancellotti, membro da Pastoral do Menor na Paróquia do Belém, em São Paulo; Maria Cristina Poli, repórter especial da TV Cultura e Vinicius Torres Freire, repórter da Folha de S.Paulo. Você que está em casa e quiser fazer perguntas por telefone pode chamar (011) 252-6525, a Shizuka, a Noemi e a Ana estarão anotando as suas perguntas. Na platéia, assistem ao programa, convidados da produção. Boa noite, secretária.
02/08/1993|Rosmary Corrêa|3|Rosmary Corrêa| Boa noite.
02/08/1993|Rosmary Corrêa|4|Jorge Escosteguy| Eu gostaria de começar com essa tragédia do Rio de Janeiro, perto da Igreja da Candelária, e a reação que as pessoas tiveram. Ou seja, os jornais noticiaram que muitas pessoas ligaram para as rádios, um número significativo de pessoas, dizendo coisas do tipo: “É isso mesmo, esses menores têm que morrer porque são bandidos”. Como a senhora recebeu a repercussão dessa chacina [da Candelária] aqui em São Paulo? Ainda há muito esse tipo de reação? Ou há cada vez mais esse tipo de reação?
02/08/1993|Rosmary Corrêa|5|Rosmary Corrêa| Olha, infelizmente a gente nota que esse tipo de reação está se tornando cada dia mais comum. Parece que a sociedade se tornou até insensível a esses problemas e acaba achando que realmente matando os adolescentes estaria resolvendo o seu problema emergencial. Eu acredito que nós temos que começar a conversar, a discutir muito mais esse assunto porque me preocupou, e me preocupou muito, a reação de muitas pessoas. Nós vimos, inclusive, hoje eu estava lendo a Folha da Tarde, e o ombudsman estava dizendo que chegou a receber vários telefonemas dizendo que o jornal deveria se preocupar com as vítimas, aquela coisa toda que a gente costuma ver sempre. E isso é muito preocupante, porque à medida que essa insensibilidade começa a grassar no meio da nossa sociedade, a gente não vê um grande futuro para este país.
02/08/1993|Rosmary Corrêa|6|Jorge Escosteguy| Agora, as vítimas, como a senhora falou, o que a senhora diria para as vítimas? Ou seja, como uma senhora do Rio de Janeiro que ligou para rádio CBN e disse: “O meu filho foi assassinado, o meu filho pequeno, a única coisa que eu tinha na vida, foi assassinado por um menor infrator”.
02/08/1993|Rosmary Corrêa|7|Rosmary Corrêa| Olha, eu só posso dizer que violência não se resolve com violência. O fato de muitas pessoas – e nós sabemos de muitas pessoas hoje – já terem sido vítimas de assaltos, de furtos e mesmo de terem pessoas da sua família sido mortas por adolescentes não significa que o fato de se matar adolescentes, de se responder violência com violência, nós vamos começar a resolver o problema. Nós não estamos aqui também para dizer que os adolescentes que cometem esse tipo de infração são anjos, que são adolescentes aos quais, vamos dizer assim, usando um termo até vulgar, vamos paparicar. Não é isso, eles precisam ser contidos, eles precisam ser internados em locais adequados para se tentar fazer com que eles sejam recuperados e até reintegrados na nossa sociedade. Mas não se responde violência com violência. Então, para as vítimas, o que eu quero dizer, é que a justiça existe, nós estamos aí, apesar de as pessoas estarem hoje desacreditando na justiça, mas ela existe, e ela atua tanto para o maior quanto para o menor, por menos que as pessoas possam entender isso. Então, não é matando com as próprias mãos, não é criando grupos de extermínio, não é se tomando a lei nas mãos e exterminando a vida dos adolescentes que nós vamos resolver esse problema.
02/08/1993|Rosmary Corrêa|8|Jorge Escosteguy| E a máquina do governo, como reage a isso, secretária? Eu pergunto porque quando saiu a secretária Alda Marco Antônio, ela disse que autoridades de alta responsabilidade, na máquina do governo, querem a morte dos adolescentes infratores, e que ela não conseguiu resolver boa parte da questão dos menores infratores em função disso.
02/08/1993|Rosmary Corrêa|9|Rosmary Corrêa| Olha, eu não concordo com esse posicionamento. Eu até sou originária, como você bem disse, dos quadros da polícia. Eu sou policial civil e, durante muito tempo, nos trabalhos que realizei, tive muitos contatos com a Polícia Militar e tenho até hoje com a Polícia Civil e a Polícia Militar. Eu não posso concordar com essa postura. Nós temos, inclusive hoje, na Polícia Militar do estado de São Paulo, uma equipe que trabalha no nível social e psicológico com os seus próprios membros: soldados, cabos, sargentos, com os membros da corporação. Nós temos tanto na Polícia Civil quanto na Polícia Militar uma corregedoria que atua e atua fortemente no sentido de extirpar esses maus policiais dos seus quadros. Eu não acredito que as cúpulas das polícias, que autoridades policiais possam achar e querer que essa situação aconteça e sejam coniventes com isso. O que nós temos visto é o contrário. É que sempre se está atuando, sempre se está trabalhando no sentido de detectar esses maus policiais e extirpá-los do seio da corporação e da instituição.
02/08/1993|Rosmary Corrêa|10|Maria Cristina Poli| Secretária, a senhora falou em lugar adequado para cuidar desses meninos. Existe esse lugar adequado?
