DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
19/03/2001|Caio Luiz de Carvalho|1|[programa ao vivo, permitindo a participação dos telespectadores]|programa ao vivo, permitindo a participação dos telespectadores]
19/03/2001|Caio Luiz de Carvalho|2|Paulo Markun|Boa noite. Ele comanda a política de um setor que promete criar quinhentos mil empregos e aumentar sua participação do PIB [Produto Interno Bruto] de 3,4% para 4,1% até 2003. O Roda Viva entrevista, esta noite, o homem que administra o turismo brasileiro: Caio Luiz de Carvalho, presidente da Embratur [Instituto Brasileiro do Turismo, autarquia especial do Ministério do Turismo responsável pela execução da Política Nacional de Turismo].
19/03/2001|Caio Luiz de Carvalho|3|[Comentarista]|A gente sempre aprendeu: o Brasil tem mais de oito mil quilômetros de praia, a maior floresta tropical do mundo, mais de mil cavernas, centenas de cachoeiras, muita história e um importante patrimônio cultural. Mas, no exterior, pouca gente sabe disso e mesmo aqui, quem sabe nem sempre conhece o que há para ver e desfrutar no país. Com tradição fraca em turismo, só nos últimos anos o Brasil despertou e começou a dar passos importantes para melhorar seu potencial. O Brasil descobriu turismo e investidores. Caio Luiz de Carvalho há anos acompanha e comanda mudanças no setor. Advogado, ele trabalha na área de turismo desde 1983 e há oito anos preside a Embratur, órgão oficial do turismo brasileiro. Em sua gestão, foi discutido e arquitetado o pacote Brasil Empreendedor Turismo, que será anunciado no mês que vem pelo governo federal. São 32 medidas e uma verba de quase 3,5 bilhões de reais para incentivar o turismo no Brasil. A principal medida do pacote será o plano de marketing no exterior com propaganda sobre o Brasil nas principais televisões e revistas do mundo como principal ação para atrair o turista estrangeiro. Também estão previstos investimentos em cursos de capacitação para formar quinhentos mil profissionais e melhorar o atendimento direto a turistas em todo o país. A construção de pequenos hotéis e pousadas terá um financiamento especial, créditos de vinte a duzentos mil reais para pagamento em até 12 anos, com carência de dois anos. Pequenas viagens nacionais terão também linha de crédito especial, com juros baixos e prazos de pagamento de até dois anos. É um estímulo para que o brasileiro também faça mais turismo interno.
19/03/2001|Caio Luiz de Carvalho|4|Paulo Markun|Para entrevistar o presidente da Embratur, Caio Luiz de Carvalho, nós convidamos: a jornalista Nely Caixeta, editora da revista Exame; o educador Fábio Cascino, doutorando da PUC-SP [Pontifícia Universidade Católica de São Paulo], professor de pós-graduação em educação ambiental do Senac [Serviço Nacional de Aprendizagem Comercial]; o geógrafo Sidnei Raimundo, do Instituto Florestal e professor de geografia do turismo da [Universidade] Anhembi Morumbi, Senac e Domus; a jornalista Viviane Kulczynski, editora assistente do jornal O Estado de S. Paulo; a professora Doris Ruchmann, doutora em turismo pela Universidade de São Paulo [USP] e coordenadora dos cursos de mestrado e doutorado da Universidade do Vale do Itajaí; o consultor hoteleiro José Ernesto Marinho Neto, professor da BSC International, [professor] visitante da USP, Fundação Getúlio Vargas, Universidade de Nova Iorque e Senac. O Roda Viva é transmitido em rede nacional para todos os estados brasileiros e também para Brasília. Boa noite, presidente.
19/03/2001|Caio Luiz de Carvalho|5|Caio Luiz de Carvalho|Boa noite, Paulo. É um prazer estar aqui!
19/03/2001|Caio Luiz de Carvalho|6|Paulo Markun|Igualmente. Eu sei que o senhor tem nas mãos alguns dados referentes à temporada que acaba de terminar em termos de pesquisa do turismo no Brasil, dos estrangeiros no Brasil. Queria que o senhor antecipasse alguns dados para a gente.
19/03/2001|Caio Luiz de Carvalho|7|Caio Luiz de Carvalho|Sem dúvida, Paulo. Alguns deles eu posso dar. A pesquisa foi fechada no mês passado e contabilizou 5,38 milhões de turistas estrangeiros em 2000, [o que significa um] crescimento de 5% a 6% em relação a 1999. Eu acho que é um crescimento interessante, pois a média mundial está em torno de 4,5%. Nós já esperávamos que não haveria um crescimento muito grande, pois tivemos alguns problemas com falta de assentos em vôos e em mercados como a Europa e a Argentina. Depois isso acabou sendo superado. Há alguns dados curiosos do perfil do turista que nos visita. Os portões de entrada são: São Paulo em primeiro lugar, Rio de Janeiro em segundo, Foz do Iguaçu em terceiro. Nós temos visitas de turistas analisadas por regiões. Em primeiro lugar está o Sudeste com 51% de estrangeiros, o Sul recebe 41%, o Nordeste está com 5%, ou seja, temos muito o que fazer com a região Nordeste, que tem cenários extraordinários para receber turistas. Há algumas curiosidades: 71% dos turistas são homens, 29% são mulheres. Quanto à idade, 45% [dos turistas] têm 25 a 39 anos, 38% estão na faixa de 40 a 59 anos.
19/03/2001|Caio Luiz de Carvalho|8|Paulo Markun|[interrompendo] Quer dizer, só para a gente refletir, a diferença entre homens e mulheres é ainda muito grande...
19/03/2001|Caio Luiz de Carvalho|9|Caio Luiz de Carvalho|Muito grande.
19/03/2001|Caio Luiz de Carvalho|10|Paulo Markun|E a maioria dos turistas é jovem, de 25 a 39 [anos]?
