DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
26/11/2001,Octavio Ianni,1,Paulo Markun,"Boa noite. Ele diz que já não tem mais importância se somos brasileiros, japoneses ou alemães, pois, na realidade, viramos cidadãos do mundo. A globalização, que não afetou só a economia, mudou comportamentos e o modo de pensar e que criou impasses para a grande sociedade civil representada pelo mundo atual. Para discutir essa realidade e suas perspectivas, o Roda Viva entrevista esta noite o professor Octavio Ianni, um dos mais importantes cientistas sociais brasileiros. Há mais de cinco décadas na vida acadêmica, o professor Ianni fez parte da chamada Escola de São Paulo, como ficou conhecido o grupo de sociólogos surgido no início dos anos 1950, na USP [Universidade de São Paulo], em torno do nome de Florestan Fernandes, reunindo, entre outros, o presidente Fernando Henrique Cardoso. Ianni é pesquisador da nossa formação histórica e das nossas dificuldades de ingresso do Brasil na modernidade capitalista. E o professor também é um estudioso da América Latina e do processo de globalização, tema de seu último livro, Enigmas da modernidade-mundo, um trabalho que analisa e visa entender a sociedade contemporânea, entender as conseqüências sociais e culturais da globalização e os processos que estão transformando o mundo e nos transformando também. Esse livro valeu ao professor Ianni, recentemente, um prêmio da Academia Brasileira de Letras. E ele recebeu também o troféu Juca Pato de intelectual do ano, dado pela União Brasileira de Escritores. Para entrevistar o cientista social Octavio Ianni, nós convidamos o sociólogo Chico de Oliveira, professor titular aposentado e coordenador do Centro de Estudos dos Direitos da Cidadania da Universidade São Paulo, a USP; Silvia Colombo, editora adjunta da seção Ilustrada, do jornal Folha de S. Paulo; Cláudia Barcellos, do jornal Valor Econômico; Reinaldo Azevedo, diretor de redação da revista República e do Primeira Leitura; Jorge Caldeira, escritor e jornalista; e a professora Maria Immacolata Lopes, livre docente da área de teoria e pesquisa da área de comunicação da Escola de Comunicação e Artes da USP. O Roda Viva é transmitido em rede nacional, para todos os estados brasileiros e também para Brasília. Boa noite, professor."
26/11/2001,Octavio Ianni,2,Octavio Ianni,Boa noite.
26/11/2001,Octavio Ianni,3,Paulo Markun,"Um dos capítulos do livro do senhor fala justamente sobre isso que nós estamos vivendo, o chamado “príncipe eletrônico”, na definição do senhor. Quer dizer, o papel que a televisão desempenha, se eu entendi bem, no mundo atual, não apenas como formadora de opinião ou veículo de comunicação, mas muito mais do que isso, como uma espécie de entidade que tem uma presença fundamental e uma força enorme na definição dos caminhos do mundo. Eu queria, em primeiro lugar, saber, dentro desse “príncipe eletrônico”, que tipo de papel faz um programa como esse que o senhor está fazendo hoje. Embora seja uma provocação duvidosa, digamos assim?"
26/11/2001,Octavio Ianni,4,Octavio Ianni,"Eu acho que um programa como este [Roda Viva], precisamente, é um protesto contra o “príncipe eletrônico”, porque hoje predomina amplamente no mundo contemporâneo a corporação da mídia. A corporação da mídia como sendo uma agência, uma instituição, que é ubíqua, que está presente em todos os lugares do mundo, que registra fatos, que esquece muitos fatos e que, em geral, transmite já com interpretação. Inclusive com ângulos, às vezes, extremamente discutíveis. E isso significa que a mídia em geral, particularmente a mídia eletrônica, está presente no mundo todo, formando a opinião pública mundial numa escala excepcional. A ponto de os partidos viverem, evidentemente, uma crise. E uma parte da crise dos partidos não é devida às incompetências ou às controvérsias internas dos partidos. Uma parte importante, talvez a mais importante, é porque os partidos perderam a faculdade de formar a opinião pública. Porque, hoje, quem forma a opinião pública é a mídia. E nem sempre a mídia expressa os pontos de vista dos partidos e muito menos os pontos de vista dos diferentes setores sociais. Então, vivemos um quadro que é realmente novo, diferente e problemático."
26/11/2001,Octavio Ianni,5,Paulo Markun,"E nós, que, aqui no Brasil, estamos às vésperas de mais uma eleição presidencial, em que o principal candidato da oposição, o Lula, opera, ou vai operar nesta eleição, com o apoio de uma eficiente estrutura de marketing político. A mesma estrutura que já trabalhou para outros candidatos."
26/11/2001,Octavio Ianni,6,Octavio Ianni,"Nenhuma instituição na sociedade é monolítica e absoluta. E há, é claro, frestas, espaços e há, além das frestas, além das controvérsias que atuam no âmbito mesmo da própria mídia, o que abre a possibilidade de que certas propostas venham a se expressar, um outro aspecto que é da maior importância: é que as pessoas vivem e padecem os problemas sociais. E isso as leva, a despeito da seletividade com a qual trabalha a mídia, a despeito da carência ou limitação das informações que passam pela mídia, levam as pessoas a buscarem informações, a se posicionarem e a constatarem que há alternativas. Então, há políticos, há partidos, há igrejas, há movimentos sociais, que conseguem alguma ressonância do que seria a opinião pública. Mas, todos devemos estar de acordo que a mídia, no limite, tem a capacidade de apagar um problema do dia para a noite, ou da noite para o dia, e todos nós temos experiências desse tipo."
26/11/2001,Octavio Ianni,7,Reinaldo Azevedo,"Eu queria embarcar nessa metáfora do príncipe e pensando no príncipe original, supondo aquele do Maquiavel {Maquiavel: Nicolau Maquiavel (Florença,1469-1527), historiador, poeta, diplomata e músico italiano do Renascimento. Ele é reconhecido como fundador do pensamento e da ciência política moderna. Em suas obras, ele escrevia sobre os governos como realmente são e não como deveriam ser, sendo a mais conhecida delas O príncipe. As primeiras críticas ao pensamento de Maquiavel deram origem ao adjetivo maquiavélico, que significa esperteza e astúcia.}, havia ali a busca da unificação, da unidade ao poder, de unificar o poder, de se tornar hegemônico e de constituir, digamos, uma metafísica da verdade. Era isso que o Maquiavel pretendia. A mídia, hoje, tem esse ponto central, tem esse lugar de onde se tenta essa hegemonia, essa homogeneidade, essa totalidade?"
26/11/2001,Octavio Ianni,8,Paulo Markun,Tem o consenso da Disneylândia?
26/11/2001,Octavio Ianni,9,Reinaldo Azevedo,Tem o consenso? E onde ele está?
26/11/2001,Octavio Ianni,10,Silvia Colombo,Posso emendar uma pergunta? Eu queria saber no que esse conceito de “príncipe eletrônico” difere do conceito de “quarto poder”?
