DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
11/09/2000|Gustavo Franco|1|Paulo Markun| Boa noite. Ele foi um dos articuladores do Plano Real e da política cambial que levou o nosso dinheiro a valer mais do que o dólar. No comando do Banco Central, defendeu o regime de bandas cambiais e usou reservas do país para proteger a moeda. Ao sair em meio a fortes pressões para liberação do câmbio, definiu-se como uma voz vencida no governo, ele é Gustavo Franco, entrevistado dessa noite no Roda Viva.
11/09/2000|Gustavo Franco|2|[Comentarista]| Economista com doutorado em Harvard, nos Estados Unidos, Gustavo Franco tem, apenas, 44 anos. Apesar de já ser um veterano em assuntos de governo. É casado e tem dois filhos. Começou em 1993 no governo Itamar. Tornou-se secretário-adjunto de política econômica e ajudou a equipe do então ministro da Fazenda, Fernando Henrique Cardoso, a preparar o Plano Real. Quando o plano foi lançado, em julho de 1994, coube a Gustavo Franco administrar a área mais sensível e estratégica do programa: a taxa de câmbio. O real chegou a valer mais do que o dólar. E uma das conseqüências indesejáveis foram os déficits crescentes na balança comercial. Gustavo Franco era diretor de assuntos internacionais do Banco Central, onde ajudou a criar o sistema de bandas cambiais. O banco intervinha no mercado realizando leilões de dólares sempre que a cotação da moeda norte-americana ficava acima ou abaixo dos limites fixados. Em agosto de 1997, assumiu a presidência do Banco Central com o compromisso de manter os rumos da política econômica traçada pelo governo. Em janeiro de 1999, pressionado pelos empresários, Gustavo Franco deixou o governo. A crise financeira tinha se agravado, as bolsas estavam em pane, o capital especulativo em fuga, apesar da alta da taxa de juros. E o país chegou a perder 1 bilhão de dólares de suas reservas cambiais num único dia. Já afastado, deu a receita: "necessitamos flexibilizar as políticas de juros e de câmbio de modo a superarmos a crise e retomarmos o crescimento". Em março do ano passado [1999], aproveitou a cerimônia de passagem de trasmissão do cargo para fazer outro alerta. Disse que era preciso resistir às tentações de reindexação da economia, conter a inflação e atacar o desequilíbrio fiscal do próprio governo.
11/09/2000|Gustavo Franco|3|Paulo Markun| Uma correção importante na apresentação de Gustavo Franco, ele tem quatro filhos e não dois como foi dito. Para entrevistar Gustavo Franco convidamos o jornalista Celso Ming, colunista de economia do Jornal da Tarde; Carlos Alberto Sardenberg, colunista do Jornal da Cultura e da rádio CBN. Convidamos também a jornalista de economia Célia Chaim; o empresário Roberto Faldini, diretor do departamento de pesquisa e estudos econômicos da Fiesp, a Federação de Indústrias do Estado de São Paulo; Luiz Weis, articulista do jornal O Estado de S. Paulo; e Roberto Müller Filho, diretor de conteúdo do site Panorama Brasil. Boa noite Gustavo Franco! Aqui na TV Cultura, hoje, o programa Conversa Afiada do [jornalista] Paulo Henrique Amorim deu as últimas informações sobre a economia, como faz todos os dias, e indica alguns dados importantes. Primeiro, que, no petróleo, foi decidido o aumento de produção pela OPEP [Organização dos Países Exportadores de Petróleo], mas isso não significou a redução de preços. Ao contrário, o preço aumentou no mercado internacional, e também que há um aumento no déficit da balança comercial. O senhor acredita que vem aí uma nova desvalorização da nossa moeda?
11/09/2000|Gustavo Franco|4|Gustavo Franco| Hoje o regime é flutuante, então não há de se falar em uma desvalorização induzida pelo governo como se falava antigamente quando o Banco Central comandava o dólar. Então, hoje talvez o mais correto seria usar o termo depreciação, a moeda cai ou sobe conforme o sabor do vento.
11/09/2000|Gustavo Franco|5|Paulo Markun| Mas o senhor continua achando que aquela... pelo que eu li dos artigos mais recentes que o senhor escreveu, se não estou enganado, há uma certa ... o raciocínio que eu me referi é o seguinte: se não tivesse sido feita a notificação que foi feita, muito provavelmente, teríamos chegado no mesmo cenário. É isso mesmo que eu entendi?
11/09/2000|Gustavo Franco|6|Gustavo Franco| Olha, não quero fazer disso uma polêmica, mas é parecido. A taxa de câmbio real medida em termos de uma cesta de moedas, por exemplo, ela está hoje talvez 12% acima do que estava no momento que eu saí. E se tivesse continuado a política de desvalorização anterior, que era mais ou menos de 7,5%, 8% ao ano, nós teríamos chegado, mais ou menos, no mesmo, no mesmo lugar. Claro que aí tem a apreciação do euro. A depreciação do euro que atrapalhou, quer dizer, que ajudou a apreciação de moedas como a nossa, ligadas ao dólar, os índices de preços ao consumidor que se comportaram de maneira diferente que preço por atacado. Mas o fato é que é correto dizer, acho que não é injusto dizer que, naquela ocasião, se pretendia vir para um cenário semelhante de políticas de câmbio flutuante, porém de uma forma mais gradual. Acabou que os eventos embaralharam [mexe as mãos] as iniciativas do governo e acabamos chegando um pouco atrapalhado, talvez no mesmo lugar para onde estávamos indo, possivelmente mais rápido do que estávamos indo, mas chegamos. Chegamos machucados, talvez, esse é um detalhe importante do caminho que escolhemos para fazer a mudança.
11/09/2000|Gustavo Franco|7|Paulo Markun| [interrompendo] O senhor não imagina então essa retomada do crescimento econômico que parece surgir no noticiário, pelo menos, que indicam o reaquecimento de alguns setores da economia... isso nada tem a ver com a mexida no câmbio?
11/09/2000|Gustavo Franco|8|Gustavo Franco| Não, eu acho que o câmbio... Primeiro, é o seguinte: política cambial não é fator de desenvolvimento econômico. Não é um elemento que se encontra em um livro de economia como sendo algo que responsável pelo desenvolvimento econômico, os ricos não são aqueles que desvalorizaram a moeda mais do que os outros, não é nada disso. Estabilização, sim. Estabilização, finanças públicas em ordem são fatores que, historiadores já demonstraram, são importantes para o progresso das nações. O crescimento que nós estamos vivendo hoje, eu acho que tem muito que ver com as reformas que foram feitas, muito intensas, nos primeiros anos do plano real especialmente. Abertura, volta dos investimentos estrangeiros, privatização, crescimento extraordinário da produtividade. Esses são elementos da economia real que produzem o potencial do crescimento que hoje nós estamos vendo aflorar. Eu só lamento que nós não tenhamos ido mais fundo no processo de reforma... meio que estacionou ali no começo do ano.
11/09/2000|Gustavo Franco|9|Luiz Weis| O que o senhor atribui esse estacionamento muito precoce... É um preço que o governo pagou pela reeleição?
11/09/2000|Gustavo Franco|10|Gustavo Franco| Não é, não acho que seja a reeleição. Acho até que a reeleição nos deu mais período útil de votação de reforma do que nós teríamos se não tivéssemos reeleição. Se nós não tivéssemos reeleição, o governo teria acabado em 1997, porque teria começado a sucessão. O fato de nós termos votado reformas constitucionais até o último dia praticamente do governo Fernando Henrique é uma indicação de que a reeleição garantiu a continuidade das reformas. Se, no segundo mandato, o governo resolveu optar por uma ênfase diferente, não de reformas, mas de outras coisas, aí é outra história. Porque [sendo interrompido], talvez porque, num raciocínio político tenha se chegado à conclusão que as reformas, por mais úteis que tenham sido para o país, elas geraram tensões políticas, elas geraram ressentimentos, dificuldades, arestas para o governo, que o governo não vê condições políticas de continuar levando temas ditos impopulares continuamente ao congresso. Tentou a contribuição dos inativos, para dar um exemplo, várias vezes. Depois da terceira derrota não é mais possível. Já não se vê mais condições de levar ao congresso, por exemplo, a reforma da previdência. Todos nós aqui, todos que estão em casa sabem que o problema não está resolvido. O problema está aí, do mesmo tamanho que sempre esteve, grande, sério e ameaçador. De alguma maneira, a sociedade tentou, isso foi percebido pelo presidente, pelo sistema político e, portanto, se optou por um caminho diferente menos tenso de política pública, onde se tentou formas que minimizassem.
