DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
17/10/2005|Debate Referendo Armas|1|Paulo Markun| Boa noite. Sim ou não ao comércio de armas de fogo? Esta é a pergunta que os brasileiros serão chamados a responder no referendo do próximo dia 23 [de outubro de 2005]. A questão provoca profunda divisão entre os brasileiros com argumentos apaixonados de ambas as partes. De um lado, estão aqueles que vêem na proibição o melhor caminho para diminuir a violência, principalmente as mortes acidentais; do outro, os que entendem que a medida não contribuirá para reduzir o índice de violência e consideram a polícia desaparelhada para fornecer segurança aos cidadãos.
17/10/2005|Debate Referendo Armas|2|[Comentarista]| Entre os principais argumentos utilizados pelos defensores da proibição do comércio de armas de fogo estão: o Brasil figura entre os países com maiores índices de homicídios em todo o mundo, que são: Colômbia, África do Sul, Rússia e Estados Unidos; as armas de fogo são a primeira causa de morte entre jovens no Brasil e matam mais que acidentes de trânsito, aids e outras doenças; em caso de assalto, a chance de morrer ao reagir é 180 vezes maior; as armas compradas legalmente correm o risco de cair nas mãos de assaltantes por meio de roubo ou perda; as brigas de trânsito, ou de bar, e os conflitos entre vizinhos e parentes estão nas situações que mais aparecem na origem dos homicídios. Já os defensores do não alegam: a proibição da venda de armas não vai desarmar assaltantes e nem acabar com a violência; proibir a venda pode aumentar o contrabando e criar mais espaço para a ação dos criminosos; a polícia brasileira é incapaz de garantir a segurança dos cidadãos; o assaltante ficará mais seguro ao saber que a vítima não terá uma arma para se defender; as estatísticas mostram uma queda de 8,2% no número de homicídios em São Paulo e Rio, onde foi maior o número de armas recolhidas. O governo acredita que os números revelam o acerto da campanha.
17/10/2005|Debate Referendo Armas|3|[Marcio Thomas Bastos - ministro da Justiça em depoimento em vídeo]| Isso não resolve o problema da violência no Brasil, mas é uma das muitas medidas necessárias que precisam ser tomadas para diminuir a violência. É desarmar o cidadão de bem para evitar o quê? Evitar o crime ocasional, evitar o crime doméstico, evitar a briga de trânsito, evitar a briga no campo de futebol.
17/10/2005|Debate Referendo Armas|4|Paulo Markun| Bem, o cenário do Roda Viva esta noite é a instalação Intolerância, do artista plástico Siron Franco. A obra foi inaugurada no dia 4 de julho de 2002 no Museu do Imaginário do Povo Brasileiro no antigo prédio do DOPS, a antiga polícia política de São Paulo nos tempos da ditadura. O cenário é apenas uma parte da instalação completa composta por 880 esculturas em pano. E antes que alguém diga que o cenário está tomando partido, eu levo a seguinte consideração: estes corpos são as vítimas das armas de fogo ou são as vítimas dos bandidos que estão matando mais porque não há armas de fogo nas mãos dos cidadãos. Essa é a premissa que o programa parte para a gente debater a questão reunindo duas bancadas, os que representam o sim, estão aqui: Marcelo Yuka, músico, Sérgio Adorno, professor de sociologia da USP e coordenador do Núcleo de Estudos da Violência e o deputado Raul Jungmann, secretário da Frente Parlamentar Brasil sem Amas. Para defender o não, nós convidamos: Demétrio Magnoli, colunista da Folha de S. Paulo, deputado Alberto Fraga, presidente da Frente Parlamentar pelo Direito da Legítima Defesa, e o delegado Wladimir Reale, presidente da Adepol no Rio de Janeiro, Associação dos Delegados de Polícia. Também temos a participação do cartunista Paulo Caruso, registrando, em seus desenhos, os momentos e os flagrantes do programa. O Roda Viva é transmitido em rede nacional para todos os estados brasileiros e para Brasília também. Eu gostaria de deixar claro que vou dar um minuto e meio de intervenção para cada um dos participantes, sem aquele o rigor, digamos, britânico, dos debates eleitorais. Isso aqui é um programa de entrevista, um programa tradicional na televisão brasileira, não se trata de um debate feito dentro das regras estabelecidas pelo Tribunal Superior Eleitoral. Ao mesmo tempo, levando em conta o que eu considero a arma mais importante, se é que se permite o trocadilho, neste tipo de evento, que é o bom senso. O bom senso de compreender que uma bancada não vai convencer a outra, mas o importante é expor seus argumentos para que o telespectador tome sua decisão, e a gente tem visto que essa decisão vem avançando, vem evoluindo, no sentido de mais gente estar sabendo do que é trata o reverendo e o que ele tem que decidir no próximo dia 23. E vou começar alternando as participações, começando pelo Demétrio Magnoli. Por que você defende o não? 
17/10/2005|Debate Referendo Armas|5|Demétrio Magnoli| A discussão que existe não é entre aqueles que querem armar a população e aqueles que querem desarmar a população. A discussão que existe é entre aqueles que querem restringir, controlar a venda e a posse de armas de fogo. Esta restrição e este controle são bastante rígidos na legislação existente, no estatuto, e aqueles que querem proibir, não todo mundo de se armar, querem proibir a população pobre e cumpridora das leis, a população pobre e honesta de se armar. E apenas esta, os ricos podem se armar, terceirizando as armas para empresas de segurança privada, para milícias privadas que estão garantidas no estatuto, o que é estranho. Então, os ricos podem se armar e os pobres devem se desarmar ou cair na ilegalidade, ou se tornarem comparáveis aos bandidos que os assaltam, podendo ter uma pena de um ano de prisão porque compraram uma arma dentro da lei, treinaram, sabem atirar, cumpriram os requisitos de ter mais do que 25 anos, de não ter antecedentes criminais, de não serem pessoas perigosas, de maneira nenhuma, de terem profissão e residência fixa, de terem capacidade técnica e aptidão psicológica para terem arma. Mas, apesar disso, podem ficar um ano na cadeia porque não viram outra forma de defender a sua família, de defender seu pequeno patrimônio diante dos bandidos. É uma lei que atenta contra o princípio da igualdade. É uma lei que diz que existem homens bons, como se chamava na colônia, os ricos, que podem andar com milícias armadas. E existem os outros, a plebe, que deve se desarmar num país que não aceita mais os princípios republicanos onde todos são iguais perante a lei.
17/10/2005|Debate Referendo Armas|6|Paulo Markun| Marcelo Yuka, por que você defende o sim? 
17/10/2005|Debate Referendo Armas|7|Marcelo Yuka| Acho que nesse país a gente já tem uma longa tradição de repressão por meio das armas de fogo. A própria polícia, ela foi fundada não para defender a todos, mas para defender uma parte da sociedade que já era a parte mais abonada. E eu acho que, quando se fala em armamento... Eu venho do Rio de Janeiro. Lá, os bandidos se armam cada vez com armas mais... de calibre mais poderoso. A polícia vai atrás disso e, nesse meio campo, no fogo cruzado, fica a população civil. Eu acho também que, falando em morador, em comunidade carente, acho que quem convive lá, e eu convivo há quinze anos em diversas comunidades do Brasil todo, a gente sabe que muda o perigo e o status quo da pessoa que porta uma arma dentro de uma comunidade carente. É totalmente diferente daquele que não porta. Ele já está no nível em que pode ser assassinado a qualquer momento, porque ele representa um perigo para o próprio crime organizado dentro da favela. Então, essa opção da população pobre ter uma arma, acho que é um equívoco tremendo. Até porque hoje, para você conseguir chegar a ter uma arma legalmente, você precisa dispor de um dinheiro que a população pobre no Brasil não tem. Então, acho que não é uma condição igualitária, muito diferente. A arma passa a ser não só um pseudo ícone de proteção, mas também um ícone de status.
17/10/2005|Debate Referendo Armas|8|Paulo Markun| Deputado, por que o senhor é não? 
17/10/2005|Debate Referendo Armas|9|Alberto Fraga| Eu sou não porque trata-se exatamente da retirada de um direito. A frente do não não defende que as pessoas comprem armas ou andem armadas nas ruas, como dizem por aí. O que defendemos tão somente é que seja dado ao cidadão brasileiro, aquele exatamente que paga seus impostos, aquele que cumpre a lei, que seja dada a ele a oportunidade de escolha. Se vivemos num Estado que não tem capacidade de proteger o seu cidadão, por que retirar desse cidadão pelo menos a sua vontade de se defender? Por que dizer para o homem do campo que não vai poder comprar sua munição, que lá o Estado não vai chegar, ele não tem como ligar num telefone, uma viatura mais próxima fica a 50, 40 quilômetros, o que dizer para esse homem? O Estado se ausentou, está omisso, está ausente. Nós vamos dizer para ele o quê? Vamos levar a certeza ao marginal, que ele, ao chegar no campo ou residência, lá não vai ter uma arma para defender sua família ou propriedade. Essa é a questão principal. As armas que estão matando por aí, são tragédias que a gente vê por aí, são armas ilegais. A gente vê que a campanha do sim agora se concentra na arma nacional, mas não diz que a arma nacional é a que vai lá para fora e depois entra de uma maneira, vamos dizer assim, que o governo não faz com que as fronteiras sejam policiadas. Aí, nós temos uma entrada desordenada de arma de fogo no Brasil, mas por culpa da omissão do governo que não faz policiamento das fronteiras. Esta é a razão principal.
17/10/2005|Debate Referendo Armas|10|Sérgio Adorno| Eu vou... Eu acho que... Bom, eu sou a favor do sim pela minha história de pesquisa nessa área. Estou plenamente convencido de que a facilitação do acesso à arma aumentou em proporções escandalosas o número de homicídios no Brasil, principalmente homicídios de jovens. Todos os estudos estão mostrando isso, estudos feitos por pesquisadores da maior respeitabilidade, institutos do Rio, institutos de Brasília, institutos de São Paulo... todos eles estão, muitas vezes até com metodologias diferentes, chegando aos mesmos resultados. Então, estou convencido de que tem que haver um controle muito rigoroso, inclusive a proibição das armas. Agora, por outro lado, eu gostaria de dizer que eu discordo que seja um direito. Acho que o que está em discussão aqui, quando se fala em direito, é reivindicação de um privilégio, porque alguns vão poder ter armas, como foi dito aqui, e outros não vão poder ter armas. Isso é incompatível com a democracia. Uma democracia não pode viver com privilégios. Se vamos ter que ser democráticos, vamos ter que admitir que todos vão ter que ter acesso às armas. Eu ouvi cidadãos da periferia de São Paulo dizendo: “Por que só bacana vai poder ter arma? Por que eu não vou poder ter também?” Acho isso muito perigoso. Acho que uma questão tão fundamental como o direito à vida, não há como intransigir, não há questão de escolha. Se for uma questão de escolha, para terminar, eu diria o seguinte: “Bom, então eu posso escolher se eu quero aborto ou não, eu posso escolher se quero vacinar meu filho ou não, quero escolher se que quero mandar meu filho para escola ou não”. É tudo uma questão de direitos, então eu tenho direito a escolher isso.
