DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
23/09/1991|Tasso Jereissati|1|[programa ao vivo]|programa ao vivo]
23/09/1991|Tasso Jereissati|2|Jorge Escosteguy|Boa noite. Estamos começando mais um Roda Viva pela TV Cultura de São Paulo. Lembramos que este programa também é transmitido ao vivo pela TV Minas Cultural e Educativa, TVE do Ceará, TV Cultura do Pará, TVE da Bahia, TVE de Porto Alegre e TVE do Mato Grosso do Sul. O convidado do Roda Viva desta noite é o ex-governador do Ceará e atual presidente do Partido da Social Democracia Brasileira, PSDB, Tasso Jereissati. Para entrevistar hoje Tasso Jereissati no Roda Viva, nós convidamos o diretor da Gazeta Mercantil, José Antonio Severo; Luís Nassif, jornalista econômico da Agência Dinheiro Vivo e colunista da Folha de S.Paulo; Almyr Gajardoni, diretor de redação da revista Superinteressante; Milton Coelho da Graça, jornalista da TVE do Rio de Janeiro; Paulo Markun, repórter especial da TV Globo; Luiz Gutemberg, comentarista político da TV Bandeirantes; e Clóvis Rossi, repórter da Folha de S.Paulo. Boa noite, governador.
23/09/1991|Tasso Jereissati|3|Tasso Jereissati|Boa noite.
23/09/1991|Tasso Jereissati|4|Jorge Escosteguy|O senhor recentemente deu algumas declarações à imprensa – o senhor foi eleito presidente do PSDB no dia 1º –, dia 3 teve uma audiência com o presidente Collor [Fernando Collor de Mello] e, entre outras coisas, o senhor disse que foi ao encontro como presidente do PSDB e não como pessoa física [e disse]: “Tomamos uma iniciativa clara, aberta, que não significa adesão nem participação no governo”. Por que toda vez que o PSDB se aproxima do governo a primeira imagem que vem é a de adesão? Ou seja, houve recentemente um encontro com o deputado Ulysses Guimarães, do PMDB, por exemplo, que conversou com o presidente Collor, e a imprensa não levantou a hipótese de uma adesão do deputado Ulysses Guimarães ao governo Collor. E se sabe que houve um namoro, pelo menos por parte do presidente Collor, logo depois de eleito, com o PSDB. Por que se tem um pouco ainda essa imagem de que, toda vez em que o PSDB se aproxima do governo, pode ser para aderir?
23/09/1991|Tasso Jereissati|5|Tasso Jereissati|Eu acho que por uma razão muito clara, sem querer desmerecer os outros partidos, fundamentalmente isso acontece, a meu ver, por causa dos quadros do PSDB. O PSDB hoje é, sem dúvida alguma, um partido que tem os melhores quadros, tem nas suas fileiras, na sua militância, o que há de melhor no país em todos os setores, e o presidente Collor tem dito algumas vezes que precisa de quadros para governar. E quando se fala de quadros se lembra do PSDB. No entanto, a posição do PSDB é muito clara, tem sido muito clara em relação a esse problema: nós não pretendemos e não queremos participar do governo.
23/09/1991|Tasso Jereissati|6|Jorge Escosteguy|Agora, o senhor, quando foi governador do Ceará – o senhor é um político jovem, 42 anos –, o senhor sanou as finanças, fez uma administração, inclusive, que serviu de modelo para outros governadores eleitos que foram ao Ceará visitar, o de Pernambuco, o de Alagoas etc para conhecer o seu modelo. O senhor elegeu o seu sucessor: Ciro Gomes. O senhor disse que o PSDB tem quadros, bons quadros para eventualmente participar do governo. Qual é o limite desses quadros ou dessa participação do PSDB no governo? Em que circunstâncias poderia se dar esse entendimento nacional?
23/09/1991|Tasso Jereissati|7|Tasso Jereissati|Não, nós não entendemos entendimento nacional como um governo de coalizão nacional. Nós entendemos entendimento nacional como uma idéia de se dar à Presidência da República, ao poder executivo condições de governar traçando rumos, um roteiro, vamos dizer assim, de longo prazo e dando condições para enfrentar a situação emergencial de controle da inflação ascendente. Nós não colocamos, nós não entendemos esse entendimento como necessariamente participação ou governo de coalizão nacional. Nós colocamos ao contrário, isso... eu acho que nós somos um partido que evolui na política brasileira. Normalmente, quando os partidos chegam para dialogar com alguém do executivo, e essa faz parte da tradição da política brasileira, a discussão é em torno de cargos: o partido chega para discutir se vai participar ou não do governo, o que o governo oferece, fazer o loteamento; enfim, é essa a grande moeda de troca que tem sido tradicionalmente na política brasileira. Nós queremos – até como exemplo, até como uma posição nossa, como um procedimento, uma postura nossa, que inclusive nós adotamos na política do Ceará –, ao contrário, não aceitar conversar em termos de cargos, e isso já foi comprovado, inclusive, algumas vezes: vários membros do nosso partido já foram convidados para participar do governo em cargos importantes e não aceitaram, [mas] aceitam continuar discutindo em torno de idéias.
23/09/1991|Tasso Jereissati|8|Luís Nassif|O senhor, pela respeitabilidade que o senhor angariou como governador do Ceará, pelo seu desprendimento de, num momento de fogueira, procurar aceitar um convite do presidente, mesmo tendo sido atacado pessoalmente, o senhor se tornou um ponto de referência nessas discussões sobre o entendimento. Nós vimos recentemente, em algumas matérias, a preocupação do presidente em achar que está sendo desestabilizado; nós vimos o governador Brizola propor uma nova cadeia da legalidade; alguns editoriais de jornais alertando para riscos. O que tem de concreto, realmente, nesses receios do presidente da República, do governador do Rio? Há algum tipo de ameaça às instituições sendo articulada neste momento?
23/09/1991|Tasso Jereissati|9|Tasso Jereissati|Não, eu não acredito nisso, eu não acredito nessa hipótese de maneira alguma. Eu acredito que num país em que a economia vai muito mal, em que as expectativas nacionais são as piores possíveis, em que o quadro partidário é confuso, em que o presidente não tem sustentação política, que não tem inclusive sustentação hoje na sociedade civil, na opinião pública, é descendente o seu crédito, vamos dizer assim, na opinião pública, num país como o Brasil sempre há motivo de preocupação. O que nós queremos é evitar que se chegue a um clima que seja propício para qualquer tipo de aventura. Nós acreditamos e achamos, e achamos até como ponto absolutamente inquestionável, que o presidente Collor vai até o fim do seu governo, até o último dia, ele foi eleito pelo povo, foi eleito democraticamente. E se hoje nós enfrentamos problemas como esse, com certeza é por causa da falta de eleições e da falta de respeito à Constituição e às instituições do passado.
23/09/1991|Tasso Jereissati|10|Jorge Escosteguy|Antes de passar ao Almyr, depois ao Clóvis e ao Milton, eu queria anunciar a chegada de mais um convidado nosso, o jornalista Carlos Alberto Sardenberg, editor do Jornal do Brasil, em São Paulo.
23/09/1991|Tasso Jereissati|11|Almyr Gajardoni|Eu queria voltar à sua primeira resposta, de que o governo estaria interessado nos brilhantes quadros do PSDB. Isso significaria que estaria então o governo interessado em aderir ao PSDB? Ou isso pelo menos seria um desejo do PSDB?
23/09/1991|Tasso Jereissati|12|Tasso Jereissati|Não, isso não é verdade, até porque nós temos a perfeita consciência autocrítica e noção dos nossos limites. Nós, até se fôssemos um partido grande hoje, com uma grande representação parlamentar, com uma grande representação nos governos estaduais, nas prefeituras municipais, nós poderíamos até ter essa ilusão. Mas nós somos um partido pequeno, nós somos um partido em formação, e como tal nós não temos condições de que o presidente adira ao nosso trabalho, porque nós não temos condições sozinhos de resolver coisa alguma.
23/09/1991|Tasso Jereissati|13|Clóvis Rossi|Governador, o senhor mencionou a perspectiva de uma aventura qualquer no fim desse percurso, com todos os problemas que o senhor apontou. O senhor não acha também um pouco de aventura a proposta do líder do seu partido de antecipação do plebiscito sobre o sistema de governo, mesmo que, se vitorioso o parlamentarismo, ele fosse implantado para o próximo presidente?
23/09/1991|Tasso Jereissati|14|Tasso Jereissati|Não, eu não acho. Eu acho que, hoje, a melhor coisa que podia acontecer ao país seria a antecipação do plebiscito para o parlamentarismo, não a antecipação da implantação do parlamentarismo. Como eu disse, eu acho que o governo Collor deve ir e tem que ir até o seu último dia de mandato. A antecipação do parlamentarismo, no entanto, criaria novas condições para um entendimento e até para um programa de governo. Desarmaria, eu acho, o grande complicador que existe para que os políticos possam se entenderem e alcançarem um objetivo comum, de emergência, [que] é a sucessão presidencial. A antecipação do parlamentarismo e a perspectiva do parlamentarismo desarmariam os espíritos e trariam condições de que crescesse um clima de entendimento mais fácil.
