DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
20/04/1987|Vicente Matheus|1|[programa gravado]|programa gravado]
20/04/1987|Vicente Matheus|2|Rodolfo Gamberini|Boa noite. Está começando neste momento mais um Roda Viva, o programa de entrevistas e debates da TV Cultura de São Paulo, canal dois. Esta noite, no centro da Roda Viva, está o presidente do Corinthians, aliás, mais uma vez presidente do Corinthians, o senhor Vicente Matheus. E para participar deste Roda Viva esta noite estão conosco aqui no estúdio da TV Cultura o jornalista Juca Kfouri, da revista Placar; Ricardo Soares, do jornal O Estado de S. Paulo e revista HV; Michel Laurence, da TV Record; Marcos Faerman, do Jornal da Tarde e TV Cultura; Júnia Nogueira de Sá, da revista Veja; Severino Pereira Júnior, do Notícias Populares e Popular da Tarde; Aroldo Chiorino, que é presidente da Associação dos Cronistas Esportivos de São Paulo e também jornalista da Folha de S. Paulo; este que nós estamos mostrando agora no vídeo é Roberto Petri, do jornal Popular da Tarde. Está aqui também Artur de Almeida, da TV Gazeta e Jornal da Tarde; e Flávio Adalto, da Rádio Bandeirantes. Eu queria que mostrassem agora, aqui no nosso estúdio, esse pessoal todo que ocupa o segundo andar do estúdio do Roda Viva são corintianos convidados pela produção, e eu gostaria que a gente mostrasse com destaque dona Marlene, que é a mulher do presidente do Corinthians, o senhor Vicente Matheus [Marlene aparece sorrindo]. Senhor Vicente Matheus, antes de começar a entrevista, deixe-me fazer só um lembrete para o pessoal que está em casa, porque normalmente as pessoas podem fazer telefonema para cá para fazer perguntas para o presidente, mas esta noite não é possível, porque o programa foi gravado com certa antecedência. Senhor Vicente Matheus, há quem diga, pessoas que conhecem bem a vida do nosso estado, que no estado de São Paulo o senhor ocupa hoje o terceiro cargo em importância. O primeiro é do governador do estado, o segundo é do prefeito da cidade de São Paulo e o terceiro é o do presidente do Corinthians, que o senhor ocupa agora pela sétima vez. O senhor se sente ocupando hoje o terceiro cargo mais importante do nosso estado?
20/04/1987|Vicente Matheus|3|Vicente Matheus|Bom, dizem que de fato é, mas eu, se tivesse que escolher ser governador de São Paulo ou presidente do Corinthians, eu preferia ser do Corinthians.
20/04/1987|Vicente Matheus|4|Rodolfo Gamberini|Por quê?
20/04/1987|Vicente Matheus|5|Vicente Matheus|Porque eu gosto do Corinthians, está no sangue, então eu me sinto bem, tanto é que já tive convites para participar da política e não aceitei.
20/04/1987|Vicente Matheus|6|Rodolfo Gamberini|O senhor teve convites para quê? Para ser candidato a cargos eletivos?
20/04/1987|Vicente Matheus|7|Vicente Matheus|Candidato, diversas vezes.
20/04/1987|Vicente Matheus|8|Rodolfo Gamberini|E não teve vontade por quê, presidente?
20/04/1987|Vicente Matheus|9|Vicente Matheus|Porque é o seguinte: eu estou acompanhando o Corinthians de perto há uns 40, 50 anos, vamos dizer, já... Então, sempre eu ouvi dizer que a pessoa não deve se aproveitar do clube para ser candidato a qualquer cargo político, e isso ficou em mim. E conheci Alfredo Ignácio Trindade [presidente do Corinthians entre 1944-1946 e 1948-1959] – não sei se alguém daqui o conheceu –, ele foi um grande presidente do Corinthians enquanto ele não participou da política. Depois que ele foi vereador, deputado e coisa e tal, o Corinthians começou a descambar, não era mais aquele Corinthians, e por quê? Porque aí vêm os pedidos; [o time] vai jogar de graça e não-sei-quê; abaixa o preço; empresta jogador. Então tem essas coisas, e comigo não tem nada disso. Não sendo político, eu estou à vontade de poder cuidar só das coisas do Corinthians, é por isso.
20/04/1987|Vicente Matheus|10|Juca Kfouri|Em quem o senhor votou para governador nessas últimas eleições?
20/04/1987|Vicente Matheus|11|Vicente Matheus|Vocês dizem que o voto é secreto, não é? [risos]
20/04/1987|Vicente Matheus|12|Juca Kfouri|Sim, mas não pode contar?
20/04/1987|Vicente Matheus|13|Vicente Matheus|Não, é secreto.
20/04/1987|Vicente Matheus|14|Rodolfo Gamberini|Se não pode contar, é porque não votou no governador eleito [Orestes Quércia].
20/04/1987|Vicente Matheus|15|Juca Kfouri|Então não foi no governador eleito.
20/04/1987|Vicente Matheus|16|Vicente Matheus|Hein?
20/04/1987|Vicente Matheus|17|Juca Kfouri|Então não foi no governador eleito.
20/04/1987|Vicente Matheus|18|Vicente Matheus|Não, eu votei no Antônio Ermírio de Moraes.[Ver entrevista com Antônio Ermírio no Roda Viva]
20/04/1987|Vicente Matheus|19|Juca Kfouri|Que é um velho corintiano?
20/04/1987|Vicente Matheus|20|Vicente Matheus|E tem isso, é um velho corintiano.
20/04/1987|Vicente Matheus|21|Juca Kfouri|O senhor conta com ele para construir o estádio ou não?
20/04/1987|Vicente Matheus|22|Vicente Matheus|Bom, eu conto sim, como é que não? Com o [...] Ermírio, nosso amigo, e com outros corintianos também.
20/04/1987|Vicente Matheus|23|Arthur de Almeida|A propósito do estádio, presidente, como construir o estádio se o senhor mesmo, ao assumir o Corinthians e se deparar com um déficit em caixa de 22 milhões de cruzados, diz até que, se soubesse desse déficit, nem se candidataria? Como construir o estádio nessas circunstâncias atuais, nessa realidade do Corinthians hoje?
20/04/1987|Vicente Matheus|24|Vicente Matheus|Bom, dos problemas do Corinthians, nem tanto preocupa a dívida do clube, o que preocupa é a maneira como ele foi administrado. Para consertar tudo que está errado lá, o basquete, vôlei, futebol de salão, uma imensidade de coisas, folhas de pagamento de tal monta que só uma estatal mesmo que poderia manter aquilo, fazer dívida e tocar para frente...
20/04/1987|Vicente Matheus|25|Arthur de Almeida|Mas como cumprir essa plataforma?
20/04/1987|Vicente Matheus|26|Vicente Matheus|Bom, espere, então isso é que nós vamos cuidar, e não tem nada que ver uma coisa com a outra. Nós vamos conseguir o terreno, vamos começar a trabalhar nele, não vamos construir em um ano, nem em dois, nem em três, porque o [estádio do] Morumbi [do São Paulo Futebol Clube] até hoje não está terminado, e já faz 40 anos quase [...] demorou para ficar mais ou menos como está. Então, o Corinthians, nem que demore o que demorar, tem que construir, porque o primeiro anel é fácil de fazer e nós temos planos para construir sim. Nós podemos... Não tem firmas para construir um shopping center, um grande restaurante? Compram uma área e pagam fortunas. O Corinthians, cedendo o terreno para fazer certo tipo de negócio, eles mesmos podem construir.
20/04/1987|Vicente Matheus|27|Aroldo Chiorino|Presidente, falando em terreno, na quinta-feira que antecedeu a eleição do Corinthians, o prefeito Jânio Quadros [Jânio da Silva Quadros] esteve no programa do Ferreira Neto na TV Gazeta e foi categórico [ao dizer] que o terreno não seria devolvido ao Corinthians e que aquele espaço já estava reservado para uma área de lazer. Agora, o senhor confia na sua amizade com o prefeito Jânio Quadros para reaver o terreno?
20/04/1987|Vicente Matheus|28|Vicente Matheus|Não, eu confio na palavra dele, porque nós estivemos, depois daquele programa, estivemos no gabinete do senhor prefeito, eu e mais um grupo, e ele disse categoricamente – deve estar registrado em alguns jornais – que, se nós vencêssemos as eleições, ele cederia o terreno ao Corinthians... devolveria, não cederia, devolveria o terreno ao Corinthians.
20/04/1987|Vicente Matheus|29|Roberto Petri|Matheus, você não acha que na situação em que nós estamos vivendo – e você, apesar de ter nascido na Espanha, você é um cidadão brasileiro –, o senhor não acha que na situação em que nós estamos nesta capital, com gente invadindo terra, com gente sem moradia, com o problema do aluguel, o senhor Jânio Quadros resolve dar terreno para campo de futebol? Você não pensa nisso, não pensa no povo corintiano? Você é presidente de um clube popular, o senhor não acha que o Jânio Quadros, em vez de dar terreno para o Corinthians, não podia dar um terreninho para alguém morar?
20/04/1987|Vicente Matheus|30|Vicente Matheus|O senhor conhece a zona lá?
20/04/1987|Vicente Matheus|31|Roberto Petri|Conheço mais ou menos.
20/04/1987|Vicente Matheus|32|Vicente Matheus|Acho que não, senão não falaria isso, porque lá o terreno não seria para colocar casinhas ali na frente, porque o Corinthians irá enfrentar...
20/04/1987|Vicente Matheus|33|Roberto Petri|Não especificamente lá, não, Matheus. Ele, em vez de dar terreno a um clube de futebol – não é o caso do Corinthians, não tenho nada contra o Corinthians –, em vez de dar terreno para clube de futebol, por que ele não pensa outra coisa?
20/04/1987|Vicente Matheus|34|Vicente Matheus|Isso é problema dele.
20/04/1987|Vicente Matheus|35|Roberto Petri|E você também...
20/04/1987|Vicente Matheus|36|Vicente Matheus|É problema dele, meu filho. Eu estou pedindo a devolução do terreno que era do Corinthians, e esses incompetentes que estiveram lá deixaram perder uma jóia, o terreno de Itaquera é de um valor incalculável. Vai passar um milhão e quinhentas mil pessoas diariamente defronte ao estádio do Corinthians. E depois não é para fazer [o estádio] em um ano, dois, cinco; eu nem vou ver naturalmente, mas irei ver sim jogar como jogava o São Paulo quando cabiam só 30 mil pessoas no Morumbi, eu já ia assistir. Aí, depois, cabiam mais 40 [mil], depois mais um lance, depois mais um, outro, outro, e chegou ao ponto de construir...
20/04/1987|Vicente Matheus|37|Flávio Adauto|Vicente, veja bem, eu acho que é um direito do Corinthians realmente tentar reaver aquilo que ele adquiriu legalmente, votado na Câmara Municipal de São Paulo, o seu terreno, e que outros abandonaram porque não cumpriram cláusulas mínimas, concordo, acho que é um direito seu. Agora, eu acho também que já existe uma grande dose de demagogia em tudo isso, porque há 25 anos eu acompanho pedras fundamentais do Corinthians. Eu já vi a maquete do falecido Ícaro de Castro, lembra? Ele já faleceu, o arquiteto que projetou o estádio do Corinthians, e essa maquete inclusive já está rasurada, velha, desgastada, porque há 25 anos essa história se repete. A cada eleição o torcedor vai lá, o associado vota, porque a promessa existe de que o estádio vai ser construído. O próprio presidente que o antecedeu – vamos ver se o senhor concorda com isso –, o Roberto Pasqua [(1920-1995) presidiu o Corinthians entre 1985-1987], venceu talvez essas eleições em função do seu apoio. Num momento decisivo, na penúltima eleição, a última vencida pelo senhor, ele venceu a eleição no momento em que [você], Vicente Matheus, o apoiou, porque ele teria prometido dar início às obras do estádio do Corinthians. Mas faz 25 anos, presidente, não é muito tempo?
