DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
30/12/2002|Fernando Henrique Cardoso|1|Paulo Markun|Boa noite! Hoje nós temos um Roda Viva especial, no cenário, no entrevistado e até na bancada. O cenário é o Palácio da Alvorada [residência oficial do presidente da República], aqui em Brasília, o entrevistado é o presidente Fernando Henrique Cardoso e a bancada sou eu [Paulo Markun] e o jornalista Marco Antônio Coelho Filho, diretor de jornalismo da TV Cultura. E vamos direto ao assunto. Como o programa está sendo gravado, ele não permite a participação do telespectador. Boa noite presidente!
30/12/2002|Fernando Henrique Cardoso|2|Fernando Henrique Cardoso|Boa noite Markun!
30/12/2002|Fernando Henrique Cardoso|3|Paulo Markun|Gostaria de agradecer, antes de tudo, a gentileza do senhor em aceitar o nosso convite e fazer a sua última entrevista para a televisão como presidente da República.
30/12/2002|Fernando Henrique Cardoso|4|Fernando Henrique Cardoso|É verdade.
30/12/2002|Fernando Henrique Cardoso|5|Paulo Markun|Bom, então eu queria começar, presidente, pelo seguinte ponto: o senhor depois que deixar a presidência tem diversos convites para atuações internacionais. Vai participar do Diálogo Interamericano do Clube de Madrid [encontro político que debate questões ligadas à luta contra o terrorismo] vai dar conselhos para a ONU [Organização das Nações Unidas], tem convites das Universidades de Harvard, Brown, Columbia, Florença, Salamanca, da London School of Economics. Não sei se eu esqueci alguma. Da Biblioteca Nacional de Washington.
30/12/2002|Fernando Henrique Cardoso|6|Fernando Henrique Cardoso|É, tem várias aí [risos].
30/12/2002|Fernando Henrique Cardoso|7|Paulo Markun|Vai sobrar tempo de opinar na política brasileira?
30/12/2002|Fernando Henrique Cardoso|8|Fernando Henrique Cardoso|[risos] Em primeiro lugar, eu não vou aceitar todos esses convites. Isso aí é uma gentileza, e muitas universidades convidaram. Tem algumas funções que eu já aceitei como: Intermagan Dialogue, eu fui fundador disso. Aliás, o Lula [presidente Luís Inácio Lula da Silva. Eleito em 2002 e em 2006] fez parte, a uma certa altura dos 80, também. E também o Clube de Madrid. E também estou na tratativa final com o Kofie Annan [diplomata de Gana, na África Ocidental e sétimo secretário da ONU. Foi laureado com o prêmio Nobel da Paz em 2001], com a questão das Nações Unidas. Eu vou limitar, depois, a minha participação a uma universidade nos Estados Unidos e outra na Europa. Talvez na Inglaterra, não sei ainda. E, nos Estados Unidos, estou discutindo ainda, porque eu não quero passar muito tempo fora do Brasil. Eu quero passar alguns meses por ano, mas não muitos meses por ano. Agora, para dar palpite na política não precisa estar aqui. [risos]. Agora, eu também acho, por outro lado, que um ex-presidente não deve estar dando palpite na política. Você deve fazer algumas reflexões, ou então debate público nos temas que tenham sentido, nas questões que sejam de interesse mais amplo para o Brasil, mas não na política do dia-a-dia. Eu acho que essa época já passou.
30/12/2002|Fernando Henrique Cardoso|9|Paulo Markun|Mas é confortável essa posição de o senhor ter, digamos, uma tribuna fora do país e a possibilidade de refletir sobre questões como a globalização, como a questão dos capitais que circulam muito rapidamente no planeta e, ao mesmo tempo, não perder o contato com o país?
30/12/2002|Fernando Henrique Cardoso|10|Fernando Henrique Cardoso|Eu acho que é indispensável. Eu já passei muitos anos da minha vida fora do Brasil, em outras circunstâncias. Às vezes convidado, às vezes porque não me queriam aqui [época da ditadura militar], mas passei alguns anos fora do Brasil e eu sempre fui capaz de fazer essa espécie de dupla militância, se eu posso dizer assim, nacional e internacional. Porque as coisas hoje são cada vez mais fundidas, mais unidas, não é? Não se pode pensar o Brasil sem pensar o mundo. A recíproca, talvez não seja verdadeira, talvez dê para pensar o mundo sem focar em um país, mas o Brasil está inserido nesse mundo. E por outro lado eu vou também organizar, como eu já disse mais de uma vez, um instituto em São Paulo, para colocar meus arquivos, minha biblioteca e para que isso possa servir também de um ponto de encontro entre pessoas, não é? De modo que, no mundo de hoje você está aqui e está no exterior rapidamente. Até, não me acusaram tanto de eu ter viajado muito [referindo-se aos partidos políticos de oposição]? Eu sempre viajei a vida inteira e vou continuar viajando, porque eu acho que hoje você tem que estar não localizado em um só ponto, seja você presidente, seja um ex-presidente, seja um intelectual, seja um líder sindical ou líder político. Seja o que for, você está realmente integrado nesse mundo. Você tem que estar com essa mobilidade e eu pretendo ter essa mobilidade.
