DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
01/08/2005|José Alexandre Scheinkman|1|Programa gravado, portanto, sem perguntas de telespectadores.|Programa gravado, portanto, sem perguntas de telespectadores.
01/08/2005|José Alexandre Scheinkman|2|Paulo Markun| Boa noite. Ele é tido como o economista brasileiro, mais conhecido no exterior. Trabalha há anos em universidades americanas de prestígio e é sempre procurado por colegas estrangeiros interessados em saber o que acontece no Brasil. Estudioso da nossa realidade econômica, ele também é sempre procurado por brasileiros interessados em desvendar melhor o que acontece no Brasil. O Roda Viva entrevista esta noite José Alexandre Scheinkman, mestre e doutor em economia e professor da Universidade de Princeton, nos Estados Unidos.
01/08/2005|José Alexandre Scheinkman|3|[Vídeo comentado]| Juros e inflação, crescimento econômico, desenvolvimento, comércio exterior. As questões que afligem a economia mundial são o eixo do trabalho de José Alexandre Scheinkman. Carioca, formado em economia na Universidade Federal do Rio de Janeiro, em 1969, foi para os EUA onde fez carreira acadêmica. Mestre e doutor pela Universidade de Rochester, começou a trabalhar na universidade em Chicago, onde chefiou o Departamento de Economia. Ocupou a mesma cadeira do economista norte-americano Milton Friedman, criador da chamada escola monetarista e prêmio Nobel de economia de 1976. Depois Scheinkman foi para a universidade de Princeton, em Nova Jersey, onde é professor de economia desde 1999. Já publicou mais de 60 artigos acadêmicos e nos últimos anos tem dirigido suas atenções também para a realidade brasileira. Requisitado para congressos e entrevistas nas freqüentes viagens que faz ao Brasil, ele se tornou referência para políticos e acadêmicos que estudam e buscam soluções para os problemas econômicos do país.
01/08/2005|José Alexandre Scheinkman|4|Paulo Markun| Para entrevistar o economista José Alexandre Scheinkman, nós convidamos Eduardo Gianneti, professor da faculdade Ibmec, de São Paulo; Maria Clara do Prado, jornalista; Luiz Nassif, comentarista de economia da TV Cultura; Luiz Carlos Mendonça de Barros, economista, ex-ministro, ex-presidente do BNDES (Banco Nacional de Desenvolvimento Econômico e Social); Claudia Trevisan, repórter do Caderno de Economia da Folha de S. Paulo; Leandro Piquet Carneiro, doutor em ciência política e professor da Universidade de São Paulo e Fernando Dantas, repórter de economia da sucursal carioca do jornal do O Estado de S. Paulo. Temos também a participação do cartunista Paulo Caruso, registrando em seus desenhos os principais momentos e flagrantes do programa. Boa noite, professor.
01/08/2005|José Alexandre Scheinkman|5|José Alexandre Scheinkman| Boa noite, Paulo.
01/08/2005|José Alexandre Scheinkman|6|Paulo Markun| Queria começar pelo seguinte: o senhor já vive há mais de 30 anos fora do Brasil. Tudo bem que nós temos internet, temos hoje uma facilidade de comunicação. Mas é possível ter uma noção clara do que se passa no país vivendo à distância?
01/08/2005|José Alexandre Scheinkman|7|José Alexandre Scheinkman| Olha, e ainda é pior. Porque o meu trabalho profissional tem muito pouco a ver com o Brasil. O Brasil é o meu trabalho de noite. Eu passo horas pensando e refletindo sobre o Brasil, porque eu acho que é uma questão que está muito próxima de mim. Agora, é claro que uma das coisas que eu faço freqüentemente é conversar com pessoas que estão aqui, porque a observação lá de fora não é a mesma, não é tão boa que nem uma observação de uma pessoa aqui. Então eu converso muito com pessoas que estão aqui, mas entendo também os limites do meu conhecimento sobre o Brasil, quando eu digo que eu não posso responder uma pergunta, não é falsa modéstia, não é vontade de fugir, mas simplesmente porque eu não me considero qualificado para responder.
01/08/2005|José Alexandre Scheinkman|8|Paulo Markun| Então vamos começar. O senhor acha que nesses 30 anos o Brasil melhorou?
01/08/2005|José Alexandre Scheinkman|9|José Alexandre Scheinkman| Melhorou, o Brasil melhorou. Por várias razões. Eu saí do Brasil durante uma época da ditadura militar, politicamente é um país completamente mudado. O Brasil teve grandes progressos em várias áreas. Eu acho que hoje a discussão no Brasil sobre política econômica é muito melhor, eu acho que a discussão sobre a sociedade brasileira também é melhor. E eu acho que isso tudo é resultado das pessoas que ficaram aqui e aprenderam sobre o Brasil e discutiram o Brasil e tornaram o Brasil um país muito melhor e com muito mais potencial do que tinha na época.
01/08/2005|José Alexandre Scheinkman|10|Paulo Markun| O que piorou?
