DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
28/09/1987|Cacá Diegues|1|[Programa ao vivo, permitindo perguntas dos telespectadores]|Programa ao vivo, permitindo perguntas dos telespectadores]
28/09/1987|Cacá Diegues|2|Augusto Nunes|Boa noite. Estamos começando mais um Roda Viva. Programa apresentado pela TV Cultura de São Paulo. Este programa é transmitido simultaneamente pela rádio Cultura AM e retransmitido pelas TVs educativas dos seguintes estados: Minas Gerais, Espírito Santo, Mato Grosso do Sul, Bahia e Piauí. Lembramos que, como este programa é apresentado ao vivo, nós poderemos receber perguntas dos nossos telespectadores, encaminhadas às nossas três telefonistas: Geane, Lúcia e Maria. Nosso convidado de hoje é uma das cabeças mais brilhantes do cinema brasileiro e um dos seus diretores mais importantes: é Cacá Diegues. Certamente, muitos de vocês assistiram a filmes como Xica da Silva [lançado em 1976, com Zezé Motta e Walmor Chagas nos papéis principais, o filme narra a vida da escrava Chica da Silva, personagem da história brasileira] ou Bye Bye Brasil [longa-metragem lançado em 1979, que conta a história de três artistas mambembes - Salomé, Lorde Cigano e Andorinha - que atravessam o país integrando a caravana Rolidei] e terão assistido agora a última realização de Cacá Diegues, a mais recente, em cartaz no cinema de São Paulo, que é Um trem para as estrelas. Para falar da sua obra, dos seus filmes passados, desse filme que está sendo apresentado agora, e também para discutir aqui conosco as suas muitas idéias, Cacá Diegues estará sentado nos próximos minutos ou nas próximas horas, ao centro de uma Roda Viva formada pelos seguintes entrevistadores: Marco Antônio de Lacerda, editor da revista Vogue; Dirceu Soares, jornalista da revista Afinal; Ninho Moraes, editor do programa Olhar Feminino e cineasta; o cineasta Sérgio Toledo, autor do longa metragem Vera; Luiz Fernando Emediato, editor do Caderno Dois do jornal O Estado de S. Paulo; José Márcio Penido, jornalista da Editora Globo; Luciano Ramos, crítico de cinema e apresentador do programa Panorama, da TV Cultura. Também foi convidado, mas não está ainda presente aqui entre nós, o jornalista Marcos Augusto Gonçalves, que é editor de opinião do jornal Folha de S. Paulo. Vamos ver se o Marcos chega a tempo. Estão presentes também como convidados da produção alunos da Escola de Comunicações e Artes da USP, a ECA. Cacá, você é autor de pelo menos uma unanimidade nacional em matéria de boa receptividade por parte da crítica, que é o Bye Bye Brasil. Já o seu último filme, Um trem para as estrelas, não foi tão bem recebido por alguns críticos, e o filme até sofreu algumas críticas ásperas. Como é que você reage em casos assim? Você, nesse caso específico do seu filme mais recente, você concorda com alguma restrição que foi feita por um desses críticos que não gostaram do filme?
28/09/1987|Cacá Diegues|3|Cacá Diegues|Olha, devo até fazer um reparo aí. Mesmo Bye Bye Brasil não foi unanimidade de crítica, houve muita gente que não gostou. Olha, eu acho que é o seguinte: eu devo lhe dizer que, de um modo geral, embora haja toda uma onda das relações entre os críticos e os criticados, eu acho que até a imprensa, de um modo geral, na minha carreira, me tratou até com muita generosidade. Eu me sinto muito mais tratado com generosidade do que de uma maneira persecutória. Eu acho que, por algum motivo que eu não sei explicar direito - ou até poderia explicar, mas seria muito longo - os meus filmes não provocam unanimidade, são filmes que produzem uma certa polêmica, e as coisas que eu digo, também às vezes produzem certas... Mas o que eu quero dizer, que eu quero ficar claro de saída, são duas coisas. A primeira é que eu não tenho contas a ajustar com ninguém, eu não tenho nenhum ressentimento, nenhuma... Eu, na verdade, eu devo te dizer que mal me lembro quem era a favor ou quem era contra o Quilombo [filme de 1976, que narra a saga de Ganga Zumba e a criação do Quilombo dos Palmares], por exemplo, que foi o meu filme precedente. Eu devo dizer que, na verdade, eu considero cinema uma atividade pública, portanto, exposta a essas coisas. Eu não considero uma crítica aos meus filmes uma ofensa pessoal, a não ser quando se transforma em uma ofensa pessoal mesmo, aí a gente tem que responder.
28/09/1987|Cacá Diegues|4|Augusto Nunes|Que não é o caso.
28/09/1987|Cacá Diegues|5|Cacá Diegues|Então essa era a segunda coisa que eu queria dizer. Eu não sou um profissional de cinema, eu detesto essa palavra, profissional de cinema. Eu sou um militante de cinema, eu faço cinema 24 horas por dia, eu não sou uma pessoa que estou aí somente para pegar uma câmera e fazer um filme profissionalmente bem feito, enfim, eu odeio essa expressão "profissional de cinema".
28/09/1987|Cacá Diegues|6|Augusto Nunes|Agora Cacá, você não é um profissional de cinema, mas parece que você ganhou pelo menos algum dinheiro com cinema, tanto assim que você vai produzir um filme, é isso? Você ganhou bastante dinheiro com cinema?
28/09/1987|Cacá Diegues|7|Cacá Diegues|Não, ninguém no Brasil ganhou dinheiro com cinema. Eu desafio a quem quer que seja apontar um só realizador brasileiro, da minha ou de qualquer outra geração, que tenha ganho dinheiro com cinema. Se você for comparar a vida dos cineastas brasileiros com as pessoas de igual prestígio em outras atividades, na televisão, no jornalismo, no teatro, na música popular, é até covardia. Esse filme que eu vou produzir agora, eu estou produzindo com recursos da Lei Sarney. É uma experiência alternativa, eu acho que está todo mundo cansado da Embrafilme, está todo mundo cansado, acho... Vamos aproveitar a experiência da Lei Sarney para vermos se vai dar certo. Eu vou produzir...
28/09/1987|Cacá Diegues|8|Augusto Nunes|[Interrompendo] Que filme é esse Cacá?
28/09/1987|Cacá Diegues|9|Cacá Diegues|É um filme que eu vou produzir. Eu não sou diretor do filme, vai ser dirigido por um rapaz, o Rodolfo Brandão, que foi meu assistente no Quilombo e produtor executivo no Um trem para as estrelas. Ele tem 27 anos, é o primeiro filme dele, é um filme chamado Dedé Mamata [filme lançado em 1987, trata da questão da alienação política durante o período da ditadura militar brasileira], baseado no romance de Vinícius Viana, que vem a ser filho do nosso Vianinha. Então, esse filme, eu estou produzindo com recursos da Lei Sarney.
28/09/1987|Cacá Diegues|10|Marco Antônio de Lacerda|Cacá, mas se você não está ganhando dinheiro com cinema, alguém deve estar, porque em um ano como este que nós estamos vivendo de caos econômico, o cinema brasileiro dá sinais - não é? - de muita fertilidade, de uma produção, quase que inédita. Como é que você explica isso?
28/09/1987|Cacá Diegues|11|Cacá Diegues|Marco Antônio, de cara, 50% da bilheteria vai para o exibidor. Os outros 50% que sobram, você paga 20 a 25% para o distribuidor. Do que sobra, portanto, 30 a 25%, você paga praticamente sozinho a principal mídia, que são os anúncios de televisão, as cópias do filme, enfim o que sobra para o produtor é praticamente nada. Eu acho que nós estamos vivendo hoje no Brasil uma crise econômica muito grave no cinema brasileiro, que eu acho que não é uma crise do cinema, é uma crise do país, não é? Se as pessoas estão morrendo de fome, arrocho salarial, perda do poder aquisitivo, desemprego, ninguém vai morrer de fome no cinema. Então as pessoas não estão indo ao cinema. As conseqüências disso... é que, evidentemente, a primeira área do cinema a sofrer as conseqüências disso são os produtores brasileiros, porque é evidente que o filme estrangeiro já chega aqui pago. O que levar é lucro. E o filme brasileiro não, precisa do seu mercado para sobreviver.
28/09/1987|Cacá Diegues|12|Luís Fernando Emediato|Cacá, você está falando de crise, da crise do país, e Um trem para as estrelas é um filme que fala de crise, e é um filme pesado, meio pessimista. Você está muito pessimista, hoje em dia? Como é que você vê essa situação do país, hoje?
28/09/1987|Cacá Diegues|13|Cacá Diegues|Olha só: primeiro eu não acho que o filme seja... Eu concordo que o filme é triste, mas eu não acho que seja um filme pessimista, eu acho que é um filme que fala de uma situação, que eu acho que a gente vê todo dia na rua, e que a gente não pode negar a existência dessa situação, mas eu acho que é um filme que tem, ou pelo menos eu tentei colocar dentro desse filme uma certa... Eu não diria esperança, porque essa palavra está muito gasta pela demagogia dos últimos três, quatro anos nesse país, que usou muito essa palavra. Eu acho que tem, pelo menos, a crença na viabilidade, na possibilidade de um futuro possível. E o filme fala muito, eu acho que o filme tenta defender a possibilidade da força moral da poesia e uma outra visão ética no momento que a gente está vivendo aí, de selvageria moral, de barra pesada mesmo.
28/09/1987|Cacá Diegues|14|Luís Fernando Emediato|Há dez anos atrás, quando você denunciou as patrulhas ideológicas, você dizia - [sorrindo] é inevitável dizer isso hoje - você dizia que a esquerda gostava de sofrimento, não queria ver prazer, alegria. Hoje, dez anos depois, você fazendo um filme triste, como é que você pensa aquilo que você disse há dez anos atrás, e hoje dentro desse quadro meio dramático da sociedade brasileira?
28/09/1987|Cacá Diegues|15|Augusto Nunes|Aliás, Cacá, há uma pergunta encaminhada por um telespectador que toca nesse assunto, levando, inevitavelmente, levantado pelo Emediato, que é a questão das patrulhas ideológicas. O telespectador Antônio Dias, do Belém, pergunta se você ainda se considera patrulhado e se existe algum tipo de patrulha no cinema brasileiro? Você podia juntar as duas perguntas em uma só resposta.
28/09/1987|Cacá Diegues|16|Cacá Diegues|Na verdade, quer dizer, eu queria dizer duas coisas: primeiro, que essa coisa da patrulha ideológica, eu não sou um sociólogo, eu não tive e nem tenho a menor pretensão de ter criado uma categoria científica, política, isso é uma brincadeira feita em uma entrevista...
28/09/1987|Cacá Diegues|17|Luís Fernando Emediato|[Interrompendo] Mas acabou lenda...
28/09/1987|Cacá Diegues|18|Cacá Diegues|Que virou uma onda absurdamente incrível. Quer dizer, eu não tenho capacidade para defender a teoria das patrulhas ideológicas, isso em primeiro lugar. Em segundo lugar, quer dizer, Emediato, eu acho que a coerência, sobretudo em um artista, ou em qualquer pessoa que trabalha com a idéia, no mundo das idéias e da imaginação, a coerência é falta de imaginação. Eu não me sinto absolutamente obrigado com o que eu disse há dez anos atrás, não só porque eu mudo, como também porque o mundo muda. Há dez anos atrás, não se esqueça que estava começando uma abertura política no país, a gente tinha muita esperança, olha a palavra aí! E uma porção de coisas que iriam acontecer, a gente acreditava que iria acontecer. Hoje, nós estamos vivendo um processo exatamente inverso, uma grande decepção, uma enorme frustração. Eu, neste momento, estou querendo me colocar a meio caminho entre o otimismo demagógico dos poderosos, que são os únicos que podem estar satisfeitos, e a euforia negativista que pintou do outro lado. Quer dizer, eu fico muito espantado, eu estou muito triste com o que está acontecendo no país e no mundo de um modo geral. Mas eu fico espantado com essa euforia negativista, essa celebração do fracasso da humanidade, está todo mundo dizendo assim: "Oba, está uma porcaria!". Isso eu não vou fazer nunca, né?
28/09/1987|Cacá Diegues|19|Luciano Ramos|Bom, deixa eu fazer uma "patrulha lógica" aqui. Porque eu estava sacando que tem algumas perguntas aí que o Cacá não respondeu direito. A primeira questão, que na verdade foi essa, se você concorda... Você respondeu outras coisas sobre a crítica, mas o quadro da sua relação com a crítica... A questão é se você concorda com algumas das críticas que foram colocadas em relação ao teu filme? Essa coisa você não respondeu. E a outra coisa é o seguinte: você disse que não conhece ninguém que tenha ganho dinheiro com o cinema. Eu queria saber se é possível [enfatiza] ganhar dinheiro com o cinema aqui. Só isso, são duas coisas.
28/09/1987|Cacá Diegues|20|Cacá Diegues|Em primeiro lugar, eu devo dizer a você, se eu não estou respondendo, eu ainda estou um pouco sufocado por esse décor aqui [mostra-se pouco à vontade com a posição do centro da roda e sorri]...
28/09/1987|Cacá Diegues|21|Luciano Ramos|Sufocado.
28/09/1987|Cacá Diegues|22|[Risos]|Risos]
28/09/1987|Cacá Diegues|23|Luciano Ramos|Está na chuva é pra se molhar.
