DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
10/08/1989|Roberto Freire|1|[Programa ao vivo, permitindo a participação dos telespectadores]|Programa ao vivo, permitindo a participação dos telespectadores]
10/08/1989|Roberto Freire|2|Augusto Nunes|Boa noite. Estamos começando mais um programa da série Roda Viva Eleições 89. Estão sendo entrevistados durante esta semana no Roda Viva os candidatos à Presidência da República com melhor colocação nas pesquisas de opinião realizadas até agora. São dois programas por noite. O primeiro começa às 21h30min e o segundo, às 22h30min. Em cada programa é entrevistado um candidato durante uma hora. Para esta série especial, convidamos dois grupos de jornalistas que têm estado aqui diariamente representando alguns dos mais importantes veículos de comunicação do país. Já participaram até agora da série Roda Viva Eleições 89 os seguintes candidatos: Mário Covas, do PSDB; Fernando Collor de Mello, do PRN; Luiz Inácio Lula da Silva, do PT; Aureliano Chaves, do PFL e Leonel Brizola, do PDT. Agora nós conversaremos com o candidato do Partido Comunista Brasileiro [PCB] à Presidência, o deputado federal Roberto Freire, que estará sendo entrevistado nesta noite pelos seguintes jornalistas: Carlos Nascimento, editor de jornalismo da TV Record; Júlio César Mesquita, diretor do jornal O Estado de S. Paulo; Roberto Müller Filho, vice-presidente do jornal Gazeta Mercantil; Rodolfo Konder, editor-chefe do Jornal da Cultura; Luiz Weis, redator-chefe da revista Superinteressante; e Clóvis Rossi, repórter do jornal Folha de S.Paulo. Registramos e agradecemos a presença entre nós de convidados da produção do Roda Viva. Deputado Roberto Freire, ao contrário dos comunistas tradicionais, o senhor é a favor do pluripartidarismo, portanto, contra o regime de partido único, o senhor admite liberdade religiosa, é a favor de eleições livres e diretas, e não prega a extinção da iniciativa privada. Eu queria que, diante de tudo isso, o senhor nos apresentasse alguma prova de que é realmente comunista. 
10/08/1989|Roberto Freire|3|Roberto Freire|Olha, inicialmente eu queria dizer que não é Roberto Freire que é a favor do pluripartidarismo, não é Roberto Freire que é a favor da liberdade religiosa, não é Roberto Freire que é defensor de um socialismo em que a propriedade seja social e não só propriedade estatal, ou seja, que não tenhamos uma economia estatizada completamente. Eu quero dizer que quem é favorável a isso é o Partido Comunista Brasileiro. E isso não é de hoje. Então eu estou aqui representando um partido que tem um projeto histórico para este país, que é um projeto socialista e que, desde 1958, começa a resgatar a questão da democracia como um valor fundamental. Isso não é de hoje, não corresponde a nenhum oportunismo eleitoral. Isso corresponde a uma tradição de luta dos comunistas que, inclusive, foi muito bem demonstrada quando não entrou em desespero na luta contra a ditadura. Todo o processo de luta e de resistência contra a ditadura, nós comunistas do PCB tivemos a capacidade de entender que o processo de luta era luta de massa, democrática, da grande frente democrática. Então, nesse sentido, eu quero dizer que, ao defender isso, eu me sinto muito à vontade, porque pessoalmente sou favorável a isso e, mais, tendo a companhia do Partido Comunista Brasileiro, o que muito me honra.
10/08/1989|Roberto Freire|4|Augusto Nunes|Deputado, antes de começar a rodada pelo Julinho Mesquita, eu faria a pergunta então por outro ângulo. O que faz com que o Partido Comunista Brasileiro seja diferente, por exemplo, de um partido da social democracia européia? Qual é a diferença essencial?
10/08/1989|Roberto Freire|5|Roberto Freire|Essa talvez seja a grande discussão e é importante a gente conversar, porque isso é algo de profundo, não é discutir em cima de mitos, nem de fetiches e muito menos em cima de dogmas. Lamentavelmente, nós comunistas tivemos durante muito tempo a primazia do dogma sobre a reflexão. Nós tivemos aqui no Brasil a aplicação de manuais, de normas bem rígidas, e até imaginávamos que tínhamos guias espirituais, eram os guias dos povos. E nós sofremos muito com isso, cometemos muitos erros e nós estamos revendo muitos desses erros e resgatando talvez algo muito importante do marxismo, o seu humanismo, a sua democracia. O que o caracteriza é algo que o mundo todo está discutindo. O que é a perestroika, a glasnot? O que é o processo de renovação do socialismo? O que é que significa a revolução científica e tecnológica? Quais são os novos modos de produção, as relações sociais que aí vêm? Será que nós iríamos imaginar o socialismo do século 21 igual àqueles que imaginaram no século 19 quando fundaram sua teoria? E o marxismo não evoluía e ficava parado no século 19, ou então a aplicação do socialismo no século 20, entre guerras, um socialismo que iria ficar estatificado, quando o mundo avança? Evidente que não! Nós estamos querendo discutir o socialismo para o século 21, com as novas formas de produção, com as novas relações sociais que a revolução científica e tecnológica aí indica, o novo mundo que está surgindo, a superação dos estados nacionais. Então, nós estamos vivendo um mundo em reorganização, e nós íamos ficar com aqueles dogmas do passado? Eu acho que, pelo contrário, nós estamos trazendo uma grande discussão, aprofundando, e há distinção - o que nós não queremos é ser gerentes do capitalismo, nós queremos o socialismo - há distinção entre quem quer o socialismo e aqueles que simplesmente querem melhorar o capitalismo, que é o exemplo da social democracia.
10/08/1989|Roberto Freire|6|Júlio César Mesquita|Deputado, o senhor sabe muito bem, talvez até melhor do que eu, que, nos países comunistas, um programa como hoje o senhor se encontra aqui, numa televisão ao vivo, num debate como este, jamais seria possível ser levado ao ar, porque não há liberdade de imprensa. Você tem um órgão oficial do partido comunista que é o que se comunica com a sociedade. O senhor sabe muito bem também que há poucos dias em Cuba foi vetada a entrada de jornais russos, esclarecendo o que é a perestroika, o que é a glasnost, enfim, nós não temos liberdade de imprensa em países comunistas. Aqui no Brasil, graças a Deus, felizmente, há alguns anos nós já temos liberdade de imprensa. O senhor, caso venha a ser o presidente da República, se habilitaria a tentar estatizar os meios de comunicação? O senhor é a favor ou contra a liberdade de imprensa? E se for a favor da liberdade de imprensa, como é que se encaixa isso dentro do seu projeto comunista?
10/08/1989|Roberto Freire|7|Roberto Freire|Olha, primeiro de tudo eu acho que essa conquista foi tanto sua quanto minha. Nós estamos aqui falando, e talvez grande parte dessa conquista tenha sido até com muito sacrifício da nossa parte. Nós comunistas pagamos, com alguns companheiros, até com a vida, para reconquistarmos o direito de estarmos falando aqui. Então a nossa vida, a nossa experiência aqui no Brasil, é de que nós lutamos pela liberdade de imprensa, para podermos estar falando aqui. E esse é um compromisso que nós temos, não é um compromisso pessoal, como eu vinha dizendo, é um compromisso do partido. O que ocorre no mundo socialista é que a discussão sobre a liberdade de imprensa, durante um certo tempo, teve um certo viés autoritário de dizer que a liberdade não era bem de imprensa. O que se queria e o que se pretende no mundo capitalista, e o que se dizia lá, era que era a liberdade da empresa, que não era propriamente a da imprensa. Só que eu acho que isso está mudando e mudando aceleradamente. E você dizer que isso não seria possível no mundo socialista, eu digo que há algum tempo já é. Não é um debate com um candidato a presidente, [por] que ainda não chegou, mas candidatos a senador, na Polônia mesmo, teve 99, parece, senadores eleitos pela oposição e que debateram na televisão. Está se buscando um processo de democratização. É verdade que isso está ocorrendo. Eu acho que é importante salientar, porque isso nos ajuda a defender também a liberdade de imprensa aqui. Eu não sou favorável à estatização dos meios de comunicação Eu defendo que nas telecomunicações e na comunicação social, quando não escrita, ela seja por concessão do Estado, como é hoje. Agora, o que eu quero discutir é o controle que a sociedade deve exercer para se evitar monopólios. E nós temos que discutir concretamente quem é que deve dar concessão, a quem se deve dar concessão, quais são os compromissos, porque é um serviço público, não é algo que se possa usar e utilizar como bem se entender, é um serviço social. Agora, esse controle deve ser exercido pelo poder político democrático da sociedade. No caso concreto, nós avançamos porque não é mais o presidente da República. A questão das concessões, hoje são dadas pelo Congresso Nacional. Nós defendemos a continuidade disso, agora queremos alguns controles. E o primeiro deles, por exemplo, por que aqui se privilegiam grupos financeiros privados e não se privilegiam, na distribuição ou na concessão desses canais, entidades da sociedade civil: sindicatos, partidos políticos, universidades. Por que não se fazer também isso? Eu não estou defendendo até porque onde havia estatização – e não era só no mundo socialista, era também na Europa ocidental – está se promovendo um processo de privatização também dos meios de comunicação. Essa é a nossa posição. Está previsto inclusive na Constituição brasileira.
10/08/1989|Roberto Freire|8|Augusto Nunes|Deputado, temos várias perguntas a fazer, e os telespectadores, como o senhor pode notar pelos papéis que chegam, também. Então eu vou pedir tanto aos entrevistadores como ao próprio deputado Roberto Freire que sejam bastante concisos. Não há nenhuma limitação rígida para o tempo de respostas, mas que sejam concisos para que o maior número possível de assuntos possa ser abordado.
10/08/1989|Roberto Freire|9|Roberto Freire|Até porque eu estou muito favorável ao diálogo.
10/08/1989|Roberto Freire|10|Rodolfo Konder|Deputado, quando Marx pregava o desenvolvimento incondicional das forças produtivas, certamente ele não imaginava que um dia nós estaríamos colocados diante de um desafio diferente e novo, que é questão da preservação do meio, a questão ecológica. Hoje o desenvolvimento das forças produtivas pode ter limites, podemos chegar à conclusão de que não é sempre que as forças produtivas devem se desenvolver ou pelo menos não é ilimitadamente. Em relação à ecologia, qual é o seu projeto, qual é a sua postura? O senhor considera indispensável, por exemplo, que todos os projetos de um governo considerem a questão ecológica como uma referência básica?
