DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
22/04/2002|Alain Touraine|1|Mônica Teixeira| Boa Noite! Ele é mundialmente conhecido por suas análises da sociedade contemporânea e pela visão crítica sobre a modernidade. Questionou o liberalismo e diz que o crescimento depende cada vez mais de fatores sociais como: educação, organização do Estado e distribuição de renda. O Roda Viva entrevista esta noite o sociólogo francês Alain Touraine, um dos pensadores mais influentes da atualidade.
22/04/2002|Alain Touraine|2|[Comentarista]| Professor de história, sociólogo, doutor em letras, Alain Touraine presidiu a Sociedade Francesa de Sociologia nos anos 1960 e foi vice-presidente da Associação Internacional de Sociologia de 1974 a 1978. Doutor honoris causa por universidades de vários países, ele tem levado ao mundo suas idéias de uma nova sociologia, de um novo relacionamento entre nações e pessoas. Nessa viagem a São Paulo, falou da participação dos países emergentes na globalização. Foi uma aula magna, no auditório da TV Cultura, no Teatro Franco Zampari em São Paulo, que marcou a abertura da temporada dos grandes Cursos Cultura de 2002. Em seus livros um tema sempre presente: igualdade e diversidade, uma nova condição de existência, onde cada pessoa é ao mesmo tempo diferente e igual a todas as outras. Pergunta se poderemos viver juntos, uma vez que já vivemos juntos num mundo onde bilhões de pessoas vêem os mesmos programas de televisão, bebem as mesmas bebidas e, para se comunicar de um país ao outro, usam também a mesma língua. Mas trata-se de um mundo cheio de diferenças e que não nos ajuda a compreender nem a conviver com o que é diferente. Crítico do mundo moderno, Alain Touraine lembra que, durante muito tempo, o Ocidente acreditou que a modernidade era o triunfo da razão. Hoje, porém, fica difícil chamar de moderno um mundo que não reconhece as pessoas, sua individualidade e seu acesso ao universal. A saída, na visão de Alain Touraine, seria conceder a cada pessoa o direito de combinar sua identidade cultural e sua participação no universo técnico, o que nos permitiria viver juntos, iguais e diferentes.
22/04/2002|Alain Touraine|3|Mônica Teixeira| Para entrevistar o sociólogo Alain Touraine, nós convidamos o filósofo José Arthur Giannotti, professor emérito e titular do Departamento de Filosofia da USP, coordenador da área de filosofia do Centro Brasileiro de Análise e Planejamento (Cebrap); o jornalista Luís Nassif, colunista do jornal Folha de S. Paulo; a jornalista Helena Celestino, que trabalhou como correspondente em Paris e agora é a editora-executiva do jornal O Globo no Rio de Janeiro; o sociólogo e cientista político Marco Aurélio Garcia, secretário municipal de Cultura de São Paulo; o jornalista Vicente Adorno, editor internacional do Jornal da Cultura, da TV Cultura de São Paulo; a cientista social Madalena Pedroso Aulicino, da Universidade Anhembi-Morumbi; o jornalista Carlos Haag, editor do Caderno de Cultura do jornal Valor [Econômico]. O Roda Viva é transmitido em rede nacional para todos os estados brasileiros e também para Brasília. O Roda Viva de hoje é um programa gravado e por essa razão não será possível a participação dos telespectadores. Boa noite, professor Touraine, é um prazer recebê-lo mais uma vez aqui no Roda Viva. E eu queria começar com a seguinte questão: o senhor tem dito que é preciso restabelecer o primado da política e eu li, em uma entrevista que você deu ano passado, uma observação a respeito do desinteresse das pessoas pela política, observação sua na entrevista, quando o senhor diz que, possivelmente, na Holanda, houve um determinado momento em que mais pessoas votaram para a eliminação de uma moradora da casa do Big Brother [ou grande irmão, programa de reality show, baseado no livro de George Orwell, 1984, no qual a sociedade é vigiada por meio de "teletelas"] do que nas eleições que haviam transcorrido no país. Eu gostaria de perguntar ao senhor o seguinte: por que a política, frente a essa espécie de banalização da vida cotidiana, perdeu espaço? O que aconteceu? O sucesso desses programas nos diz o que sobre o mundo de hoje?
22/04/2002|Alain Touraine|4|Alain Touraine| É difícil responder a essa pergunta de uma maneira banal... Pode-se respondê-la de forma banal, o que muita gente faz, o que muita gente fez nos anos 1990. Eu não vejo diferença entre a direita e a esquerda. É o pensamento único como se dizia. É a dominação da economia mundial. Há algo de verdadeiro nisso, mas é muito vago e geral. Acredito que o que vivemos... Precisarei de umas quatro ou cinco frases. O que vivemos é algo muito mais geral e profundo. O que vivemos é o desaparecimento de todas as categorias sociais, políticas, de todas as linguagens, de todos os discursos, de todas as instruções que nos serviam para dar formas a nossa esperança. Somos pessoas profundamente dessocializadas. Até eu já fiz, talvez paradoxalmente, o elogio da dessocialização. Mas sei muito bem que o preço é extremamente alto. Neste momento, diria que não é por causa dos partidos políticos, diria que nos tornamos quase tão indiferentes às lutas políticas como éramos às lutas entre os deuses orientais no início do cristianismo – [Deusa] Mitra e outros deuses e isso não nos interessava, era um mundo estranho. A questão é saber o que substitui tudo isso. Há pessoas que dizem que hoje só existe um critério: o prazer, a utilidade, os interesses. Somos pessoas laicizadas, secularizadas, que não se interessam por mais nada, além do interesse [curiosidade]; nos transformamos, por assim dizer, em ingleses do século XVIII. Mas não acredito absolutamente nisso. O que me interessava é ver os valores políticos substituídos por outros. Vocês se lembram de uma frase célebre de um velho amigo, Jean-François Lyottard [(1924-1998) filósofo. Um dos fundadores do pensamento pós-moderno. Autor de A condição pós-moderna (1979), entre outros]: o tempo das grandes narrativas terminou, ou seja, o tempo do liberalismo, do capitalismo, do socialismo, do comunismo, das filosofias da história terminou. E eu disse a ele "você tem razão, mas o tempo das grandes narrativas pessoais está começando". E hoje em dia entramos em um mundo no qual somos mais sensíveis, em termos aparentemente privados, para ver as coisas como a maioria das pessoas vê. A partir dos anos de 1960, a vida pública foi invadida pela vida privada, ou seja, o parlamento francês, salvo para concordar com as condições de Bruxelas, só fala de contracepção, aborto, adoção, minorias étnicas, enfim, um monte de problemas [privados]. Há mudanças, exatamente como em 1848, quando a economia invadiu a política, hoje a cultura invade a política. O que eu digo não é uma resposta, mas uma nova formulação da sua pergunta. É preciso dizer que há algo essencial: a política tornou-se um nível intermediário e nem um pouco indiferente, mas não é aí que se situa o Big Brother, não é bem por aí.
22/04/2002|Alain Touraine|5|Luís Nassif| Queria fazer uma pergunta para o professor sobre a relação entre intelectuais e sociedade de massa no quadro atual. A sociedade de massa, a mídia é muito influenciada por slogans e pela simplificação de pensamentos. Aqui no Brasil nós tivemos casos de correntes de intelectuais que tiveram espaço na mídia em cima de simplificação de slogan. E essa simplificação exige que você tenha o "bem" ou "mal" bem definidos. Se o mundo muda, o intelectual fica preso ao slogan que o consagrou e aí nós temos um problema que eu queria saber como se resolve. O intelectual independente e sofisticado não tem espaço na mídia, não tem espaço nos grupos acadêmicos e a mídia acaba ficando... o país [fica] à mercê desse jogo em que correntes de pensamento se estratificam, são substituídas por outras correntes de pensamento. Quer dizer, há espaço para um pensamento independente e sofisticado dentro dessa mistura de grupos acadêmicos e pensamento imediatista da mídia?
22/04/2002|Alain Touraine|6|Alain Touraine| Sim, sem dúvida, 10 vezes sim. Primeiramente, a cultura de massa. Isso me interessou muito. Eu assisti ao primeiro programa sobre isso que houve na França, que tinha um outro nome. Eu o vi e nunca mais verei outro: um já foi suficiente para o resto da vida. O que aprendi, que não havia aprendido nos trabalhos de sociologia, é que a televisão e os meios de comunicação de massa não têm interesse em oferecer uma cultura difícil ou fácil, mas sim de criar produtos definidos unicamente. São clericais: produzem pessoas definidas pela igreja, personagens... E tudo isso me parece fascinante. Os personagens que têm sucesso na TV são os personagens criados pela televisão. Em geral, são jovens totalmente desprovidos de interesse, que não têm nenhuma característica, que não falam sobre coisa nenhuma e que estão lá. Não faço isso como uma crítica, é outra coisa, e nada há de intelectual nisso. Em segundo lugar, penso que foi feita uma identificação, talvez um pouco parecida, entre professor e o intelectual, porque estamos em um mundo no qual existem... no Brasil não sei quantos, mas na França 50.000 professores universitários e 2 milhões e meio de estudantes. Assim, o mundo dos professores, o mundo da universidade é um mundo que tem com a intelectualidade, mais ou menos, a mesma relação que os médicos atuais têm com a biologia, ou seja, pode haver competição, mas eles são fortes. Por outro lado, creio que, se você tivesse querido dizer isso, teria toda a razão; usando uma expressão antiga, constituiu-se uma intelligentzia. Vou dar um exemplo porque, por acaso, participo de três ou quatro grupos como esse. Tive discussões, reflexões mais interessantes com biólogos, físicos, matemáticos. Em nossas reuniões de ciências sociais, cheias de prêmios Nobel, não de economia, de biologia ou de ciências humanas, reconstituiu-se um meio no qual existem as ciências naturais, que estavam realmente separadas, mas no qual há, sobretudo, a internacionalização. Você encontra ainda dois ou três velhos intelectuais franceses, para os quais as fronteiras da França são as fronteiras do espírito, ou dois ou três ingleses na mesma situação. Mas, veja você – e, espero eu –, estamos igualmente interessados. Eu sou muito firme nessa questão. Há 15 países no mundo onde se pode ter os mesmos debates intelectuais. Assim: internacionalização, interdisciplinarização, eu diria também, que é uma coisa muito nova. Os intelectuais sentem responsabilidade morais, não políticas, se é preciso nacionalizar, ninguém liga. Mas, desse ponto de vista, voltamos à definição de ciências humanas, que me convém perfeitamente, que é o conhecimento do "bem" e do "mal". E, hoje em dia, não se pode afirmar que um intelectual é um intelectual se ele não tiver um senso agudo do bem e do mal, como o tinham outrora os historiadores ou os filósofos. Assim, penso que se constitui em um dos meios intelectuais que não são profissionais, que não são mantidos pelo mundo universitário. A parte dos professores universitários é evidentemente importante, pois são pagos para isso. Mas há uma reabertura. Vocês poderão facilmente me dar exemplos brasileiros. Posso dar um exemplo francês. Por acaso, há um ano e meio fui convidado por um professor local para fazer uma conferência em Quimper, uma cidadezinha sem universidade no Oeste da França. E não aconteceu só comigo: quinze dias depois, lá estava Edgar Morin [(1921) sociólogo e filósofo francês. Autor de O método, Introdução ao pensamento complexo, Ciência com consciência, entre outros. Entrevistado pelo Roda Viva em 18/12/2000] e, um mês depois, Jean Daniel [jornalista], diretor do Nouvel Observateur. E, nessa cidade sem universidade, nós três conseguimos reunir 1.000 pessoas. A demanda intelectual, a demanda de idéias é enorme e eu diria que a situação não pode ser confundida com a de 10 ou 15 anos atrás, quando não havia demanda intelectual. Havia a liquidação das velhas ideologias e os jovens se preocupavam em encontrar um emprego. Hoje em dia, nós temos uma geração que poderia ser chamada de filosófica. São pessoas que questionam e, para os educadores, é certamente uma das melhores gerações que encontramos nos últimos 40 anos.
22/04/2002|Alain Touraine|7|José Arthur Giannotti| Eu gostaria de colocar pelo menos duas questões a respeito do que você disse, mas, antes, eu não poderia deixar de lembrar os espectadores de que Touraine é uma figura, sobretudo, paulista e que esse abrasileiramento dele é fundamental, porque todos nós o fizemos... fizemos esse movimento. E eu quero lembrar que você é nosso colega desde os anos 1960 e que, se não me engano, já que você falou em Sartre [(1905-1980) filósofo francês conhecido por ter formulado o existencialismo], você participou da ida do nosso grupo até à Araraquara para assistir à conferência do Sartre, não é verdade? Numa perua, saímos todos, numa perua dirigida pelo Octavio Ianni [(1926-2004) sociólogo que foi um dos fundadores do Cebrap. Escreveu, entre outros, Escravidão e racismo (1978) A ditadura do grande capital (1981) Revolução e cultura (1983)]
22/04/2002|Alain Touraine|8|Alain Touraine| Nós sabemos por que o Sartre foi para Araraquara.
22/04/2002|Alain Touraine|9|José Arthur Giannotti| Sabemos... [risos] Mas eu não vou dizer... [risos] Foi uma viagem de 6 horas e você estava lá e quando o Sartre nos viu disse: "O que vocês estão fazendo aqui? Não sei por que eu vim para cá, se todo mundo que está me ouvindo aqui podia ter me ouvido em São Paulo." Isso para dar o grau de intimidade que Touraine tem com o Brasil e assim por diante... Mas vamos às questões. Você falou em dessocialização, mas eu pergunto se não há um contraponto nesse processo, que seria uma espécie de socialização da diferença e dos conflitos. Se ao mesmo tempo, nós entramos, nós mergulhamos no tempo da narração pessoal, os conflitos, tais como eles estão tramando na via contemporânea, são extremamente gerais. Essa relação entre Norte e Sul, cada vez mais do Sul se afastando e se “estrepando”, vamos dizer, claramente. A relação de centro e periferia é uma relação cada vez mais marcada. Se, de um lado, nós temos, de fato, essa desintegração pessoal, nós temos uma espécie de construção de um Leviatã, que vai nos consumindo e, cada vez mais, aí sim, dessocializando, de tal forma que nós não temos mais a possibilidade de falar de uma narração pessoal, mas da nossa miséria. E quando você diz que todos os intelectuais - é a segunda pergunta - falam que têm um agudo senso do bem e do mal. Eu responderia: será que não é o caso também de fazer uma genealogia da moral e dizer que, hoje, o mal e o bem se transformaram em instrumentos de dominação?
22/04/2002|Alain Touraine|10|Alain Touraine| Deixemos de lado as lembranças de juventude. Mas é verdade que me sinto francês, chileno e paulista... E um pouco polonês por definição pessoal. Bom, não concordo exatamente com essas observações. O que ocorre neste momento com o problema da mundialização e da globalização? Sobre isso, devemos ser bem claros e não cometer contra-sensos. Primeiramente, há fenômenos de internacionalização da vida econômica, que podem ser discutidos. Mas, de modo geral, posso dizer que são positivos... a internacionalização. Mas, quando se fala de globalização, vende-se uma mercadoria completamente diferente. Vende-se uma ideologia que consiste em dizer: a economia está no nível mundial, os Estados em nível local, ou seja, a economia é mais racional, porque está em cima e, retirados todos os sistemas de controle e de regulação, precisamos do que, a partir do século XIV, sempre foi chamado de capitalismo. O que nos leva a dizer que neste momento, vivemos exatamente o que se viveu entre 1890 e 1910. Naquela época, não se falava de globalização, falava-se de imperialismo, é exatamente a mesma coisa, um capital financeiro no nível internacional. Temos aí essa dessocialização: todos os intermediários sociais desaparecem. Temos, de fato, uma ausência de política, uma lógica impessoal que não é a lógica da racionalidade instrumental, que é vontade de fazer triunfar – e isso não é neutro–... de fazer triunfar um capitalismo tão livre, tão louco quanto possível, ignorando-se todo o resto. Concluindo, de forma prática, para ser claro: atacar a internacionalização é enganar-se. Atacar a destruição da democracia em toda parte, é isso. O verdadeiro problema é que se deve restabelecer, como se fez no século XIX, os controles. Vou citar um autor, porque ele é um autor um pouco extremista, esquerdista, perigoso etc, o diretor-geral do FMI [risos], os que redigiram o documento chamado de Consenso de Washington disseram-lhe que é preciso abrir as portas e janelas. Durante um congresso do qual participaram economistas, vários prêmios Nobel, havia um pequeno sociólogo em um canto. E este senhor disse: "os dois grandes fatores do desenvolvimento econômico são, em primeiro lugar, o fortalecimento do Estado nacional e, em segundo, a defesa da cultura nacional e regional". E as pessoas na sala diziam: "Não, o senhor exagera. Todos bem sabem, desde os estudantes do primeiro ano, que o grande fator para o crescimento é a educação". E quem melhor resumiu isso foi um homem muito inteligente, prêmio Nobel não sei de que ano, que elaborou essa fórmula absolutamente correta: quanto mais uma economia for avançada, complexa, maior será o papel, o lugar dos fatores não-econômicos no crescimento econômico. Se tivermos uma economia primitiva, com um monte de trabalhadores e um monte de dinheiro, você pode juntar um com o outro. Hoje, como vocês sabem muito bem, o resultado de uma economia são os efeitos da educação, a escolha das elites, a compreensão das pessoas. E acrescento, porque os sociólogos adoram e eles não se interessam tanto pelo crescimento. Eles dizem que o problema não é esse. O problema é limitar as catástrofes. É a tese, lançada há vinte anos por Ulrich Beck [sociólogo, autor do livro Sociedade do risco e de Liberdade ou capitalismo: Ulrich Beck conversa com Johannes Willms, sobre as decisões tiradas no Consenso de Washington. Para Beck, o processo de desenvolvimento científico e industrial é indissociável da produção de incertezas e riscos], um alemão. O problema é: será que no século XXI vamos quebrar a cara por causa do problema nuclear, da demografia, das guerras civis, da poluição? A economia, nesse contexto, torna-se até relativamente menor. Ainda agora falávamos de poluição e todas essas histórias. Acredito que vivemos agora um período que começou com a queda do Muro [de Berlim] e espero que termine com a queda das torres [do World Trade Center]. Isso bem representa toda uma década de loucura durante a qual, imaginem, por exemplo, que vocês tivessem o seguinte pensamento: "Se eu abrir as portas e as janelas de meu apartamento, teria com folga, dentro de minha geladeira, o que dar de comer a meus filhos. Mas as geladeiras não se enchem sozinhas, porque as portas e janelas foram abertas". O interessante é que, quando refletimos sobre a maneira de reconstruir, como fizeram os ingleses, os alemães no fim do século XIX, trata-se de definir novas fórmulas de intervenção que nós bem conhecemos: o estado de bem-estar social, a escola pública, o imposto progressivo sobre a renda, mas isso não funciona sozinho. Durante séculos os sociólogos descobriram que o estado de bem-estar social, em particular, a escola pública e gratuita aumenta as desigualdades em lugar de diminuí-las. A escola paga aumenta ainda mais, indiscutivelmente. Assim, hoje em dia, estamos diante da seguinte questão: os sistemas de controle político explodiram? Se não quisermos esse capitalismo louco, pois sabemos que ele produz cada dia mais desigualdades, mais exclusões, mais riscos de crises regionais, que podem ser cada vez mais perigosas, a pergunta que faço a vocês, como faço a mim, que é a que fazem os intelectuais, os jornalistas, qualquer que seja a profissão é: quais são as novas formas de regulação que devemos empregar, não para atrapalhar a economia e atrasá-la, mas que corresponda a uma nova democracia?
