DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
25/09/1995|Ciro Gomes|1|Matinas Suzuki Junior| Boa noite! Ele foi prefeito de Fortaleza, governador do Ceará e ministro da Fazenda. Após um período nos Estados Unidos, ele prepara-se para voltar definitivamente ao Brasil em dezembro. Em um dia de muita agitação na economia e na política brasileira, está no centro do Roda Viva desta noite o paulista Ciro Ferreira Gomes.
25/09/1995|Ciro Gomes|2|[Comentarista]| 1994, governo Itamar Franco. Ciro Gomes toma posse como novo ministro da Fazenda. Assumia no lugar de Rubens Ricupero, o ministro carismático que caiu em desgraça pública quando revelou inconfidências no episódio da antena parabólica. Ciro Gomes estava no auge de uma carreira política que começou aos 24 anos, empurrado pelo pai cearense. Foi duas vezes deputado estadual, depois se elegeu prefeito de Fortaleza e governador do Ceará. Chegou a Brasília como uma liderança jovem, com um discurso moderno. Discurso inflamado pela língua afiada quando enfrentava opositores do Plano Real. Arranjou brigas com políticos, banqueiros, empresários e consumidores, deixando entre outras lembranças a polêmica criada pelo comentário: “Quem cobra ágio é ladrão e quem paga é otário”. Despediu-se do ministério para cuidar de um projeto pessoal: fazer pós-graduação na Universidade de Harvard nos Estados Unidos, onde está preparando uma tese sobre inflação brasileira. No discurso de despedida, deixou claro que voltaria à vida pública. E o que esse advogado de 38 anos tem hoje entre as suas pretensões é nada menos que a presidência da República em 2002. [Rubens Ricupero foi demitido do cargo de ministro da Fazenda pelo presidente Itamar Franco em setembro de 1994 em razão do episódio ficou conhecido como “Escândalo da Parabólica”, pois os lares cujas antenas parabólicas estavam sintonizadas no canal de satélite da Rede Globo de Televisão captaram a conversa informal do ministro com o jornalista Carlos Monforte antes de uma entrevista ao jornalista. Entre outras coisas, disse: "Eu não tenho escrúpulos; o que é bom a gente fatura, o que é ruim a gente esconde". Foi substituído por Ciro Gomes, que renunciou ao cargo de governador do estado do Ceará para assumir a pasta.]
25/09/1995|Ciro Gomes|3|Matinas Suzuki Junior| Para entrevistar o ministro Ciro Gomes nós convidamos hoje o jornalista Celso Pinto, que é redator-chefe da Gazeta Mercantil; Pedro Cafardo, editor-chefe do jornal O Estado de S. Paulo; Dora Kramer, que é colunista do Jornal do Brasil; Francisco Pinheiro, diretor de jornalismo da Rede Record de Televisão; Luis Nassif, que é comentarista de economia da Folha de S. Paulo, da Rede Record e diretor da Agência Dinheiro Vivo; e Dácio Nitrini, que é diretor executivo do TJ Brasil do Sistema Brasileiro de Televisão. [programa ao vivo] Boa noite ministro Ciro Gomes.
25/09/1995|Ciro Gomes|4|Ciro Gomes| Boa noite!
25/09/1995|Ciro Gomes|5|Matinas Suzuki Junior| O senhor está de volta ao Brasil em dezembro. O senhor já fixou o domicílio do senhor quando voltar ao Brasil?
25/09/1995|Ciro Gomes|6|Ciro Gomes| Eu mantenho alugada a casa que eu sempre morei em Fortaleza, e é pra lá que eu volto.
25/09/1995|Ciro Gomes|7|Matinas Suzuki Junior| O senhor quer dizer que, [em relação ao] Rio de Janeiro, o senhor ainda está pensando em mudar e transferir seu título [de eleitor] para o Rio de Janeiro?
25/09/1995|Ciro Gomes|8|Ciro Gomes| Esta história do Rio de Janeiro começou à minha revelia. É um gesto que eu vejo com a maior simpatia porque durante o período do Ministério muitas vezes eu me apoiei na opinião pública brasileira, e no Rio de Janeiro encontrei sempre um apoio muito decidido da população nesses enfrentamentos que, bem ou mal, eu imagino [que] tive que fazer durante o tempo em que fui ministro da Fazenda. Nasceu daí uma relação muito afetiva com o Rio, uma simpatia muito grande que eu tenho. A partir daí o resto é especulação - de fato eu não postularei, não procuro, e se houvesse isso com base na realidade eu teria que examinar, por esse apreço que eu tenho. Mas nunca houve nada objetivo.
25/09/1995|Ciro Gomes|9|Dora Kramer| Ministro, o senhor chega de volta ao Brasil com que tipo de projeto político?
25/09/1995|Ciro Gomes|10|Ciro Gomes| Eu tirei este ano porque eu desejava interromper de propósito uma vida pública que aos 37 anos de idade tinham me consumido os últimos 14 anos. Eu tive mandatos políticos durante 14 anos e era meu desejo - porque comecei com 23 anos de idade - parar um pouco, estudar, refletir um pouco mais. E foi o que eu fiz. Quem faz isso se arrisca a ser esquecido. Ao sair tem que se preparar para isso, porque política não é um bem de raiz. E eu assumi esse risco - não é o que eu desejo, mas eu tenho que ter a serenidade de saber que eu posso não ter mais espaço quando eu chegar, não ter mais projeto.
