DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
24/02/1992|Roberto Campos|1|[programa ao vivo]|[programa ao vivo]
24/02/1992|Roberto Campos|2|Jorge Escosteguy| Boa noite. Atenção você que está em casa, um pouco preocupado com a situação econômica. Parece que o Brasil parou de piorar; há sinais evidentes e positivos da economia brasileira. Essas opiniões, entre outras, foram dadas pelo nosso entrevistado desta noite no Roda Viva, deputado federal Roberto Campos, pelo PDS do Rio de Janeiro. Lembramos que o Roda Viva também é transmitido pela TV Minas Cultural e Educativa, TVE do Ceará, TV Cultura do Pará, TVE do Piauí, TVE da Bahia, TVE de Porto Alegre e TVE do Mato Grosso do Sul. Roberto Campos tem 74 anos, é economista, foi autor do Plano de Metas do governo Juscelino Kubitschek, foi embaixador do Brasil em Washington, ministro do Planejamento do [governo] Castelo Branco, embaixador em Londres, senador pelo Mato Grosso e eleito deputado federal pelo PDS do Rio de Janeiro. É considerado um dos decanos entre os defensores do pensamento liberal no Congresso. Para entrevistar Roberto Campos esta noite no Roda Viva, nós convidamos Ricardo Setti, jornalista da editora Abril; Fernando Mitre, diretor-executivo do Jornal da Tarde; Fátima Turci, editora do Fax Paper da Agência Estado; Aloysio Biondi, diretor de redação do setor de revistas do grupo DCI Visão; o jornalista Tão Gomes Pinto; Luiz Gutemberg, comentarista político da TV Bandeirantes; Dácio Nitrini, diretor de operações jornalísticas do SBT. Boa noite, deputado.
24/02/1992|Roberto Campos|3|Roberto Campos| Boa noite.
24/02/1992|Roberto Campos|4|Jorge Escosteguy| O Brasil parou de piorar?
24/02/1992|Roberto Campos|5|Roberto Campos| Eu acho que sim. A impressão que eu tenho é que a direção é correta, precisamos apenas intensificar o movimento na direção correta. Um bom indicador de que as coisas cessaram de piorar é que o Brasil está atraindo capital para as bolsas de valores, e as bolsas são geralmente proféticas, proféticas do bom e proféticas do mau [andamento da economia].
24/02/1992|Roberto Campos|6|Jorge Escosteguy| Por que o senhor diria que ele parou de piorar? Que sinais mais evidentes [há] na economia, não nos sinalizadores como a bolsa, mas fatos em si?
24/02/1992|Roberto Campos|7|Roberto Campos| Primeiro, há mais consistência de política econômica, e os agentes econômicos começam a acreditar que o país saiu da cadeira elétrica com boas chances de a ela não voltar. Em segundo lugar, estamos nos encaminhando para um acordo com a comunidade financeira internacional, uma reconciliação. Essa reconciliação com a comunidade financeira internacional foi o prenúncio de melhorias em todos os outros países da América Latina: México, Chile, Bolívia, Venezuela e agora a Argentina, que está fazendo um esforço grande de modernização. O mesmo acontecerá com o Brasil. Curiosamente, às vezes o ajuste interno é facilitado a partir do exterior; restaurado um certo grau de confiança externa, fica mais fácil restaurarmos a confiança interna. Além disso, é muito útil termos uma auditoria permanente, no sentido de acordos com o Fundo, e exatamente termos um auditor permanente, incômodo e crítico para evitar esbórnias.
24/02/1992|Roberto Campos|8|Fátima Turci| O senhor falou que viriam capitais estrangeiros e investimentos dirigidos à bolsa. Investimento em bolsa normalmente não é investimento em capital produtivo, enfim, não gera produção. O Brasil com recessão da forma em que está, está precisando de investimento em produção para aumentar emprego etc. O senhor acredita que esse tipo de investimento também virá?
24/02/1992|Roberto Campos|9|Roberto Campos| De pleno acordo. Eu acho que o investimento em bolsa é apenas um prenúncio. Eu não diria que não é investimento produtivo, é investimento de curto prazo; nós necessitamos de investimento de longo prazo. Mas para reconquistarmos a confiança do investidor de longo prazo, precisamos demonstrar que não vamos mais submeter o país a choques elétricos, que afetam também os investidores. Precisamos, em segundo lugar, avançar mais no terreno da privatização, que isso dará mais confiança de que o Brasil realmente embarcou na senda da modernidade. Precisamos ainda liberar mais o câmbio, eventualmente até unificar as taxas de câmbio, isso tem sucedido em outros países, e se isso fizermos, eu acrescentaria que é necessário também completarmos o nosso processo de reconciliação com a comunidade financeira internacional, processo em que o acordo com o Fundo é o primeiro passo. Temos acordo com o Clube de Paris [grupo de 19 países ricos que tem como objetivo apoiar, através de empréstimos, países com dificuldades econômicas] e, em seguida, o acordo com os bancos privados; completado esse elenco de providências, aí então poderemos pensar num regresso de capitais de investimento no longo prazo. Talvez haja uma condição política ou jurídica importante, é preciso reformarmos essa desastrosa Constituição [de 1988], que discrimina contra os capitais estrangeiros, coloca as empresas estrangeiras como empresas de segunda classe e nos coloca em órbita, fora do mundo moderno.
24/02/1992|Roberto Campos|10|Ricardo Setti| Deputado, por falar em choque elétrico, qual a sua opinião sobre a proposta do ex-ministro Mário Henrique Simonsen de se caminhar para uma etapa em que se fixaria o dólar como indexador da economia? Seria algo como ocorreu na Argentina, pelo menos uma parte do que foi feito lá. Qual a sua opinião sobre isso?
