DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
11/12/2006,Tasso Jereissati,1,Paulo Markun,"Depois de perder a eleição presidencial de outubro, o PSDB [Partido da Social Democracia Brasileira] se viu diante de novos desafios. O ex-presidente Fernando Henrique Cardoso [presidente do Brasil de 1995 a 2002], chegou a dizer que o partido estava precisando de uma chacoalhada e de ficar mais próximo do povo. Tasso Jereissati tem dito que é preciso reconstruir o diálogo com a sociedade e retomar a discussão dos grandes problemas brasileiros, tarefas novas para o partido que ele já preside pela segunda vez."
11/12/2006,Tasso Jereissati,2,[Comentarista],"Tasso Jereissati começou na política pela via empresarial. Nascido numa família com múltiplos negócios no Ceará, formou-se em administração e foi cuidar das empresas do pai [Carlos Jereissati (1917-1963), ex-deputado e ex-senador da República]. Foi presidente do Centro Industrial do Ceará e, na seqüência, elegeu-se 3 vezes governador, em 1986, 1994 e 1998. Em 2002, chegou ao Senado Federal onde ocupa a mesma cadeira do pai, Carlos Jereissati, que também foi senador em 1963. Durante seu primeiro governo no Ceará, Tasso Jereissati ajudou a fundar o PSDB, o Partido da Social Democracia Brasileira, criado em 1988 a partir de uma divisão dentro do PMDB [Partido do Movimento Democrático Brasileiro]. Em 1991, Tasso assumiu a presidência nacional do partido, voltando a ocupar o cargo em 2005. Ao longo desses anos participou da trajetória do partido, desde a primeira eleição em que os tucanos participaram, em 1988. No ano seguinte, 1989, o PSDB entrou na disputa presidencial pela primeira vez. Tendo como candidato Mário Covas [(1930-2001), deputado federal em 1962, um dos fundadores do MDB, partido de oposição ao regime militar. Governador de São Paulo entre 1995 e 2001], ficou em 4º lugar. Voltou à disputa em 1994 com Fernando Henrique Cardoso, que foi eleito e depois tornou-se o primeiro presidente brasileiro a se reeleger para um segundo mandato. No mesmo período, o PSDB repetiu a eleição em 1994 e a reeleição em 1998 de Mário Covas, em São Paulo, quando também ampliou a presença em outros estados e no Congresso Nacional. Mas os bons ventos do crescimento do PSDB diminuíram em 2002, quando o partido perdeu a eleição presidencial para o PT [Partido dos Trabalhadores], seu rival histórico. A derrota foi repetida agora, em 2006, levando os tucanos a um debate interno sobre a performance e o futuro do partido. Tasso Jereissati também viu o PSDB perder o governo do Ceará em 2006, após 20 anos de hegemonia, e tem agora nas mãos a tarefa de conduzir as mudanças do partido, que poderão começar com uma reformulação do programa partidário num grande congresso nacional da legenda no ano que vem."
11/12/2006,Tasso Jereissati,3,Paulo Markun,"Para entrevistar o presidente nacional do PSDB, o senador Tasso Jereissati, nós convidamos Renata Lo Prete, editora do “Painel” do jornal Folha de S.Paulo; Sérgio Lírio, editor de política da revista Carta Capital; Carlos Marchi, repórter e analista de política do jornal O Estado de S.Paulo; Tereza Cruvinel, colunista do jornal O Globo; Denise Rothenburg, colunista de política do jornal Correio Brasiliense, e Alexandre Machado, comentarista de política da TV Cultura. Também temos a participação do cartunista Paulo Caruso, registrando em seus desenhos os momentos e os flagrantes do programa. Boa noite, senador."
11/12/2006,Tasso Jereissati,4,Tasso Jereissati,"Boa noite, é um prazer."
11/12/2006,Tasso Jereissati,5,Paulo Markun,"Desde o segundo turno da campanha presidencial, quando o PT conseguiu carimbar na testa do candidato do PSDB [Geraldo Alckmin, ex-prefeito de São Paulo e que se candidatou em 2006 à presidência da República pelo PSDB, porém perdeu para Lula] a pecha de privatista, a impressão que se dá, que se tem aqui, pelo menos, quem não está lá na linha de frente, é de que a oposição perdeu o rumo, o PSDB perdeu o rumo, o partido não sabe bem o que fazer e, mais do que isso, que qualquer atitude que ele venha a tomar fica parecendo reclamação de quem perdeu eleição. O que está errado neste raciocínio?"
11/12/2006,Tasso Jereissati,6,Tasso Jereissati,"O partido sabe o que fazer sim, e o que [tem] que fazer agora é retomar a discussão interna, como você mesmo já falou, através de amplas consultas sobre o programa do partido. Essa questão da privatização, que você tem razão, nos deixou claro uma coisa muito simples: a população brasileira não consegue ver a diferença entre um partido e outro do ponto de vista programático e não consegue saber exatamente o que o partido aprova ou não aprova, o que está no seu programa e aquilo que faz. A privatização, nós não soubemos defender, você tem razão e, ao mesmo tempo, o PT e o governo, que tem feito privatização mais do que ninguém, atacou como se não fizesse privatização. Queixando-se..."
11/12/2006,Tasso Jereissati,7,Paulo Markun,[interrompendo] Que privatização o governo fez?
11/12/2006,Tasso Jereissati,8,Tasso Jereissati,"Vários bancos, banco do Ceará, banco de Santa Catarina, banco do Maranhão, de Santa Catarina agora. Recentemente, já depois das eleições, foi anunciado alguma privatização que não estou me lembrando, mas a maior de todas é a PPP [lei das Parcerias Público-Privadas, sancionada em 2004 pelo governo federal. É uma parceria entre a administração pública e iniciativa privada. Operação onde o setor privado projeta, financia, executa e opera uma determinada obra ou serviço. Em contrapartida, o setor público paga ou contribui financeiramente com os serviços já prestados para a população]. Não existe maior programa de privatização, mais privatista, quer dizer, na sua plenitude, do que PPP. PPP foi um programa criado e defendido pelo governo, apesar de não ter implantado."
11/12/2006,Tasso Jereissati,9,Carlos Marchi,"Faz uns 50 dias mais ou menos, eu fiz uma entrevista para o meu jornal, Estadão, com uma economista chilena, Marta Lagos, do Latinobarómetro [pesquisa realizada desde 1995 pela Corporación Latinobarómetro, uma ONG chilena com sede em Santiago que mede as percepções dos latino-americanos sobre sua realidade econômica e social]. Ela contava, nessa entrevista, que ela apurou em pesquisas em toda América Latina, isso que o Latinobarómetro faz, que o processo de privatização, em todos os países primeiro, foi vendido como uma panacéia universal que é resolver a vida dos país e das pessoas, segundo, foi uma tremenda frustração porque não resolveu a vida de ninguém e não era para isso que ele foi feito, ou seja, ele foi mal vendido às populações. E isso aconteceu no Brasil, e ela contou isso no momento em que o PSDB se paralisou ao ser acusado de privatista. Nós tínhamos duas acusações naquele momento, um candidato tinha acusação de corrupção, o outro que tinha acusação de privatização, prevaleceram as acusações de privatização. O que deu no... Eu insisto na pergunta do Markun, o curto circuito que deu no PSDB, a vergonha de explicar o processo de privatização, foi isso?"
11/12/2006,Tasso Jereissati,10,Tasso Jereissati,"Não, não teve vergonha nenhuma de explicar o processo de privatização, o que não deu foi condições de nós defendermos o processo de privatização, que nós entendemos como válido, dentro daquele espaço que nós tínhamos da campanha eleitoral. O PT foi bastante hábil, no momento em que ele jogou a questão da privatização, e você precisa ver que ele destacou menos a privatização feita, mas muito mais uma falsa privatização que iria ser feita da Petrobras, dos Correios, do Banco do Brasil, Caixa Econômica."
11/12/2006,Tasso Jereissati,11,Denise Rothenburg,[interrompendo] Mas no programa do partido que vai estar em discussão agora...
11/12/2006,Tasso Jereissati,12,Tasso Jereissati,[interrompendo] Deixa eu só terminar esse raciocínio...
11/12/2006,Tasso Jereissati,13,Denise Rothenburg,[interrompendo] Vai entrar a questão da privatização?
11/12/2006,Tasso Jereissati,14,Tasso Jereissati,"Claro, claro."
11/12/2006,Tasso Jereissati,15,Denise Rothenburg,Que setores? [todos falam ao mesmo tempo]
11/12/2006,Tasso Jereissati,16,Tereza Cruvinel,"Se vai entrar no programa, se o programa vai ser rediscutido, significa que o compromisso com as privatizações, com redução do tamanho do Estado, vai ser revisto? Então, estava errado lá atrás?"
11/12/2006,Tasso Jereissati,17,Tasso Jereissati,"Não, nós vamos discutir que nós defendemos a privatização que nós fizemos, é essa a questão que nós vamos colocar."
11/12/2006,Tasso Jereissati,18,Sérgio Lírio,"E questão futura? Porque, por exemplo [sendo interrompido], só um momento, o economista Luís Carlos Mendonça de Barros, em várias entrevistas durante o processo eleitoral, defendeu, por exemplo, a privatização da Petrobras e até do Banco do Brasil."
11/12/2006,Tasso Jereissati,19,Tasso Jereissati,Isso é opinião do economista.
11/12/2006,Tasso Jereissati,20,Sérgio Lírio,Mas quanto ela representa da opinião do partido ou de uma parcela?
11/12/2006,Tasso Jereissati,21,Tasso Jereissati,"Opinião isolada, com certeza. Com certeza a privatização de Banco do Brasil, Petrobras e Caixa Econômica é uma opinião absolutamente isolada do partido."
11/12/2006,Tasso Jereissati,22,Renata Lo Prete,"O candidato do PSDB teve, no segundo turno da eleição presidencial, menos votos do que no primeiro, que é uma coisa bastante rara em eleições Eu queria fazer uma pergunta: O senhor se arrepende de ter sido uma das vozes decisivas dentro do PSDB na escolha do Geraldo Alckmin como candidato a presidente, em oposição ao candidato José Serra [prefeito de São Paulo de 2005 a 2006, governador de São Paulo eleito em 2007, ex-deputado federal, senador e ministro da República. Foi candidato à presidência da República em 2002 pela coligação PMDB – PSDB, mas perdeu para Lula no segundo turno]?"
11/12/2006,Tasso Jereissati,23,Tasso Jereissati,"De maneira alguma, eu acho que o que aconteceu nestas eleições, fosse qual fosse o candidato, o presidente Lula [presidente do Brasil eleito em 2002 e reeleito em 2006] seria reeleito à presidência da República."
11/12/2006,Tasso Jereissati,24,Renata Lo Prete,"Por quê, senador?"
11/12/2006,Tasso Jereissati,25,Tasso Jereissati,"Acho que as circunstâncias levaram a que o presidente Lula fosse o favorito da população. Qualquer presidente, numa circunstância normal, não teria sequer, com todos os escândalos que aconteceram no governo Lula, a condição de ser candidato à presidência da República novamente."
11/12/2006,Tasso Jereissati,26,Renata Lo Prete,Mas por que não?
11/12/2006,Tasso Jereissati,27,Tasso Jereissati,"Por todos os escândalos que ele passou, o conjunto dos escândalos que ele passou é muito maior, muito mais grave do que passou, por exemplo, o presidente Collor [foi o primeiro presidente da República eleito pelo voto direto, em 1989, depois do período da ditadura militar. Sofreu um processo de impeachment fundamentado em acusações de corrupção] teve impedimento. O presidente Lula conseguiu colocar na pauta um programa social e, ao mesmo tempo, fazer uma acusação grave a meu entender. Ele, para se defender, e continua fazendo isso até hoje, a grande defesa do PT é a seguinte: “Nós roubamos”. Eles não negam, eles confirmam, mas dizem que todo mundo faz."
11/12/2006,Tasso Jereissati,28,Denise Rothenburg,"Mas o fato de ter sido Geraldo Alckmin o candidato, não seria... José Serra já era conhecido, não se perdeu um tempo enorme para fazer com que Geraldo Alckmin fosse conhecido do Brasil todo?"
11/12/2006,Tasso Jereissati,29,Tasso Jereissati,"Mas veja bem, se perdeu tempo enorme... No momento que ele ficou conhecido, ele perdeu a eleição que foi no segundo turno. No segundo turno ele já estava bastante conhecido, não foi por falta de conhecimento que ele não foi eleito."
11/12/2006,Tasso Jereissati,30,Denise Rothenburg,"O Serra já não ia entrar de sola, já não tinha um programa de saúde, votos no Nordeste?"
11/12/2006,Tasso Jereissati,31,Tasso Jereissati,"Olha, depois de uma eleição perdida, é fácil de dizer que talvez fosse melhor. Tem muita gente que acha, na eleição do Serra contra o Lula, na eleição anterior [referindo-se à disputa de 2002], se fosse outro candidato teria ganho também, mas esta questão não se coloca."
11/12/2006,Tasso Jereissati,32,[...],[todos falam ao mesmo tempo] Mas o senhor...
11/12/2006,Tasso Jereissati,33,Tasso Jereissati,"Deixa eu só responder senão eu fico com meus raciocínios sem linha. Qualquer presidente, a meu ver, que fosse colocado teria perdido esta eleição. Segundo, Geraldo Alckmin foi um excelente candidato, foi um guerreiro, obstinado, lutou até o fim, em todos os momentos, não se entregou um só momento. Acredito que o desempenho dele foi muito bom diante das circunstâncias que ele tinha."
11/12/2006,Tasso Jereissati,34,Renata Lo Prete,"Senador, só para terminar, eu vou usar uma frase que o senhor mesmo disse: “Ele perdeu votos quando ele se tornou conhecido”. O senhor não acha que a análise do que aconteceu precisaria ser mais aprofundada, simplesmente, do que dizer que as pessoas queriam votar no Lula? Porque o PSDB, basicamente, fez uma campanha para dizer que o governo era incompetente, havia até um bordão do Geraldo Alckmin que era muito repetido por ele, que era assim: “O Lula acha que está bom, eu acho que não está”. O problema é que as pesquisas diziam que mais da metade da população achava que o governo era bom. O senhor acha que era possível fazer uma campanha nessas condições, simplesmente dizendo que não era bom um governo que a população acreditava que era?"
11/12/2006,Tasso Jereissati,35,Tasso Jereissati,"Eu concordo com você no seguinte: É preciso analisar com mais profundidade o que aconteceu do primeiro para o segundo turno. Dentro daquilo que nos foi possível analisar até agora, a sensação que nós temos é que qualquer que fosse o candidato, o Lula teria ganho a eleição por uma série da circunstâncias: bolsa família [programa do governo federal de assistência financeira a famílias pobres]... Isso que você está dizendo. Eu vou lhe dar um exemplo da minha região, que eu conheço muito bem, e ela pode ser multiplicada por uma série de regiões do país, principalmente as regiões mais pobres. Determinadas regiões paupérrimas do Brasil, em que a população hoje vive basicamente do Funrural [Fundo de Assistência e Previdência do Trabalhador Rural. Era um sistema de previdência específico para os trabalhadores da área rural, com benefícios e e formas próprias de custeio. Foi criado em 1963 e extinto em 1975], é o aposentado... o desemprego é geral. É o aposentado que sustenta a família, do Funrural. Esse aposentado, de repente, passou a ter, na véspera da eleição, o salário família, que foi dobrado em junho deste ano, se não me engano. Em seguida, teve o empréstimo consignado, que deu um salto no poder aquisitivo desta mesma população gigantesca. Em seguida, programas vários, que eu destaco na região, Pronaf B, que é um sistema pura e simplesmente de distribuição de dinheiro. Eu não sei se você conhece, acho que a maioria aqui não conhece. O Marchi conhece o Pronaf B, que é um sistema de empréstimo, entre aspas, ao micro-produtor rural. Esse micro produtor rural é credenciado pelo sindicato, ele não precisa provar nem que é agricultor nem que vai plantar. Recebe mil reais e esses mil reais só serão pagos dois anos depois com abatimento de 30%, ou seja, só serão pagos 700 reais. Todo esse recurso... Você imagina isso, o impacto, na economia de uma pequena cidade pobre, que isso tem. Então, essas economias, como você mesmo disse, vivem e viveram em clima de euforia. Você chegava [sendo interrompido], deixa eu só terminar, um minutinho, por favor. Você chegava nessa cidade, você vivia um verdadeiro clima de euforia econômica, que é diferente do que acontecia nas grandes cidades do Brasil. Então, esse clima é que deu a vitória ao Lula, mas a mídia muito bem feita que ele convenceu que ele roubava, ele não, o governo dele roubava, mas que todo mundo no Brasil roubava também. Entre roubar por roubar, ficavam com ele que as coisas estavam indo bem, nesse clima de euforia econômica. E no ponto final, essa coisa da privatização, que colocou na classe média, que estava a nosso favor, uma dúvida enorme, porque a classe média se foi vendida em determinado momento que a palavra privatização como panacéia, virou palavrão [gesticulando], de panacéia virou palavrão. Então, as pessoas nem sabem o que estão falando. Fala: “E a privatização?” E já... [todos falam ao mesmo tempo]."
11/12/2006,Tasso Jereissati,36,Tasso Jereissati,"Essas três circunstâncias, somadas, fazem com que a nossa sensação é que seria muito difícil derrotar o candidato Lula."
11/12/2006,Tasso Jereissati,37,Sérgio Lírio,"Agora, só duas questões. A primeira é o seguinte: Os dados eleitorais não confirmam muito essa tese no seguinte, se não fosse o caso do dossiê [referindo-se às acusações de que integrantes do PT compraram um dossiê que acusaria o candidato José Serra e outros integrantes do PSDB de terem ligação com o escândalo das sanguessugas. O escândalo relacionava-se à existência de uma quadrilha nacional que desviaria dinheiro público destinado à compra de ambulâncias.] quinze dias antes das eleições, provavelmente o Lula teria ganhado aquela eleição no primeiro turno e não teria sido, pelo que você olha das pesquisas, só com esse voto de que ele foi beneficiado por programas sociais ou motivos nesse sentido. E aí, no segundo turno, em decorrência daquele episódio, daquela atuação grotesca, quer dizer, daquelas pessoas da campanha, veio o segundo turno e ele teve 61% dos votos, que é um percentual que ainda não continua sendo explicado por essa tese de que foi o benefício social que levou à vitória dele, é como o senhor disse. Não falta um pouco de reflexão do PSDB, até para essa proposta ter fundação para entender o que aconteceu nesta eleição?"
11/12/2006,Tasso Jereissati,38,Tereza Cruvinel,"Para emendar na pergunta dele, que aí o senhor já responde. Eu vejo muita gente no PSDB procurando explicação do encolhimento que a Renata levantou, porque é uma coisa completamente atípica na nossa história eleitoral e é uma coisa para a qual o PSDB não conseguiu ainda uma explicação razoável, esta é uma questão muito importante para essa..."
11/12/2006,Tasso Jereissati,39,Tasso Jereissati,"[interrompendo] Não é só o PSDB que tem que conseguir explicação razoável, todo mundo."
11/12/2006,Tasso Jereissati,40,Tereza Cruvinel,"Mas o PSDB que está procurando se rearticular, se reestruturar. O PSDB é o sujeito passivo desse fenômeno."
11/12/2006,Tasso Jereissati,41,Tasso Jereissati,"Não, eu acho que a nossa obrigação agora é olhar para frente, é olhar para frente, é evidente que estudar o passado..."
11/12/2006,Tasso Jereissati,42,Tereza Cruvinel,"[interrompendo] Mas diagnósticos ajudam a olhar para frente, né?"
11/12/2006,Tasso Jereissati,43,Tasso Jereissati,"Mas não é nosso foco, não é a nossa prioridade. Só discordando um pouco dele, todas as pesquisas mostravam que nós vínhamos crescendo ponto a ponto, lentamente. Mas desde o início da campanha do programa eleitoral que houve processo crescente da candidatura do Geraldo Alckmin. Então, com dossiê ou sem dossiê, evidente que o dossiê ajudou alguma coisa uma semana antes, mas a tendência era de crescimento constante que nunca deixou de existir até o dia da votação no primeiro turno. Essa tendência só foi revertida no segundo turno."
11/12/2006,Tasso Jereissati,44,Alexandre Machado,"Senador, nessa revisão do PSDB, encerra aí um desafio múltiplo. Eu queria me referir a um deles. Agora há pouco, questão de dez minutos atrás, o presidente Lula recebeu um prêmio aqui em São Paulo e fez um daqueles discursos dele de improviso. Às tantas, ele mencionou Delfim Netto [economista, ministro da Fazenda entre 1967 e 1974, ministro da Agricultura em 1979, ministro do Planejamento entre 1979 e 1985] e falou: “Agora eu sou amigo do Delfim Netto, passei vinte anos brigando com ele e agora eu sou amigo dele porque as coisas vão mudando mesmo na política, porque as pessoas, na medida que vão ficando mais velhas, vão mais para centro. O sujeito hoje idoso, um sujeito mais velho, se for esquerdista hoje, ele estaria em má situação”. Ele mencionou o fato de que ele, agora com cabelos brancos, está indo mais para o centro. Eu uso essa expressão do presidente para perguntar a respeito da identificação dos partidos e das suas ideologias. Existe um movimento de indiferenciação na ação partidária hoje que torna muito difícil a percepção da diferença entre os partidos. Como o senhor analisa isso em relação ao PSDB que se colocou inicialmente como um partido de centro-esquerda, mais adiante por uma questão eleitoral se aliou ao PFL [Partido da Frente Liberal. Tornou-se Democratas em 2007], essa aliança perdurou, que era visto como partido de centro-direita. Qual é a identificação que se busca para que este partido tenha uma identidade própria?"
11/12/2006,Tasso Jereissati,45,Tasso Jereissati,"Exatamente isso aí que nós queremos discutir nessa reestruturação, algumas pessoas falam refundação, mas não é palavra exata do PSDB. Quando o PSDB foi fundado, ele era um partido essencialmente social democrata, que teve uma formulação feita por grandes intelectuais da academia brasileira, o Fernando Henrique foi uma das cabeças mais importantes dessa formulação. Nessa época, o mundo era um... Não tinha muro de Berlim. A social-democracia na Europa nasceu em função do comunismo e da contrapartida do comunismo, que era o capitalismo aberto e selvagem. Hoje o muro caiu, o mundo mudou, o mundo está integrado e, mesmo a social-democracia, ela tem que ter outro caráter e outra consistência e outros pensamentos. O que nós observamos, na pergunta que a Renata fez, acho que a Tereza, se não me engano, é que justamente uma das coisas que ficou claro nestas eleições é que as pessoas não percebiam nitidamente quem era o quê. E veja bem a gravidade da confusão: Se o Lula, que criticava a privatização, propunha o maior PPP da história, falava em bilhões, bilhões e bilhões [gesticulando], quem era a favor? O que é que era a privatização? Só ficou claro que privatização era um palavrão, mas estava sendo feita naquele momento, e qual era a diferença de um partido para o outro? Então, o que nós queremos agora é criar e explicitar para opinião pública o que é que nós somos. Porque o PT também, ele vai desde o Bruno Maranhão [um dos fundadores do PT e ex-integrante da executiva do partido. Foi afastado do PT depois de ser reconhecido como um dos líderes do MLST, Movimento de Libertação dos Sem Terra que, em 2006, invadiu a Câmara dos deputados, em Brasília, e praticou atos de vandalismo], que atacou e continua no PT, não foi expulso coisa nenhuma, está, se não me engano, na executiva de Pernambuco, está lá desde o Bruno Maranhão, que tem uma visão completamente incendiaria da política, como se deve fazer as mudanças no país, até o Palocci [Antônio Palocci, membro do PT que ocupou o cargo de ministro da Fazenda no governo Lula], no ministério da Fazenda, se mostrou um homem extremamente conservador. Então, o que nós queremos é fazer a nossa diferenciação. O que nós somos hoje? O que é a social-democracia? Que tipo de capitalismo nós entendemos que é adequado para o Brasil? Qual o papel do Estado de agora por adiante, nos próximos anos, na construção do Brasil melhor, do Brasil mais justo, do Brasil mais equilibrado? E foi essa discussão que nós fizemos há vinte anos atrás e queremos fazer de novo e deixar muito claro para que, quando aconteça uma próxima campanha e alguém fale de privatização, fique muito claro o que nós entendemos como capitalismo, papel do Estado, presença do Estado na economia, papel do empreendedor, do empresário brasileiro, multinacional etc e não ficar, como foi nessa eleição, uma big confusão. O presidente Lula criticou a privatização da Vale do Rio Doce como tendo sido um dos maiores erros da história. No dia seguinte estava sendo parabenizado pelo extraordinário sucesso que a Vale do Rio Doce conseguiu depois que adquiriu a empresa Inco, canadense se não me engano [Em outubro de 2006 a Companhia Vale do Rio Doce adquiriu a mineradora canadense Inco, tornando-se a segunda maior empresa do ramo no mundo]. Então, a bagunça é geral no Brasil de hoje. Desde o ponto de vista dos partidos políticos, concretamente, pragmaticamente, de atuação dentro do Congresso, ao que representa cada um dos partidos políticos, até a confusão administrativa, que é geral [gesticulando]. Então, nós vivemos hoje diante dessa grande confusão."
11/12/2006,Tasso Jereissati,46,Paulo Markun,"Vamos fazer um rápido intervalo e voltamos num instante com Roda Viva, que hoje tem na platéia, Vanderlei Macris, deputado federal eleito e vice-presidente do PSDB de São Paulo, José Aníbal, vereador de São Paulo eleito pelo PSDB e Paulo Renato, deputado federal eleito pelo PSDB de São Paulo. A gente volta já, já."
11/12/2006,Tasso Jereissati,47,[...],[intervalo]
11/12/2006,Tasso Jereissati,48,Paulo Markun,"Estamos de volta com o Roda Viva esta noite entrevistando Tasso Jereissati, presidente nacional e senador pelo PSDB. Pergunta do professor da universidade de São Paulo, Marco Aurélio Nogueira, sobre oposição do PSDB ao governo Lula. Vamos ver."
11/12/2006,Tasso Jereissati,49,Marco Aurélio Nogueira [em pergunta gravada],"Apesar do PSDB ter conquistado os governos dos estados de São Paulo, Minas Gerais, Rio Grande do Sul, ele não saiu das eleições de 2006 com uma boa performance eleitoral, não foi muito bem no Nordeste, Norte do país, e não conseguiu formar, na Câmara dos deputados, uma bancada suficientemente forte para ser o grande pólo de referência da oposição no Brasil. Além do mais, o partido se mostrou dividido em várias situações regionais, em várias questões fundamentais. Como é que, nessas condições, o senhor imagina possível o PSDB fazer uma oposição consistente ao governo do presidente Luiz Inácio Lula da Silva e oferecer à sociedade alternativas que sejam fiéis aos compromissos sociais-democratas do partido?"
11/12/2006,Tasso Jereissati,50,Tasso Jereissati,"Professor, obrigado pelo otimismo em relação ao nosso partido. Mas eu acho que o partido se saiu muito bem. O partido que sai com o governo de São Paulo, governo de Minas Gerais, tem uma extraordinária vitória no Rio Grande do Sul, que do ponto de vista político é um estado estratégico, sempre foi na história do Brasil, saiu-se muito bem. Na Câmara não teve uma bancada muito grande, mas teve uma bancada de excelente qualidade, e isso é importantíssimo, porque no Congresso de hoje, uma bancada de qualidade, ela pesa muito mais, às vezes, do que a própria quantidade. A quantidade, a gente já sabe como é que vota e como é que se comporta e a opinião pública não vai esperar mais nada dela, dessa bancada, desses deputados, do que o costumeiro comportamento fisiologista em função de uma computação direta, através da negociação concreta de cargos e outras coisas mais. O que nós estamos oferecendo, e aqui nós temos o exemplo bem claro da qualidade dessa bancada, é uma bancada que vai ter condições de repercutir, oferecer à população brasileira uma resistência, essa enorme onda de corrupção que tem no país, o desmantelo administrativo que está vindo à tona agora, para mim, isso é apenas a ponta do iceberg, que é o apagão aéreo [graves crises aéreas, em 2006, que aconteceram na maioria dos aeroportos brasileiros. Ocasionaram atrasos e cancelamento de vôos]. No Senado federal, nós temos uma bancada que todos que conhecem, que fazem o acompanhamento do Senado federal, sabem que é uma bancada forte que dá o tom dos acontecimentos no Senado, em união com a bancada do PFL."
11/12/2006,Tasso Jereissati,51,Paulo Markun,"Por que senhor acha que os governadores de Minas e de São Paulo, Aécio Neves e José Serra, andam tão quietos em relação ao governo federal? Porque a sensação que dá é que eles, que poderiam ser baluartes aí da demonstração da oposição, neste momento, não querem nem chegar perto de se oporem firmemente ao governo Lula."
11/12/2006,Tasso Jereissati,52,Tasso Jereissati,"Eu fui governador três vezes de um estado bem menor, que é estado do Ceará, bem menor do ponto de vista político, sem a dimensão desses dois estados que você levantou. E você não me via, nem via ninguém, fazendo oposição naquela época. Porque eles estão preocupados em governar seus estados. Do ponto de vista funcional, eles estão voltados, focados para seus estados, para darem um direcionamento às suas administrações e evidentemente que a atuação política deles é bem menor do que a nossa que estamos no Congresso Nacional e que fazemos política 24 horas por dia."
