DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
26/08/1991,José Goldemberg,1,[...],"[programa ao vivo, permitindo a participação dos telespectadores]"
26/08/1991,José Goldemberg,2,Jorge Escosteguy,"Boa noite. O governo federal retirou do chamado Emendão {Emendão: Elaborado em 1991 pelo núcleo do poder do governo Collor, o chamado “Emendão” foi um conjunto de 44 propostas de emendas à Constituição, que terminou por não ser submetido ao Congresso. Continha como pontos principais a abertura ao capital estrangeiro, o fim do monopólio estatal do petróleo, da estabilidade para os funcionários públicos, do princípio da irredutibilidade dos salários, da aposentadoria integral por tempo de serviço, assim como a suspensão da gratuidade das universidades públicas e a queda do limite constitucional de 12%, à época, da taxa de juros reais ao ano.} o item que tratava do ensino universitário pago. Ele vai discutir isso ainda com o novo ministro da Educação, José Goldemberg, que é o entrevistado desta noite do Roda Viva, pela TV Cultura de São Paulo. Lembramos ainda que o Roda Viva é transmitido ao vivo também pela TV Minas Cultural e Educativa, TVE do Ceará, TV Cultura do Pará, TVE do Piauí, TVE da Bahia, TVE de Porto Alegre e TV Educativa do Mato Grosso do Sul. José Goldemberg tem 63 anos, é uma autoridade mundialmente reconhecida nas áreas de energia nuclear e da física. Catedrático da Escola Politécnica da Universidade de São Paulo [USP], lecionou nos Estados Unidos, na França e no Canadá. Dirigiu o Instituto de Física da USP, foi reitor da USP durante o governo André Franco Montoro {Montoro: (1916-1999) André Franco Montoro, político paulista, foi senador e governador do estado de São Paulo. Destacou-se na luta pela redemocratização do Brasil pós-ditadura militar, atuando fortemente na campanha pelas eleições diretas para presidente da República, ao lado de outras lideranças políticas e intelectuais importantes. Em 1988, descontente com os rumos do seu partido, o PMDB, foi um dos fundadores e presidente do PSDB. Senador eleito em 1970, pelo estado de São Paulo, foi reeleito em 1978 com 4,8 milhões de votos. Foi eleito governador do estado, em 1982, na primeira eleição direta para o cargo desde 1965, com 5,5 milhões de votos. Candidatou-se novamente ao Senado em 1990, perdendo para Eduardo Suplicy, do PT. Voltou a atuar como deputado federal, entre 1995 e 1999, ano em que faleceu.}, secretário de Educação do governo Orestes Quércia {Orestes Quércia: Orestes Quércia é empresário e um dos fundadores do PMDB [Partido do Movimento Democrático Brasileiro]. Na carreira política, foi vereador e prefeito da cidade de Campinas, deputado estadual e senador, além de ter sido eleito, em 1986, governador do estado de São Paulo. A gestão de Quércia foi marcada por grandes obras, como a duplicação de rodovias, investimentos em segurança, a construção do Memorial da América Latina, entre outras. O político enfrentou diversas situações polêmicas e acusações de desvio de verbas de obras, corrupção e ilegalidades no governo, como a aquisição de equipamentos sem licitação e má administração do banco Banespa [antigo Banco do Estado de São Paulo, vendido posteriormente para o espanhol Santander]. No seu governo, as universidades públicas do estado ganharam autonomia financeira. Em 1994, foi candidato derrotado à presidência da República, sendo o quarto mais votado. Bastante influente nos meios políticos, foi reeleito presidente do PMDB (já havia exercido o cargo entre os anos de 1991 e 1993) em 2006.}, secretário de Ciência e Tecnologia do governo Collor [Fernando Collor {Fernando Collor: Fernando Collor de Mello foi o primeiro presidente da República eleito pelo voto direto após o regime militar, em 1989, após carreira política que havia culminado com a eleição para governador de Alagoas com fama de “caçador de marajás” (funcionários de altos salários e pouco trabalho). Seu governo foi marcado pela implementação do Plano Collor (que visava conter a hiperinflação e cujo principal instrumento foi a retirada maciça de moeda de circulação por meio do bloqueio de valores depositados em contas bancárias), pela abertura do mercado nacional às importações e pelo início do Programa Nacional de Desestatização. Renunciou ao cargo em razão de um processo de impeachment baseado em acusações de corrupção. Teve seus direitos cassados por oito anos e só seria eleito para cargo público novamente em 2006, tomando posse como senador por Alagoas, em 2007.}] e, agora, ministro da Educação. Para entrevistar José Goldemberg, nós convidamos o cientista político Oliveiros Ferreira, do jornal O Estado de S.Paulo; Sérgio Brandão, jornalista especializado em ciência e educação; Florestan Fernandes Júnior, repórter e apresentador da TV Manchete; Milton Coelho da Graça, jornalista da TVE do Rio de Janeiro; Luiz Weis, editor da revista Superinteressante; Ana Maria Sanchez, diretora de redação da revista Nova Escola; Dirceu Brizola, diretor da Gazeta Mercantil e Wilson Moherdaui, editor-chefe do jornal Informática Hoje. Se você, que está em casa, quiser fazer perguntas por telefone, pode chamar (11) 252-6525. Boa noite, ministro."
26/08/1991,José Goldemberg,3,José Goldemberg,Boa noite.
26/08/1991,José Goldemberg,4,Jorge Escosteguy,"Essa retirada do ensino universitário pago do Emendão é uma jogada política para negociar melhor ou é uma coisa que o governo pode, de repente, descartar?"
26/08/1991,José Goldemberg,5,José Goldemberg,"Não, acho que é o resultado de uma conscientização de que tentar introduzir agora o ensino pago é combater o incêndio sem remover o combustível que o alimenta. A universidade tem dificuldades em se manter, há dificuldade de verbas etc, e tentar cobrar dos alunos o custo da universidade não é uma solução. O argumento de que existe uma ineqüidade social básica, já que quem frequenta a universidade são filhos dos ricos e não dos pobres e que os ricos estariam sendo beneficiados com os recursos do governo, tem uma causa: o ensino médio gratuito não prepara adequadamente os estudantes que poderiam entrar na universidade gratuita. Então, introduzir o ensino pago agora simplesmente criaria um problema sem tocar na solução, que é o reforço do ensino fundamental, a reabilitação da escola pública gratuita. Ponderei isso ao presidente e a idéia saiu da discussão. Também não vejo nenhuma prioridade para discutir esse assunto agora, quando há muitos outros assuntos prioritários."
26/08/1991,José Goldemberg,6,Jorge Escosteguy,"Mas aí é a “teoria do bode”: tirar para depois negociar... [expressão para situações de negociação entre duas partes com interesses distintos quando, antes de se impor uma situação ruim, impõe-se primeiro uma pior ainda - o “bode” que exala um cheiro ruim - num ambiente já cheio de tensões. Quando o bode é retirado, a negociação tende a avançar]"
26/08/1991,José Goldemberg,7,Luiz Weis,"É, mas o “bode” ficou maior ainda, porque a conscientização não chegou a ponto de...Parece que esse Emendão, segundo alguns, é pior que o soneto, de restituir..."
26/08/1991,José Goldemberg,8,[...],"“Sonetão”. [Os jornalistas fazem um trocadilho com a frase “A emenda ficou pior do que o soneto”, do poeta português Manuel du Bocage]"
26/08/1991,José Goldemberg,9,Luiz Weis,"“Sonetão”, né? Que o “sonetão” foi feito por um Congresso Constituinte eleito em plena liberdade. Enfim, o governo continua com a intenção de abstrair os 18% de que seria obrigado a investir em educação. Como o senhor, que é um homem de ciência e educação, se sente ao mudar de cadeira no governo justamente quando, por uma porta há o upgrade da educação e, por outra, ocorre o contrário?"
26/08/1991,José Goldemberg,10,José Goldemberg,"Bom, eu entendo que a retirada da emenda do ensino pago abre a discussão em torno de todo o problema e eu argumentarei dentro do governo que os 18% são o mínimo necessário para manter a educação. Esse assunto vai ser amplamente discutido."
