DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
01/01/2007|Mourid Barghouti|1|Paulo Markun| Boa noite. Ele nasceu na Palestina e depois da ocupação do território por Israel, viveu um exílio de 30 anos até voltar à terra natal. A experiência de reencontrar pessoas e o lugar onde nasceu virou um livro, até agora sua única obra em prosa, já que, nesses anos todos, ele se fez reconhecer como um dos principais poetas árabes contemporâneos. Nosso convidado desta noite é o escritor palestino Mourid Barghouti, autor de Eu vi Ramallah, o livro que deu mais projeção internacional a seu trabalho por colocar em foco as conseqüências da ocupação israelense da Palestina. O Roda Viva começa num instante. 
01/01/2007|Mourid Barghouti|2|Paulo Markun| O escritor palestino Mourid Barghouti veio ao Brasil como um dos principais convidados da Festa Literária Internacional de Paraty, a FLIP 2006. Foi ali que ele fez o lançamento de seu livro no Brasil em meio a debates sobre os conflitos contemporâneos que deram o tom político do encontro literário de Paraty.
01/01/2007|Mourid Barghouti|3|[Comentarista]| Mourid Barghouti nasceu em 1944 num vilarejo próximo à cidade de Ramallah. Formado em literatura inglesa, atuou como representante da Organização pela Libertação da Palestina (OLP) no exterior. No livro, Barghouti relata as conseqüências da ocupação israelense na Palestina sob o ponto de vista de quem viveu na pele a experiência de ter que abandonar a região. São as recordações desde o momento em que cruzou a ponte para a Jordânia, no primeiro dia de exílio, até a volta, 30 anos depois. Logo nas primeiras linhas, ele demonstra toda a ansiedade que aguardava ao escrever:"Caminho na direção da ponte num andar normal, num andar que parece normal. Atrás de mim, o mundo, e, diante de mim, meu mundo." O livro de Barghouti só foi possível com o acordo de paz iniciado entre a OLP, de Yasser Arafat, e o Estado de Israel, em 1993. Graças ao encontro entre os líderes, nos EUA, o poeta pode retornar à terra natal, o que só aconteceu três anos depois. Mas a paz ainda estava longe, como o próprio Barghouti deixa claro em seu texto. Eu vi Ramallah, lançado em 1997, foi recebido com grande interesse pelo mundo árabe por mergulhar fundo num tema delicado para toda a região. Aos brasileiros, em língua portuguesa, chegou às livrarias em 2006. Foi lançado durante a FLIP, a Feira Literária de Parati. Barghouti afirmou que "assim, se torna menos estrangeiro". O escritor palestino defende que o livro, após escrito, não precisa mais de seu autor, confiante de que encontrará amigos que irão recebê-lo em casa, em sua reflexão. Barghouti diz que os escritores apenas abrem uma janela e sempre haverá gente que fica do mesmo lado olhando tudo do mesmo ponto de vista. Enquanto outros seguem opostos, em outras janelas, dispostos a ver o que ainda não foi visto.
01/01/2007|Mourid Barghouti|4|Paulo Markun| Para entrevistar o escritor e poeta palestino Mourid Barghouti, nós convidamos: Mamede Moustafá Jarouche, professor de literatura árabe da USP e membro do ICA (Instituto de Cultura Árabe); Lázaro de Oliveira, chefe de pauta do programa Metrópolis da TV Cultura; Safa Jubran, professora de língua árabe da Universidade de São Paulo e tradutora do livro Eu vi Ramallah; Beatriz Kouchinir, diretora do arquivo geral da cidade do Rio de Janeiro e professora convidada do Departamento de História da Unicamp; Norma Couri, colunista do Jornal do Brasil e correspondente da revista portuguesa Visão; Ubiratan Brasil, sub-editor do "Caderno 2", do jornal O Estado de S. Paulo e Fábio Santos, diretor editorial do jornal Destak.
01/01/2007|Mourid Barghouti|5|O Roda Viva é transmitido em rede nacional para todos os estados brasileiros e também para Brasília. O programa desta noite está sendo gravado e não permite a participação direta do telespectador. Mas você pode entrar em contato com o programa, mandar sua crítica, sua sugestão, propostas, pela página do programa na internet.|O Roda Viva é transmitido em rede nacional para todos os estados brasileiros e também para Brasília. O programa desta noite está sendo gravado e não permite a participação direta do telespectador. Mas você pode entrar em contato com o programa, mandar sua crítica, sua sugestão, propostas, pela página do programa na internet.
01/01/2007|Mourid Barghouti|6|Paulo Markun| Boa noite, Mourid. Eu queria começar pelo seguinte. A gente conhece muito pouco, no Brasil, da poesia árabe não só a contemporânea. Eu diria que, talvez, depois do Omar Khayyam [(1048-1131), poeta conhecido como Rubaiyat, matemático e astrônomo iraniano. Seu nome completo era Ghiyath Al Din Abul Fateh Omar Ibn Ibrahim Al Khayyam. Ficou famoso como o matemático e astrônomo que calculou como corrigir o calendário persa] a gente não conhece nada. E o que eu queria saber: o senhor acha que essa entrada pelo campo da prosa - por uma questão que é muito, digamos, interessante para o Brasil, na medida da nossa enorme comunidade árabe, que é a questão do conflito entre palestinos e israelenses, a situação política daquela região - se isso pode permitir, na sua visão, que mais cedo ou mais tarde a gente tenha uma aproximação com a poesia árabe aqui no Brasil.
01/01/2007|Mourid Barghouti|7|Mourid Barghouti| Traduzir poesia é difícil, publicar poesia é ainda mais difícil. As editoras sempre reclamam que livros de poesia não vendem. Elas sempre procuram trabalhos em prosa para traduzir. Eu publiquei 14 livros de poesia, mas meu primeiro livro em prosa foi traduzido para 11 línguas. Com a poesia, é diferente. Eu me considero sobretudo poeta, mas a experiência de voltar após 30 anos de exílio ia além da forma do poema. Eu me empolguei e o resultado foi um livro em prosa. Poesia ou prosa, acho que a literatura é uma ponte entre culturas. Culturas no principal sentido da palavra. Ao mesmo tempo, acho que está na hora de tradutores e editoras levarem ao leitor a experiência da poesia em todo o mundo, de uma nação a outra, de um idioma a outro. Também queremos ter uma idéia da poesia brasileira, digamos, mas nossas editoras também dizem que traduzir poesia é difícil. Não é uma estrada de mão única. Todos saímos perdendo. Quer dizer, se mantivermos essa percepção com relação à poesia, todos perderemos muito, porque eu acho que poesia e música constituem a linguagem universal sem a qual ninguém pode viver. Se você falar com camponeses, com pessoas simples em aldeias, elas se expressam usando metáforas. A poesia não é a forma do poema. A poesia está espalhada no lugar em que vivemos, nas cenas que vemos, nos cheiros que sentimos, nos sentidos em sua casa, em seu bairro, na natureza, no trabalho, nas ruas, nas esquinas. A poesia está sob todas as pedras. Acho que ao perder essa chance de nos familiarizar com a poesia de diferentes países, perdemos muita coisa. Perdemos muito mesmo. Esse meu livro que foi traduzido para o português indica o meu estilo de escrever, poesia ou prosa.
01/01/2007|Mourid Barghouti|8|Paulo Markun| Ele é um pouco poesia também.
01/01/2007|Mourid Barghouti|9|Mourid Barghouti| Sim. Escrevo sempre suavemente, sussurrando, sem excesso de simplificação e sem hipérboles, sem um tom bombástico, sem linguagem heróica. Isso se aplica à minha poesia e à minha prosa. Acho que os leitores brasileiros agora têm a chance de conhecer meu jeito de escrever, quer seja prosa, quer seja poesia. O estilo é quase... Ele vem do mesmo espírito, o meu espírito, que renuncia e resiste a todo tipo de tom bombástico, de hipérboles, exageros e excesso de simplificação e generalização. Procuro ser preciso, procuro fazer como se escrevesse com uma câmera, não com uma caneta. Uso muitas imagens, faço seus olhos trabalharem, ou tento fazer isso. Um vislumbre da minha poesia está nesse livro, que seria uma saída até que alguns poemas sejam traduzidos para o português. Isso seria mais fácil, graças à experiência de ter esse livro.
01/01/2007|Mourid Barghouti|10|Norma Couri| Ao contrário do Ferreira Gullar [(1930-), pseudônimo de José Ribamar Ferreira, poeta, crítico de arte, biógrafo, memorialista e ensaísta brasileiro], que participou com o senhor numa mesa lá em Paraty, o Ferreira Goulart disse que sem fantasia não há poesia. E o senhor disse que poesia não é um entretenimento para ser praticado em momentos pacíficos. O senhor vê a poesia como uma arma? Foi o exílio que transformou a sua poesia ou isso é uma concepção sua?
