DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
17/08/1992|Leonel Brizola|1|[programa ao vivo]|[programa ao vivo]
17/08/1992|Leonel Brizola|2|Jorge Escosteguy| Boa noite. Foi um domingo de guerra de cores no Brasil. Uma guerra, tudo indica, vencida facilmente pelo negro. Milhares de pessoas foram às ruas em todo país protestar contra o presidente Fernando Collor. E é curioso que eles foram às ruas convocados pelo próprio presidente, que pediu à população que agitasse bandeiras, panos verdes e amarelos no domingo em sinal de apoio a ele. As pessoas preferiram sair às ruas e vestir o negro do luto em protesto. Hoje no Roda Viva que está começando agora pela TV Cultura de São Paulo, nós vamos falar de política. No centro do Roda Viva está sentado o governador do Rio de Janeiro, Leonel Brizola. Lembramos que o Roda Viva também é transmitido ao vivo pela TV Minas Cultural e Educativa, TVE da Bahia, TVE do Ceará, TVE do Piauí, TVE de Porto Alegre, TVE de Mato Grosso do Sul, TVE do Espírito Santo e também é retransmitido hoje, a partir das dez e trinta da noite, pela TVE do Rio de Janeiro para todas as emissoras que compõem a Rede Brasil. Para entrevistar o governador Leonel Brizola esta noite no Roda Viva, nós convidamos Fernando Mitre, diretor-executivo do Jornal da Tarde; Eugenio Bucci, editor da revista Playboy; Carlos Augusto Setti, jornalista da TV Cultura; Sérgio Buarque de Gusmão, chefe de redação da sucursal do jornal O Globo em São Paulo; José Paulo Kupfer, diretor de redação do Diário do Comércio e Indústria; Anélio Barreto, diretor de jornalismo da rádio Eldorado AM de São Paulo; Luiz Caversan, diretor da sucursal do jornal Folha de S.Paulo no Rio de Janeiro; e Luciano Suassuna, editor-executivo do jornal Zero Hora, de Porto Alegre. Na platéia, assistem ao programa convidados da produção.
17/08/1992|Leonel Brizola|3|Jorge Escosteguy| Boa noite, governador.
17/08/1992|Leonel Brizola|4|Leonel Brizola| Boa noite.
17/08/1992|Leonel Brizola|5|Jorge Escosteguy| Vamos começar pela pergunta inevitável. Depois deste domingo principalmente, qual é a sua posição em relação ao presidente Fernando Collor e às investigações da CPI no Congresso Nacional?
17/08/1992|Leonel Brizola|6|Leonel Brizola| A nossa posição... quando eu digo minha, eu digo nossa, porque nós elaboramos uma posição partidária. Até aqui, cada um de nós emite as suas opiniões, somos um partido democrático; eu, como mais velho, emito as minhas, mas elaboramos a nossa posição. Nós tratamos de condenar certas atitudes, certos procedimentos, porque entendemos que um clima de histeria é inconveniente para as próprias investigações, para se fazer justiça. Nós já vimos episódios semelhantes, nunca deram bons resultados. Condenamos esses excessos, às vezes a falta de isenção e principalmente os que procuravam colocar a carreta diante dos bois, [aqueles que,] antes de investigar, antes de conhecer exaustivamente os fatos, recomendavam logo o impeachment, inclusive fazendo vistas grossas para as outras áreas de corrupção gravíssimas que existem no país e que no fundo estão disputando a sua continuidade no poder ou a sua ida para o poder.
17/08/1992|Leonel Brizola|7|Jorge Escosteguy| O senhor acha que hoje os bois já estão na frente da carreta?
17/08/1992|Leonel Brizola|8|Leonel Brizola| Olha, eu acho que nós temos que elaborar com firmeza, com critério e até nos indignar diante de certas situações, mas nunca diante de uma situação só, porque senão nós estamos fazendo meia justiça. Isso é o que, a rigor, nos diferencia. Nós, do PDT, que somos do trabalhismo, que viemos de longe, vivemos muitas experiências ao longo desse meio século. Já vimos esses filmes várias vezes, então possuímos luz própria. Não deixamos nos envolver. Somos independentes, então até nos rimos por dentro quando vêm um e outro e dizem: poxa, o Brizola está apoiando o Collor. Isso se chama patrulhismo. É até uma desonestidade em relação a nossa posição e a minha posição.
17/08/1992|Leonel Brizola|9|Fernando Mitre| Governador, o senhor está convocando uma manifestação para o dia 24? Hoje chegou uma notícia aos jornais sobre isso.
17/08/1992|Leonel Brizola|10|Leonel Brizola| Eu não, estamos todos convocando essa manifestação. Dia 24, à tardinha, a partir das quatro, cinco horas da tarde, vamos nos concentrar na Candelária. Já se tornou tradicional aquele trajeto: avenida Rio Branco e Cinelândia, e vamos nós para a rua, vamos explicitar, para os que nos querem fazer patrulhismo, a nossa posição.
17/08/1992|Leonel Brizola|11|Luciano Suassuna| O senhor vai de preto ou o senhor vai de verde e amarelo, governador?
17/08/1992|Leonel Brizola|12|Leonel Brizola| Olha, nem de um nem de outro, porque achamos isso no fundo uma puerilidade. O preto, eu não gosto, o verde e amarelo você sabe que são as cores do país e que não se prestam para esse tipo de divisionismo na vida brasileira. O preto é uma cor de mau agouro. Sabe que, de 64, eu ainda tenho sob os meus olhos aquelas mulheres de rosário na mão vestidas de preto falando em liberdade, defesa da democracia - e estavam escondendo atrás daquelas manifestações o monstro da ditadura. E eu, francamente, [de] preto... Foi uma contingência, francamente, com todo respeito que eu tenho pelas pessoas que estão numa linha de protesto, não deixa de ser uma situação bastante desafortunada. Eu preferia outras cores...
17/08/1992|Leonel Brizola|13|Jorge Escosteguy| Um minutinho, por favor. Já ligaram seis telespectadores [dizendo] que o senhor parece não ter respondido; eles telefonaram perguntando...
17/08/1992|Leonel Brizola|14|Leonel Brizola| [interrompendo] Isso é um bom sinal. É verdade que nós estamos com isso interessando muita gente.
17/08/1992|Leonel Brizola|15|Jorge Escosteguy| Exatamente. Ivanir José Kraus, de Santo André; Antonio Brito, de São Paulo; Odilon Alves, de São José dos Campos; Lázara Santos, de São Paulo; Roberto Manzolin, de São Caetano; e Rui Gomes, também de São Paulo, todos eles, no fundo, fazem a mesma pergunta: por que o senhor apóia o presidente Fernando Collor?
17/08/1992|Leonel Brizola|16|Leonel Brizola| Pois isso aí eu quero cobrar de vocês da mídia: vocês são extremamente injustos comigo nos seus jornais. A Folha [de S.Paulo], então, não dá nem para ler. O Brizola, na Folha, parece um excluído, um marginal; e do pouco que publicam, deformam. Então criaram esse estigma, criaram essa deformação, criaram esse patrulhismo: o Brizola apóia o Collor. Por que não dizem isso do governador [de São Paulo, Luiz Antônio] Fleury [Filho], que tem as mesmas relações que eu tenho com o presidente Collor?
17/08/1992|Leonel Brizola|17|Eugenio Bucci| Eu acho que é uma boa oportunidade de você esclarecer...
17/08/1992|Leonel Brizola|18|Leonel Brizola| O governador Fleury saiu para a rua para apoiar o impeachment ? Não saiu, e vocês não cobraram dele.
