DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
17/03/2008|Suzana Herculano-Houzel|1| Carlos Eduardo Lins da Silva|Boa noite! O que a ciência conhece e já pode explicar sobre o funcionamento do cérebro? Os neurocientistas avançam nas pesquisas sobre o sistema nervoso e na busca de respostas que sempre intrigaram o ser humano: do que nosso cérebro é realmente capaz? Como tomamos decisões e somos influenciados por tudo em nossa volta? Por que algumas pessoas são mais inteligentes que outras? Como funciona nossa memória, e porque esquecemos as coisas. Numa outra vertente, que ajuda e esperanças a neurociência pode nos dar no combate a outras doenças, que ainda são desafios para a medicina, como Parkinson [doença degenerativa do sistema nervoso central, lentamente progressiva, idiopática (sem causa conhecida). Se caracteriza pela rigidez muscular; tremor de repouso e instabilidade postural] e Alzheimer [doença degenerativa caracterizada pela perda das faculdades cognitivas]. Esses são alguns dos temas do Roda Viva de hoje, com a neurocientista Suzana Herculano-Houzel, professora e pesquisadora do Departamento de Anatomia da Universidade do Rio de Janeiro. Além de seu trabalho em pesquisa, a neurocientista Suzana Herculano-Houzel está envolvida há mais de dez anos em projetos de divulgação científica. É autora de artigos, livros, tem colunas em jornais e uma página na internet, onde busca uma aproximação entre as descobertas da neurociência e a vida cotidiana.
17/03/2008|Suzana Herculano-Houzel|2|[Comentarista]|www.cerebronosso.bio.br, a página principal do site, anuncia ter de tudo sobre o cérebro: curiosidades, artigos científicos, definições, livros e ensaios sobre as aplicações da neurociência no dia-a-dia. O cérebro nosso de cada dia é uma das frentes de trabalho de Suzana Herculano-Houzel, neurocientista empenhada desde 1999 em trazer ao público não-especializado os conhecimentos que a neurociência gera sobre o ser humano e examinar como eles se aplicam na vida cotidiana. Suzana Herculano é carioca, formou-se em biologia e fez pós-graduação em neurociência nos Estados Unidos, França e Alemanha. Professora e pesquisadora da Universidade Federal do Rio de Janeiro, lidera um laboratório onde investiga as regras que a natureza emprega para construir cérebros de tamanhos diferentes. Suzana desenvolveu um método de contagem de células cerebrais para ampliar os estudos sobre a diversidade das espécies. Mapear células e neurônios, conhecer como se relacionam as partes que formam o cérebro e entender como tomamos decisões e como somos influenciados por informações são alguns desafios que estão colocados à neurociência. Nos últimos vinte anos, houve um salto nas descobertas sobre o órgão mais complexo do corpo humano. O avanço da informática e das técnicas de ressonância magnética tornou possível capturar imagens do cérebro, analisar melhor seu funcionamento e também compreender melhor as complexas relações entre cabeça e corpo. Parte desse conhecimento já foi reunida e traduzida em artigos na imprensa e em cinco livros publicados por Suzana Herculano: O cérebro nosso de cada dia, uma edição de 47 ensaios da autora; Sexo, drogas, rock'n roll e chocolate, sobre o cérebro e os prazeres da vida cotidiana; O cérebro em transformação, que analisa mudanças de comportamento nos adolescentes; Por que o bocejo é contagioso? que reúne curiosidades da neurociência; e o último deles, Fique de bem com seu cérebro, que trata de sensações e sentimentos relacionados ao funcionamento do cérebro e ao bem-estar. Suzana Herculano escreve que o ser humano é um bicho duplamente curioso: faz e sente coisas intrigantes e ainda fica intrigado com elas. Encontrar sentido em informações aparentemente desconexas é uma das maiores especialidades do cérebro. Entender como isso ocorre é montar o quebra-cabeça que revela como somos e como funcionamos.
17/03/2008|Suzana Herculano-Houzel|3|Carlos Eduardo Lins da Silva|Para entrevistar a neurocientista Suzana Herculano-Houzel, convidamos: Gláucia Leal, psicóloga, psicanalista e editora-chefe da revista Mente & Cérebro; Mariluce Moura, diretora de redação da revista Pesquisa Fapesp (Fundação de Amparo à Pesquisa do Estado de São Paulo); Maurício Tuffani, jornalista especializado em ciência e meio ambiente e assessor de comunicação da Universidade Estadual Paulista; Fabiane Leite, repórter da seção Vida &, do jornal O Estado de S. Paulo; Claudia Collucci, repórter de saúde do jornal Folha de S. Paulo e mestre em história da ciência pela PUC de São Paulo; Graça Caldas, jornalista, professora e pesquisadora da Universidade de Campinas e da Universidade Metodista e diretora da Associação Brasileira de Jornalismo Científico; Luiza Moraes, repórter do núcleo de jornalismo da TV Cultura, que traz para a entrevista as perguntas enviadas por telespectadores e internautas. Temos também a participação do cartunista Paulo Caruso, sempre registrando em seus desenhos os momentos e os flagrantes do programa. O Roda Viva é transmitido em rede nacional de televisão para todo o Brasil. Boa noite, professora.
17/03/2008|Suzana Herculano-Houzel|4|Suzana Herculano-Houzel|Boa noite.
17/03/2008|Suzana Herculano-Houzel|5|Carlos Eduardo Lins da Silva|A senhora se dedica à divulgação científica há dez anos. Existe sempre uma certa tensão entre os cientistas e os divulgadores cientistas. Os tempos da ciência e da divulgação são diferentes. O tempo da divulgação, do jornalismo, da comunicação é mais rápido do que o da ciência. Existe sempre o risco de cair no sensacionalismo ou na supersimplificação e, pela minha própria experiência, eu sei que existe uma tensão entre o divulgador e o cientista. A senhora sente essa tensão? Se não, como a senhora tem conseguido superar essa tensão?
17/03/2008|Suzana Herculano-Houzel|6|Suzana Herculano-Houzel|Eu acho que essa tensão tem origem histórica. Quando, em torno da Primeira e Segunda Guerra, começou a haver uma separação muito grande entre o que os jornalistas faziam e o que os cientistas faziam, como uma maneira de proteger e valorizar o cientista, no começo do século XX, houve um movimento e uma pressão, mesmo por parte dos cientistas, para que os cientistas falassem com os seus pares e não com o público. Era uma maneira de criar uma aura, inclusive, de valor maior ao redor da ciência. E o problema, eu acho, que a gente sente hoje é decorrência disso. O cientista que tem a minha idade, ele não teve uma formação, ao longo da sua formação científica, ele não aprendeu a falar com o público. Ele não aprendeu a apresentar suas descobertas de uma maneira que seja acessível, que seja agradável, que seja interessante, que faça sentido para o público. A gente aprende a escrever artigos para os nossos pares numa linguagem que, é claro, tem as suas características, tem o seu jargão, tem o seu formato. Mas, então, acabou havendo, realmente, de um lado, a especialização do cientista, do outro a especialização dos jornalistas e cada um falando a sua língua.
17/03/2008|Suzana Herculano-Houzel|7|Carlos Eduardo Lins da Silva|Como a senhora supera isso? Porque eu imagino, quando a senhora coloca em artigos curtos temas complexíssimos da ciência, especialmente de uma ciência como a sua, imagino que alguns cientistas devem dizer: “isso é bobagem, isso é supersimplificação”. Isso já ocorreu? Como a senhora resolveu o problema?
17/03/2008|Suzana Herculano-Houzel|8|Suzana Herculano-Houzel|Não, eu acho que boa parte do problema se resolve quando você, primeiro, tenta de fato, quando você se empenha em comunicar a sua ciência, o resultado do seu trabalho para o público. Os cientistas têm um desencorajamento a mais, que vem da nossa formação já, que é acreditar que o público só vai se interessar pela ciência que tiver alguma aplicação médica, clínica, imediata, direta. A gente ouve isso dos nossos amigos, familiares, até quando a gente está na faculdade e [os amigos] descobrem: “Ah, você está estudando biologia, puxa, que bacana! Você faz estágio? Qual é a doença que você está estudando?” É muito difícil, então, vencer esse primeiro obstáculo. Então, a gente já vem desde o começo da formação em ciência com essa expectativa dos outros, de que só vai ser interessante se falar de saúde, de doença, de remédios, de tratamentos. E, então, eu acho que a primeira coisa é a gente... o primeiro grande encorajamento ao cientista para fazer a divulgação científica, para vencer essa barreira é acreditar que o que ele faz pode, sim, ser interessante para o público. E a segunda coisa eu acho que é se colocar no lugar do público e tentar... o que é difícil para a gente? Porque a gente passa, justamente, toda uma formação aprendendo a pensar sempre com todo o conjunto de dados científicos, para ver onde o novo se encaixa. E o leitor, o público não-especializado é justamente o contrário. A gente precisa se colocar no lugar desse leitor que não tem nenhuma obrigação de conhecer aquele assunto, né? Então, você imaginar o que será que a pessoa precisa saber para entender, de fato, o que eu quero falar, essa mensagem.
17/03/2008|Suzana Herculano-Houzel|9|Fabiane Leite|Nós, divulgadores científicos, às vezes sofremos de um problema, né? Fazer muito o discurso da prevenção. E a gente sabe que, muitas vezes, quer dizer, você fala...
17/03/2008|Suzana Herculano-Houzel|10|Suzana Herculano-Houzel|Você fala em prevenção da saúde.
