DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
19/09/1988|Antônio Britto|1|Augusto Nunes| Boa noite. Começa aqui mais um Roda Viva pela TV Cultura de São Paulo. O programa Roda Viva é transmitido ao vivo, simultaneamente pela rádio Cultura AM e pelas TVs Educativas da Bahia e do Piauí. O programa é, ainda, retransmitido pelas TVs Educativas de Mato Grosso do Sul, Minas Gerais e Espírito Santo. Os telespectadores que desejarem encaminhar perguntas ao nosso convidado desta noite poderão fazê-lo pelo número 252-6525. Repito 252-6525. As perguntas serão anotadas pela Bernardete, pela Iara ou pela Lolita e, em seguida, retransmitidas ao nosso entrevistado do Roda Viva desta noite, que é o deputado federal Antônio Britto. Antônio Britto já era uma figura... há alguns anos, já era uma figura muito conhecida de milhões de brasileiros, por ser um dos mais importantes repórteres da TV Globo. Depois do episódio da agonia e morte do presidente Tancredo Neves, como porta-voz do presidente eleito que não assumiria, Antônio Britto tornou-se um rosto ainda mais conhecido dos brasileiros. Foi eleito deputado federal em 1986, pelo PMDB [Partido do Movimento Democrático Brasileiro] do Rio Grande do Sul; foi... sem dúvida, tem sido um dos constituintes mais ativos no Congresso em Brasília e é, no momento, candidato a prefeito de Porto Alegre pelo PMDB. Sobre todos esses assuntos do passado, do currículo - relativamente curto, mas muito rico - de Antônio Britto, nós conversaremos ao longo desta Roda Viva, que terá a participação dos seguintes jornalistas: José Barrionuevo, editor de política do jornal Correio do Povo, de Porto Alegre, e da TV Guaíba; Cecília Pires, repórter de política do jornal O Estado de São Paulo; Carlos Nascimento, editor-chefe e apresentador do Jornal da Cultura; João Batista Natali, repórter de política do jornal Folha de São Paulo; Fátima Turci, repórter da sucursal paulista do Jornal do Brasil; Carlos Tramontina, apresentador do jornal Bom Dia São Paulo da TV Globo; Tão Gomes Pinto, repórter da revista Isto É Senhor e Carlos Brickmann, editor chefe do jornal Folha da Tarde. Teremos, também, a participação do cartunista Paulo Caruso, que vai registrar algumas cenas desta nossa conversa. E agradecemos, também, à presença aqui nos estúdios da TV Cultura de convidados da produção. Bom, até porque muitos de nós trabalhamos com o Antônio Britto e porque o conhecemos também profissionalmente, acho que nós vamos nos dispensar de um tratamento mais cerimonioso. Então, eu vou chamá-lo de Britto, como eu o chamo já há alguns anos. Britto, eu dizia na apresentação do programa que a sua carreira política é relativamente curta e muito rica. Pois bem, entre outras coisas, nesses... o quê?... três anos... menos de três anos, como deputado federal, você viveu uma época em que o PMDB se tinha transformado, praticamente, no partido único do Brasil, tamanha a sua força em todos os estados, e vive, hoje, um momento em que o PMDB apresenta, pelo menos em algumas regiões importantes do Brasil, um desgaste muito acentuado. O que [é] que aconteceu para que o partido vivesse essa trajetória, nesses pouco mais de dois anos em que você é deputado federal?
19/09/1988|Antônio Britto|2|Antônio Britto Filho| Olha, Augusto, eu acho que há dois fenômenos que precisam ser avaliados. O primeiro é o desgaste natural do partido que chega ao poder. No Brasil, especialmente no Brasil pós-período autoritário, onde houve um esvaziamento brutal do que seja, minimamente, um aparelho estatal qualificado para gerir a coisa pública, para enfrentar a demanda social, e onde, ao mesmo tempo, cresceu enormemente a demanda, o partido que chegasse ao poder enfrentaria uma dificuldade enorme, ainda mais agravada pelo fato de que o primeiro período pós-liberdade foi um período onde a sociedade, corretissimamente, se organizou, se mobilizou e saiu a cobrar a conta atrasada. Então, quem chega ao poder encontra um Estado desaparelhado, uma enorme demanda social, e essa demanda se articulando, se organizando e sendo mais efetiva. Esse é o problema geral. A esse problema geral, que já dificultaria, normalmente, o exercício do poder, o PMDB acresceu outro, [e] esse sim é responsabilidade sua. Eu acho que o PMDB, muito corretamente, desenvolveu as políticas de aliança, lá, antes, para poder fazer aquele primeiro esforço de liberalização, ainda no governo Geisel. Depois, para poder fazer vencer a tese das [eleições] diretas, não deu certo, para fazer eleger Tancredo. Mas em 86, às vésperas de uma Constituinte [Assembléia Constituinte], o PMDB acabou não se preocupando com uma questão que, hoje, o infelicita. O PMDB se tornou uma porta larga demais e generosa demais para abrigar, primeiro, os que, de olho na Constituinte, queriam chegar à Constituinte para poder defender o seu interesse. Esses foram para a porta do PMDB, como militantes de qualquer outro partido. E segundo, aqueles que procuravam reciclar a passagem pelo período autoritário e acabaram vindo para dentro do PMDB, exclusivamente porque o PMDB lhe servia como legenda, lhe servia do ponto de vista do interesse eleitoral. Acho que o PMDB sofreu por isso. O exercício dentro da Constituinte mostrou isso. Mas, apesar de tudo, me parece que o partido - e por isso eu permaneci nele, e por isso eu defendi que correto era eu permanecer nele -, o partido tem, dentro dele, todas as condições de se reorganizar, desde que enfrente essa questão.
19/09/1988|Antônio Britto|3|Augusto Nunes| Natali. Um minutinho só, Carlinhos. Em seguida, Carlinhos Brickmann. João Batista Natali.
19/09/1988|Antônio Britto|4|João Batista Natali| Britto, você fez um diagnóstico do PMDB muito parecido com o diagnóstico que poderia ter sido delineado por qualquer... Eu vou chamá-lo também de você, na medida em que somos colegas, e o Augusto Nunes abriu a brecha... Você fez um diagnóstico para o PMDB que poderia ser muito parecido com qualquer deputado, ou constituinte, ou senador constituinte que saiu do PMDB para entrar para o PSDB [Partido da Social Democracia Brasileira]. Esse tipo de crítica não deixa você... um pouquinho... pouco à vontade, pelo fato de continuar num partido que votou majoritariamente pelas eleições, apenas em 1989, e não em 88, como era a sua posição, como era a posição do senador Mário Covas? Não deixa você pouco à vontade pelo fato de ter sido um dos mais fiéis, um dos mais leais liderados do senador Mário Covas, vice-líder do senador Mário Covas na Constituinte? Você nunca teve nenhum tipo de ímpeto, de impulso, para sair do PMDB? Ou será que não foi uma espécie de... digamos, de levar em conta uma questão muito mais regional, na medida em que o governador Pedro Simon [Pedro Jorge Simon (1930), advogado, professor universitário e político brasileiro, baseado no Rio Grande do Sul e filiado ao PMDB] permaneceu no PMDB e você não poderia ficar dissociado dele? Então, explica para gente, por que você ficou no PMDB, depois de tudo isso que você falou do PMDB?
19/09/1988|Antônio Britto|5|Antônio Britto| Olha, eu acho que essa é uma questão extremamente interessante, né? Primeiro, porque ela envolve, na forma como é colocada, uma avaliação de que partido é alguma coisa que se define em termos de meses, em termos de dois ou três anos. Eu parto de um outro pressuposto. Eu acho que uma das tragédias deste país é o fato de que tu não consegue consolidar o partido, que tu não consegue discutir dentro do partido, que tu não consegue ter um partido que tem momentos diferenciados, tem luta interna, mas vai, até pela luta interna, se consolidando. No Brasil, o partido continua sendo objeto descartável: não serve hoje, troca logo. Não importa que amanhã tenha que destrocar. Eu tenho o maior respeito, o maior respeito pessoal pelo senador Covas, pelos companheiros que saíram do PMDB. Mas, especialmente, nos momentos em que eles tomavam a sua definição, eu entendi que o correto era [eu] permanecer dentro do PMDB e evitar que um patrimônio como o PMDB fosse entregue ou a uma extinção ou a um predomínio de setores que não representam o que o PMDB sempre foi, o que o PMDB ainda pode ser e o que o PMDB, eu tenho certeza, virá a ser ao longo do tempo. Essa foi a minha razão fundamental. E eu continuo achando que isso é correto.
19/09/1988|Antônio Britto|6|[...]| Britto...
19/09/1988|Antônio Britto|7|Augusto Nunes| Carlinhos primeiro, depois Carlos Nascimento.
19/09/1988|Antônio Britto|8|Carlos Brickmann| Seu PMDB [era o] do Fernando Henrique, do Montoro [(1916-1999) André Franco Montoro, professor universitário, advogado e político brasileiro filiado ao PMDB, governou o estado de São Paulo de 1983 a 1987. Foi, ao lado de Tancredo Neves e Ulysses Guimarães, uma das maiores lideranças pela redemocratização do país e pela campanha das Diretas Já] e do Covas ou era do Prisco Viana [(1932) Luiz Humberto Prisco Viana, político brasileiro, ocupou dois ministérios durante o governo Sarney, tendo depois se candidatado ao governo da Bahia] e do Roberto Cardoso Alves [(1927 - 1996) político brasileiro, foi deputado federal por quatro mandatos e exerceu o cargo de ministro da Indústria e Comércio de 1988 a 1990. De reputação conservadora]?
19/09/1988|Antônio Britto|9|Antônio Britto| Você não tem nenhum direito de ter essa dúvida, até porque deve ter acompanhando as votações da Constituinte...
19/09/1988|Antônio Britto|10|Carlos Brickmann| Pois é. Por isso que eu estou perguntando.
