DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
04/12/1995|Drauzio Varella|1|[programa ao vivo]|[programa ao vivo]
04/12/1995|Drauzio Varella|2|Matinas Suzuki| Boa noite. A última sexta-feira foi um dia de mobilização internacional contra a aids. Segundo a Organização Mundial da Saúde, gira em torno de 20 milhões o número de portadores da doença em todo o mundo. Para conversar sobre a aids, seu controle e os avanços no seu tratamento, está no centro do Roda Viva o doutor Drauzio Varella. Com 52 anos, ele é cancerologista, casado, pai de duas filhas e especialista no estudo do tratamento da aids. Conhecido por seu discurso franco e direto, Varella alerta que o melhor remédio ainda é a camisinha e diz que o governo está fazendo bem menos do que poderia pela prevenção da aids no Brasil, que já registra mais de 66 mil casos. Para conversar com o doutor Drauzio Varella esta noite no Roda Viva, nós convidamos a jornalista Roseli Tardelli, que é apresentadora da Rádio Musical FM e fundadora do grupo Parceiros de Vida [ONG que auxilia entidades que cuidam dos soropositivos] – aliás, a Roseli foi uma das que me antecederam aqui no Roda Viva; bem-vinda ao Roda Viva, Roseli –; o padre Júlio Renato Lancellotti, diretor da Casa Vida; o psicólogo Esdras Guerreiro Vasconcellos, professor de psiconeuroimunologia da Universidade de São Paulo; a jornalista Regina Echevarria, repórter especial da revista Caras; a jornalista Maria Lins, nossa companheira aqui da TV Cultura, que é editora da Rede Cultura de Televisão; o doutor Júlio Abramczyk, redator médico da Folha de S.Paulo; e o Marcelo Mendonça, secretário de redação do Jornal da Tarde. O Roda Viva é transmitido em rede nacional por 48 outras emissoras de 17 estados brasileiros. Nós lembramos que você pode participar, pode enviar perguntas e dúvidas sobre a aids através do telefone 252-6525 e do fax 874-3454. Eu lembro que existem poucos recursos para se lutar contra a aids e um deles é a informação, portanto, se você tem dúvidas, não deixe de nos perguntar. Boa noite, doutor Drauzio. O senhor está lançando, fez uma tradução, de uma nova obra sobre a questão da aids, Tratamento clínico da infecção pelo HIV, que é do doutor John G. Bartlett, da Universidade Johns Hopkins, dos Estados Unidos. Por que o senhor escolheu essa obra? Qual o sentido de lançar essa obra no mercado editorial brasileiro?
04/12/1995|Drauzio Varella|3|Drauzio Varella| Esse é um livro para médicos, basicamente, Matinas; é um manual. Acho que é o manual mais completo que existe sobre aids, um manual absolutamente prático. Um médico que gosta de examinar doentes, que entende um pouco de medicina, com um livro desses na mão, trata qualquer doente com aids. É muito interessante, porque é um livro que está sendo feito pela Editora Três e foi um livro adaptado ao Brasil. E a maior parte dessa adaptação foi feita pela Conceição Lemes, com um trabalho jornalístico maravilhoso, com todos os remédios em português, o custo dos tratamentos, que é uma coisa fundamental, porque nós, médicos, cansamos de receitar remédios cujos preços nós desconhecemos. O livro dá os custos dos tratamentos, o que fazer em cada situação determinada, e eu acho uma coisa importante... Desde que eu peguei esse livrinho aí, eu não sei mais ver doente sem o livro na mão.
04/12/1995|Drauzio Varella|4|Matinas Suzuki| Esse livro, na verdade, se destina mais à classe médica para ela poder se informar e poder reproduzir os conhecimentos? Mas o senhor recomendaria também para leigos e interessados?
04/12/1995|Drauzio Varella|5|Drauzio Varella| Não, acho que não. É um livro médico mesmo. É um livro médico, só que produzido pela Editora Três, não por uma editora de livros de medicina, esse livro pode ser vendido a 40 reais. Os livros feitos por editoras de medicina... e se fosse feito por uma dessas editoras comuns, sairia, no mínimo, 150 reais. Não sei por quê, os livros de medicina são bastante caros.
04/12/1995|Drauzio Varella|6|Matinas Suzuki| Doutor Drauzio, aqui na cidade de São Paulo, no dia 1º, na semana passada, no dia mundial do combate à aids, foi sancionada a lei que proíbe a discriminação aos portadores do vírus do HIV na cidade de São Paulo. O senhor acha que uma legislação desse tipo é importante para o combate à doença ou não tem uma eficácia tão grande?
04/12/1995|Drauzio Varella|7|Drauzio Varella| Acho que a legislação é fundamental, porque a discriminação... Se você tem uma lei que protege, a pessoa tem onde reclamar. Sem a lei, ela vai reclamar para quem? E a discriminação em cima dos HIV positivo é uma discriminação que não é brincadeira. E isso é uma grande maldade, porque é uma hora em que você está fraco, doente, com uma doença às vezes impiedosa, você ainda não poder entrar em contato com os outros, porque os outros fogem de você, é muito pesado. Isso obriga muita gente a ficar trancada em casa, num pequeno apartamento, não sair, não pegar nem o elevador para descer do prédio, porque tem vergonha do jeito que os vizinhos se comportam.
04/12/1995|Drauzio Varella|8|Roseli Tardelli| O senhor já acompanhou algum caso assim, doutor?
04/12/1995|Drauzio Varella|9|Drauzio Varella| Dezenas de casos, isso é o mais comum. Essa coisa do coitado vir andando pela rua e os outros ficam se cutucando: “Olha, fulano está com aids”. Especialmente no interior, é um horror isso; nos bairros também das cidades onde as pessoas se conhecem, nas grandes cidades...
04/12/1995|Drauzio Varella|10|Roseli Tardelli| Na avaliação do senhor, por que existe tanta resistência da sociedade em lidar com a aids de uma outra forma?
