DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
12/01/1998|Adib Jatene|1|[programa ao vivo]|[programa ao vivo]
12/01/1998|Adib Jatene|2|Matinas Suzuki| Boa noite, os temas ligados à saúde voltaram ao noticiário. Para conversar sobre eles está no centro do Roda Viva desta noite um dos pioneiros dos transplantes no Brasil e um dos médicos mais respeitados do país, o ex-ministro e cardiologista Adib Domingos Jatene.
12/01/1998|Adib Jatene|3|[Comentarista]| Foi nesse conturbado endereço em Brasília que o doutor Adib Jatene culminou uma carreira pública iniciada em São Paulo como secretário de Saúde estadual durante o governo Paulo Maluf [governador de São Paulo entre 1979 e 1982]. Com a fama de administrador eficiente e isento, ele foi ministro da Saúde duas vezes: primeiro no governo Collor [(1990-1992)] e depois no governo Fernando Henrique [(1995-2002)]. A primeira vez foi tranqüila, já a segunda foi agitada. Insistindo na busca de mais verbas para o setor da saúde, o ministro se indispôs com a equipe econômica e depois com o próprio governo. Acabou batalhando no Congresso pela aprovação da CPMF - a Contribuição Provisória sobre Movimentação Financeira - que traria recursos novos para saúde. A contribuição foi aprovada, mas o ministro não viu o dinheiro chegar e se demitiu antes. Voltou para seu velho e querido endereço, o Instituto do Coração de São Paulo. Discípulo do doutor Zerbini [Euryclides de Jesus Zerbini (1912-1993) ficou conhecido internacionalmente por ter realizado o primeiro transplante de coração no Brasil em 1968], pioneiro dos transplantes de coração no Brasil, Adib Jatene se transformou em um dos mais reconhecidos cirurgiões cardíacos do Brasil e do mundo. Conhecendo de perto a saúde pública brasileira e o agitado dia-a-dia hospitalar, o doutor Jatene tem vivido intensamente a realidade dos transplantes no país, uma realidade que ganhou nova face a partir deste mês de janeiro com a entrada em vigor da lei do doador presumido: qualquer brasileiro agora é um doador de órgãos após a morte, a menos que manifeste o contrário em vida. A lei que trouxe esperanças para milhares de pessoas que estão na fila dos transplantes também trouxe polêmica entre os juristas, médicos e entre a própria população. Desinformação e dúvidas levaram muita gente aos postos da Polícia Civil para registrar a condição de não doador nos documentos de identidade, ampliando a discussão que a nova lei acabou levantando na questão dos transplantes de órgãos.
12/01/1998|Adib Jatene|4|Matinas Suzuki| Bem, para conversar com o doutor Adib Jatene nós temos aqui esta noite vários doadores ilustres. Um deles, doutor Júlio Abramczyk, redator médico da Folha de S.Paulo; o Waldir Mesquita presidente do Conselho Federal de Medicina; a jornalista Mônica Teixeira; o Randas Vilela Batista, cirurgião do hospital Angelina Caron, de Curitiba. Doutor Randas é o cardiologista que se tornou celebridade internacional como inventor da cirurgia que tira um pedaço do coração para que ele volte a bombear sangue com força; o jornalista Pablo Pereira, do jornal o Estado de S. Paulo; e o doutor William Nahas, chefe da equipe cirúrgica de transplante renal do Hospital das Clínicas de São Paulo. O Roda Viva é transmitido em rede nacional para todos os estados brasileiros e também para Brasília [...] Boa noite, doutor Adib Jatene.
12/01/1998|Adib Jatene|5|Adib Jatene| Boa noite, Matinas.
12/01/1998|Adib Jatene|6|Matinas Suzuki| Muito obrigado mais uma vez por estar aqui no Roda Viva colaborando com a gente. Doutor Jatene, eu sei que nós vamos falar muito sobre doações, transplantes e essa coisa toda, mas também eu acho que nós estamos com outros temas ligados à saúde e o senhor, não só como um excelente médico, mas também como ex-ministro duas vezes, pode nos ajudar a entender algumas coisas. Uma delas é essa notícia publicada pelo jornal Folha de S.Paulo: “Dengue quadruplica no governo Fernando Henrique Cardoso. Foram registrados 226.902 casos da doença, número recorde em 1997”. Como um país como o Brasil pode ainda ter um problema desse tipo?
12/01/1998|Adib Jatene|7|Adib Jatene| Olha, a dengue é um problema muito sério. Quando o presidente me convidou [para ser ministro da Saúde] eu disse a ele que nós precisaríamos de três coisas principais, entre tantas, que era reduzir a mortalidade infantil à metade, erradicar a dengue e reduzir a malária. Eram os três problemas mais agudos, a dengue era o mais complicado porque o Aedes aegypti que transmite a dengue é o mesmo que transmite a febre amarela. Por isso nós fizemos um grande programa envolvendo a comunidade cientifica, envolvendo todos os técnicos, universidades etc para fazer uma proposta de erradicação da dengue no Brasil e convencer a Organização Pan-Americana a fazer o mesmo em todos os países da America Latina. Isso foi coordenado pela doutora Fabíola [de Aguiar Nunes], que era coordenadora do Conselho Nacional de Saúde e esse projeto foi apresentado ao presidente em uma reunião com nove ministros e o presidente aprovou o projeto que deveria ser deflagrado em março do ano passado e era para fazer, simultaneamente, nos dois mil e poucos municípios em que tinha havido ocorrência do Aedes aegypti, na mesma data, em todos esses municípios. Para isso, havia necessidade de mobilização de recursos de pessoal, era toda uma estratégia que estava montada. Infelizmente, isso não pode ser realizado, em parte por deficiência de recursos e em parte porque, na mudança do ministério, a estratégia foi modificada e algumas pessoas que eram chave nesse programa, inclusive, deixaram o governo, e a conseqüência é o que nós estamos pretendendo evitar. Eu disse, em uma das frases da minha carta, quando eu saí do governo: “permita-me, Vossa Excelência, que eu o alerte sobre os problemas que podem acontecer com o desfinanciamento da saúde”.
12/01/1998|Adib Jatene|8|Mônica Teixeira| Ministro, o que aconteceu entre o final da sua gestão e o começo da gestão do doutor Carlos Albuquerque [(1940- 2004) foi ministro da Saúde entre 1996 e 1998]? O que houve dentro do Ministério da Saúde? Porque, olhando de fora, me parece que houve uma enorme briga entre as duas equipes.
12/01/1998|Adib Jatene|9|Adib Jatene| Não, não houve...
12/01/1998|Adib Jatene|10|Mônica Teixeira| Entre a equipe que estava saindo e a equipe que estava entrando?
