DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
07/10/1991|Leonel Brizola|1|[programa ao vivo, permitindo a participação dos telespectadores]|programa ao vivo, permitindo a participação dos telespectadores]
07/10/1991|Leonel Brizola|2|Jorge Escosteguy|Boa noite, estamos começando mais um Roda Viva pela TV Cultura de São Paulo. No centro da roda, esta noite, está um personagem polêmico da política brasileira, um político que já foi deputado três vezes por dois estados diferentes, eleito governador do estado três vezes por dois estados diferentes [Rio Grande do Sul, de 1959 a 1963, e Rio de Janeiro, de 1983 a 1987 e de 1991 a 1994], foi cassado e exilado. Começou a vida como engraxate, foi vendedor de jornais, assessor técnico rural, engenheiro e empresário rural. No centro do Roda Viva desta noite está o governador do Rio de Janeiro Leonel Brizola. Para entrevistá-lo nós convidamos: Caco Barcellos, repórter especial da TV Globo, Ottoni Fernandes, jornalista da Gazeta Mercantil, João Batista Natali, repórter da Folha de S.Paulo, Carlos Alberto Sardenberg, editor do Jornal do Brasil em São Paulo, José Paulo de Andrade, diretor de jornalismo da rádio e TV Bandeirantes, Mauro Chaves, editorialista do jornal O Estado de S. Paulo, Ipsan Espártacos, chefe de redação do jornal O Globo; Dacio Nitrini, diretor de operações jornalísticas do SBT. Você, que está em casa e quiser fazer perguntas por telefone, pode chamar (11) 252-6525.
07/10/1991|Leonel Brizola|3|Leonel Brizola|Boa noite, eu espero que brevemente a TV Educativa do Rio de Janeiro transmita esse programa.
07/10/1991|Leonel Brizola|4|Jorge Escosteguy|O senhor não deixou nem eu perguntar hoje! Certamente chegaremos lá.
07/10/1991|Leonel Brizola|5|Leonel Brizola|Serão necessárias algumas decisões importantes: por exemplo, a de atribuir a TV Educativa do Rio de Janeiro ao estado, porque é a única emissora de televisão, de natureza cultural, estatal, que não pertence e nem é gerida pelo estado. Vocês, aqui em São Paulo, são mais felizes que nós.
07/10/1991|Leonel Brizola|6|Jorge Escosteguy|Nós somos felizes porque somos uma TV pública.
07/10/1991|Leonel Brizola|7|Leonel Brizola|Veja, eu sei, é uma TV pública, mas é uma instituição pública, onde, evidentemente, está implícita a estadualização, a regionalização da televisão e, no Rio, ela está sendo gerenciada pelo governo federal, não há nem uma presença da comunidade, a não ser quando convidada para um programa ou outro e isso nós precisamos solucionar. Essa é uma questão colocada perante ao presidente Collor, que eu espero que tenha solução. Se não quiser nos ceder aquela televisão, que nos abram canais para que o Rio de Janeiro, então, organize, institua, estruture e monte sua própria televisão.
07/10/1991|Leonel Brizola|8|Jorge Escosteguy|Nós agradecemos sua referência à TV Cultura e torcemos para que o senhor tenha sucesso nessa empreitada.
07/10/1991|Leonel Brizola|9|Leonel Brizola|Obrigado.
07/10/1991|Leonel Brizola|10|Jorge Escosteguy|Os jornais de hoje, governador, dão como certo o fim do seu "namoro" com o presidente Fernando Collor, em função do começo da campanha contra a desestatização ou venda da Usiminas [Usinas Siderúrgicas de Minas Gerais. Foi a primeira estatal a ser privatizada. Isso ocorreu em 24 de outubro de 1991, sob o governo Collor, apesar de protestos]. Isso é verdade?
07/10/1991|Leonel Brizola|11|Leonel Brizola|Desculpe, não há nenhum namoro político.
07/10/1991|Leonel Brizola|12|Jorge Escosteguy|A aproximação...
07/10/1991|Leonel Brizola|13|Leonel Brizola|A rigor, não podia e nem deve haver um relacionamento diferente entre o governador e o presidente, a não ser este tipo de relacionamento que eu desenvolvi com o presidente Collor. Nós temos que cooperar em torno do interesse público, como eu tenho que cooperar com os prefeitos. O governador Fleury [Antônio Fleury Filho, governador de São Paulo entre 1991 e 1995, pelo PMDB] também vem de uma extração hostil ao presidente Collor. Por que não comentam assim sobre o governador Fleury?
07/10/1991|Leonel Brizola|14|Jorge Escosteguy|Mas é que o senhor chamou o presidente Collor de "filhote da ditadura", governador.
07/10/1991|Leonel Brizola|15|Leonel Brizola|Sim, dando a contestação merecida a quem também me havia agredido gratuitamente. Agora, na verdade, o importante desse relacionamento - é isso que eu acho que devia merecer o aplauso de todas as pessoas de bem, de todas as pessoas honradas - é que nós, investidos nas nossas funções, não caímos em um jargão baixo, nem na política inferior de estar cultivando essas incompatibilidades e conseguimos subir para o patamar das relações de civilidade, cordiais. Eu, francamente, não compreendo como isso não é saudado até mesmo pelos adversários como uma coisa construtiva, positiva, boa, em favor do desenvolvimento político brasileiro. E essas notícias dos jornais, a que o amigo se referiu, não passam de expressão de um desejo desses círculos rançosos da política brasileira, como aquele meu colega, o governador da Bahia, Antônio Carlos Magalhães [ACM], ele está querendo...O Roberto Marinho é um empresário muito importante, mas ele gosta da política, ele sempre está metido na política, então também deve ser motivo dos nossos comentários, porque todo empresário que atua politicamente tem que ser analisado como político, embora às vezes não pertença a partido, mas eles não gostam. Se eles se envolvem em assuntos públicos, têm que ser evocados também. É desejo desse pessoal que haja uma ruptura. Não acredito que isso vá ocorrer. Eu acho que essas relações que nós conseguimos construir não vão se abalar perante nossas divergências. Nós nos relacionamos no campo cordial, no campo construtivo do interesse público. Nada mais. [A carreira de Brizola foi marcada por divergências em relação aos empresários-políticos de grandes veículos de comunicação, como ACM, de emissoras e jornais baianos, e Roberto Marinho, das Organizações Globo. O principal motivo seria o apoio dos veículos ao golpe militar de 1964]
07/10/1991|Leonel Brizola|16|João Batista Natali|Governador, independentemente dessa cordialidade, dessa relação absolutamente civilizada que o senhor disse que mantém com o presidente da República, eu tenho a impressão de que o senhor estaria perfeitamente maduro para responder uma pergunta diante de todo mundo. O senhor acredita que o presidente da República chega ao fim do seu mandato?
