DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
28/05/1990|João Santana|1|Rodolfo Konder| Boa noite! Estamos começando mais um Roda Viva. Este programa é transmitido ao vivo pelas TVs educativas de Porto Alegre, Minas Gerais, Espírito Santo, Piauí, TV Cultura de Curitiba e TV Cultura do Pará. É ainda retransmitido para mais 15 emissoras que formam a Rede Brasil através da TV Educativa do Rio de Janeiro. O convidado desta noite é o secretário de Administração Federal João Santana. Você que está assistindo em casa pode fazer perguntas pelo telefone 262.6525, que a Bernadete, a Márcia e a Cristina estarão anotando as suas perguntas. Para entrevistar o secretário da Administração Federal João Santana, convidamos os seguintes jornalistas: Vicente Dianezi, repórter do Jornal da Tarde; Ricardo Kotscho, repórter especial do Jornal do Brasil; Carlos Tramontina, editor e apresentador do jornal Bom Dia São Paulo da TV Globo; Luciano Martins, colunista político do jornal O Estado de S. Paulo; José Paulo de Andrade, diretor de jornalismo da Rádio Bandeirantes; Tão Gomes Pinto, editor executivo da revista Executive News; Hugo Studart, repórter da revista Veja e Roberto Müller, vice-presidente da Gazeta Mercantil. Para registrar os melhores momentos do programa está conosco também o cartunista Paulo Caruso e na platéia assistem o programa convidados da produção. O secretário da Administração Federal João Santana é paulistano e tem 32 anos. Foi militante de esquerda na Faculdade de Direito Largo São Francisco [USP] onde estudou. Fez estágios em escritórios de advogados que defendiam presos políticos e começou a sua carreira como funcionário da Assembléia Legislativa de São Paulo. Trabalhou no governo Montoro [(1916-1999) advogado, foi governador do estado de São Paulo pelo PMDB entre 1988 e 1988. Assumiu o governo do estado em um contexto de redemocratização política. Defendeu a campanha “Diretas já” em 1984. Era considerado um governador progressista] preparando projetos de economia para a prefeitura do interior e no Planalto. Foi assessor de Dilson Funaro [(1933-1989) ministro da Fazenda no governo Sarney (1985-1989). Elaborou um plano econômico para reverter o problema de inflação no Brasil chamado Plano Cruzado]. João Santana é amigo da ministra Zélia Cardoso de Melo [ministra da Fazenda no governo Collor (1990-1992). Responsável pelo Plano Collor - estratégia econômica que visava reduzir a inflação] e já foi sócio do cartunista Paulo Caruso no Barra Brasil aqui em São Paulo. Como secretário da Administração, João Santana tem hoje uma tarefa histórica: extinguir repartições e determinar o número exato de funcionários que devem ser demitidos. Secretário, o Jornal do Brasil de hoje fala que o senhor já dispõe desse número. A informação é verdadeira? E por que o governo está encontrando tanta dificuldade para promover esse enxugamento da máquina do Estado?
28/05/1990|João Santana|2|João Santana| Em primeiro lugar o governo Collor, ele tem consciência do tamanho da máquina administrativa do Estado e do tamanho do esforço que deve fazer para poupar o orçamento no Estado e corrigir o déficit público, há bastante tempo. Nós devemos lembrar que, já no governo de transição, cerca de 400 pessoas em várias áreas levantaram todos os setores do governo e verificaram com números, entrando mesmo dentro da empresas, por informações obtidas que são públicas, balanços e outro tipo de leitura, onde tem a gordura do Estado, onde deve ser cortado. Então, esses números da administração, ela tem há bastante tempo e não creio que haja tanta dificuldade, como tem sido colocado. As dificuldades normais, que o governo já esperava, de execução, de uma mudança de uma cultura, de uma marca administrativa muito antiga e mesmo de mudança de hábitos da própria sociedade, que sempre verificaram que o Estado tinha uma facilidade de obtenção de financiamento do seu déficit público. Nós devemos entender que o projeto de reforma administrativa se insere dentro do contexto do plano de estabilização econômica da construção do novo Brasil...
28/05/1990|João Santana|3|Rodolfo Konder| Mas é essencial nesse contexto?
28/05/1990|João Santana|4|João Santana| Fundamental. Até porque os expedientes tradicionais de financiamento do Estado, que vêm ocorrendo nos últimos anos, não existem mais. O principal deles era a inflação. Nós tínhamos essa perversidade, tínhamos uma inflação alta. Então, tinham os famosos excessos de arrecadação, porque os preços subiam e conseqüentemente a alíquota dos impostos arrecadava mais e o Estado financiava os seus buracos. Por outro lado, o Estado também tinha um outro grande instrumento de financiamento de déficit, que era a colocação de títulos públicos. Isso não pode acontecer mais, porque o governo acabou de fazer um enxugamento radical desse mercado. Quer dizer, o governo hoje, recolocará novos títulos com um outro tipo de perfil para financiar o Estado, para financiar suas dívidas, de uma maneira equilibrada. Não mais subvertendo processo econômico ou dando vazão à ciranda financeira. Terceiro lugar, do ponto de vista de impostos, o que nós podemos fazer para esse orçamento, o governo já fez o o que ele pôde fazer, e está fazendo, é aumentar a arrecadação e combater a sonegação. Mas nunca em números tão grandes que possam financiar um déficit tão grande. Por fim, não podemos também emitir moeda desenfreada. Então, o que se coloca hoje para o Estado brasileiro e para a sociedade é o raciocínio tradicional: o Estado tem que viver com que arrecada, tem que ordenar o seu orçamento e não gastar mais do que pode. E todos nós sabíamos - sociedade, as pessoas com o mínimo de consciência, os brasileiros com mínimo de consciência - que essa máquina, ao longo de 10, 15 anos inchou tremendamente. Muita gente trabalhando, muita gente trabalhando na atividade meio, muito duplo emprego e gastando muito o dinheiro do contribuinte.
28/05/1990|João Santana|5|Rodolfo Konder| Mas, essa preocupação, ela diz respeito apenas... Quer dizer, essa contabilidade, ela também envolve uma mudança de mentalidade? Inclusive na definição do papel do Estado - o Estado mais enxuto, mais ágil, mais eficiente, prestando serviços para os quais a população paga?
28/05/1990|João Santana|6|João Santana| Evidente. O presidente Fernando Collor coloca isso. Colocava desde a campanha, que era necessário que o Estado fizesse uma reforma, mais que uma reforma administrativa, uma reforma do próprio Estado. A linha básica dessa reforma se prende ao fato de que o Estado nesses anos, além de ter inchado, desviou das suas atividades próprias do Estado, das suas atividades de coordenação e de investimento no campo social, infra-estrutura e outras mais tradicionais. Se transformou num Estado grande. Eu costumo dizer que é como uma criança macrocéfala; uma cabeça enorme, com pernas e braços raquíticos e não consegue andar, não se equilibra. Então, agora nós precisamos reverter essa posição do Estado. Temos que construir uma máquina mais enxuta, mais moderna, mais transparente e voltada para ao atendimento do cidadão, do contribuinte. Além do que, o Estado precisa retomar uma série de controles que ele perdeu ao longo do tempo: o seu controle de coordenação, o seu controle de fiscalização, o próprio poder de polícia que o Estado tinha. Por ter uma máquina enorme, onde ele não sabia o que tinha, onde ela estava, quantos funcionários possuía, o patrimônio do Estado, uma série de outras atividades, uma série de outros acessórios do Estado, ele perdeu também o seu poder de controle e o seu poder de execução dos programas. Nós sabemos, não só o Brasil, mas o próprio Banco Mundial fez um relatório há um ano, dois anos atrás, indicando que o Brasil era um dos países do mundo que pior gastava os dinheiros colocados para as verbas sociais, em média 70, 80%. 60 % do dinheiro que o Banco Mundial colocava no Brasil, eram gasto nas atividades, na administração do projeto, onde a gente tem aquela célebre conta: de cada um cruzeiro que é colocado na educação, apenas 30 centavos chegam na sala de aula, na saúde apenas 40 centavos, etc. Isto, em grande parte, é culpa do aparelho do Estado, do aparato enorme que o Estado tem. Por fim, gostaria de dizer que também esse Estado tem uma missão de modernização, de transparência e uma missão histórica, de deixar preparada essa máquina para a eventualidade de nós termos um governo de gabinete, quando do plebiscito para a mudança do regime.
28/05/1990|João Santana|7|José Paulo de Andrade| O senhor teria já condições, nesse dia 28 de maio, de dizer quantos funcionários públicos trabalham na administração direta, indireta, estatais?
28/05/1990|João Santana|8|João Santana| Sim...
28/05/1990|João Santana|9|Rodolfo Konder| Antes de o senhor responder, eu queria só fazer uma pequena correção. Que nós demos o telefone aqui errado. O telefone para os telespectadores deve ser 252.6525. Por favor, secretário.
28/05/1990|João Santana|10|João Santana| Olha, nós hoje, depois de 2 meses e pouco, nós podemos contabilizar os funcionários públicos da administração direta autárquica e fundacional em 759 mil e uns quebrados - que eu não tenho décor - mas nós já sabemos exatamente, não chega aos 800 mil. Nós pensávamos que podia até ultrapassar um pouco esse número. Mas são 759 mil, 500 e poucos funcionários.
