DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
23/08/1993|Cacá Diegues|1|Jorge Escosteguy|Boa noite! Vamos falar de cinema no Roda Viva que começa agora pela TV Cultura de São Paulo. Vamos falar de cinema, de cultura, de política cultural e de política. No centro da roda está o nosso convidado desta noite o cineasta e militante cultural ,como ele mesmo já se definiu ,Cacá Diegues, 53 anos, 11 filmes. Cacá Diegues ganhou o respeito do público e da crítica com obras como: Xica da Silva [1976], Bye Bye Brasil [1979], Chuvas de verão [1977], Quando o carnaval chegar [1972]. Só para falar dos mais conhecidos e os últimos filmes Dias melhores virão [1989], cujo lançamento foi na TV e não nos cinemas, em fevereiro de 1990. Isso irritou os distribuidores e deixou o filme de Cacá Diegues dois anos na geladeira, inédito para o público nos cinemas. Para entrevistar Cacá Diegues esta noite no Roda Viva nós convidamos: José Augusto Lemos, diretor editorial da revista Set; Eugênio Bucci, editor da revista Playboy; Luiz Amin, crítico de cinema do Jornal O Estado de S. Paulo; José Geraldo Couto, repórter da Folha de S. Paulo; Cadão Volpato, apresentador do programa Metrópolis da Rede Cultura; e Tereza Cristina de Barros, repórter do Jornal da Cultura. Lembramos que o programa é transmitido em rede nacional ao vivo [...] Boa noite Cacá!
23/08/1993|Cacá Diegues|2|Cacá Diegues|Boa noite!
23/08/1993|Cacá Diegues|3|Jorge Escosteguy|Vamos começar com uma boa notícia do cinema brasileiro e ao mesmo tempo com uma notícia polêmica, ou seja, os 12 filmes, os 12 projetos contemplados com a carteira Banespa [Banco do Estado de São Paulo, que foi, depois, comprado pelo Banco Santader da Espanha], de auxílio ao cinema, um financiamento. Muita gente reclamou, os mais conhecidos que se dizem marginais reclamaram que só premiaram os cineastas mais conhecidos e os desconhecidos e novos reclamaram que ficaram sem oportunidade de tocar o seu projeto para frente. Você acha que a premiação ou a escolha desses projetos foi justa? Ainda que você seja um dos contemplados.
23/08/1993|Cacá Diegues|4|Cacá Diegues|É, para mim é muito difícil dizer se foi justo ou injusto, porque para dizer isso era preciso conhecer todos os projetos que foram apresentados. Parece que foram apresentados mais de 180. E esses projetos todos... Certamente tem muito mais de 12 projetos que valiam a pena serem financiados. Eu acho que a questão do concurso público justamente é essa, ela é limitada pelos recursos existentes e não pelo número dos que merecem ser selecionados e serem financiados. Agora, eu acho que o Banespa escolheu uma comissão de seleção de alto nível, pessoas como o Carlos [Augusto] Calil [professor do Departamento de Cinema, Rádio e Televisão da Escola de Comunicações e Artes da Universidade de São Paulo], a Lygia Fagundes Teles [1923. Escritora. Autora de As meninas, 1973], o João Ubaldo [Ribeiro] [1941, escritor, autor de Sargento Getúlio], João [Jorge] Saad [1919-1999, fundador da Rede Bandeirantes de Comunicação], pessoas que não têm compromisso nenhum com produção ou áreas específicas do cinema e que escolheram com uma certa liberdade. Entretanto, as pessoas têm todo o direito de reclamar na medida em que eu acho que o concurso público não pode ser o futuro do cinema brasileiro, quer dizer, o cinema brasileiro tem que encontrar formas de criar condições institucionais para que todos possam filmar sem essa necessidade da competição entre os próprios cineastas. Agora, também é uma ilusão achar que o Banespa vai resolver, vai salvar. O Banespa está cumprindo o seu papel de financiar alguns filmes para retomar, para ver se estimula a retomada do cinema brasileiro e fez isso com muita isenção. Eu diria até que com muita boa vontade em relação ao cinema brasileiro e eu acho que a gente devia tanto lutar para que isso fosse um programa permanente como o próprio Banespa anunciou que seria. Eu acho que ao invés da gente protestar e eu acho que aí tem um lado inclusive um pouco indelicado da parte de alguns cineastas que acusam outros cineastas, quer dizer, isso é uma coisa lamentável. Porque, na verdade, a gente deveria estar lutando junto para que isso fosse um projeto permanente, um programa permanente como o Banespa anuncia que vai ser e, por outro lado, lutar por soluções institucionais estruturais profundas de maneira que a gente não precise estar concorrendo um com o outro e que o cinema brasileiro possa ser feito sem dilaceração pública que sempre acontece quando há concurso .
23/08/1993|Cacá Diegues|5|Jorge Escosteguy|Agora, você mesmo disse que há uma nova geração de cineastas uma boa geração de cineastas brasileiros. Você acha que alguns representantes dessa geração deveriam ser contemplados ou deveria haver algum tipo de divisão. Vamos dizer assim um pedaço desses incentivos para uma nova geração que está surgindo, e outro?
23/08/1993|Cacá Diegues|6|Cacá Diegues|Olha, eu acho que está surgindo uma geração brilhante de cineastas brasileiros a gente vê aí vários curtas que são feitos e que têm sido feitos nos últimos cinco, seis, sete anos e são da maior qualidade. Eu não estive em Gramado [refere-se ao Festival de Cinema de Gramado (RS) que teve início em 1973], mas pelo que os jornalistas que estiveram em Gramado transmitiram através dos jornais a gente vê que teve uma nova safra de curtas metragens brilhantes. Eu acho que existe uma geração nova de cineastas brasileiros que precisa se manifestar e certamente fará um grande cinema brasileiro dos anos 1990. Mas eu não posso julgar projetos que eu não conheço, eu não sei quais eram os bons ou os maus projetos porque eu não fiz parte da comissão de seleção, e eu não tenho conhecimento de nenhum outro projeto a não ser o meu próprio. Então, eu não posso fazer esse julgamento. Agora, eu acho realmente que tem uma nova geração de cineastas e que é preciso encontrar uma maneira para fazer eles estreiarem um longa metragem.
23/08/1993|Cacá Diegues|7|Jorge Escosteguy|E o seu projeto qual é? Você fez um pouco de mistério sobre esse projeto.
23/08/1993|Cacá Diegues|8|Cacá Diegues|Não, não tem mistério porque o negócio de cinema é um pouco como um filho, enquanto não nasce você não sabe direito como vai ser. Você não sabe que cor vão ser os olhos, o formato do nariz ou o sexo do menino. Então, é difícil falar. Eu tenho uma enorme dificuldade de falar sobre filmes que ainda não existem. Eu posso dizer que é um drama contemporâneo que se passa hoje, uma parte filmada em São Paulo, outra parte filmada no Rio, e que é uma espécie de análise do que está acontecendo hoje no Brasil através de dois personagens. Agora, eu sinceramente eu tenho uma enorme dificuldade de falar de um filme que ainda não foi feito.
23/08/1993|Cacá Diegues|9|Eugênio Bucci|Você tem atores já mais ou menos escolhidos alguma coisa de elenco?
23/08/1993|Cacá Diegues|10|Cacá Diegues|Não, eu justamente estou esperando, você sabe que nós fomos selecionados no negócio do Banespa. Mas, os contratos estão em discussão. Eu estou esperando terminar essa fase de contratos, de discussão dos valores, da maneira de investimento dos valores, para gente poder formar exatamente o quadro do filme e que tipo de elenco eu posso ter. Eu provavelmente vou fazer o filme em co-produção com a televisão francesa, então, talvez eu tenha que usar um ator estrangeiro.
