DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
23/02/1987|Waldir Pires|1|Rodolpho Gamberini|Boa noite, nós estamos começando neste momento mais um Roda Viva, o programa de entrevistas e debates da TV Cultura de São Paulo. Esta noite nosso entrevistado é o governador da Bahia a tomar posse dia 15 de março, Waldir Pires. E para participar deste Roda Viva nesta noite, estão conosco: Almino Affonso, vice-governador [eleito] de São Paulo; Cláudio Abramo, jornalista da Folha de S. Paulo; Marco Antônio Coelho, jornalista; Wagner Carelli, jornalista da revista Status; Kleber de Almeida, editor de política do Jornal da Tarde; Jorge Escosteguy, jornalista da revista Isto É; Edson Di Fonzo, jornalista da rádio Jovem Pan; e Alexandre Machado, jornalista da editora Abril. [programa ao vivo] Governador, o senhor foi eleito em 15 de novembro na esteira de uma campanha que tinha como tema central da campanha, o sucesso dessa campanha no PMDB foi o Plano Cruzado. No dia 21 de novembro – portanto seis dias depois -, o governo decretou [e] baixou o Cruzado II - que foi na verdade, no entender dos técnicos, o final do Plano Cruzado. Hoje nós temos um país com inflação de 20% ao mês, temos ameaça de recessão, ameaça de desemprego. O Brasil decretou moratória, queda de reserva... O senhor teria sido eleito hoje?
23/02/1987|Waldir Pires|2|Waldir Pires|Olha, eu creio que sim. Eu gostaria de dizer às minhas patrícias, aos meus patrícios de São Paulo, que o quadro na Bahia teve características muito particulares. Eu diria mesmo o seguinte: eu não fiz - creio que em nenhum instante - alusão ao Plano Cruzado. Toda a campanha nossa foi uma campanha muito de tentar vencer o clima de opressão na Bahia - de violência, de desrespeito ao cidadão, de constituição do processo democrático. Mais de vinte anos de uma enorme luta na Bahia - às vezes subterrânea, depois institucional - para que nós fossemos capazes de começar o processo democrático na Bahia. De forma que lá realmente não foi o problema do Plano Cruzado. Não foi. Foi uma luta com um significado local muito forte, e muito vinculada à esperança brasileira de construir a democracia.
23/02/1987|Waldir Pires|3|Rodolpho Gamberini|Por que o senhor escolheu essas bandeiras de campanha, esses temas de campanha? Por que o senhor escolheu, no caso, ser o adversário de Antônio Carlos Magalhães? - vamos falar as coisas claramente – Por que o senhor se colocou na posição do exato oposto do senhor Antônio Carlos Magalhães, e não [se colocou] como defensor do Plano Cruzado? Eleitoralmente teria sido mais vantajoso para o senhor ser o homem anti-Antônio Carlos Magalhães a ser o homem que defendia o cruzado na Bahia?
23/02/1987|Waldir Pires|4|Waldir Pires|Não, eu não diria que teria sido isso, não. Porque nós constituímos essa luta na Bahia da forma que ela foi constituída? Na realidade nós temos uma luta na Bahia desde antes de 1964 - uma luta contra as oligarquias, uma luta contra o poder fechado, uma luta que significava abrir o processo político na Bahia. As grandes margens da população, as grandes áreas da população sempre foram excluídas, de modo que nós sempre representamos na Bahia essa luta. Na Bahia veio 1964; [em] 1964 a resistência, [em] 1964 o exílio, o retorno, a anistia, a grande luta do PMDB [Partido do Movimento Democrático Brasileiro] no Nordeste. De forma que, em 1986, na Bahia, nós tivemos uma luta - que vocês, por exemplo, em São Paulo não conheceram em 1986 -, nós tivemos na Bahia a grande luta de libertação da terra, de libertação das cidadãs, dos cidadãos. Tratava-se de nós recuperarmos a dignidade da função pública. Foi tudo isso. E o Plano Cruzado: o Plano Cruzado a mim me parecia uma medida governamental [que] tinha o sentido, em primeiro lugar, de estabilizar a economia e, ao mesmo tempo, o sentido de devolver um mínimo de ordem no processo econômico que viabilizasse menos sacrifícios para os assalariados. Essa foi a primeira impressão do Plano Cruzado: como se desenvolveu, como ele transcorreu durante todo o seu período de êxito. Então veio o 21 de novembro [de 1986]. Eu já estava eleito, nessa ocasião, governador. Tive a oportunidade de dizer de saída, que a mim me parecia que o Plano Cruzado tinha um pecado original, que era o de não ter atendido aos requisitos democráticos das medidas governamentais, isto é, da participação popular.
23/02/1987|Waldir Pires|5|Alexandre Machado|Governador, voltando à questão política, o senhor - além da luta histórica do PMDB na Bahia que já vinha de longa data -, o senhor precisou ter uma postura política mais ampla - que até nos recorda um pouco a postura política necessária para a eleição de Tancredo Neves, já que foi preciso fazer um programa mínimo que juntasse pessoas antes inimigas e antes em partidos opostos. No entanto, no plano federal, o senhor continua como inimigo político de Antônio Carlos Magalhães. Como é que o senhor coloca essa dualidade? Quer dizer, no plano estadual o senhor, inclusive [no dia de] hoje, anuncia o seu secretariado e contempla essas alianças que foram feitas durante a campanha, e no plano federal o senhor espera que o presidente Sarney seja um pouco mais peemedebista de o que está sendo.
23/02/1987|Waldir Pires|6|Waldir Pires|Porque na realidade no plano estadual nós somos a espinha dorsal do PMDB. Eu tinha uma compreensão muito clara dos deveres [para] com a minha comunidade. Tratava-se na Bahia de nós conseguirmos interromper quase que uma monarquia - há mais de vinte anos, sucessivamente, impondo um tipo de governo de administração de exclusão das grandes massas da população, de clientelismo, de corrupção - que era preciso derrotar. E como aquilo tinha sido na Bahia permanentemente, quase que invencível, eu precisaria [de algo] como um processo de definição estratégica, para que nós fossemos capazes de dizer à população, ao povo - sobretudo do interior, no sertão, na zona sofrida, semi-árida - de que nós tínhamos montado um esquema de forças em que aquela mitologia da invencibilidade não continuaria. De modo que fizemos um corpo de alianças, mas com o PMDB histórico sendo o centro das proposições.
23/02/1987|Waldir Pires|7|Alexandre Machado|Ou seja, o senhor terá o governo parecido com o PMDB, e não vê essa semelhança no governo do presidente Sarney?
23/02/1987|Waldir Pires|8|Waldir Pires|Eu creio que é diferente. Em primeiro lugar porque foi uma luta muito... - eu diria que talvez uma das lutas mais bonitas que o Brasil conheceu. A campanha foi a mais longa destas eleições. Eu deixei o Ministério [foi ministro da Previdência Social de março de 1985 a fevereiro de 1986] em um dia, três dias depois cheguei a Salvador, e comecei a luta na praça pública, a partir de praticamente nada. Nós juntamos essas forças, mas nós não fomos o resultado desta soma aritmética. A Bahia fez a maior vitória contra um sistema de forças estruturadas que o Brasil conheceu.
23/02/1987|Waldir Pires|9|Alexandre Machado|Permita-me a insistência, governador. O governador [Waldir Pires] é uma das maiores habilidades políticas deste país. E como o senhor deve ter notado, eu falei duas vezes a respeito do governo federal, e volto a falar da campanha que já foi louvada na pergunta [anterior]. Eu gostaria que o senhor fizesse um comentário a respeito da situação do governo federal hoje. Tem apoios que parecem, a muitos observadores, muito diferentes dos apoios que os peemedebistas históricos gostariam de ver.
23/02/1987|Waldir Pires|10|Waldir Pires|Sim, evidente. O que é o governo federal hoje, o governo sob o comando do presidente Sarney [é o governo que] realiza a transição. Eu creio que nós devemos ter isso muito claro. Nós saímos de um período autoritário longo, excludente do povo brasileiro, dos assalariados, e estamos tentando implantar no Brasil as instituições democráticas. Eu creio que na realidade nossa, na realidade deste país, e até latino-americana, isto é quase a revolução democrática. Tentarmos fazer com que aqui seja possível no Brasil, que você tenha esses mecanismos de liberdades, de elevação do padrão de vida do povo, de respeito à cidadania, essas coisas mínimas.
