DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
17/03/1997,Roberto Requião,1,[...],[programa ao vivo]
17/03/1997,Roberto Requião,2,Matinas Suzuki Jr,"Boa noite. Ele é o relator da CPI dos Precatórios {CPI dos Precatórios: Chamada oficialmente de CPI dos Títulos Públicos, foi instaurada no Senado em 1997 para investigar irregularidades relacionadas à autorização, emissão e negociação de títulos públicos, nos exercícios de 1995 e 1996, dos governos de Alagoas, Pernambuco e Santa Catarina e das prefeituras de São Paulo, Campinas e Osasco. As principais irregularidades identificadas pela CPI diziam respeito à emissão de títulos para pagamento de precatórios judiciais. O pagamento de falsos precatórios começou na prefeitura de São Paulo, na gestão de Paulo Maluf, quando Celso Pitta era secretário de Finanças. Muitas fraudes foram identificadas na venda de títulos a instituições financeiras e nas negociações dos títulos no mercado. A CPI, que teve Roberto Requião como relator e Bernardo Cabral como presidente, encaminhou suas conclusões e provas coligidas à Justiça, o que resultou em vários processos criminais. Outro resultado foi a aprovação da Lei sobre Crimes de Ocultação de Bens e Valores, que objetiva a dificultar a lavagem de dinheiro.}. No centro do Roda Viva está o senador Roberto Requião."
17/03/1997,Roberto Requião,3,[...],[inserção de vídeo]
17/03/1997,Roberto Requião,4,[Narração de Valéria Grillo],"Deputado e jornalista, 56 anos de idade, Roberto Requião é casado e pai de dois filhos. Filiado ao PMDB, foi deputado estadual no Paraná, prefeito de Curitiba, secretário paranaense de Desenvolvimento Urbano e se elegeu governador do estado em 1990. Teve o mandato cassado, três anos depois, pelo TRE do Paraná, sob a acusação de ter usado na campanha eleitoral o depoimento de um falso pistoleiro conhecido como Ferreirinha. Ele dizia ter sido contratado pela família do candidato adversário de Requião para matar posseiros no oeste do Paraná. O governador Requião acusou os juízes de perseguição política, recorreu ao TSE em Brasília e voltou ao cargo cinco dias depois. Ainda como governador, Roberto Requião criou o Disque-Quércia e o Disque-Collor, serviços telefônicos destinados a receber denúncias contra os dois adversários políticos. Em 94, Roberto Requião tentou sair candidato a presidente, mas não conseguiu. Disputou o Senado e se elegeu para um mandato de oito anos. Como senador, foi escolhido relator da CPI dos Títulos Públicos e se tornou a maior estrela da comissão. Requião admite que o Senado e o Banco Central também tiveram culpa no escândalo dos precatórios e considera que e o ex-coordenador da dívida pública do município de São Paulo, Wagner Ramos, foi um dos cérebros do esquema."
17/03/1997,Roberto Requião,5,Roberto Requião,"Doutor Wagner estava se comprometendo a aprovar no Banco Central e assessorar a aprovação no Senado. O que ele vendia era a aprovação de pedidos absurdos de emissão de títulos, e o pior de tudo é que ele entregou o serviço."
17/03/1997,Roberto Requião,6,[...],[fim do vídeo]
17/03/1997,Roberto Requião,7,Matinas Suzuki Jr,"Bem, para entrevistar o senador Roberto Requião, nós convidamos esta noite o Marcelo Pontes, que é diretor de redação do Jornal do Brasil; o advogado Manoel Alceu Affonso Ferreira; a Zileide Silva, que é repórter do SBT em Brasília; o Eumano Silva, editor-chefe da revista IstoÉ em Brasília; o Celso Pinto, colunista da Folha de S.Paulo; o Ribamar Oliveira, repórter especial do jornal O Estado de S. Paulo; e o Rogério Pacheco Jordão, repórter do Jornal da Tarde . Roda Viva é transmitido em rede nacional com outras 289 emissoras de todos os estados brasileiros, além do Distrito Federal. Você também pode participar deste programa fazendo perguntas pelo telefone 252-6525, ou pelo fax 874-3454, como você viu aí no seu vídeo; o código de São Paulo é 011. Se você preferir enviar a sua pergunta pela internet, utilize o seguinte endereço: rodaviva@tvcultura.com.br."
17/03/1997,Roberto Requião,8,Matinas Suzuki Jr,"Boa noite, senador Roberto Requião."
17/03/1997,Roberto Requião,9,Roberto Requião,"Boa noite, Matinas."
17/03/1997,Roberto Requião,10,Matinas Suzuki Jr,"Senador, o noticiário da noite na televisão está bastante agitado, está bastante quente com a notícia de que teria sido encontrada uma nota de aluguel de um veículo em nome da primeira-dama do município de São Paulo, dona Nicéa Camargo Pitta, que teria sido paga pelo Banco Vetor. Até que ponto essa informação é verdadeira? O senhor dispõe de mais informações sobre esse aluguel de carro?"
17/03/1997,Roberto Requião,11,Roberto Requião,"Eu tive, Matinas, essa informação hoje à tarde. No dia 26 de março de 96, a [rede de aluguel de carros] Localiza teria recebido do Banco Vetor uma conta de 2 mil e 600 reais que citava como usuária de um serviço, provavelmente aluguel de carros, a senhora Nicéa Pitta. Os documentos não chegaram ainda a minha mão, mas eu tive a notícia dos funcionários da assessoria do Senado que estão junto com a Polícia Federal fazendo uma diligência na documentação do Banco Vetor. E mais: além disso, chegou a mim a notícia de que várias páginas da documentação do banco tinham sido suprimidas, mas a equipe foi a uma agência de turismo e descobriu que aqueles funcionários da Prefeitura, o Wagner, o Nivaldo, a Maria Helena e o Pedro Neiva viajaram, cerca de dez ou 20 vezes cada um, por conta do Vetor, para municípios e estados brasileiros. Então, a coisa se aprofunda, se afunila, e o nosso prefeito Celso Pitta {Celso Pitta: Celso Pitta, prefeito da cidade de São Paulo entre 1997 e 2000, quando teve seu mandato cassado pela Justiça por denúncias de corrupção. Pitta era secretário de Finanças do então prefeito Paulo Maluf e recebeu seu total apoio para sua candidatura, pelo PPB. Maluf inclusive fez a famosa declaração: “Votem no Pitta e, se ele não for um bom prefeito, nunca mais votem em mim”, o que ajudou o candidato a ser eleito pela grande maioria no 2º turno, derrotando Luíza Erundina. A administração de Pitta foi marcada por acusações de corrupção feitas por sua ex-mulher, Nicéa Pitta, envolvendo vereadores e secretários, das quais a maior foi o chamado escândalo dos precatórios, em que Pitta foi acusado de desviar verbas destinadas ao pagamento de precatórios (dívidas de processos contra a Fazenda municipal), quando ainda era secretário no governo de Paulo Maluf. Pitta deixou a prefeitura com volumosas dívidas e foi, em 2008, condenado a dois anos e dois meses de prisão e a devolver cerca de trinta milhões de reais aos cofres públicos.}, que a cada vez que uma revelação dessa é feita se diz profundamente decepcionado, vai ter motivo para muitas decepções ainda."
17/03/1997,Roberto Requião,12,Zileide Silva,"Senador, por que não antecipar então já o depoimento do prefeito Pitta? O senhor acha assim, esses documentos, os vários funcionários da Secretaria, isso não bastaria para antecipar o depoimento dele?"
17/03/1997,Roberto Requião,13,Roberto Requião,Não.
17/03/1997,Roberto Requião,14,Zileide Silva,"Por que, senador?"
17/03/1997,Roberto Requião,15,Roberto Requião,"Não, eu acho que nós podemos chamar duas ou três vezes um detentor de cargo público. Por exemplo, se eu tivesse cedido a algumas pressões no começo, tivesse chamado o prefeito Celso Pitta no começo da CPI, eu não teria condição de chamá-lo outra vez. Então, nós vamos montar essa teia toda e, ao fim e ao cabo, o prefeito terá oportunidade de fazer a sua defesa, e ele já pediu para fazê-la. Agora, veja bem, são indícios que podem levar a uma conclusão que não seja exatamente essa que a gente vislumbra com tanta clareza. Para o prefeito, o benefício da dúvida, até o momento em que o relatório for redigido."
17/03/1997,Roberto Requião,16,Marcelo Pontes,Mas o senhor não põe a mão no fogo pelo prefeito.
17/03/1997,Roberto Requião,17,Roberto Requião,Eu não vou pôr.
17/03/1997,Roberto Requião,18,Marcelo Pontes,Não pôs pelo governador Miguel Arraes.
17/03/1997,Roberto Requião,19,Roberto Requião,"Não, não ponho, não."
17/03/1997,Roberto Requião,20,Marcelo Pontes,"Então, o senhor está pessoalmente convencido de que ele tem culpa no cartório?"
17/03/1997,Roberto Requião,21,Roberto Requião,"Não, eu acho que há uma multidão de indícios que demonstram o profundo envolvimento da Prefeitura de São Paulo. Agora, quando aparece uma..."
17/03/1997,Roberto Requião,22,Marcelo Pontes,[interrompendo] Prefeitura como instituição?
17/03/1997,Roberto Requião,23,Roberto Requião,A prefeitura... a Secretaria da Fazenda de São Paulo.
17/03/1997,Roberto Requião,24,Marcelo Pontes,Naquele momento?
17/03/1997,Roberto Requião,25,Roberto Requião,"Naquele momento e junto ao Banco Vetor e ao Banco Divisa. Agora, no momento em que aparece uma nota de aluguel de automóvel provavelmente, que o Banco Vetor paga para a esposa do prefeito, esses indícios se cristalizam. Há um processo de velocidade, de catalisação no convencimento do relator e dos senadores, mas ele não é definitivo. O prefeito terá oportunidade de explicar tudo isso. Ele pode chegar lá na CPI, em determinado momento, e dizer: “Mas, afinal de contas, eu era nominalmente só o secretário da Fazenda; quem administrava a Fazenda era o Renê”, como disse o [dono da corretora Boa Safra] Fausto Solano Pereira."
17/03/1997,Roberto Requião,26,Ribamar Oliveira,"Agora, senador, a data a que o senhor se referiu, 26 de março, essa data é anterior à assinatura do contrato do Banco Vetor com o estado de Pernambuco, é anterior ao contrato assinado com o estado de Santa Catarina, quer dizer, ela é de março. O Vetor assinou contrato com Pernambuco e Santa Catarina em junho e julho. Ela só é posterior à assinatura do contrato com a [corretora] Perfil, do Banco Vetor com a Perfil, quer dizer, isso leva o senhor a crer em quê? Que já havia um contato do prefeito Celso Pitta com o Banco Vetor?"
17/03/1997,Roberto Requião,27,Roberto Requião,"É evidente, leva a mim a crer, leva você a crer, leva o espectador a crer na mesma coisa. Mas, veja bem, são indícios, uma multidão de indícios. Ao fim e ao cabo, o prefeito terá oportunidade de conversar com a CPI, mas ele será convocado quando o relator propuser e os senadores aprovarem a sua convocação para determinada data, porque a convocação já foi estabelecida, ele será ouvido."
17/03/1997,Roberto Requião,28,Marcelo Pontes,"A mulher do prefeito, senador, a mulher do prefeito também precisa ser convocada?"
17/03/1997,Roberto Requião,29,Roberto Requião,"Acho que não, não vejo necessidade disso."
17/03/1997,Roberto Requião,30,Rogério Pacheco Jordão,"Senador, há também, no Banco Central e na CPI, cartas, ordens de operações assinadas pelo próprio Pitta para várias corretoras em operações day trade e outros tipos de operações no mercado, operações essas que deram prejuízo. Que peso que isso tem para a CPI, vai ter para o relatório final da CPI, essas cartas, que peso vão ter?"
17/03/1997,Roberto Requião,31,Roberto Requião,"Do ponto de vista formal, nenhum. Porque nenhuma operação poderia ser feita se o secretário da Fazenda não determinasse. Ele era o gestor do fundo de liquidez. Agora, nós temos que verificar a existência real desses prejuízos. A Prefeitura alega que estava sustentando os títulos no mercado. Ora, o Banco Central faz isso todo dia. Nós temos que verificar, num estudo aprofundado do processo todo, o que realmente significaram essas operações, com que corretoras foram feitas."
17/03/1997,Roberto Requião,32,Roberto Requião,"Mas o relatório do Banco Central fala em prejuízos, não é?"
17/03/1997,Roberto Requião,33,Roberto Requião,"O Banco Central faz o seu relatório, a CPI faz outro. Eu não sou obrigado a aceitar o relatório do Banco Central, até porque eu tenho dúvidas fundadas no comportamento, não do Banco Central, mas do Dedip [Departamento de Dívida Pública], na elaboração daqueles pareceres não conclusivos, dúbios, pareceres eufemísticos que sugeriam uma aprovação do Senado, se assim o Senado quisesse, e a lei determinava que os pareceres fossem conclusivos e definitivos."
17/03/1997,Roberto Requião,34,Ribamar Oliveira,"Mas no caso de São Paulo, senador, essas operações de São Paulo, o senhor já tinha nos dito que ia botar os assessores da CPI com os assessores do Banco Central, com os técnicos do Banco Central para confrontar as informações. Já foi feito essa confrontação?"
17/03/1997,Roberto Requião,35,Roberto Requião,"Estamos fazendo isso. Agora, a conclusão final, que é minha, ainda demora. Eu vou pensar nisso definitivamente quando elaborar o relatório."
17/03/1997,Roberto Requião,36,Eumano Silva,"Senador, dentro da CPI há a suspeita de que parte desse dinheiro dos precatórios, precatórios desviados, tenha sido utilizada para financiar campanhas eleitorais. Que tipo de informação que CPI já tem a respeito disso?"
17/03/1997,Roberto Requião,37,Roberto Requião,"Nenhuma, nenhuma. Agora, é uma dedução lógica: desvio de dinheiro público geralmente sustenta campanhas eleitorais. Isso é uma dedução que ocorre dentro do quadro dos desvios de recursos públicos no Brasil. Mas nós não temos nenhum dado conclusivo a respeito disso, nenhuma indicação consistente a respeito disso. Eu não duvido disso, mas estou dizendo a você: não duvido como cidadão. Como relator da CPI, eu não tenho nenhum dado conclusivo, não tenho nenhuma informação que me leve a poder dizer para você, neste momento aqui, que isso possa ter ocorrido."
17/03/1997,Roberto Requião,38,Celso Pinto,"Senador, em relação ainda às operações financeiras da Prefeitura de São Paulo, o relatório do Banco Central, que eu tive oportunidade de ler, é muito específico em relação a quatro tipos do que eles apontam como irregularidades cometidas na comercialização dos títulos de São Paulo. Vai desde o day trade até vendas com deságio exagerado, compras e recompras feitas com valores acima do valor de financiamento de mercado. Cita mais de uma dezena de instituições que teriam sido beneficiárias e um período de tempo que vai de 94 a 96. Portanto, foge um pouco daquela argumentação do prefeito de que tinha feito, na verdade, operações de financiamento a instituições, dada a dificuldade específica do final de 94, por causa do Plano Real {Plano Real: Plano de estabilização econômica conduzido sob o governo de Itamar Franco e desenvolvido pela equipe de Fernando Henrique Cardoso, ex-ministro da Fazenda. Seu objetivo era controlar a hiperinflação. Combinaram-se condições políticas, históricas e econômicas, para permitir que o governo brasileiro lançasse, ainda no final de 1993, as bases de um programa de longo prazo. Organizado em etapas, o plano resultaria no fim de quase três décadas de inflação elevada e na substituição da antiga moeda, cruzeiro, pelo real, a partir de primeiro de julho de 1994. Num primeiro momento o plano obteve resultados positivos, com controle da inflação e aumento da taxa de investimentos na economia. Embora a desindexação da economia tenha obtido êxito, o ajuste fiscal foi bastante limitado.} e por causa das dificuldades do Banespa. Isso responde apenas a um aspecto do relatório do Banco Central. O senhor teve oportunidade, ou a CPI teve oportunidade, de aprofundar mais o exame dessas acusações bem específicas que estão contidas [no relatório]?"
