DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
09/04/1990|Pedro Eberhardt|1|[Programa ao vivo, permitindo a participação de telespectadores]|Programa ao vivo, permitindo a participação de telespectadores]
09/04/1990|Pedro Eberhardt|2|Rodolfo Konder|Boa noite. Estamos iniciando mais um Roda Viva. O convidado desta noite é o presidente do Sindipeças, Pedro Armando Eberhardt. Para entrevistá-lo, a TV Cultura convidou os seguintes jornalistas: Marli Olmos, chefe da sucursal ABC da Agência Estado; Joel Leite, repórter do Jornal do Carro do Jornal da Tarde; Sérgio Tolentino, editor da revista Automotor Peças; Nelson Blecher, repórter especial da Folha de S.Paulo; Germano de Oliveira, editor de economia do jornal O Globo da sucursal de São Paulo; Wilson Moherdaui, editor chefe do jornal Informática Hoje; Fernando Calmon, editor de automóveis da revista Manchete; Darci Higobassi, repórter de economia do Jornal do Brasil, sucursal de São Paulo; Alexandre Polesi, coordenador de redação do Diário do Grande ABC e ainda Paulo Caruso, consagrado cartunista da revista Isto é Senhor. O empresário paulista, Pedro Armando Eberhardt, 53 anos, é o presidente do Sindicato Nacional da Indústria de Componentes para Veículos Automotores, o conhecido Sindipeças. Eberhardt diz que o seu setor enfrenta a pior crise desde o início dos anos 80. Suas previsões são alarmantes. Se dentro de sessenta dias, nada for feito para recuperar a venda de automóveis, haverá uma quebradeira generalizada no segmento industrial que reúne 1500 empresas. Eberhardt diz mais: a partir desse prazo, cerca de 305 mil empregados podem ser demitidos. Doutor Eberhardt, a minha primeira pergunta ao senhor é a seguinte: quem é que o senhor está querendo assustar com essas previsões? E eu complemento a pergunta: essas medidas recentes do governo, liberando, por exemplo, cruzados novos para que a pessoa quite o débito com os consórcios, e aumentando o prazo de compra de automóveis para trinta meses – o financiamento – não aliviaram um pouco a situação do seu setor? As previsões alarmantes persistem?
09/04/1990|Pedro Eberhardt|3|Pedro Armando Eberhardt|Em primeiro lugar, não é intenção assustar ninguém, mas simplesmente alertar o governo do perigo que corre esse setor que é de extrema importância na vida nacional deste país. Quanto às medidas que você se referiu, eu devo dizer que as do consórcio ainda não foram liberadas, elas deverão ser liberadas nos próximos dias.
09/04/1990|Pedro Eberhardt|4|Rodolfo Konder|Que era uma reivindicação do setor.
09/04/1990|Pedro Eberhardt|5|Pedro Armando Eberhardt|É uma reivindicação da Fenabrave [Federação Nacional da Distribuição de Veículos Automotores], da Anfavea [Associação Nacional dos Fabricantes de Veículos Automotores] e do Sindipeças. Eu acredito que isso virá a beneficiar, sem dúvida nenhuma, pois ajudará a evacuar um pouco os pátios das montadoras, que estão com mais de vinte mil carros neste momento, e dar um prosseguimento depois. Isso representa uma parcela muito importante no nosso negócio. Quanto a financiamento de trinta meses, eu acho que não resolve em absolutamente nada.
09/04/1990|Pedro Eberhardt|6|Rodolfo Konder|[interrompendo] Nada?
09/04/1990|Pedro Eberhardt|7|Pedro Armando Eberhardt|Nada. Por que quem é que vai hoje pegar dinheiro a 25 ou 30% de juros para comprar um automóvel em trinta meses? Quando você tem uma inflação zero, esses juros deveriam ser conforme a Constituinte manda: 12% ao ano. Esse seria um juro normal nesse momento, mais correção.
09/04/1990|Pedro Eberhardt|8|Rodolfo Konder|Mas esse juro está sendo cobrado de todo mundo, porque esteve aqui recentemente o presidente da Rhodia e disse que as grandes empresas estão conseguindo o dinheiro nos bancos a juros bem mais baixos do que esse.
09/04/1990|Pedro Eberhardt|9|Pedro Armando Eberhardt|Mas para o financiamento de automóveis, o juro que se fala, neste momento, é de 25% a 30%. O que o presidente da Rhodia se referiu é o dinheiro que você precisa para sua empresa para pagar a folha de pagamento, caso você precisar – que no início do Plano estava em 35% – já tem juros hoje a 18% no mercado.
09/04/1990|Pedro Eberhardt|10|Rodolfo Konder|Certo.
09/04/1990|Pedro Eberhardt|11|Pedro Armando Eberhardt|De forma que eu acho que o prazo de trinta meses...
09/04/1990|Pedro Eberhardt|12|Rodolfo Konder|[interrompendo] Não ajuda?
09/04/1990|Pedro Eberhardt|13|Pedro Armando Eberhardt|... é muito pouco; o prazo deveria ser de 48 meses, na minha opinião, e com juros tabelados a 12% ao ano.
09/04/1990|Pedro Eberhardt|14|Nelson Blecher|Doutor Pedro, qual é o custo social de uma recessão no setor automobilístico e, mais especificamente, dentro do setor mais nacional que tem, que é o de autopeças?
09/04/1990|Pedro Eberhardt|15|Pedro Armando Eberhardt|Veja, nós congregamos hoje 305 mil operários diretamente ligados ao setor, se você computar aí mais 150 mil da indústria automobilística. Se você pegar as revendedoras, as oficinas, as retíficas de motores, você chega a um número direto de aproximadamente quatro a cinco milhões de pessoas envolvidas, isso diretas. Se você pegar as familiares, você vai chegar a um número de aproximadamente 14 a 15 milhões de pessoas.
09/04/1990|Pedro Eberhardt|16|Nelson Blecher|E a Zélia [Cardoso de Mello, ministra da Economia à época da entrevista e mentora intelectual do Plano Collor] está sabendo disso, o senhor falou isso para ela?
09/04/1990|Pedro Eberhardt|17|Pedro Armando Eberhardt|A ministra Zélia sabe disso, nós temos uma reunião amanhã no Ministério da Fazenda, em virtude dessas declarações e da pressão tanto da Anfavea, quanto do Sindipeças, quanto da Fenabrave, pressão essa que foi feita. Amanhã será feito um grupo de trabalho especial do setor automotivo como um todo, que envolve as três entidades. E a primeira reunião é amanhã em Brasília, onde esses assuntos serão levados.
09/04/1990|Pedro Eberhardt|18|Rodolfo Konder|Doutor Pedro, estamos aqui já com as primeiras perguntas dos telespectadores. O Lázaro Nicolau, do Jardim Celeste, pergunta o seguinte: “Por que o setor de autopeças exporta tanto e se esquece do mercado interno? Não está na hora de pensar mais no consumidor brasileiro?”.
09/04/1990|Pedro Eberhardt|19|Pedro Armando Eberhardt|Eu gostaria de responder ao Lázaro o seguinte: infelizmente, nós exportamos muito pouco, nós exportamos 15% do nosso faturamento. E é por isso que nós somos pegos tão fortemente quando há uma crise interna. Nós tivemos em 1981 um baque muito grande.
09/04/1990|Pedro Eberhardt|20|Rodolfo Konder|[interrompendo] Mas o senhor dizia em entrevista recente que exportar seria uma boa solução.
09/04/1990|Pedro Eberhardt|21|Pedro Armando Eberhardt|Mas é a saída, é a saída para nós. Nós temos que duplicar as nossas exportações e depender cada vez menos da indústria automobilística. Hoje a dependência da indústria automobilística é de 55%. Em 1981, ela foi de 75%. Já conseguimos chegar a 55%. A nossa exportação que era de 5% passou para 15%, e o mercado de reposição, que é muito importante para nós, hoje representa 30%. De forma que o que eu acho e gostaria que o Lázaro soubesse é o seguinte: que o ideal para nós seria que a indústria automobilística representasse somente 40% do nosso faturamento, 30% o mercado de reposição e 30% as exportações. E esse número nós gostaríamos de atingir nos próximos cinco anos, se possível.
09/04/1990|Pedro Eberhardt|22|Joel Leite|Doutor Eberhardt, numa entrevista sua para o Jornal da Tarde em 5 de fevereiro, que eu tenho aqui, o senhor disse que a principal coisa que o novo presidente deveria fazer seria reduzir a inflação. E disse também que gostaria de que fosse dado um voto de confiança para o novo presidente. E diz, num prazo determinado, para ele realizar o que deseja. Eu queria saber o seguinte: hoje, com essas perspectivas alarmistas que estão sendo colocadas pelo setor, eu queria saber que prazo determinado era esse antes do conhecimento do pacote e se esse prazo se reduziu a partir do pacote de 15 de março.
09/04/1990|Pedro Eberhardt|23|Pedro Armando Eberhardt|Joel, ninguém no Brasil podia imaginar que o tiro que foi dado fosse um tiro tão violento. Todo mundo sabia, tinha consciência de que viriam algumas medidas duras para reduzir essa inflação que estava um absurdo. Não se consegue conviver com uma inflação de 90%. Mas jamais se pensou que 80% dos recursos de uma empresa ficassem bloqueados, por exemplo. Como você jamais pensou também que 80% dos seus recursos na Caixa Econômica desaparecessem de um momento para outro. Essas medidas ninguém esperava. E foram medidas muito duras. Empresas que estavam com uma liquidez fantástica – e nem todas as empresas são especuladoras, a maioria delas são, como diz o nome muito certo, empresas que significam investimento e crescimento – elas pensavam em investir uma fábula de dinheiro como foi feito em 1989. Esses investimentos simplesmente desapareceram.
09/04/1990|Pedro Eberhardt|24|Joel Leite|Quer dizer que não existe mais esse voto de confiança?
09/04/1990|Pedro Eberhardt|25|Pedro Armando Eberhardt|Não, não é que não existe o voto de confiança. Ele existe, e eu torço muito para que o Plano dê certo. Eu apoio o Plano Collor. Só acho que, para não incorrer nos mesmos erros que os planos anteriores, tem que fazer as correções o mais rápido possível.
09/04/1990|Pedro Eberhardt|26|Joel Leite|E com relação ao prazo determinado, parece que ele já está esgotado então?
