DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
08/03/1999|Ruth Cardoso|1|Paulo Markun| Boa noite. Ela costuma dizer que não é nem primeira, nem dama. No centro do Roda Viva, esta noite, dia internacional da mulher, a antropóloga Ruth Corrêa Leite Cardoso, mulher do presidente Fernando Henrique e também presidente do conselho do programa Comunidade Solidária.
08/03/1999|Ruth Cardoso|2|[Comentarista]| Logo após o presidente Fernando Henrique Cardoso ter tomado posse em seu primeiro governo, em 1995, a nova moradora do Palácio da Alvorada assumiu estilo próprio e começou a mudar o tradicional papel reservado às mulheres dos presidentes da República. De início, promoveu uma nova forma de ação social, diferente das práticas anteriores. Assim, surgiu o Comunidade Solidária, um programa que articula setores da sociedade civil com as empresas e o governo. O Comunidade se transformou na marca da ação social de Fernando Henrique Cardoso. Ao longo de seus quatro anos, o programa enfrentou alguns problemas trabalhando entre a verba disponível e a necessária. E recebendo críticas de que seus resultados são pequenos. Dona Ruth sempre rejeitou essas críticas, dizendo que o programa procura dividir os problemas em partes para encontrar e multiplicar as soluções. Assim, foram criadas frentes de atuação nas cidades mais pobres do país, como a Alfabetização Solidária, que ensina jovens e adultos a ler e a escrever. Também surgiu o Universidade Solidária, que envia estudantes universitários para municípios com os piores índices sociais. Em conjunto com a comunidade, os estudantes ajudam a encaminhar soluções para os problemas locais. O programa de voluntários vem sendo aplicado nas capitais brasileiras reunindo e formando pessoas para o trabalho voluntário destinado aos projetos sociais. E, surgiram também os cursos profissionalizantes, que obtêm recursos de empresas para dar capacitação profissional em várias áreas a jovens carentes de 17 a 21 anos. O conhecimento para idealizar e empreender esses projetos vem da própria formação acadêmica. Ruth Cardoso é mestre em antropologia e doutora em ciências pela Universidade de São Paulo [USP]. Foi pesquisadora e diretora do Cebrap - Centro Brasileiro de Avaliação e Planejamento; e professora na USP e outras universidades em Paris e Santiago do Chile. Publicou vários trabalhos sobre antropologia, movimentos sociais, participação popular, cidadania e violência, entre outros. Uma vida acadêmica longa e intensa que nada, ou quase nada, impediu que essa paulista de Araraquara também se dedicasse à vida familiar, como uma autêntica dona de casa. Ela se diz mãe e avó assumida, e para surpresa de muitas feministas, é tida como grande cozinheira.
08/03/1999|Ruth Cardoso|3|Paulo Markun| E para entrevistar a professora Ruth Cardoso, nós convidamos o jornalista Alberto Dines, editor do Observatório da Imprensa; a jornalista Dora Kramer, colunista de política do Jornal do Brasil; a professora Rosiska Darcy de Oliveira, presidente do Conselho Nacional dos Direitos da Mulher; a demógrafa, Elza Berquó, presidente do Conselho Nacional de População e Desenvolvimento e pesquisadora da Universidade Estadual de Campinas – Unicamp; a jornalista Mônica Teixeira, apresentadora do programa Opinião Nacional, aqui da TV Cultura; a antropóloga Guita Debert, professora da Unicamp e o jornalista Gilberto Dimenstein, do conselho editorial do jornal Folha de S.Paulo. O Roda Viva, como você sabe, é transmitido em rede nacional para todos os estados brasileiros e também para Brasília [...] Boa noite, dona Ruth.
08/03/1999|Ruth Cardoso|4|Ruth Cardoso| Boa noite.
08/03/1999|Ruth Cardoso|5|Paulo Markun| Há cinqüenta anos, Simone de Beauvoir, escreveu o [livro] Segundo sexo [Volume I: Fatos e mitos e volume II: a experiência vivida. Há 24 anos, se os meus cálculos não estão errados, a ONU instituiu o Ano Internacional da Mulher, em 1975. E agora, sai nos Estados Unidos um livro – badalado aí pela imprensa – falando no primeiro sexo. A senhora acha que nesses cinqüenta anos, realmente, houve essa promoção da mulher, de segundo sexo para primeiro sexo?
08/03/1999|Ruth Cardoso|6|Ruth Cardoso| Mas não é essa tese do novo livro que saiu, é um livro muito diferente [do livro da] Simone de Beauvoir, é um livro de uma antropóloga que, não de uma antropóloga cultural, mas de uma antropóloga que quer ver a evolução dos comportamentos humanos, entre homens e mulheres. Inclusive, qual a base biológica disso. O trabalho da Simone de Beauvoir foi o oposto. Foi mostrar como a cultura tinha criado a diferença entre os sexos, como era uma criação cultural.
08/03/1999|Ruth Cardoso|7|Paulo Markun| Perfeito, mas o fato...
08/03/1999|Ruth Cardoso|8|Ruth Cardoso| Agora, de qualquer maneira, a sua pergunta é: se melhoramos. Certamente que melhoramos muito, melhoramos no Brasil, fora do Brasil. Eu acho que se há algo que teve repercussão no mundo, foi essa luta das mulheres pela sua igualdade.
08/03/1999|Ruth Cardoso|9|Paulo Markun| É uma luta resolvida?
08/03/1999|Ruth Cardoso|10|Ruth Cardoso| Não, não chegamos à igualdade, estamos muito longe. Mas, de qualquer maneira, eu acho que tivemos uma grande influência, que houve uma mudança de comportamento significativa. Eu sou muito otimista. Por isso mesmo, acho que a gente, realmente, [pode] se aproximar da igualdade.
08/03/1999|Ruth Cardoso|11|Alberto Dines| A senhora acha que há machismo na esfera pública?
08/03/1999|Ruth Cardoso|12|Ruth Cardoso| Há muito! Eu costumo dizer que os lugares mais machistas são os partidos políticos e os sindicatos. Acho que isso é universal, não é brasileiro. Esse é um lugar onde é mais difícil.
08/03/1999|Ruth Cardoso|13|Alberto Dines| Mas, no Brasil, especificamente na esfera pública?
08/03/1999|Ruth Cardoso|14|Ruth Cardoso| Eu acho que sim. Eu acho que é muito difícil o entendimento do que significa essa questão de gênero. Quer dizer, as pessoas ainda não perceberam que essa luta é uma luta não só das mulheres, é uma luta da sociedade. Quer dizer, mudar o comportamento com relação às mulheres é mudar o comportamento da sociedade, é torná-la mais democrática, mais tolerante, mais flexível, não é? Então, é difícil de passar essa idéia.
08/03/1999|Ruth Cardoso|15|[Sobreposição de vozes]|[Sobreposição de vozes]
08/03/1999|Ruth Cardoso|16|Dora Kramer| Dona Ruth, o presidente Fernando Henrique falou várias vezes que pretendia colocar uma mulher no ministério. E falou, mas nunca conseguiu concretizar essa idéia. Queria perguntar para senhora duas coisas, primeiro: por quê? A sua opinião sobre isso? E se, realmente, é essencial a presença de uma mulher no ministério, ou duas ou três?
08/03/1999|Ruth Cardoso|17|Ruth Cardoso| Olha, o porquê, eu acho que a gente tem que perguntar para ele. Eu também reclamo por não ter uma mulher.
08/03/1999|Ruth Cardoso|18|Dora Kramer| A senhora nunca perguntou?
08/03/1999|Ruth Cardoso|19|Ruth Cardoso| Eu perguntei.
08/03/1999|Ruth Cardoso|20|Dora Kramer| Ele diz o quê?
