DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
11/09/1989|Oswaldo Sargentelli|1|[Programa transmitido ao vivo, permitindo a participação do telespectador]|[Programa transmitido ao vivo, permitindo a participação do telespectador]
11/09/1989|Oswaldo Sargentelli|2|Jorge Escosteguy| Boa-noite! Estamos começando mais um Roda Viva. Este programa é transmitido ao vivo pelas TVs educativas de Porto Alegre, Minas Gerais, Mato Grosso do Sul, Bahia e Piauí; TV Cultura de Curitiba e TV Cultura do Pará. É, ainda, retransmitido pela TV Educativa do Espírito Santo. O convidado do Roda Viva desta noite é o empresário da noite Oswaldo Sargentelli. Para entrevistar Oswaldo Sargentelli esta noite, no Roda Viva, nós convidamos os seguintes jornalistas: Tão Gomes Pinto, diretor executivo da revista Executive; Sergio Leopoldo Rodrigues, editor de jornalismo da Rádio Nova Eldorado; Maria Amélia Rocha Lopes, jornalista da TV Cultura; Kleber de Almeida, editor do Caderno de Sábado do Jornal da Tarde; Alex Solnick, repórter do jornal Folha da Tarde e Silvio Luiz, comentarista esportivo da TV Bandeirantes. Na platéia assistem ao programa os convidados da produção. Oswaldo Sargentelli nasceu no bairro da Lapa - no Rio de Janeiro - há 66 anos. Radialista e jornalista, começou sua carreira como locutor esportivo da Rádio Nacional. Na televisão, criou programas importantes e que marcaram época como Preto no branco e O advogado do diabo [programas televisivos de variedades criados pelo jornalista Fernando Barbosa Lima e exibidos pela TVE em que Oswaldo Sargentelli entrevistava os convidados]. Mas foi com o samba e as mulatas que Sargentelli encontrou fama, sucesso e dinheiro. Você que está em casa e quiser fazer perguntas por telefone, pode chamar 252-6525, que a Carla, a Ana e a Bernadete estarão anotando suas perguntas. Sargentelli, nesses mais de 20 anos na condição de “mulatólogo” - como costumavam chamá-lo -, você nunca enfrentou problemas com esses movimentos feministas de liberação da mulher, etc? 
11/09/1989|Oswaldo Sargentelli|3|Oswaldo Sargentelli| Surpreendentemente, quase não. Mas já enfrentei uns probleminhas... No Sul, duas vezes; em São Paulo, uma única vez; no Rio de Janeiro, não me recordo e no exterior, umas duas ou três vezes, também, mas...
11/09/1989|Oswaldo Sargentelli|4|Jorge Escosteguy| Que tipo de problema?
11/09/1989|Oswaldo Sargentelli|5|Oswaldo Sargentelli| Probleminha...
11/09/1989|Oswaldo Sargentelli|6|Jorge Escosteguy| Críticas?
11/09/1989|Oswaldo Sargentelli|7|Oswaldo Sargentelli| Não... Do ônibus parar na porta do hotel e o gerente dizer que não tinha lugar. E eu perceber que o hotel não estava lotado. Isso, na época da ditadura militar, eu forjei um telefonema para um general e o gerente em um instantinho mudou de opinião e de parecer e nos deu os 30, 40 lugares que precisávamos! Quando eu forjei um telefonema para um general inexistente. Outra vez na Sucata - uma boate da época do Ricardo Amaral [empresário carioca que por 30 anos foi o principal nome da vida noturna da cidade, possuindo restaurantes e casas noturnas como a famosa Sucata, que abriu em 1967 e onde espetáculos marcantes da Tropicália tiveram lugar, como shows dos Mutantes, Caetano Veloso e Gilberto Gil] - do Rio de Janeiro, outra vez numa cidade do interior do Rio Grande, em que eu notei a metade do teatro de ocupada, da primeira fila ao centro da platéia, e de repente, um espaço de três ou quatro fileiras de cadeiras e o público encostado atrás. Eu perguntei ao gerente do teatro o que era aquilo e ele disse que a sociedade não se misturava com o povão e que era tradicional e eu me neguei a começar o espetáculo. Veio a polícia e eu digo: “então não tem show”.
11/09/1989|Oswaldo Sargentelli|8|Jorge Escosteguy| Mas eu digo mais especificamente nessa questão de você ser um “especialista em mulatas”...
11/09/1989|Oswaldo Sargentelli|9|Oswaldo Sargentelli| Não.
11/09/1989|Oswaldo Sargentelli|10|Jorge Escosteguy| As feministas, os movimentos feministas não te criticavam por isso?
11/09/1989|Oswaldo Sargentelli|11|Oswaldo Sargentelli| Não, não, elas são simpáticas. Elas gostam de mim. Nunca houve nada pelo menos até hoje, não mesmo. Eu tenho tido a impressão de que no "olho a olho" jamais. Agora, na ausência do Sargento, talvez os comentários proliferem. Mas isso não me atinge, mesmo que elas venham falar comigo. No tête-à-tête não encontrei nenhum problema, mas tenho sabido, sim, que volta e meia criam um probleminha sobre esse aspecto de acharem que o Sargentelli é explorador de mulatas. Eu acho muito engraçado isso!
11/09/1989|Oswaldo Sargentelli|12|Jorge Escosteguy| O Silvio Luiz tem uma pergunta para você.
11/09/1989|Oswaldo Sargentelli|13|Oswaldo Sargentelli| Pois não.
11/09/1989|Oswaldo Sargentelli|14|Silvio Luiz| Sargento...
11/09/1989|Oswaldo Sargentelli|15|Oswaldo Sargentelli| Quem diria, hein?!
11/09/1989|Oswaldo Sargentelli|16|Silvio Luiz| Já comemos muita galinha à cabidela [prato típico do nordeste do Brasil] juntos!
11/09/1989|Oswaldo Sargentelli|17|Oswaldo Sargentelli| É verdade!
11/09/1989|Oswaldo Sargentelli|18|Silvio Luiz| No tempo daqueles “me empresta 5 para ir embora para casa”. De todas essas... Porque eu também gosto da cor, sabe? Embora eu não tenha me casado com uma mulata, mas eu acho que a cor realmente é um negócio sensacional...
11/09/1989|Oswaldo Sargentelli|19|Oswaldo Sargentelli| Está boa a Márcia [esposa de Silvio Luiz e cantora. Foi vencedora do prêmio Berimbau de Ouro em 1965 e nos anos 1970, fez turnês internacionais com Vinícius de Moraes e Baden Powell. Uma de suas principais interpretações é a da canção "Ronda" de Paulo Vanzolini]? Está ótima? Está no Palladium [casa noturna da cidade de São Paulo que, aberta entre 1982 e 1997 no Shopping Eldorado, trouxe inovações no conceito do entretenimento ao trazer shows e eventos variados em sua programação]?
11/09/1989|Oswaldo Sargentelli|20|Silvio Luiz| Está boa.
11/09/1989|Oswaldo Sargentelli|21|Oswaldo Sargentelli| Está no Palladium?
11/09/1989|Oswaldo Sargentelli|22|Silvio Luiz| Está no Palladium. Me diga uma coisa. De todas essas mulatas, esse número, esse mar de mulatas qual foi aquela que deixou você realmente embasbacado? A melhor mulata que você já teve o prazer de apresentar para o mundo? Uma, não! Uma daquelas, hein?
11/09/1989|Oswaldo Sargentelli|23|Oswaldo Sargentelli| Sem exagero, sem demagogia, em vinte anos de noite eu já me embasbaquei umas vinte vezes. a média é de uma estrela por ano, extraordinária. Estrela natural, sem vedetismo. Mas de Adele Fátima até Sandra Maria, de Solange Couto até Ângela Maria Correia, de Sandra de São Paulo com Rose Garitão, de Telma Regina às menininhas da 89, eu me embasbaco. O verbo é feio, não é bom da gente pronunciar, mas a minha emoção é linda, porque eu cada vez me renovo vendo os elencos que eu constituo. E, hoje, até de filhas de bailarinas de antigamente. Não há coisa mais bonita para mim - com todo o respeito à beleza dos outros - do que uma mulata brasileira desfilando iluminada nas platéias da Europa que aplaudem essa gente bonita do Brasil. Embora, Silvio, tu sabes que a sociedade, às vezes, não nos perdoa, acha que eu sou um bandalho [indivíduo desprezível], mas a inveja é uma merda. Eu tenho a impressão, querido, que na minha profissão todos têm o mesmo direito de colocar a moça brasileira de cor no palco. Porque é que todos não tentam fazer? Tão fácil, meu Deus. Trazer a menina ensaiá-la... O bê-á-bá do ziriguidum, do telecoteco, do borogodó. Ensinar a ela como se faz, não. Mas orientá-la - porque ninguém ensina nada de samba. E essa a moça bonita está em casa, às vezes, querendo... Hoje, por exemplo, tenho tenta certeza que este telefone vai tocar com meninas de São Paulo querendo ensaiar conosco, no bom sentido. Querendo vir trabalhar, sem ouvir bobagens da oposição que não me perdoa.
11/09/1989|Oswaldo Sargentelli|24|Jorge Escosteguy| Ô, Sargentelli! Só um minutinho, por favor. Essa pergunta que o Silvio fez, também era a pergunta do Hélio Seles Ribeiro, de Guaratinguetá. Agora, a Zilda Alves Ferreira, de Ribeirão Preto, te pergunta se, em meio a tantas mulatas lindas, você alguma vez já se apaixonou por uma delas.
11/09/1989|Oswaldo Sargentelli|25|Oswaldo Sargentelli| Já.
11/09/1989|Oswaldo Sargentelli|26|Jorge Escosteguy| E como você fez para... Não ir adiante... Enfim como você resolveu essa questão?
11/09/1989|Oswaldo Sargentelli|27|Oswaldo Sargentelli| Como é o nome da menina? Zilda?
11/09/1989|Oswaldo Sargentelli|28|Jorge Escosteguy| Zilda Alves Ferreira.
11/09/1989|Oswaldo Sargentelli|29|Oswaldo Sargentelli| Ô Zilda! Eu já me apaixonei, ô Zilda, porque eu sou humano, não é? Eu hoje sou coroa, mas já fui broto, já fui gato. Eu trabalho há vinte anos, minha filha. Estou com 66. Eu comecei com 45 e eu era um garotão queimadão da praia, cheio de cabelo... E me apaixonei como eu me apaixono até hoje, sem cabelo! Veja bem, Zilda, as meninas que trabalham comigo, de tanto a gente exigir delas a perfeição no trabalho, eu não vejo outra coisa senão a bailarina profissional diante de mim. Mas coração, minha filha, é coração. Eu já me apaixonei e não deu certo, não podia dar. Eu sempre fui um homem casado. Mas nunca me proibiram, como casado, de me apaixonar. Eu me apaixonando pelo Botafogo [clube carioca de futebol], me apaixono pela praia, me apaixono pela criança, pela flor, pela poesia, eu me apaixono pelo livro que leio, pelo filme que assisto e pela mulata que trabalha comigo. Agora tem, Zilda, paixão e paixão. Aquela comum, gostosa, que todos nós temos, eu tive muito e tenho até hoje. A outra... A outra deu encrenca [risos]. A "patroa" descobriu.
11/09/1989|Oswaldo Sargentelli|30|Jorge Escosteguy| Sergio Leopoldo, por favor.
11/09/1989|Oswaldo Sargentelli|31|Sergio Leopoldo Rodrigues| Na sua biografia está [escrito que você é] empresário da noite. O que é que é empresário da noite? Qual a diferença na atuação do empresário da noite e do empresário do dia?
11/09/1989|Oswaldo Sargentelli|32|Oswaldo Sargentelli| É verdade, é uma pergunta inteligente. Serginho, você sempre foi um garoto tão inteligente... Veja bem, quando a gente fala "um homem da noite" é aquele cara que troca a noite pelo dia.
11/09/1989|Oswaldo Sargentelli|33|Sergio Leopoldo Rodrigues| Não o homem da noite! Eu gostaria de saber o empresário, ele empresaria o quê, é diferente do empresário do dia?
11/09/1989|Oswaldo Sargentelli|34|Oswaldo Sargentelli| É, o empresário do dia adormece e vai nos ver. O empresário da noite trabalha, às vezes, com o empresário durante o dia, mas é o que promove o espetáculo noturno, entende? O empresário da noite é o Chico Recarei [empresário, dono de diversas casas noturnas no Rio de Janeiro], o empresário da noite é o J. Martins [diretor de diversos espetáculos como Brasil de corpo e alma e A fantástica mistura das cores] do Plataforma, o empresário da noite é o Elias Abifadel da [boate] Oba-Oba [casa noturna fundada por Sargentelli em 1973, no bairro de Ipanema, no Rio de Janeiro. Esteve em atividade durante dez anos no Rio de Janeiro e seis na cidade de são Paulo. Os espetáculos que reuniam músicos do morro, elementos afro, mulatas e sambistas] do Rio. O empresário da noite é a gente, que tem a responsabilidade de movimentar a noite. É o proprietário da casa noturna, é quem dirige, é quem paga o imposto - ou não -, é o que paga a folha [de pagamento dos funcionários], é o responsável pelo espetáculo da noite... E o empresário do dia é aquele que geralmente dorme à noite, uma vez por semana ou duas vai nos ver.
11/09/1989|Oswaldo Sargentelli|35|Sergio Leopoldo Rodrigues| Mas tem uma imagem um pouco diferente, que é... Um é mais bem visto e o outro é mais... Meio escondido...
11/09/1989|Oswaldo Sargentelli|36|Oswaldo Sargentelli| Você tem toda razão, você tem toda razão. O empresário do dia é aquele homem trabalhador, com aquele aspecto assim do nosso Afif Domingos [empresário e político brasileiro que havia se candidatado à presidência da República em 1989] , bonito, entende? Sempre elegante, boa cabeça, bom isso, bom aquilo, tudo legal, conta no banco, escritório, cara amarrada, elevador, etc. O empresário da noite tem blusão, peito aberto, uísque, compreendeu? Ziriguidum...
11/09/1989|Oswaldo Sargentelli|37|Silvio Luiz| Não é o Lula [presidente do Brasil de 2003 a 2005, reeleito em 2006, e que, em 1989 , na época desta entrevista, perdeu a eleição no segundo turno para Fernando Collor de Mello], não, né?
11/09/1989|Oswaldo Sargentelli|38|Oswaldo Sargentelli| Não! O Lula não tem tempo, coitado.
11/09/1989|Oswaldo Sargentelli|39|Silvio Luiz| Não, não! Você estava comparando com o Afif... Bonito e tal... Da noite, peito aberto, não é o Lula?
11/09/1989|Oswaldo Sargentelli|40|Oswaldo Sargentelli| Silvinho, tem a arquibancada, tem a geral, tem cadeira numerada, tem a tribuna de honra! Não é verdade?
11/09/1989|Oswaldo Sargentelli|41|Sergio Leopoldo Rodrigues| Quem está na tribuna de honra do empresário da noite?
11/09/1989|Oswaldo Sargentelli|42|Oswaldo Sargentelli| O empresário da noite que está com a tribuna de honra, que eu diria que está com a grana: Chico Recarei, que representa um grupo estrangeiro da maior qualidade e poderosíssimo. Eu não sou idiota de invejá-lo, eu o admiro. “Sargentelli, você não tem nada que invejar ninguém, você tem que chegar lá”. Eu tenho um estilo diferente e nunca cheguei.
11/09/1989|Oswaldo Sargentelli|43|Kleber Almeida| Mas Sargentelli, teoricamente você poderia estar numa situação parecida com o Chico Recarei. Porque, inclusive, havia um projeto seu de espalhar o Oba-Oba pelo Brasil afora. Quer dizer, além de São Paulo, talvez na Bahia - eu confesso que não sei se chegou a montar esse [espetáculo] na Bahia -. Enfim, o que é que houve com esse projeto?
11/09/1989|Oswaldo Sargentelli|44|Oswaldo Sargentelli| É... Eu te digo o seguinte, eu sou um péssimo administrador. A minha desorganização é tão organizada que quando querem mexer nela para organizar eu me perco, eu me espatifo. Eu gosto de organizar o conjunto de mulatas, de bailarinos, de músicos, de ritmistas, de cantores. Aí, modéstia à parte, eu faço. O meu nome fica iluminado na porta, mas o nome apagado é do cara do dinheiro. É o investidor, é o homem que financia. Esse é o meu sócio. E eu não tenho tido sorte. Se eles não têm sorte comigo, eu muito menos com eles. Porque eu sou boêmio, eu sou um inveterado boêmio. Eu sou do palco, eu sou do ziriguidum, eu sou do ensaio... E pela manhã, enquanto eu estou dormindo, eles estão recebendo a mercadoria. [risos] Enquanto eu estou dormindo, eles estão pagando a mercadoria. Enquanto eu estou dormindo, eles estão no banco. E eu acordo para o palco todo iluminado. “Nesse palco iluminado, só dá Lalá” [canta trecho do samba enredo da Imperatriz Leopoldinense de 1981]
11/09/1989|Oswaldo Sargentelli|45|Silvio Luiz| E duro, não é?
11/09/1989|Oswaldo Sargentelli|46|Oswaldo Sargentelli| Não é que eu fique duro! Eu ganho muito dinheiro, mas eu não tenho dinheiro.
11/09/1989|Oswaldo Sargentelli|47|Kleber Almeida| Para onde vai o dinheiro?
11/09/1989|Oswaldo Sargentelli|48|Oswaldo Sargentelli| Vai para aí... Vai para toda... Eu não junto, eu não sei... Eu não aprendi a juntar, aprendi a ganhar! Como eu tenho um espírito muito boêmio, se eu tivesse guardado a metade do que eu ganhei, eu teria muito mais dinheiro que o Roberto Carlos e a Xuxa [modelo que transformou-se na apresentadora de programas infantis mais famosa da televisão brasileira. Além dos programas de TV, grava aproximadamente um disco por ano desde 1984, também para o público infantil. É uma das artistas brasileiras mais ricas] juntos. Teria! Porque a Xuxa começou agora, eu comecei há muito tempo: 40 anos!
11/09/1989|Oswaldo Sargentelli|49|Maria Amélia Rocha Lopes| Sargentelli...
11/09/1989|Oswaldo Sargentelli|50|[sobreposição de vozes]|[sobreposição de vozes]
11/09/1989|Oswaldo Sargentelli|51|Jorge Escosteguy| Maria Amélia, por favor. Ela tem prioridade.
11/09/1989|Oswaldo Sargentelli|52|[risos]|[risos]
11/09/1989|Oswaldo Sargentelli|53|Maria Amélia Rocha Lopes| Obrigada! Você falou do Elias Abifadel, do Oba-Oba... Foi ele que fez uma escola de mulatas - mulatas formadas, sindicalizadas, com carteira assinada e tudo isso? O que é que você acha disso?
11/09/1989|Oswaldo Sargentelli|54|Oswaldo Sargentelli| Olha, me parece que esse movimento existe no Rio de Janeiro. Eu não conversei com o Elias a respeito, mas me parece que sim. Se ele realmente fez, parabéns, porque eu não fiz.
