DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
05/11/2007|Patch Adams|1|Cunha Jr.|Boa noite! Ele vem mostrando ao mundo que rir é mesmo o melhor remédio, ainda mais quando se trata de curar um doente. Mágoas e tristezas têm relação direta com doenças, ao mesmo tempo que humor e alegria estão diretamente ligados ao bem estar. Nosso convidado de hoje é um médico que sabe tanto disso que recorreu ao nariz de palhaço e aos cabelos coloridos para alegrar e diminuir o sofrimento de pessoas doentes. No centro do Roda Viva, Patch Adams, o médico americano que há mais de trinta anos vem transformando quarto de hospital em picadeiro. Você vê a entrevista em instantes.
05/11/2007|Patch Adams|2|[intervalo]|intervalo]
05/11/2007|Patch Adams|3|Cunha Jr.|Humor, compaixão, alegria e esperança. Sentimentos que um médico raramente consegue levar a um paciente, além dos remédios. Patch Adams, ao juntar duas habilidades - a de médico e a de palhaço - criou uma terapia voltada para a cura através do riso ou, ao menos, para diminuir o sofrimento de pessoas que estão doentes. A idéia inspirou outros profissionais no mundo e foi tema de um filme que fez muita gente rir e também se comover.
05/11/2007|Patch Adams|4|[Comentarista]|Patch Adams, o amor é contagioso. O filme de 1998 [direção de Tom Shadyac e roteiro de Steve Oedekerk, baseado no livro de Hunter "Patch" Doherty Adams e Maureen Mylander, Gesundheit: good health is a laughing matter], com Robin Williams no papel principal, é baseado na história pessoal de Hunter Adams, um americano que, ao entrar em depressão aos 40 anos de idade, internou-se por conta própria numa clínica psiquiátrica. Ganhou de um dos internos o apelido de Patch, que acabou adotando como nome principal. Considerando que seus problemas eram pequenos comparados aos dos demais internos, Patch Adams deixou a clínica psiquiátrica. Dois anos depois decidiu estudar medicina e, já na faculdade, chamou a atenção para seu estilo brincalhão e irreverente. Com alegria e criatividade, aproximou-se de enfermeiros e pacientes, procurando mostrar que compaixão, envolvimento, empatia e humor tinham tanta importância no tratamento de doentes quanto remédios e tecnologias novas. Alvo de críticas, idealista e um dos melhores alunos da turma, Patch Adams contagiou colegas com a premissa de que o médico deve melhorar a qualidade de vida do paciente e não apenas adiar a morte. Depois de formado, em 1971, montou, nos Estados Unidos, sua sonhada clínica, o Instituto Gesundheit, que significa saúde, em alemão, e atende pacientes de graça. A clínica se tornou referência para milhares de profissionais interessados no trabalho de Patch Adams, e influenciou o surgimento de vários grupos no mundo. No Brasil, existem várias entidades que, de maneiras diferentes, ajudam no trabalho de recuperação de doentes. Entre os mais conhecidos estão os Doutores da Alegria: artistas, profissionais especializados em artes circenses e também treinados em procedimentos hospitalares trabalham em duplas levando alegria e diversão a crianças hospitalizadas. Outro grupo é a Associação Viva e Deixe Viver, formada por voluntários que se dedicam a contar histórias para crianças e adolescentes internados em hospitais. Longe dos centros urbanos, outro grupo, Projeto Saúde e Alegria, leva atendimento médico, educação e cultura e ajuda a implantar projetos sociais em 143 comunidades ribeirinhas da região amazônica. Atenção, amor, esperança, generosidade são sentimentos que permeiam esses trabalhos e formam a base da medicina mais humana que Patch Adams divulga através de suas viagens pelo mundo. Uma delas, patrocinada pela prefeitura de Roma, teve caráter de missão humanitária. Patch Adams e um grupo de médicos e palhaços italianos foram até o Afeganistão, país envolvido em guerras e conflitos que fizeram muitas vítimas entre a população civil, especialmente entre as crianças.
05/11/2007|Patch Adams|5|Cunha Jr.|Para entrevistar o médico Patch Adams, convidamos Wellington Nogueira, fundador e coordenador-geral da ONG Doutores da Alegria; Eugenio Scannavino Netto, médico fundador e coordenador-geral do projeto Saúde e Alegria, de atendimento a comunidades ribeirinhas na Amazônia – que também é um circo lá, segundo ele me falou –; Cláudia Collucci, repórter de saúde do jornal Folha de S. Paulo e mestre em história da ciência pela PUC [Pontifícia Univerdade Católica] de São Paulo; Lúcia Helena de Oliveira, diretora da revista Saúde; Ricardo Westin, repórter especializado na área de saúde do jornal O Estado de S. Paulo; Silvia Campolim, editora-chefe da revista Pesquisa Médica. Temos também a participação do cartunista Paulo Caruso, registrando em seus desenhos os momentos e os flagrantes do programa. [Programa gravado] Boa Noite, Patch Adams! Boa noite!
05/11/2007|Patch Adams|6|Patch Adams|Boa noite!
05/11/2007|Patch Adams|7|Cunha Jr.|Eu queria já esclarecer de vez - depois que a gente viu esse VT explicando etc e tal que você ficou conhecido no mundo inteiro através do filme, seu trabalho... não é? O que você achou do filme? O filme foi fiel à sua história ou os roteiristas de Hollywood deram uma mexidinha, fizeram alguma coisa a mais?
05/11/2007|Patch Adams|8|Patch Adams|No início, fiquei constrangido com o filme. Sou ativista político, trabalho pela paz e pela justiça. Considero fascista o meu governo. Se não mudarmos de uma sociedade que venera dinheiro e poder para uma que venere compaixão e generosidade, não haverá esperança para a sobrevivência do ser humano neste século. Precisamos deter um sistema que, pela TV, estimula a concentração do dinheiro na mão de poucos. Então… Hollywood queria vender ingressos. Duas coisas vendem ingresso: violência e humor. Desse modo, preferiram enfatizar o meu esforço em abrir o único "hospital maluco" da história. Ignoraram o fato - falo de um país que se recusa a cuidar de 50 milhões de pessoas porque são pobres - de que luto pela medicina gratuita. Se me permitem – estou aqui na berlinda – posso corrigir algumas coisas do que foi lido?
05/11/2007|Patch Adams|9|Cunha Jr.|Claro!
05/11/2007|Patch Adams|10|Patch Adams|Não concordo com “rir é o melhor remédio”. Eu nunca disse isso. A amizade claramente é o melhor remédio. É a coisa mais importante na vida. São nossas relações com aqueles que amamos. Infelizmente, os meios de comunicação, sendo como são, muito antes de me conhecer, imaginam que rir seja o melhor remédio. Então, quando escrevem o artigo, põem essa frase porque o fazem, na realidade, sem pensar. Também quero corrigir a idéia de que rir seja uma terapia. Também nunca penso em música como terapia, nem em arte, nem em dança. Nunca precisam da palavra “terapia”, que é pequena para ajudar. A arte não precisa de ajuda da palavra “terapia”. É a cultura humana. Não fazemos terapia de cultura. Se estamos saudáveis, fazemos cultura. Para mim, humor é contexto. No nosso hospital, exigimos que o pessoal seja alegre, gozado, carinhoso, cooperativo, criativo e atencioso. É um modo para uma comunidade humana saudável integrar-se, para não haver violência, para um cuidar do outro. Portanto, nunca penso… também nunca penso na diferença entre levar humor para uma criança moribunda e ser cordial com um homem de negócios no elevador. Para mim, são experiências iguais. O filme dá a impressão de que estou prestes a entrar no quarto de uma criança enferma e fazer palhaçada. É um filme bom e bonitinho, mas não faz o Brasil querer alimentar todos os cidadãos famintos e parar de matar o rio Amazonas. E eu quero proteger o Amazonas e acabar com a violência contra as mulheres no mundo inteiro. E o filme podia ter integrado isso tudo. Consegui ficar mais tranqüilo com o filme porque o mundo está tão faminto - até da versão condensada, mais simples de qualquer coisa ligada ao amor, porque o amor não está na TV, nem em nenhum lugar, não é ensinado nas escolas - que qualquer versão, até mesmo a versão hollywoodiana mais simples, o mundo aceita. Está faminto por si. Eu assisti. Era um filme internacional de muito sucesso. Estão famintos. Podia ter sido um filme muito mais inteligente. No mesmo ano em que Patch Adams foi lançado, Benigni lançou A vida é bela, na Itália. É uma versão bem mais inteligente, com uma mensagem parecida. Sei que isso não é exatamente o que vocês queriam, mas como estou na berlinda, esta situação permite que a conversa tome rumos que as pessoas podem não ter pensado que pudesse tomar. Antes do filme, quando tentei levar palhaços à guerra da Bósnia, a ONU [Organização das Nações Unidas] levou sete meses para me dar a permissão. Disseram: “Como pode querer levar palhaços para a guerra? Isso não é engraçado!” Depois do filme, para a guerra em Kosovo, só levou quatro dias. E por causa do filme, grupos de palhaços do mundo todo visitam hospitais. Ajudou-os muitíssimo. Pessoas de mais de três mil projetos do mundo todo disseram: “Vi o filme trinta vezes, adorei! É o meu filme favorito. Abri esta clínica, esta escola, isto…” Mecânicos escrevem para mim: “Vi o seu filme, agora faço um trabalho honesto.” E assim, agora, sinto mais respeito pelas conseqüências, não pela inteligência do filme. Sou um intelectual. Existem grandes filmes na história, este não é um deles. Este é um filme comercial de Hollywood. Quanto à veracidade do filme, na verdade, quem foi assassinado foi o meu melhor amigo. É humilhante para a família dele, mas eu o conheço. Ficaria feliz por ser interpretado por uma bela mulher [risos]. Iria convidá-la para sair [risos]. Lembra-se da cena da convenção de ginecologistas, das pernonas em cima da porta? [cena em que Adams é convocado a ajudar nos preparativos de um seminário de ginecologistas, os quais são recebidos, por obra de Adams, por uma grande armação em formato de duas pernas gigantes abertas, que convergem para a porta do auditório principal] Eu não faria aquilo, fui muito bem em anatomia feminina [risos]. O verdadeiro filme do banho de macarrão, se viram, a minha versão é muito mais engraçada e mais interessante [uma paciente terminal diz a Adams, ao ser questionada por ele, que tinha um sonho infantil de nadar em uma piscina de macarronada, desejo que é atendido por Adams]. Tudo no filme foi atenuado. Muita gente pensa, porque Hollywood é uma exageração. Na verdade, é uma atenuação. Fico muito triste porque o meu nome está em filme em que não há paz e justiça. Vocês viram, nesta entrevista, fiz com que fosse a primeira coisa sobre o que falar.
