DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
25/10/1992|Pedro Collor|1|Jorge Escosteguy|Boa noite! No Centro do Roda Viva que começa agora, pela TV Cultura de São Paulo, está sentado o responsável pelo vendaval de acusações que terminou, por enquanto, com o afastamento do cargo do presidente da República Fernando Collor de Mello. O convidado de hoje do Roda Viva é o empresário Pedro Collor de Mello, 39 anos, que, numa entrevista na revista Veja, em maio passado, denunciou a existência do esquema PC Farias no governo, com a cumplicidade do presidente Collor. Ele disse, inclusive, que PC Farias era o testa-de-ferro do presidente da República. De lá para cá, muita água e muitas cabeças rolaram, inclusive a de Pedro Collor, que perdeu o comando das Organizações Arnon de Mello, empresa de sua família na área de comunicações, em Alagoas. Seu irmão perdeu, por enquanto, temporariamente, o cargo de presidente da República. Para entrevistar Pedro Collor, esta noite, no Roda Viva nós convidamos: Carlos Augusto Setti, correspondente da TV Cultura Brasília; Caio Túlio Costa, diretor da Revista da Folha [suplemento dominical do jornal Folha de S.Paulo]; Antonio Carlos Ferreira, repórter da TV Globo; Luiz Weis, diretor da empresa Redação e Jornalismo Consultoria; Célia Chaim, chefe de redação do Jornal do Brasil em São Paulo; Mac Margolies, correspondente da revista Newsweek; Pedro Cafardo, editor-chefe do jornal O Estado de S. Paulo e Humberto Werneck, redator-chefe da revista Playboy. Boa noite, sr. Pedro!
25/10/1992|Pedro Collor|2|Pedro Collor|Boa noite!
25/10/1992|Pedro Collor|3|Jorge Escosteguy|O senhor conhece algum dos irmãos do presidente dos Estados Unidos George Bush?
25/10/1992|Pedro Collor|4|Pedro Collor|Conheço o Jeb Bush [um dos 4 irmãos de George W. Bush], que é o que, inclusive, mora em Miami, ele reside em Miami.
25/10/1992|Pedro Collor|5|Jorge Escosteguy|Teria sido ele que lhe passou as primeiras e mais consistentes informações sobre o esquema PC Farias no governo?
25/10/1992|Pedro Collor|6|Pedro Collor|[balança a cabeça em sinal negativo] Não, não.
25/10/1992|Pedro Collor|7|Jorge Escosteguy|Ele não passou nenhuma informação desse tipo?
25/10/1992|Pedro Collor|8|Pedro Collor|Não.
25/10/1992|Pedro Collor|9|Jorge Escosteguy|[interrompendo] Pergunto, porque temos a informação...
25/10/1992|Pedro Collor|10|Pedro Collor|Não, não.
25/10/1992|Pedro Collor|11|Jorge Escosteguy|Ele comentou uma vez ... o senhor disse...
25/10/1992|Pedro Collor|12|Pedro Collor|Não, eu estive conversando com ele em algumas ocasiões, mas isso nunca foi ventilado. Já me perguntaram isso antes. Eu disse que não é verdade.
25/10/1992|Pedro Collor|13|Jorge Escosteguy|O senhor sempre trabalhou nas Organizações Arnon de Mello [que envolvem um conglomerado de empresas de comunicação: emissoras de TV, rádio e jornal] para recuperar a empresa, que teria sido dilapidada, praticamente, até o senhor assumir. Como é que o senhor conseguiu reunir tantas informações, de repente, sobre o esquema PC Farias? Eu me lembro aqui de uma entrevista, que o senhor advertiu Cláudio Vieira [secretário particular de Fernando Collor], sobre o esquema PC Farias na raspadinha, fraude eleitoral em Alagoas, intermediações...
25/10/1992|Pedro Collor|14|Pedro Collor|Foi uma série de coisas, enfim, ao longo do tempo. Essas informações chegavam de todas as maneiras: pessoas que cobravam [gesticulando] uma reação imediata de quem quer que fosse, do governo, gente que se propunha a denunciar esse tipo de coisa, caso não levasse avante, toda a sorte de pessoas, empresários, empreiteiros e outros tantos.
25/10/1992|Pedro Collor|15|Jorge Escosteguy|E o senhor, como dono, sócio ou diretor de uma empresa de comunicação, não via como publicar essas informações, por exemplo? Nos seus meios de comunicação...
