DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
31/08/1992|Geraldo Ataliba|1|[programa ao vivo]|programa ao vivo]
31/08/1992|Geraldo Ataliba|2|Jorge Escosteguy|Boa noite. Amanhã à tarde o presidente da Câmara dos Deputados, Ibsen Pinheiro, recebe o pedido de abertura de um processo de impeachment contra o presidente da República, Fernando Collor de Mello. Aí começa uma longa batalha jurídica e, evidentemente, política. E o presidente deve ficar afastado durante 180 dias, em tese, durante o julgamento desse processo, se ele for aceito. No Roda Viva, que está começando agora pela TV Cultura de São Paulo, nós vamos discutir um pouco as questões jurídicas em volta desse processo. No centro da roda, está sentado o jurista e professor Geraldo Ataliba. Lembramos que o Roda Viva também é transmitido ao vivo pela TV Minas Cultural e Educativa, TVE da Bahia, TVE do Ceará, TVE do Piauí, TVE de Porto Alegre, TVE do Mato Grosso do Sul e TVE do Espírito Santo. Geraldo Ataliba tem 56 anos, é chefe do Departamento de Filosofia e Teoria Geral do Direito da Universidade de São Paulo. Professor titular de direito tributário da Faculdade de Direito da PUC, foi reitor da PUC entre 1972 e 1976. Geraldo Ataliba também preside o Idepe, Instituto Internacional de Direito Público e Empresarial. Para entrevistar o professor Ataliba, esta noite aqui no Roda Viva, nós convidamos Luiz Weis, jornalista e editor da Redação, Jornalismo e Consultoria; Jorge Caldeira, editor-executivo da revista Exame; Pedro Del Picchia, articulista do jornal Shopping News; Marco Antônio Sabino, repórter e apresentador do jornal da rádio Eldorado; José Paulo de Andrade, comentarista e diretor de jornalismo da rádio Bandeirantes; Fernão Mesquita, diretor de redação do Jornal da Tarde; Mauro Chaves, editorialista e articulista do jornal O Estado de S. Paulo; e Antônio Carlos Ferreira [Tonico Ferreira], repórter da Rede Globo. Na platéia, assistem ao programa convidados da produção. Boa noite, professor.
31/08/1992|Geraldo Ataliba|3|Geraldo Ataliba|Boa noite.
31/08/1992|Geraldo Ataliba|4|Jorge Escosteguy|Vamos começar com o processo e com esse pedido que deve entrar amanhã na Câmara dos Deputados. No seu modo de ver e pelas informações que o senhor já tem, esse processo, à luz do direito, à luz da jurisprudência, enfim, ele é inevitável e só poderá ser barrado por questões políticas, por armações políticas, ou ele tem falhas?
31/08/1992|Geraldo Ataliba|5|Geraldo Ataliba|Se tem falhas?
31/08/1992|Geraldo Ataliba|6|Jorge Escosteguy|No pedido, [...] pelo relatório da CPI [do PC, instalada em 26/5/1992, resultou em um processo de impeachment contra o presidente Collor].
31/08/1992|Geraldo Ataliba|7|Geraldo Ataliba|Em primeiro lugar, a CPI não tem nada que ver com isso.
31/08/1992|Geraldo Ataliba|8|Jorge Escosteguy|Sim, a CPI deu informações, com base nesse relatório, e a OAB [Ordem dos Advogados do Brasil] e a ABI [Associação Brasileira de Imprensa] estão entrando com pedido de impeachment [impeachment de Collor].
31/08/1992|Geraldo Ataliba|9|Geraldo Ataliba|Veja, parece que há uma série de inquéritos que correm pela Polícia Federal apurando uma série de irregularidades que podem chegar perto ou por aí. E mais, o cidadão pode saber, qualquer cidadão pode saber de coisas que não têm nada que ver com a CPI e fazer a denúncia. Portanto não há nenhuma relação entre a denúncia e a CPI; quem fizer a denúncia pode se aproveitar de algum material da CPI...
31/08/1992|Geraldo Ataliba|10|Jorge Escosteguy|Exatamente, mas eu lhe pergunto em função do que foi apurado pela CPI, que o senhor acompanhou.
31/08/1992|Geraldo Ataliba|11|Geraldo Ataliba|Do que foi apurado pela CPI?
31/08/1992|Geraldo Ataliba|12|Jorge Escosteguy|Se há informação...
31/08/1992|Geraldo Ataliba|13|Luiz Weis|[...] um pedido fundamentado exclusivamente no relatório do senador Amir Lando: isso é bom o bastante para sustentar juridicamente o pedido de destituição do presidente da República?
31/08/1992|Geraldo Ataliba|14|Geraldo Ataliba|Para que se faça a denúncia, qualquer cidadão pode fazer, precisa-se descrever um crime de responsabilidade e indicar onde estão as possíveis provas e testemunhas, ou trazer as provas e indicar as testemunhas, e levar ao presidente da Câmara...
31/08/1992|Geraldo Ataliba|15|Luiz Weis|[interrompendo] Pois é, mas o relatório da CPI constituiu, dá, fornece, proporciona a qualquer do povo que queira fazer isso?
31/08/1992|Geraldo Ataliba|16|Geraldo Ataliba|É lógico que sim, não tenha dúvida.
31/08/1992|Geraldo Ataliba|17|Luiz Weis|É bom? Politicamente consistente?
31/08/1992|Geraldo Ataliba|18|Geraldo Ataliba|Politicamente? Juridicamente, muito consistente.
31/08/1992|Geraldo Ataliba|19|Mauro Chaves|Professor, o requerimento o senhor não reconhece, aquele esboço que foi publicado, que foi ultimado e vai ser apresentado amanhã, o senhor não conhece esse requerimento?
