DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
02/03/1999|Nelson Pereira dos Santos|1|Paulo Markun|Boa noite. Ele diz que aqui no Brasil o que há de melhor em fazer filmes é que eles podem ser completamente diferentes dos que são feitos na Europa ou em Hollywood. No centro do Roda Viva esta noite, nesta semana de Glauber Rocha, que, aliás, introduziu entre a nossa abertura e o começo do programa, o cineasta que é considerado o pai espiritual do Cinema Novo brasileiro, Nelson Pereira dos Santos.
02/03/1999|Nelson Pereira dos Santos|2|[Comentarista]|Pela moviola de Nelson Pereira dos Santos já passou muita coisa, cenas, diálogos, capítulos inteiros da produção mais significativa do cinema brasileiro. São quase 50 anos de uma carreira que foi de assistente de direção a montador, de produtor a ator e diretor, são quase duas dezenas de filmes que construíram uma ampla e crítica visão da realidade brasileira. Tenda dos milagres [1977, filme baseado no romance de Jorge Amado], Estrada da vida [1954], Memórias do cárcere [1984, baseado no romance de Graciliano Ramos], Jubiabá [1984, baseado no romance de Jorge Amado], Vida secas [1963], A terceira margem do rio [1994, baseado no livro de contos de João Guimarães Rosa], entre tantas outras produções. Marcas de uma filmografia que procurou realizar no cinema o que o Modernismo já tinha feito com a literatura, as artes plásticas e a música. A descoberta de um rumo próprio, de uma arte própria. Rio 40 graus é o inicio dessa experimentação em 1955, o jovem cineasta Nelson Pereira levava às telas, em seu primeiro longa metragem, a visão da violência, da dura realidade nas favelas do Rio de Janeiro. Era a influência do cinema europeu, do Neo-realismo de Roberto Rossellini, de Jean Luc Godard [Jean-Luc Godard (1930, Paris), cineasta francês vanguardista e polêmico, realizador, com temática original e quase sempre provocadora, de obras que exploram os dilemas e perplexidades da modernidade. Junto com Truffaut, seu conterrâneo, é um dos principais nomes da Nouvelle Vague], mostrar a realidade tal qual ela é, na esperança de que o cinema poderia mudar essa realidade. Rio 40 graus, censurado por 4 meses, criou intensa polêmica política e intelectual e marcou o início de uma nova fase do cinema brasileiro. Nelson Pereira passou a influenciar toda uma geração de cinéfilos, que em breve se transformariam em cineastas. O Cinema Novo, que veio logo depois, caminhou sobre essa influência, aprendeu a olhar mais para a realidade e a fazer filmes fora dos estúdios, com material leve, misturando atores amadores e profissionais, sem o dinheiro e a estrutura da grande indústria cinematográfica. Foi a era da "câmera na mão e da idéia na cabeça". Criou um cinema original, brasileiro, que, a despeito de todas as polêmicas, criou a capacidade de produzir reflexões sobre nós mesmos.
02/03/1999|Nelson Pereira dos Santos|3|Paulo Markun|Para entrevistar Nelson Pereira dos Santos nós convidamos o documentarista Ricardo Soares, diretor e apresentador do programa Literatura da TV Senac; Ivan Isola, coordenador do programa de integração de cinema e televisão da TV Cultura; a crítica de cinema Suzana Schild, correspondente da revista Moving Pictures; o músico, compositor e cantor Jards Macalé, que também foi ator do filme do Nelson, Amuleto de Ogum, de 75; o cineasta Aurélio Michiles, realizador do documentário Que viva Glauber; o crítico de cinema Amir Labaki, articulista do Jornal Folha de S. Paulo e diretor do Festival Internacional de Documentários É Tudo Verdade e o crítico de cinema Luis Carlos Merten do jornal Estado de S. Paulo e do programa Metrópolis aqui da TV Cultura. O Roda Viva como você sabe é transmitido ao vivo [...] Nelson boa noite!
02/03/1999|Nelson Pereira dos Santos|4|Nelson Pereira dos Santos|Boa noite.
02/03/1999|Nelson Pereira dos Santos|5|Paulo Markun|Que você é um otimista a gente já sabe, que você disse que no Brasil em "se plantando dá cinema também" [referência à famosa carta do escrivão português Pero Vaz de Caminha, enviada ao rei de Portugal, anunciando a descoberta do Brasil: "Nesta terra, em se plantando, tudo dá", dístico abundantemente utilizado em inúmeras situações ao longo da história e também em propagandas de produtos e eventos]. A pergunta é a seguinte: Está dando para plantar cinema no Brasil hoje em dia?
02/03/1999|Nelson Pereira dos Santos|6|Nelson Pereira dos Santos|Nos últimos anos sim. Voltamos a plantar, colhemos um pouco, mas agora estamos de novo a mercê de uma crise que se esboça, mas ela ganha reboque da crise geral do Brasil, da crise econômica brasileira. Mas, em relação ao cinema, o que eu disse está valendo.
02/03/1999|Nelson Pereira dos Santos|7|Paulo Markun|Está valendo. No seu caso particular como é que estão os seus projetos?
02/03/1999|Nelson Pereira dos Santos|8|Nelson Pereira dos Santos|Tenho dois projetos, aliás, são ambiciosos tanto é o meu otimismo. Eu inventei nada menos, nada mais que um projeto chamado Castro Alves [1847-1871. Poeta abolicionsita baiano. Suas obras mais famosas são Espumas Flutuantes e Navio Negreiro] em São Paulo, Guerra em liberdade, é um filme que vai abordar a passagem do poeta baiano pela escola de direito de São Paulo, a vida cultural e política de São Paulo.
02/03/1999|Nelson Pereira dos Santos|9|Paulo Markun|1868?
02/03/1999|Nelson Pereira dos Santos|10|Nelson Pereira dos Santos|1868. E ao mesmo tempo estou revelando um herói que existiu mesmo, Dionísio Cerqueira, que foi contemporâneo de Castro Alves, conterrâneo de Castro Alves e que foi para a Guerra do Paraguai. Tem um depoimento dele num livro, eu quero juntar as duas histórias; um jovem que foi para a escola de direito, libertário, abolicionista, influenciado por Victor Hugo [1802-1885. Escritor francês, autor de Os miseráveis] e o outro jovem guerreiro do interior da Bahia, o sertanejo duro que foi fazer a Guerra do Paraguai, e a cabeça também feita pelo romantismo, mas outro romantismo, romantismo napoleônico. Então essa que é a história do filme.
02/03/1999|Nelson Pereira dos Santos|11|Paulo Markun|Esse é um projeto. O outro é a da GNT?
02/03/1999|Nelson Pereira dos Santos|12|Nelson Pereira dos Santos|O outro projeto é uma série de televisão, baseado no livro clássico da história da sociologia, da história cultural, da antropologia brasileira, esse livro maravilhoso que é Casa-grande e senzala, de Gilberto Freyre. A idéia é fazer três episódios estilo documentário com narrador contando, transpondo a observação de Gilberto Freyre para o cinema ou para a televisão, para o áudio-visual digamos.
02/03/1999|Nelson Pereira dos Santos|13|Paulo Markun|Os dois que eu sei estão parados por falta de dinheiro.
02/03/1999|Nelson Pereira dos Santos|14|Nelson Pereira dos Santos|Isso.
02/03/1999|Nelson Pereira dos Santos|15|Paulo Markun|E você continua otimista?
02/03/1999|Nelson Pereira dos Santos|16|Nelson Pereira dos Santos|Hoje mesmo...
02/03/1999|Nelson Pereira dos Santos|17|Paulo Markun|Você ficou 7 anos sem filmar? E antes disso?
02/03/1999|Nelson Pereira dos Santos|18|Nelson Pereira dos Santos|Foi, entre o Jubiabá e Terceira margem do rio fiquei 7 anos sem filmar sim. Mas eu viajei muito. Fui a muitos festivais de cinema, passeei por universidades nos EUA, Colômbia, etc. Quer dizer, eu ocupei meu tempo muito bem.
02/03/1999|Nelson Pereira dos Santos|19|Paulo Markun|Parafraseando, então, o Euclides [da Cunha, autor de Os sertões, clássico da literatura brasileira em que há a frase "o sertanejo é antes de tudo um forte"], o cineasta brasileiro é antes de tudo um forte, é isso? 
02/03/1999|Nelson Pereira dos Santos|20|Nelson Pereira dos Santos|Isso mesmo, é verdade. Mas voltando ao otimismo. Meu otimismo, acho que vem de uma visão pragmática de que todos os projetos são montados em função de uma realidade existente. Quando eu pensei nesse projeto do Castro Alves o que nós vivíamos? O ano de 1997- 96 foi um ano que eu consegui uma capacitação na ordem de 100 milhões de reais. Os projetos eram também muito ambiciosos em termos da produção brasileira. Quando a gente fala é um projeto ambicioso, é porque o filme custa sete milhões de dólares. Mas esse dinheiro é comum, às vezes sete milhões não dá para pagar o cachê do coadjuvante do filme americano. Mas então, por que os projetos ficaram mais ambiciosos? Porque há uma carência muito grande dessa investigação do nosso passado através da imagem. Quer dizer, filmes históricos, filmes que possam trazer e resgatar a memória da nossa formação como povo, como nação, etc. Depois, o que aconteceu, houve a crise asiática [crise financeira, econômica e social que, a partir de julho de 1997 e sobretudo durante o ano de 1998, atingiu muitos países asiáticos. Foi a maior crise do gênero desde a grande depressão dos anos 1930. Ocorreu devido ao aumento dos fluxos internacionais de capitais (especialmente fluxos privados) para os países em desenvolvimento e à crescente integração desses países nos mercados financeiros internacionais] e a captação diminuiu. Porque o cinema e a cultura em geral vivem dessas leis, a Lei do Audiovisual [Lei Rouanet], que significa o seguinte: assim bem resumidamente, 3% do imposto de renda que recai sobre o lucro da empresa pode ser investido em cultura. Então, se as empresas estão com dificuldades no momento, não tem grupo, portanto, não existe a possibilidade nem de pagar imposto, de cobrar impostos das empresas, essa que é a idéia, aliás, o que está acontecendo. Então, no ano de 1998, a captação foi mais ou menos 30% do que foi a captação em 1997. Agora, em 1999, pelo que eu estou informado, essa captação está um pouco acima do zero. [risos]
02/03/1999|Nelson Pereira dos Santos|21|Amir Labaki|Falar de crise é sempre muito chato, mas, nos 1950, anos do cinema brasileiro do qual você é protagonista, você já viu muitas crises e muitos momentos de euforia. Para passar rapidamente sobre esse momento de crise agora, queria te perguntar, que medidas concretas você defenderia? Quer dizer, parece claro para todo mundo que o modelo da retomada com a Lei do Audiovisual está se esgotando, começaram a falar sobre modelos alternativos de fomentos estatais. Eu queria saber o que você defende? Por exemplo, eu lembro que você era uma das pessoas críticas a uma idéia que agora parece voltar, que é a idéia de possuir uma reserva de mercado maior. Então, queria que você falasse um pouco sobre que tipo de medida concreta o governo poderia adotar.
02/03/1999|Nelson Pereira dos Santos|22|Nelson Pereira dos Santos|Eu sou ultra-liberal, embora não pareça. Eu acho que toda medida que exija uma participação do governo, uma intervenção do governo, não vai realmente resolver o problema fundamental do cinema brasileiro. Porque nós já tivemos experiências anteriores, por exemplo, a obrigatoriedade de exibição, ela existiu durante muitos anos, ela cresceu, chegou a 180 dias por ano, no entanto, não resolveu a questão fundamental do cinema brasileiro ter auto suficiência econômica dentro do próprio mercado. Quando acabou a lei de obrigatoriedade o cinema brasileiro voltou de novo a ser mendigo, a ficar estendendo a mão, pedindo ajuda direta do Estado. As leis, essas leis foram muito inteligentes, muito bem feitas, muito bem elaboradas, porque se trata da participação indireta do Estado. Ele não abandonou a atividade, ao contrário, criou condições para que ela pudesse viver sem a relação umbilical que existia antes com a Embrafilme. Agora, eu confio no cinema brasileiro porque é de uma vitalidade! Você lembrou bem, quantas crises o cinema brasileiro já passou. Eu na minha vida, já cheguei muitas vezes ao ponto assim, vou mudar de profissão, vou fazer outra coisa.
02/03/1999|Nelson Pereira dos Santos|23|Amir Labaki|Qual foi a pior?
02/03/1999|Nelson Pereira dos Santos|24|Nelson Pereira dos Santos|A pior? Com certeza, o Collor [refere-se ao plano econômico adotado por Fernando Collor de Mello em 1990, que provocou uma enorme recessão ao país]
02/03/1999|Nelson Pereira dos Santos|25|Amir Labaki|Foi lá que você pensou vou mudar de profissão?
02/03/1999|Nelson Pereira dos Santos|26|Nelson Pereira dos Santos|É. Essa foi terrível.
02/03/1999|Nelson Pereira dos Santos|27|Amir Labaki|Você pensou em fazer o quê?
02/03/1999|Nelson Pereira dos Santos|28|Nelson Pereira dos Santos|Voltar a ser jornalista.
02/03/1999|Nelson Pereira dos Santos|29|Ricardo Soares|Nelson, deixa eu fazer uma pergunta relacionada ao seu cinema e a relação dele com a literatura. O seu cinema, desde muito cedo, é ligado à literatura brasileira, tem Memórias do cárceres, Vidas secas, Terceira margem, tem o Tenda dos milagres, tem o Jubiabá. Quer dizer, você, marcadamente, faz um cinema muito influenciado pela literatura brasileira. Então, com exceção dos filmes de Nelson Pereira dos Santos, você não acha que o cinema brasileiro ainda não descobriu a literatura brasileira?
02/03/1999|Nelson Pereira dos Santos|30|Nelson Pereira dos Santos|Não sei, acho que, acho que sim. Há sempre bons projetos baseados em obras literárias, bons filmes que estão surgindo, um deles, esse do Eça de Queiroz, O Amor & cia. [1999. Dirigido por Helvécio Raton], ele é um filme que tem uma boa adaptação. Eu acho que há sempre esse ganho de contato do cinema brasileiro com a literatura brasileira.
02/03/1999|Nelson Pereira dos Santos|31|Ricardo Soares|Você acha que esse casamento tem sido feito com bons olhos?
02/03/1999|Nelson Pereira dos Santos|32|Nelson Pereira dos Santos|É indissolúvel.
02/03/1999|Nelson Pereira dos Santos|33|Ricardo Soares|Mas, tirando você e Joaquim Pedro [Joaquim Pedro de Andrade (1932-1988), cineasta e produtor, atuava, juntamente com Nelson Pereira para promover as idéias do Cinema Novo. Dirigiu, em 1963, o filme Garrincha, a alegria do povo de Luiz Carlos Barreto] que adaptou brilhantemente Macunaíma [1969, baseado na obra homônima de Mário de Andrade], quem são os outros cineastas brasileiros que você acha que...?
02/03/1999|Nelson Pereira dos Santos|34|Nelson Pereira dos Santos|Tem um que está terminando o filme que tenho certeza, vai ser genial é André Klotzel [1954, diretor e produtor, em 2001 produziu o filme Memórias póstumas, baseado na obra de Machado de Assis], que está fazendo Machado de Assis, nada menos, nada mais que Machado de Assis mesmo. Eu acho que vai ser um filme bastante respeitoso, inovador, porque Machado de Assis também tem muitas portas de entrada.
02/03/1999|Nelson Pereira dos Santos|35|Luiz Carlos Merten|Nelson é justamente isso que eu gostaria de perguntar. Tu tens duas adaptações, nessas séries de adaptações, você tem duas do Jorge Amado que eu, particularmente não gosto muito, Jubiabá e Tenda dos milagres, mas você tem duas que eu vejo de joelhos que são as do Graciliano Ramos, Vida secas e Memórias do cárcere. Eu gostaria que tu falasses um pouco da relação com esses escritores. De onde vem essa coisa de interpretar tão bem Graciliano Ramos no cinema, essa preferência surgiu quando? Em que momento da tua vida? E porque, se tu tens uma explicação, eu te pergunto; o Jorge Amado não deu tão certo nas adaptações. Por quê?
02/03/1999|Nelson Pereira dos Santos|36|Nelson Pereira dos Santos|Veja bem, Vidas secas é um romance que para mim já era um roteiro, não precisava fazer nenhuma adaptação. Eu saí com o livro, distribui para a equipe e fiz o filme seguindo o olhar do Graciliano. É um livro todo ele na terceira pessoa, e o narrador da terceira pessoa é tão onipotente, e tão onipresente quanto à câmara do filme. Ele se situa em qualquer ponto, inclusive na cabeça da [cachorra] Baleia. Ele tem esse despudor de interpretar a psicologia da Baleia, de se colocar em todos os pontos que acha que tem que ser colocado para melhor estar perto da realidade. Ao passo que Jorge Amado é mais de uma riqueza de personagens, de fios de histórias, meandros de história, porque é muito difícil fazer uma adaptação. Eu, por exemplo, no Tenda dos milagres eu quis fazer tudo, a história do livro começa no começo do século e vai até os dias do presente. Então, são gerações de personagens entrando e saindo e dentro de cada momento do livro mais personagens, mais anedotas, e todas elas muito sedutoras. E, é muito difícil, eu quero fazer o Jorge Amado completo, o filme inicialmente está bem construído, mas depois vai ficando comprido e eu não tive a coragem de cortar, de sintetizar essas outras histórias acessórias da história principal. Eu quis contar todas. Graciliano, em Memórias do cárcere também tem muitos personagens, mas eu pude fazer uma síntese de personagens semelhantes. Por exemplo, tem 100 capitães, então, eu sintetizei e ficaram 10 capitães. As psicologias são muito parecidas, porque o grande compromisso que eu tive com Memórias era um compromisso biográfico, que eu achei que não precisaria assumir, a não ser com as personagens notoriamente conhecidas, que ficaram na história do Brasil, a Olga Prestes, o próprio Luís Carlos Prestes, o herói Graciliano, os demais são personagens que eu pude me desligar da biografia, senão, o filme não terminaria nunca, e também a obsessão de procurar a verdade de cada personagem. Eu me baseei para fazer isso no próprio Graciliano, quando ele abre o livro e explica o método que ele usou para escrever o livro, que ele tinha pudores. Essas histórias aconteceram há 10 anos atrás e eu estou, agora, contando o que se passou comigo naquele momento. Eu perdi os manuscritos, eu vou fazer tudo de memória, lembrar, lembrar aquelas pessoas, os nomes e tal. Eu vou errar muito. Agora eu vou contar a minha parte da história, os outros também têm todo direito de contar a sua, a de cada um, porque é isso que eu vou fazer. Além do mais, eu já estou com o pé na cova, então, se a crítica ficar cutucando não vai me alcançar não. Esse trabalho de síntese, sacrificando alguns personagens, juntando personagens eu pude fazer em Memórias. Agora com Jorge Amado eu não encontrei um meio, um caminho mais... Os filmes ficaram divertidos também. De uma forma ou de outra, aqueles filmes revelam o universo baiano e Jorge Amado. Eu trabalhei, principalmente no Tenda dos milagres, com atores baianos, com a exceção do Jards Macalé, um carioca ilustre, de resto, eu só usei atores da Bahia.
02/03/1999|Nelson Pereira dos Santos|37|Luiz Carlos Merten|E haveria algum Jorge ou algum Graciliano que gostaria de adaptar ainda?
02/03/1999|Nelson Pereira dos Santos|38|Nelson Pereira dos Santos|Gostaria sim. Eu penso em Angústia [livro de Graciliano Ramos, publicado em 1936]. Eu fiquei devendo essa adaptação. Angústia acho que seria um filme que eu faria.
02/03/1999|Nelson Pereira dos Santos|39|Luiz Carlos Merten|Bem!
02/03/1999|Nelson Pereira dos Santos|40|Susana Schild|Voltando ao passado um pouco, você foi chamado no começo do programa de “pai espiritual do Cinema Novo”, esse título é assim visto como uma responsabilidade? Enfim, esse título coloca mais responsabilidade na hora de filmar? Sabe, eu tenho que me superar a cada filme. Qual é a tua liberdade? Você fala muito em liberdade dos teus personagens no cinema, você falou que Castro Alves é desesperadamente libertário. Qual é a tua liberdade na hora de filmar?
02/03/1999|Nelson Pereira dos Santos|41|Nelson Pereira dos Santos|Eu já fui chamado de coisa pior. Além do pai espiritual do Cinema Novo, às vezes, sou chamado de "papa do Cinema Novo" [risos] quer dizer, coisa mais absurda. Eu fui jornalista e guardo ainda um pouco... Eu sei que essas expressões são necessárias para comunicação, para facilitar. Então, eu acho que eu me considero esse pai ou papa, porque eu comecei antes. Uma vez eu contei aqui, eu não participei do Cinema Novo, da criação, o Cinema Novo foi criado com os jovens e eu fui cooptado pelo Cinema Novo, porque eu já estava fazendo meu quinto filme quando o movimento do Cinema Novo se afirmou.
02/03/1999|Nelson Pereira dos Santos|42|Paulo Markun|Mas, então, cabe a expressão “precussor” talvez?
02/03/1999|Nelson Pereira dos Santos|43|Ricardo Soares|Você disse, “meus filmes fazem parte do Cinema Novo, mas não representam o Cinema Novo”, é isso?
02/03/1999|Nelson Pereira dos Santos|44|Paulo Markun|Só vou pedir o seguinte, acho que ele não respondeu a questão da Suzana que é a questão da liberdade, acho que era bom a gente não perder essa...
02/03/1999|Nelson Pereira dos Santos|45|Nelson Pereira dos Santos|Eu não sei, mesmo eu sendo pai eu posso ser livre, não é?
02/03/1999|Nelson Pereira dos Santos|46|Paulo Markun|É um pai irresponsável!
02/03/1999|Nelson Pereira dos Santos|47|Nelson Pereira dos Santos|Eu não tenho muita preocupação, eu quero ser livre, eu acho que espontaneamente o projeto de fazer um filme, de escrever uma história com bastante independência, senão, não é liberdade, aí eu fico prisioneiro do desejo de ter a liberdade.
02/03/1999|Nelson Pereira dos Santos|48|Susana Schild|Mas existe uma cobrança sua de se superar a cada filme?
02/03/1999|Nelson Pereira dos Santos|49|Nelson Pereira dos Santos|Pode ser, mas eu nunca me questionei por isso. Porque, o que existe na realidade, é que eu quero fazer uma coisa diferente da outra, sempre. Isso eu aprendi com uns amigos artistas plásticos, foi a minha patota da juventude aqui em São Paulo. Eles tinham aquela coisa da não repetição. Então, a cada trabalho, cada momento da vida, a obrigação de não se repetir, procurar novas formas de expressão, na cor, no volume, etc.
02/03/1999|Nelson Pereira dos Santos|50|Paulo Markun|Qual é a fase agora?
02/03/1999|Nelson Pereira dos Santos|51|Nelson Pereira dos Santos|Eu acho que o Castro Alves é um projeto antigo, mas ele é novo pelo fato de eu estar trabalhando a história livremente, aberta, e com todos os dados possíveis para fazer um filme de amor e de aventura e não um tratado sociológico histórico sobre o passado brasileiro. E junto disso, eu estou querendo também transmitir todas as informações básicas nesse momento da história do país.
02/03/1999|Nelson Pereira dos Santos|52|Ricardo Soares|Essa tua ligação com Castro Alves vem da época que você estudou direito no Largo São Francisco, aí que começou essa tua afinidade estética?
02/03/1999|Nelson Pereira dos Santos|53|Nelson Pereira dos Santos|É isso.
02/03/1999|Nelson Pereira dos Santos|54|Ivan Isola|Mas, como o cinema entrou na sua vida. A gente está fazendo um programa estranho, ele é todo em flash back, a gente puxa o presente, pula para trás, lembra de alguma coisa. Você é o pai de alguma coisa, mas também tem os seus pais é óbvio. Nós temos aí uma linhagem de percussores do Cinema Novo, Alberto Cavalcanti [1897-1982. Foi diretor e roteirista de filmes como Rien que les heures (1926) e Um homem e o cinema (1977). Participava ativamente nos anos 1920 da primeira vanguarda de cineastas franceses de vertente surrealista] e Mario Peixoto [1908-1992. Escritor e diretor. Produziu e dirigiu vários filmes, mas somente O Limite estreou no cinema em 1931]. Então, eu gostaria que você contasse para o telespectador como que o cinema entrou na sua vida? Porque cada um de nós, que lida com o cinema, tem um motivo muito peculiar que nos leva a essa atividade.
