DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
12/03/2007|José Goldemberg|1|Programa ao vivo|Programa ao vivo
12/03/2007|José Goldemberg|2|Paulo Paulo Markun| Boa noite. O acordo entre Brasil e Estados Unidos na área de biocombustível abre nova perspectiva para o álcool ser reconhecido no mundo como energia alternativa. Os americanos vão aumentar a mistura de álcool na gasolina e isso deve elevar em 90% o consumo de etanol nos Estados Unidos até 2012. A Europa também planeja usar a mistura, e o Brasil, que é o segundo maior produtor, e o maior exportador de álcool combustível do mundo, começa a despertar para esse mercado. Só o consumo interno, cada vez maior, está desencadeando uma série de novos investimentos. O país vai construir uma nova usina de álcool por mês durante os próximos seis anos. Para discutir o futuro do biocombustível e da busca de energias alternativas, o Roda Viva entrevista esta noite o físico José Goldemberg, professor da Universidade de São Paulo e um reconhecido estudioso da energia e do meio ambiente. O professor José Goldemberg tem um envolvimento de mais de 25 anos com sustentabilidade e energia. De acadêmico, pesquisador da área de física nuclear, passou para a vida pública, onde se tornou um nome presente no debate nacional em torno da conservação ambiental.
12/03/2007|José Goldemberg|3|[Comentarista]| Físico formado pela Universidade de São Paulo, o professor Goldemberg tem longo currículo na vida acadêmica e pública. Foi presidente da Sociedade Brasileira para o Progresso da Ciência (SBPC), reitor da Universidade de São Paulo, onde ainda é professor, presidente da Companhia Energética de São Paulo, secretário de Meio Ambiente, da Ciência e da Tecnologia, e ministro da Educação do governo Collor [Fernando Collor de Melo, presidente entre 1990 e 1992, renunciou ao cargo após ser instaurado um processo de impeachment, devido às denúncias de corrupção em seu governo], e secretário de Meio Ambiente de São Paulo, do governo [Geraldo] Alckmin [governou São Paulo entre 2001 e 2006 e foi derrotado na campanha presidencial em 2006]. Tornou-se conhecido, nos anos 1980, pela oposição pública que fez ao acordo nuclear Brasil-Alemanha, assinado no governo [Ernesto] Geisel [presidente de 1974 a 1979]. Desde então, passou a se dedicar mais à área de energia e de meio ambiente. Antigo defensor da busca de energias renováveis, José Goldemberg considera que a experiência brasileira com o álcool combustível, o etanol, pode servir como um modelo mundial, reduzindo a emissão de gases do efeito estufa, e a dependência do petróleo, cada vez mais caro, escasso, e, geralmente, produzido em países politicamente instáveis. Recentemente, o presidente George Bush pediu aos americanos uma economia de 20% de gasolina nos próximos dez anos, através de sua substituição pelo etanol e outros biocombustíveis. Os Estados Unidos já usam a mistura etanol-gasolina, mas é muito pouco comparado com o Brasil. Aqui, de uma frota de vinte milhões de veículos, dois milhões são a álcool, e 2,7 milhões são flex. O etanol está, portanto, presente em 23% da frota brasileira. Nos Estados Unidos, de um total de 238 milhões de veículos, apenas cinco milhões usam a mistura, o que representa só 2,1% da frota. Para atingir a meta, eles vão precisar de muito mais álcool. Embora planejem triplicar a produção nos próximos dez anos, terão de ocorrer à importação. O Brasil, o segundo maior produtor mundial e o maior exportador, tem tradição e tecnologia de produção e uso do etanol. Nos anos 1970, com a crise do petróleo, o Proálcool [Programa Nacional do Álcool criado em 1975 para substituir os derivados de petróleo e evitar o aumento da dependência externa durante as crises do petróleo] mudou o cenário com o motor a álcool, que chegou a 85% da frota brasileira no final dos anos 1980. Mas, com a queda do preço do petróleo, nos anos 1990, veio a crise do álcool. O combustível caiu em descrédito e só recuperou espaço mais recentemente com os motores flex. A previsão de crescimento interno e aumento das exportações abrem um horizonte favorável ao etanol brasileiro, que tem vantagens, por exemplo, sobre o etanol americano. Aqui ele é extraído da cana-de-açúcar; nos Estados Unidos é tirado do milho. A cana é muito mais produtiva: rende seis mil litros de etanol por hectare, enquanto o milho rende só 3,5 mil. O etanol brasileiro tem custo de 22 centavos de dólar por litro; o americano, trinta centavos de dólar. O álcool brasileiro é mais competitivo. Ainda restam as barreiras alfandegárias, que no caso americano, taxam o etanol brasileiro em trinta centavos de reais por litro. Mesmo assim, os investidores estão apostando no combustível tido como a principal alternativa energética viável a curto prazo. A nova onda do etanol, com o aumento de sua produção, deve elevar de 336 para 409 o número de usinas a álcool no Brasil até 2012, o que dá a conta de uma usina nova por mês, durante os próximos seis anos. Um meganegócio de cerca de 15 bilhões de dólares, com possibilidade de crescer com a padronização internacional do etanol e a transformação do biocombustível em commodity. Mas a corrida do etanol também traz preocupações. Os críticos lembram os problemas já criados pela monocultura canavieira, e alertam que a expansão descontrolada dos canaviais pode aumentar a poluição atmosférica pela prática das queimadas e o possível avanço da cana sobre a floresta amazônica e o cerrado.
12/03/2007|José Goldemberg|4|Paulo Markun| Para entrevistar o professor do Instituto de Eletrotécnica e Energia da USP, o ex-secretário estadual do Meio Ambiente de São Paulo, José Goldemberg, nós convidamos: Washington Novaes, jornalista e supervisor do quadro biodiversidade do programa Repórter Eco, da TV Cultura; convidamos também José Carlos Cafundó, editor do suplemento agrícola do jornal O Estado de S. Paulo; Tatiana Bautzer, repórter especial do jornal Valor Econômico; Cristina Alves, editora de economia do jornal O Globo; Cláudio Ângelo, editor de ciência do jornal Folha de S. Paulo; e Alexandre Machado, comentarista de política da TV Cultura. Também temos a participação do cartunista Paulo Caruso, registrando em seus desenhos os momentos e os flagrantes do programa. Boa noite professor.
12/03/2007|José Goldemberg|5|José Goldemberg| Boa noite.
12/03/2007|José Goldemberg|6|Paulo Markun| Hoje o ministro do Desenvolvimento, Indústria e Comércio Exterior, Luiz Fernando Furlan, disse que até o final de 2008, o consumo de álcool no Brasil vai ser igual ao da gasolina. Ele falou isso depois que o presidente Bush foi embora, alguns dias depois. E eu pergunto ao senhor o que é mais importante para o Brasil: se é efetivamente alguma perspectiva que o mercado americano ofereça ou efetivamente o mercado interno, para que etanol brasileiro avance?
12/03/2007|José Goldemberg|7|José Goldemberg| Eu acho que essa meta vai ser atingida, efetivamente, até 2008. Hoje, [o] etanol substitui 40% da gasolina, que seria usada. Isso porque etanol é usado sob várias formas no Brasil. Existem cerca de dois milhões de carros que ainda funcionam com álcool puro, e são, digamos, uma espécie em extinção, são automóveis antigos que não são mais fabricados. E existem os flex fuel [ou bicombustível] que aceitam qualquer mistura de gasolina e etanol e que estão sendo preferidos pelas pessoas que compram carros novos. Acontece que há um terceiro componente: não existe gasolina no Brasil, acabou a gasolina no Brasil. Toda a gasolina vendida no Brasil é batizada, ela tem 25% de etanol. De modo que o total do álcool usado na gasolina não é 25%, que seria o caso se fosse só gasolina batizada, cerca de 40%. Em uma etapa, 50% eu não creio que seja nenhum problema. Agora eu acho que atender o mercado nacional obviamente é a primeira prioridade e...
12/03/2007|José Goldemberg|8|Paulo Markun| Mas sobra alguma coisa eventualmente para avançar sobre o mercado americano ou depende daquela questão da sobretaxa, o que acontece?
12/03/2007|José Goldemberg|9|José Goldemberg| No momento, com sobretaxa e tudo, cerca de 15% da produção está sendo exportada através de vários métodos. Um dos métodos é mandar para a Jamaica, com um pouco de água, vai hidratado, e lá ele passa por um tratamento simples, que é desidratar e aí é exportado para os Estados Unidos sem tarifa, porque a Jamaica faz parte do acordo dos Estados Unidos com o Caribe. Na realidade há exportação. Eu acho que até seria desaconselhável se os Estados Unidos derrubassem a tarifa de um momento para o outro, porque se ela desaparecesse subitamente, o que não vai ocorrer, haveria uma sede tremenda pelo álcool brasileiro, o que provocaria faltas aqui no Brasil. Aí eu acho que seria necessário um período de transição. Acontece que o presidente Bush, que normalmente não é uma pessoa muito cordial, cortou esse assunto pela raiz. Ele disse que a taxa não vai cair antes de 2009 e não deu nenhuma esperança de que isso vai ocorrer. Eu fiquei um pouco surpreso com isso porque introduzir etanol dentro dos Estados Unidos não é apenas de interesse dos exportadores, e o Brasil seria o maior exportador, seria de interesse do próprio povo americano, que poderia reduzir as suas emissões de carbono. Isso foi posto de lado pela postura pouco abrupta do presidente Bush.
12/03/2007|José Goldemberg|10|José Carlos Cafundó| Mas professor, esta questão da taxa não estaria ligada ao Congresso americano e não à posição do presidente? Não foi por isso que ele deu essa resposta brusca de que não vai mexer na taxa? Até porque é o Congresso quem decide, ele não tem esse poder.
