DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
26/06/2000|José Gregori|1|[Programa ao vivo, permitindo a participação de telespectadores]|Programa ao vivo, permitindo a participação de telespectadores]
26/06/2000|José Gregori|2|Paulo Markun|Boa noite. Começa esta semana o mutirão nacional contra a violência. O governo federal já está discutindo com os governos estaduais, começou por São Paulo, como será a ação conjunta para colocar em prática o Plano Nacional de Segurança [http://www.observatoriodeseguranca.org/files/PNSP%202000.pdf]. Para discutir a segurança pública que se tornou a questão principal nas preocupações dos brasileiros, o Roda Viva entrevista esta noite o ministro da Justiça, José Gregori, responsável pela implantação do Plano Nacional de Segurança.
26/06/2000|José Gregori|3|[Comentarista]|O pacote anti-violência anunciado pelo presidente Fernando Henrique foi resultado de um trabalho de quatro meses para definir formas e verbas destinadas a combater a criminalidade. O plano passou às mãos do ministro José Gregori a responsabilidade também pela repressão ao tráfico de drogas e ao crime organizado. O Ministério da Justiça foi, na prática, transformado em Ministério da Segurança.
26/06/2000|José Gregori|4|[trecho do pronunciamento do então presidente da República Fernando Henrique Cardoso]|"O Ministério da Justiça vai dedicar tempo integral à luta contra a violência".
26/06/2000|José Gregori|5|[Comentarista]|Entre as 124 ações do plano, há prioridades como criar o sistema nacional de inteligência e informação criminal e integrar a Polícia Federal com as polícias estaduais para melhor combate ao tráfico de drogas. O plano também vai liberar 100 milhões de reais para o fundo penitenciário e criar 8.500 vagas em presídios, mudar a organização e o funcionamento da Polícia Civil, alterar o Código Penal para agilizar a Justiça e evitar manobras de redução de penas de criminosos condenados, e criar o fundo nacional de segurança pública, que pretende destinar este ano 235 milhões de reais para estados e para cidades que têm guarda municipal. Mas só vão receber o dinheiro estados e municípios que demonstrarem esforço na redução da criminalidade e na melhoria do índice de apuração de crimes. Uma das medidas de mais impacto do plano é a suspensão do registro de armas de fogo no país até 31 de dezembro. Até lá o governo espera que o Congresso aprove a proibição definitiva da venda de armas. O projeto está na Comissão de Relações Exteriores e Defesa Nacional do Senado. Se aprovado na comissão, terá de passar por votação na Câmara dos Deputados, e vencer o lobby dos fabricantes de armas para ser aprovado. No ano passado as armas de fogo foram responsáveis por 47 mil mortes no país. 87% das armas usadas tinham registro nas secretarias de segurança dos estados, não eram armas contrabandeadas. A idéia de proibir a venda de armas de fogo no país se coloca como um sinal de desejo de uma sociedade pacífica, como há tanto tempo se pensou existir no Brasil.
26/06/2000|José Gregori|6|Paulo Markun|Para entrevistar o ministro da Justiça, José Gregori, nós convidamos: o cientista político Paulo Sérgio Pinheiro, coordenador do Núcleo de Estudos da Violência da Universidade de São Paulo; o advogado Denis Mizne, diretor executivo do instituto Sou da Paz; Tereza Cruvinel, colunista político do jornal O Globo; Ibsen da Costa Manso, secretário de redação do jornal O Estado de S. Paulo, em Brasília; Ricardo Amaral, repórter especial de política do jornal Valor, em Brasília e Daniel Bramatti, repórter do jornal Folha de S.Paulo, em Brasília. Boa noite, ministro.
26/06/2000|José Gregori|7|José Gregori|Boa noite.
26/06/2000|José Gregori|8|Paulo Markun|O plano que foi divulgado e que tem sido um dos principais assuntos da imprensa e dos comentários da opinião pública nos últimos dias recebeu com certeza mais elogios do que críticas. Todas as pessoas que falaram sobre ele ou escreveram sobre o plano, ressalvando este ou aquele aspecto em que há divergências, chegaram à conclusão de que realmente era preciso fazer alguma coisa e que essa chamada de responsabilidade para o governo federal de uma questão tão importante foi o passo mais significativo desse plano. Porém olhando as medidas que foram anunciadas, ministro, o que me passa pela cabeça é o seguinte: são medidas indiscutivelmente necessárias, algumas delas bastante óbvias, algumas firmes, como é o caso da proibição das armas. Não teria sido possível fazer tudo isso um pouco antes?
26/06/2000|José Gregori|9|José Gregori|Bom, Markun, é claro que esse plano em si tem uma história que, de certa maneira, nasce em novembro do ano passado, quando o presidente anunciou, a primeira vez, que o governo federal deveria também integrar de uma forma mais orgânica o combate à violência, essa questão da segurança que, constitucionalmente no Brasil, desde a Constituição Cidadã [trata-se da Constituição atual, promulgada em 5 de outubro de 1988, foi assim cunhada pelo então presidente da Assembléia Constituinte, Ulysses Guimarães, por ser amplamente voltada para a defesa dos direitos dos cidadãos], está mais entregue aos governos estaduais. O Brasil é uma federação e, portanto, os estados têm certas atribuições que lhe são próprias. De qualquer maneira, a partir de novembro, o presidente deu mostras de que estava preocupado com esse problema. Na época, era ministro da Justiça o José Carlos Dias, e o presidente pediu que o José Carlos proporcionasse um encontro com o organismo legislativo que estava fazendo um bom trabalho no combate ao narcotráfico, a CPI. E foi feito um encontro, que é raro de acontecer, entre um órgão legislativo e o próprio presidente da República no sentido de verificar como se poderia acelerar as medidas de apoio do governo federal ao combate à violência. Logo depois desse encontro, o presidente encomendou ao ministro José Carlos Dias que reunisse um grupo e delineasse algumas medidas para o que seria um plano de segurança, um plano de combate à violência. E fez a mesma coisa com o general [Alberto] Cardoso [ministro-chefe do Gabinete de Segurança Institucional]. Quando eu fui nomeado ministro da Justiça, já havia, portanto, matéria-prima ditada da parte tanto do ministro José Carlos Dias [foi afastado do Ministério da Justiça (posto entregue a José Gregori), depois de desentender-se, em disputas internas, com o general Alberto Cardoso], como da parte do general Cardoso. E havia um grupo informal, mas designado pelo presidente da República, que era o ministro da Justiça, o ministro Aloysio [Nunes Ferreira], o ministro Pedro Parente [foi ministro-chefe da Casa Civil e do Planejamento durante o 2º mandato do governo FHC (1999 a 2003)] e o ministro Cardoso para exatamente alinhavarem o que seria um plano para o presidente da República aprovar. Portanto esse plano nesse episódio tem cerca de cinco meses. Agora a preocupação do governo, só para terminar, é mais antiga. Quer dizer, o governo investiu, e investiu de uma maneira muito forte, num setor que acaba tendo influência na questão da violência e da segurança, que é dos direitos humanos. Foi criada a Secretaria de Direitos Humanos exatamente com esse objetivo.
26/06/2000|José Gregori|10|Ricardo Amaral|Refazendo essa pergunta preliminar do Markun, mas de outra maneira. O senhor é amigo da família, o senhor é um militante do PSDB, o senhor foi advogado do presidente Fernando Henrique, participou da campanha eleitoral dele, da primeira. E o senhor se lembra, então, perfeitamente que segurança era o quinto dedo dos compromissos eleitorais do candidato que ganhou a eleição com aqueles cinco dedos e mais o Plano Real [plano de estabilização econômica conduzido sob o governo de Itamar Franco e desenvolvido pela equipe do seu ministro da Fazenda, Fernando Henrique Cardoso, que virira a ser presidente da República]. Por que levamos seis anos, ou cinco, nas contas do senhor, para essa promessa de campanha, esse compromisso se transformar, de fato, em prioridade do governo? Faltava o quê? Faltava o ministro, o doutor José Gregori virar ministro da Justiça? O que é que foi?
