DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
04/06/2007|Roberto Romano|1|Paulo Markun|Boa noite! No Brasil a corrupção custa um bilhão e quinhentos milhões de reais por ano, só em perdas indiretas. Em cada real desviado, um real a menos em obras públicas, saneamento básico, educação e outras tantas ações que poderiam melhorar a qualidade de vida da população. Escândalos sucessivos pioram a avaliação do país no exterior e os negócios sofrem com a falta de credibilidade. A ausência de transparência nos três poderes é apontada como um dos principais entraves no combate à corrupção no Brasil. Para o convidado desta noite do Roda Viva a solução para o final da corrupção está em uma mudança radical na estrutura do Estado brasileiro. Para debater este assunto o Roda Viva recebe Roberto Romano, professor de ética e filosofia política da Unicamp, Universidade Estadual de Campinas em São Paulo. O Roda Viva começa em instantes.
04/06/2007|Roberto Romano|2|[intervalo]|intervalo]
04/06/2007|Roberto Romano|3|Paulo Markun|A máxima de sempre levar vantagens custa caro aos cofres públicos brasileiros. O chamado jeitinho brasileiro atrapalha os negócios e é apresentado como um dos principais culpados pela corrupção no país. A lista de personagens é imensa e cresce a cada dia. Os mais recentes surgiram a partir da nova operação da polícia federal apelidada de “Navalha”. Uma coisa é certa, esta não será a última, outros casos de corrupção estão aparecendo e ainda irão acontecer.
04/06/2007|Roberto Romano|4|[Comentarista]|Um levantamento feito pela ONG Transparência Internacional deixou claro que o Brasil não aplica recursos devidamente e ainda desperdiça verbas. Pelo índice de percepção de corrupção, divulgado no ano passado, Finlândia, Islândia e Nova Zelândia lideram o ranking como os países mais honestos numa medida que vai de zero a dez. O Brasil caiu oito posições e ocupa agora a posição número setenta com uma pontuação de apenas 3,3 pontos. O Haiti está na última colocação com 1,8 pontos. O brasileiro ficaria 23% mais rico se o país conseguisse equiparar nosso índice de corrupção ao do Chile, a nação menos corrupta da América Latina, constatou a FIESP. Parte da opinião pública só enxerga corrupção nos poderes do Estado, mas há desvios em muitas áreas. Ao pagar propina, contratar serviços sem notas e com desconto, subornar o guarda da esquina, estamos todos auxiliando a máquina da corrupção. O entrevistado do Roda Viva desta noite é o professor de ética e filosofia política da Unicamp, Roberto Romano. Ele é autor de inúmeros artigos sobre ética, democracia e direitos humanos e participou de conferências e palestras no país e no exterior sobre o tema. Romano defende alteração na estrutura do Estado para combater a corrupção. Para Romano, as mudanças deveriam começar pelo foro privilegiado para políticos. Roberto Romano considera também que a estrutura dos partidos políticos precisa mudar, já que, segundo ele, eles são fracos e altamente oligartizados.
04/06/2007|Roberto Romano|5|Paulo Markun|Para entrevistar o filósofo e professor da Unicamp, Roberto Romano, nós convidamos Carlos Marchi, repórter e analista de política do jornal O Estado de S. Paulo; Alon Feuerwerker, editor de política do jornal Correio Brasiliense; Alexandre Machado, diretor de jornalismo da TV Cultura; Tereza Cruvinel, colunista do jornal O Globo; Fernando Rodrigues, colunista e repórter do jornal Folha de S Paulo em Brasília; e Carlos Graieb, editor executivo da revista Veja. Também temos a participação do cartunista Paulo Caruso, registrando com seus desenhos os principais momentos e os flagrantes do programa. O programa Roda Viva é transmitido em rede nacional de TV pela TV pública para todo o Brasil. Boa noite, Roberto Romano.
04/06/2007|Roberto Romano|6|Roberto Romano|Boa noite!
04/06/2007|Roberto Romano|7|Paulo Markun|Eu quero saber se a situação está melhorando ou está piorando em termos de corrupção no Brasil?
04/06/2007|Roberto Romano|8|Roberto Romano|É difícil porque me parece que nós temos dois tipos de abordagem possível nesse caso. O primeiro é o seguido pelos senhores da imprensa, que é, eu diria, diacrônico. A cada novo fato vem um outro fato e outro fato e outro fato, mas todos que analisam em profundidade essa questão percebem que é sincrônica. No mesmo momento que uma chamada quadrilha está operando, a outra também está. Há uma sincronia muito grande, e aí é muito difícil você julgar se a situação, em termos diacrônicos, se está melhorando ou se, em termos sincrônicos, está piorando.
04/06/2007|Roberto Romano|9|Paulo Markun|Mas à parte disso há uma corrente de opinião que acha o seguinte: à medida que novos fatos ou muitos mais fatos estão sendo investigados... a situação está melhor agora do que no passado, quando era tudo isso mas não havia investigação nenhuma. Ao passo que há outro grupo de pensamento que diz o seguinte: “não, hoje tem mais escândalos porque tem mais corrupção”. Nem isso é possível mensurar?
04/06/2007|Roberto Romano|10|Roberto Romano|Olha é difícil. Eu volto a dizer que é difícil porque esses dois argumentos que você levantou são argumentos muitos partidários, nós sabemos bem isso. E me parece que é preciso, nesse caso, tirar um pouco este peso do partidarismo e da ideologia. Eu acho que nós, nos últimos anos, temos discutido sempre nessa perspectiva, agora melhorou porque a polícia está investigando, naquela época não investigava. É um pouco aventureiro dizer uma coisa dessas, no meu entender.
04/06/2007|Roberto Romano|11|Alon Feuerwerker|Professor, recentemente o ministro do Supremo Tribunal Federal, Gilmar Mendes abriu uma polêmica colocando que várias das ações da polícia federal, o próprio, se não me engano, falou também do Ministério Público, configuraria a uma tendência a criação de um Estado policial. Ou seja, com base na alta percepção de corrupção, como a própria abertura do programa já colocou, haveria uma demanda da sociedade por uma punição. E essa punição viria não da Justiça, mas viria dos órgãos policiais que não são órgãos destinados a punir, mas são órgãos destinados a iniciar o processo pelo qual a Justiça vai decidir se pune ou se não determinado indivíduo, ou determinado grupo de pessoas. Qual a sua avaliação? Existe o risco de se implantar um Estado policial no Brasil ou o senhor acha que o ministro Gilmar Mendes exagerou nesse diagnóstico.
04/06/2007|Roberto Romano|12|Roberto Romano|Eu acho que ele exagerou. Eu não concordo com este diagnóstico, sobretudo porque no processo todo da investigação policial, você tem atuações corretas e você tem atuações que no meu entender também são incorretas. Por exemplo, invadir um escritório de advocacia e retirar documentos supostamente para resolver problemas da corrupção. Eu, nesse ponto, eu não aceito de maneira nenhuma, não posso aceitar porque preso político, no período militar, nunca aconteceu isso no escritório do doutor Mario Simas ou de outros que defendiam os presos políticos. Agora, por outro lado, o doutor Gilmar Mendes, eu acho que exagera, e aí se torna um perigo muito grande. Quer dizer, ele coloca a pesquisa, a busca de corrupção nesse nível e ficou muito claro, aí me perdoe também o doutor Gilmar Mendes, ficou muito claro que havia uma irritação dele porque havia um homônimo que a imprensa colocou. Então, eu acho que este tipo de reação, no meu entender, é extemporânea e bastante imprudente.
04/06/2007|Roberto Romano|13|Tereza Cruvinel|Professor, mas o ministro Gilmar Mendes, ele se referia não exatamente à natureza das ações ou uma suposta violência, mas a uma manipulação de informações obtidas no combate à corrupção, quer dizer, nas operações da Polícia Federal, um vazamento controlado com objetivos políticos. Quer dizer, então, se nós vamos usar o combate à corrupção para travar a luta política, nós estamos caindo a um patamar ainda mais inferior, né? De conduta e de moral e de comportamento na vida pública. Se o próprio combate à corrupção vira instrumento, então, estamos piorando.
04/06/2007|Roberto Romano|14|Roberto Romano|Só que aí há...[interrompido]
04/06/2007|Roberto Romano|15|Tereza Cruvinel|E isso que ele chamou que é um risco do Estado de direito.
04/06/2007|Roberto Romano|16|Roberto Romano|Certo, mas aí eu pediria data vênia [Com a devida vênia. Expressão respeitosa para iniciar um argumento ou opinião divergente], eu pediria desculpas ao ministro, mas o ônus provante é dele. Ele precisaria provar que efetivamente o que a imprensa traz ao público é alguma coisa que entra na luta política imediata.
04/06/2007|Roberto Romano|17|Tereza Cruvinel|Mas, nós vimos, nós todos vimos que a Navalha [Operação Navalha, da Polícia Federal] vazou. Quer dizer, qualquer um que leu e acompanhou o episódio sabe que vazaram trechos seletivos daquele inquérito.
04/06/2007|Roberto Romano|18|Roberto Romano|Tereza, um elemento importante da reflexão da Hanna Arendt [(1906-1975) - teórica política alemã. Sua principal obra é Origens do totalitarismo, onde assemelha, de forma polêmica, o nazismo e o comunismo como ideologias totalitárias] que me parece uma pessoa muito ponderada, é que o segredo, por excelência e por paradoxo, ele é conhecido. É ela diz isso claramente, quer dizer, quando você tem essa idéia de segredo, você quer manter o segredo a todo custo, isso efetivamente não existe. Tanto é verdade...
04/06/2007|Roberto Romano|19|Tereza Cruvinel|Então, não faz segredo de Justiça, vamos investigar as claras.
04/06/2007|Roberto Romano|20|Roberto Romano|Ah, então, aí ótimo porque daí, aí sim, aí sim você está...
04/06/2007|Roberto Romano|21|Tereza Cruvinel|Aí também eu acho que acabou, porque segredo de Justiça não é para uns, é para todos.
04/06/2007|Roberto Romano|22|Roberto Romano|Exatamente, estamos em regime de democracia.
04/06/2007|Roberto Romano|23|Alon Feuerwerker|O senhor é a favor de abolir o segredo de Justiça em todos os casos?
04/06/2007|Roberto Romano|24|Roberto Romano|Em todos os casos não, como, aliás, inclusive na questão da votação do parlamento, vamos abolir o voto secreto absolutamente, acho uma imprudência, mas por outro lado, a dosagem do segredo, tal como está sendo empregada pela Justiça brasileira no meu entender é excessiva. É excessiva porque justamente suscita, suscita uma série de interrogações, de dúvidas e, sobretudo, permite insinuações que precisam ser provadas.
04/06/2007|Roberto Romano|25|Carlos Marchi|Professor, eu queria ir um pouco adiante nesta questão do uso da corrupção para fins políticos, como levantou agora a Tereza. Freqüentemente a gente vê que os ataques, as investigações da Policia Federal, elas pinçam determinadas situações, claro, onde aquela denúncia alcançou, mas eu me recuso a acreditar que a [construtora] Gautama seja a única empreiteira brasileira que comprou políticos ou que, enfim, deu dinheiro, ou manipulou de certa maneira as licitações. O senhor não acha que esse bem pseudo, bem nobre, o combate à corrupção, possa estar sendo manipulado para uso político e para eliminar o adversário ou para bombardear o inimigo?
04/06/2007|Roberto Romano|26|Tereza Cruvinel|Ou até um concorrente comercial?
04/06/2007|Roberto Romano|27|Roberto Romano|Não, Marchi, mas aí também temos que verificar a história deste país. Pelo que eu me lembro, sempre, eu tenho 62 anos de idade e lembro bem do senhor Jânio Quadros [1917-1992. Foi presidente do Brasil de janeiro e agosto de 1961, sua principal bandeira, durante as campanhas eleitorais era combater a corrupção, utilizando uma vassoura para simbolizar que iria "varrer" a corrupção], lembro perfeitamente que o golpe de 1964 foi feito contra a corrupção e contra os subversivos. Então, nós temos aí uma longa tradição, alguns chamam de udenistas, de utilizar esse fantasma, aí é fantasma da corrupção para fins imediatamente partidários, políticos etc. Mas, por outro lado, e eu volto à questão que o Paulo Markun colocou. Efetivamente, os senhores da imprensa, estão sempre procurando o escândalo e tentando verificar...
04/06/2007|Roberto Romano|28|Paulo Markun|A mãe de todos os escândalos.
04/06/2007|Roberto Romano|29|Roberto Romano|Exatamente.
04/06/2007|Roberto Romano|30|Alexandre Machado|Mas professor, no início do programa, além dessa pergunta do Markun, houve no intróito uma menção de que a sociedade faz parte desse processo e a gente não pode nunca esquecer disso, não é? Eu gostaria de ouvir sobre isso porque quando se trata de combater a corrupção, não se deveria, além dos ajustes necessários do parlamento, além de uma série de fiscalizações, fazer que a sociedade, através da imprensa, eventualmente tenha alguma postura em relação a esses fatos. Que se deva pensar como é que a gente pode fazer para transformar nossa sociedade numa sociedade menos corrupta do que ela é?
