DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
02/07/1990|Chico Anysio|1|Rodolfo Konder| Boa noite. Estamos começando mais um Roda Viva. Este programa é transmitido pelas TVs Educativas de Porto Alegre, Minas Gerais, Espírito Santo, Piauí, TV Cultura de Curitiba e TV Cultura do Pará; é ainda retransmitido para mais 15 emissoras que formam a Rede Brasil, através da TV Educativa do Rio de Janeiro. O convidado desta noite é o humorista Chico Anysio. Os telespectadores hoje não poderão fazer perguntas, porque este programa foi gravado. Para entrevistar Chico Anysio esta noite, convidamos as seguintes pessoas: José Simão, crítico de TV; Oswaldo Marques, autor e diretor de teatro; Kleber de Almeida, editor do Caderno de Sábado do Jornal da Tarde; Joanna Rodrigues, repórter do caderno Show da Folha da Tarde; José Maurício Machline, vice-presidente de comunicação social do Grupo Machline; Silvio Giannini, editor assistente da revista Veja; Anete Schuastmam, repórter da Ilustrada, [caderno] da Folha de S.Paulo e Maria Amélia Rocha Lopes, jornalista da TV Cultura. Francisco Anysio Oliveira de Paula, cearense de Maranguape, tem 42 anos de humorismo, de idade mesmo, 58. Aos 17 anos estreou como locutor na Rádio Guanabara, foi redator e locutor, e, como rádio ator, fez três programas semanais de sucesso, entre eles o Cine Arte Palacinho. Em 1960, começa a fazer televisão e coloca no ar o primeiro Chico Anysio Show. Na década de 1970, sobe ao palco com o espetáculo Chico Anysio Só. Chico é também escritor e compositor. Suas músicas foram cantadas por gente famosa como Dolores Duran [Adiléia Silva da Rocha (1930-1959), renomada cantora e compositora brasileira que adotou o nome artístico de Dolores Duran]. Sobreviveu a quatro casamentos e um enfarte, é pai de cinco filhos, três dos quais trabalham com ele. Também tem netos?
02/07/1990|Chico Anysio|2|Chico Anysio| Três.
02/07/1990|Chico Anysio|3|Rodolfo Konder| Três netos. É devoto de São Francisco de Assis, de quem tem várias imagens e um óleo pintado por ele mesmo. Seu hobby é uma criação de cavalos. Sua paixão pelo futebol o levou a ser comentarista. Seu programa Chico Anysio Show está no ar há trinta anos. Nele, Chico já criou duzentos diferentes personagens. Podemos começar até pelo Chico Anysio Show, o quadro Escolinha do Professor Raimundo, [de] que todo mundo gosta muito, todo mundo elogia tanto. Ele me chama atenção também, entre outros muitos motivos, pela presença de veteranos do humor. Essa prática que é tão simpática, mas é tão rara... quer dizer, como é que se iniciou na sua atividade profissional essa prática de mobilizar os veteranos?
02/07/1990|Chico Anysio|4|Chico Anysio| Bem, eu acho que... eu sempre defendo uma tese que é a seguinte: pior do que ter 58 anos é não chegar a tê-los, e, invariavelmente, eu penso que um dia terei 75, terei oitenta, porque não me imagino morrendo antes do tempo, e [penso] que vão ter de me botar no sol e me tirar do sol. E quando eu pego colegas meus, pessoas de quem eu fui grande fã, pessoas com quem aprendi muito, eu vejo até desempregados; isso me contunde, né? A Rede Globo, sou muito grato a ela por isso, ela sabe que eu posso fazer o meu programa com quarenta contratados e me permite contratar 85, e ainda dar cachê para mais vinte, 22, por aí, assim. Então, são 107 pessoas que vivem daquele programa. Eu sempre faço uma reunião com eles no começo do ano e digo: "olha, todo mundo vai ganhar um pouquinho menos, para que mais pessoas possam também ganhar qualquer coisa.". E a gente está sempre aprendendo com eles. Às vezes uma frase do Brandão Filho [(1910-1998) ator e humorista que ficou famoso fazendo o quadro do primo rico e primo pobre com Paulo Gracindo e que fazia o personagem Sandoval Quaresma na Escolinha] ensina mais do que um curso de teatro, uma frase do Walter D'Ávila, do Grande Otelo... são pessoas que têm muito a ensinar. Eu faço questão de ficar com eles. Eu sei que muita gente reclama, que... não sei... Não é que eu não dei chance aos jovens, eu já fui jovem e precisei de chance, e tive, e até aproveitei. Eu... no meu programa brilha a Cláudia Jimenez [(1958-), atriz e humorista brasileira, interpretou Dona Cacilda na Escolinha] e a Stella Freitas [(1951-), atriz e diretora teatral, fez as personagens Juanita e Dona Cândida na Escolinha] saiu e está voltando agora. E eu uso Pedro Cardoso [(1962-), ator que viria a se destacar com o personagem cômico Agostinho Carrara em A grande família, em 2001; foi roteirista da TV Pirata], Felipe Pinheiro [(1960-1993), ator e dramaturgo; estreou na televisão integrando o elenco da TV Pirata]; é gente da nova geração. Mas não me afasto nunca e nem permito que tirem os mais antigos. O [quadro A Escolinha do] professor Raimundo é uma grande oportunidade, é um quadro do Haroldo Barbosa [(1915-1979),humorista, jornalista e compositor], foi criação dele, foi um quadro que abriu as portas do rádio para mim, na Rádio Mayrink Veiga, em 1952, e como [a escola] é um universo o pelo qual nós todos passamos e no qual a criança vive, ele [o quadro] tem um apelo muito grande junto ao público infantil e também aos adultos. Lancei, através do professor Raimundo, muitos comediantes de fama: Ari Leite [(1930-1986), comediante e humorista carioca, trabalhou em todas as emissoras de rádio e TV do Rio de Janeiro; quando morreu, pertencia ao elenco do programa Viva o gordo, da Rede Globo], Castrinho [(1940-), ator e comediante, fazia o personagem Geraldo na Escolinha], Mussum [personagem de Antônio Carlos Bernades Gomes, que integrou Os Trapalhões]. O Mussum nasceu para a comédia junto ao professor Raimundo. Ele fazia um aluno que tirava o ponto “matemáts”, “aritiméts”, aí é que ele falava como de “fats” e tal. O professor Raimundo é para mim o personagem mais importante que eu tenho.
02/07/1990|Chico Anysio|5|Rodolfo Konder| Kleber de Almeida.
02/07/1990|Chico Anysio|6|Kleber de Almeida| Agora, esse quadro também dá a impressão [de] que há uma improvisação fantástica, durante o quadro.
02/07/1990|Chico Anysio|7|Chico Anysio| É porque nós gravamos sem ensaio. Não se ensaia, então cada um lê a sua parte e não sabe nada do que os outros falarão. Então a gente grava de início.
02/07/1990|Chico Anysio|8|José Simão| Excelente!
02/07/1990|Chico Anysio|9|Chico Anysio| É.
02/07/1990|Chico Anysio|10|José Simão| Fica legal.
